Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53295_component_33a,121.754188,-5.394067,165.994,121.75350358831342,-5.393922484723483,107.95554310411256,1.2103512665799196,1.5376144524215256
SB53295_component_35a,124.171431,-2.295449,155.783,124.17128978065445,-2.2952920534315093,79.97890218240639,1.5332346108584982,1.9478012389498771
SB53295_component_54a,122.642710,-4.150323,105.704,122.64223506597997,-4.150162895702285,85.76218133119208,0.9701962457357884,1.2325246482732137
SB53295_component_59a,120.665583,-3.314907,99.131,120.66539213131888,-3.314803845892286,70.83970914185109,1.1015308888057174,1.3993704647431477
SB53295_component_66a,121.787110,-5.842356,85.049,121.78649506652887,-5.842149001284809,58.83240295876405,1.1379328095500467,1.445614989764833
SB53295_component_67a,120.763764,-5.651639,84.557,120.76304234610451,-5.651420393613085,72.8021430721269,0.9142592751783862,1.16146305092654
SB53295_component_73a,123.444248,-5.456900,75.610,123.44376866184119,-5.456687664563059,52.94525880937982,1.1241289762182836,1.42807878005795
SB53295_component_83a,123.490281,-5.498995,71.668,123.48980089723263,-5.498777493101233,50.68086518174565,1.1131283324743235,1.4141037058181807
SB53295_component_90a,121.811274,-3.307248,66.073,121.81102179487942,-3.307128869336605,42.1925354359081,1.2326857231755923,1.5659878545872679
SB53295_component_98a,120.720261,-4.789425,72.249,120.72070753695719,-4.789320934881223,17.23284938723687,3.300188358266571,4.192516218636833
SB53295_component_101a,122.714748,-4.107051,61.801,122.71429045942075,-4.106887086116252,49.129847440037,0.990179781657653,1.2579114714974902
SB53295_component_113a,123.227774,-6.168330,54.904,123.22734909229513,-6.168127017665306,32.62499859259512,1.324699753706556,1.6828812780722944
SB53295_component_122a,120.674487,-5.967497,50.566,120.67382548670986,-5.967321025768103,34.116061564290966,1.1667121047521853,1.4821758307827921
SB53295_component_126a,121.549170,-5.888191,47.949,121.54854359670009,-5.887969931475136,34.00865356163411,1.1098239804533534,1.4099059001367862
SB53295_component_139a,122.591980,-4.052461,44.137,122.59148688280528,-4.052311635591788,29.61143632056532,1.1732952810360593,1.4905390120149034
SB53295_component_142a,120.982194,-4.636261,43.878,120.98154601603322,-4.636105400040505,30.832165166813866,1.1202288684021386,1.4231241339897456
SB53295_component_146a,121.886102,-5.526946,43.037,121.88545091562209,-5.526790867389635,30.265791466048224,1.119319110581889,1.4219683895284103
SB53295_component_155a,122.470118,-4.272065,41.093,122.46961192992468,-4.271900242748966,27.619409818344018,1.1711631922770633,1.4878304342819768
SB53295_component_166a,125.380236,-2.220723,39.360,125.38012645959292,-2.2205511533560087,24.650486350784423,1.2568793205244622,1.5967230849016922
SB53295_component_169a,125.131236,-6.837222,38.067,125.1306772132551,-6.837095335236237,22.782076834308928,1.3152833782827242,1.6709188376296757
SB53295_component_175a,122.902884,-4.822871,37.410,122.90234704037074,-4.822711470652108,25.858215181500057,1.1388148925395256,1.4467355764823489
SB53295_component_177a,120.837002,-3.717313,35.957,120.83657359379262,-3.717190612155979,35.035619930654605,0.8078628347036695,1.026298401557927
SB53295_component_202a,121.121586,-2.745440,31.637,121.12132621616021,-2.7451960416772025,22.59654478870894,1.1020904076772842,1.4000812702151448
SB53295_component_203a,123.112006,-5.046742,31.787,123.11142551186788,-5.046565228560284,20.744894104201098,1.2061527330338055,1.532280690200808
SB53295_component_207a,122.649197,-4.991430,30.567,122.64864940053208,-4.991262281115471,20.977571414130008,1.146995138882614,1.4571276546738665
SB53295_component_210a,126.040757,-2.434276,31.339,126.04046712917356,-2.4341018013095423,18.07912882580466,1.3644939717417497,1.7334353332984491
SB53295_component_216a,123.974591,-4.918994,29.261,123.97405493318189,-4.918840927051655,19.058365713463637,1.2085579500705848,1.5353362465331548
SB53295_component_238a,124.173616,-3.213015,27.036,124.17323023338014,-3.2128706738646042,24.400042370239824,0.8721994784045162,1.108030834039489
SB53295_component_240a,125.892070,-5.145806,25.834,125.89147147453444,-5.145696610351318,21.243233544276222,0.9572712195494703,1.21610486369434
SB53295_component_241a,124.753395,-7.129652,25.644,124.75295090200642,-7.129507346337716,17.16988457358967,1.1756616560088182,1.4935452238960574
SB53295_component_242a,123.891932,-3.290201,25.350,123.891458664947,-3.2901005778915464,18.29018475863871,1.090997748366309,1.3859893005999608
SB53295_component_245a,120.692083,-3.675743,25.548,120.69141601571253,-3.675560057680809,17.716539883629224,1.1351205432494569,1.442042323360258
SB53295_component_248a,126.333171,-4.734313,25.684,126.33272832933157,-4.7343071175562805,14.885447045114699,1.3582032209195778,1.7254436455563558
SB53295_component_252a,124.904593,-2.242135,26.022,124.90443138281945,-2.242008897178622,14.3382307892443,1.4285948227474017,1.8148682178174338
SB53295_component_258a,123.060009,-5.219227,24.213,123.0595463962765,-5.21907906860499,15.866227524544074,1.2012651807225423,1.5260716075334262
SB53295_component_262a,122.201919,-2.415893,23.706,122.20177663412309,-2.4157388697134445,29.0876535079075,0.6415249580662743,0.8149849340011271
SB53295_component_264a,122.498497,-6.042101,24.032,122.49804730845648,-6.041926873181193,16.868236478854772,1.1214610736429842,1.4246895114458515
SB53295_component_265a,123.991306,-3.623002,23.906,123.99081706152323,-3.622852489050388,16.89241292426419,1.1139846468157633,1.4151915563815414
SB53295_component_267a,123.033793,-3.203719,24.352,123.03343075358265,-3.203594235250082,19.872201650536788,0.9646118958259575,1.2254303630307173
SB53295_component_268a,124.426305,-4.918409,23.804,124.42573320253167,-4.918245701857352,14.40522261733459,1.3007503743732447,1.6524562991374763
SB53295_component_272a,123.171090,-6.119304,22.365,123.17068216788878,-6.119147478887587,19.40054742842255,0.907442028730772,1.1528025100133297
SB53295_component_274a,125.202045,-2.734799,22.145,125.20180421361552,-2.7346814239846053,15.589683957836076,1.1181558986031577,1.4204906602120435
SB53295_component_285a,125.214028,-5.795408,21.463,125.2135106788099,-5.795325256408824,13.837326119418467,1.2209621820042378,1.5510944208904778
SB53295_component_292a,125.942745,-5.175396,20.925,125.94212547068153,-5.175268465712922,14.777413149777935,1.114630729015783,1.4160123307762424
SB53295_component_295a,123.296238,-7.094827,21.164,123.29591608535176,-7.09470343745965,19.464988143621984,0.855869552916458,1.0872855098260021
SB53295_component_296a,122.766348,-6.623578,21.810,122.76591996776493,-6.6233927814317965,14.458136575233848,1.187428063231002,1.5084931140643638
SB53295_component_299a,122.704797,-6.978008,20.441,122.70436358394073,-6.97791357494821,11.903952876310429,1.3516831985197364,1.7171606941942799
SB53295_component_306a,122.392291,-6.210890,20.090,122.39180441146871,-6.210754900778617,12.172044004340517,1.2992131358467964,1.6505034113764174
SB53295_component_315a,123.301634,-5.465310,19.595,123.30115642483706,-5.465156844530632,13.707331255139906,1.125268912812374,1.429526940629443
SB53295_component_319a,123.010680,-5.779980,18.802,123.01098765311697,-5.779786954102249,11.07980742683249,1.3357826978599467,1.696960905678079
SB53295_component_320a,124.711287,-6.578845,19.221,124.71075329236524,-6.578676352167787,13.962393137467663,1.083627725462144,1.376626519690793
SB53295_component_324a,122.458302,-3.555151,19.420,122.45786255319365,-3.5550748431922057,13.729590566808303,1.1134112820657551,1.4144631612862788
SB53295_component_326a,124.040999,-3.956996,18.668,124.04059572639649,-3.956820017538217,11.356539084868928,1.2939448066833763,1.6438105947656836
SB53295_component_329a,122.906183,-3.809257,18.232,122.90568204092477,-3.809171311593549,15.841057798771763,0.905970629459929,1.150933263583305
SB53295_component_334a,126.431048,-5.144244,18.331,126.4304696479158,-5.144123155792874,11.495292893842986,1.255249560144801,1.5946526585858414
SB53295_component_344a,122.253042,-6.274636,17.292,122.25256524365444,-6.274474882160494,11.752524380069053,1.1581852723585768,1.4713434541960875
