BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5260250872.76808,-179.7919,2.720561111111,274.38662389096544,62.75340073062458,12.29025436250886,11.76455848736682,-55.9576178779508,,
1,5260251054.08896,-178.89035,2.723161111111,276.1868165058897,63.12809485888401,12.182262595461612,11.73040444346562,-56.6342628946605,,
2,5260252477.110469,-177.9891916667,2.7246,278.0321790076559,63.47879908091125,12.189957839979876,11.835927255999565,-57.1182144779647,,
3,5260252367.408414,-177.0881916667,2.724888888889,279.92179291386253,63.80467673625735,12.144018048480145,11.874755740545433,-57.6981294064317,,
4,5260253389.6155205,-176.1871291667,2.724030555556,281.85435473257064,64.10487691513919,12.093410600017956,11.899919025698471,-61.3926565214759,,
5,5260253434.771467,-175.2858083333,2.722011111111,283.82812701956533,64.37853238315124,12.045130209023185,11.925733127873544,-68.4102925806564,,
6,5260250925.747112,-179.3425583333,3.501680555556,274.551592767935,63.65113535970957,12.247493616655309,11.738310161023584,-45.8752792556024,,
7,5260252283.478628,-178.4405708333,3.503711111111,276.41116417717666,64.02307789508221,12.247946192743848,11.83721988464334,-44.176788954307,,
8,5260252152.55401,-177.53885,3.504569444444,278.3189646616056,64.37024276138678,12.195227058186672,11.864676574849248,-42.4189781706141,,
9,5260252656.212966,-176.6371791667,3.504280555556,280.2738703674673,64.69173211543821,12.137210147186423,11.891346851087963,-38.7685530433131,,
10,5260253605.611517,-175.73535,3.502838888889,282.27434076827274,64.98661864240471,12.089152763693999,11.916779227616376,-32.965606604859,,
11,5260253468.4894085,-174.8331416667,3.500238888889,284.31841029776984,65.25399018889615,12.056608435618008,11.944582106240016,-19.8251140281025,,
12,5260250795.230849,-179.7960291667,4.279711111111,272.8553518418395,64.15445542706958,12.3935971687794,11.790107668574677,-38.965447580203,,
13,5260250854.4680395,-178.8929791667,4.282311111111,274.72652954902685,64.54820488378867,12.331750548659544,11.81044876461145,-36.8790419765039,,
14,5260252591.828917,-177.9903083333,4.28375,276.6500683912172,64.9173153472955,12.254017857536988,11.83478088902785,-33.520906318864,,
15,5260252292.569394,-177.0878083333,4.284038888889,278.625104585911,65.26080640833814,12.176458399390716,11.79590389635114,-29.9476691854164,,
16,5260252435.472306,-176.1852583333,4.283169444444,280.65036063752007,65.57767861821499,12.155275323428688,11.830019869271124,-25.7772043874516,,
17,5260252736.886583,-175.2824291667,4.28115,282.72407096690034,65.86695400173053,12.178853938447057,11.907625287669552,-15.8886417313121,,
18,5260251435.867307,-179.3467,5.06055,272.97630294267384,65.0531069174828,12.515293606214664,11.73036541957596,-35.1668849573016,,
19,5260252321.127808,-178.4428708333,5.062569444444,274.91263068653336,65.44479147463775,12.390552212240953,11.826105632222689,-28.8499498755492,,
20,5260252114.991854,-177.5393083333,5.063438888889,276.9051277808016,65.8109939816195,12.343387997329344,11.819121100827804,-25.0574934122317,,
21,5260251263.472161,-176.6358,5.06315,278.95280336914357,66.15063483386396,12.30449551141201,11.842755481662804,-20.2719651688753,,
22,5260252846.587106,-175.7321291667,5.0617,281.0541344609454,66.46263635538729,12.245018401616111,11.829122694419292,-16.3848422865004,,
23,5260252802.35882,-174.8280791667,5.0591,283.2070115021488,66.74594139536404,12.27216557780568,11.866397734614132,-9.26575328611136,,
24,5260251157.760181,-179.8020208333,5.838561111111,271.15876530178343,65.53662385390682,12.548166630764365,11.750399026866287,-29.5207042156779,,
25,5260251515.488934,-178.8967916667,5.841169444444,273.1044884350679,65.9515111562779,12.497316072475428,11.764532709528373,-26.689784514431,,
26,5260252524.815282,-177.99195,5.842619444444,275.1112048242479,66.34111308435956,12.451599631757231,11.77907218171938,-23.3498136949964,,
27,5260252708.599384,-177.0872708333,5.842911111111,277.17832117643053,66.70428650154868,12.424681758331008,11.803236338909988,-19.8074343473063,,
28,5260251256.990305,-176.1825291667,5.842038888889,279.3046816025575,67.03986700281575,12.3992357051664,11.8168942442526,-15.5504940593443,,
29,5260251346.83786,-175.2775208333,5.840011111111,281.48844195283544,67.34669271410516,12.367218394552609,11.812116826353636,-10.6595523542208,,
30,5260251198.179717,-179.3523708333,6.619688888889,271.22366229496834,66.43621535641707,12.490951400927749,11.748470488166808,-32.8748015351326,,
31,5260252483.137291,-178.4460208333,6.621719444444,273.2407937741299,66.84988675449466,12.43335194220294,11.76848007055848,-30.1587140238008,,
32,5260252509.167069,-177.5399416667,6.622588888889,275.3237856884408,67.23734727424782,12.380701666146443,11.808078975478871,-26.8524052445051,,
33,5260251279.848658,-176.6339083333,6.6223,277.4719117689838,67.59735245620409,12.338364443525172,11.80844163892224,-23.15317766023,,
34,5260252191.459398,-175.7277208333,6.62085,279.6837210579649,67.9286283809895,12.319484919740749,11.834976899290247,-18.0762999340268,,
35,5260251714.598431,-174.82115,6.618238888889,281.95709109981516,68.22991553970967,12.410097709674384,11.7155322653895,-8.53101000127102,,
