Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51432_component_5a,151.812108,-6.732405,566.714,151.81210,-6.73260,1937.3,1.2737501758661263,0.29252773925453596
SB51432_component_10a,148.549826,-7.398784,331.352,148.54968,-7.39876,974.4,1.4807082963391258,0.340057460741065
SB51432_component_12a,150.930461,-11.748142,268.368,150.93063,-11.74780,2024.5,0.5772051126827598,0.13256014397362775
SB51432_component_16a,148.438953,-10.675138,220.933,148.43895,-10.67444,895.7,1.0740270392137408,0.2466595943476907
SB51432_component_26a,152.281524,-9.564220,155.652,152.28152,-9.56410,357.7,1.8947545005550637,0.4351467509025764
SB51432_component_30a,148.142974,-10.204904,136.407,148.14317,-10.20422,281.0,2.1137203687007666,0.4854341554472031
SB51432_component_31a,147.828873,-10.868414,143.590,147.82898,-10.86816,833.1,0.7504888634904447,0.1723562553569687
SB51432_component_32a,147.482394,-8.079826,135.008,147.48268,-8.07958,1200.4,0.4897232297017548,0.11246917328013058
SB51432_component_34a,151.600348,-9.050276,146.781,151.60039,-9.05012,1111.8,0.5748577516550827,0.13202105222106045
SB51432_component_37a,152.711615,-10.115405,121.676,152.71169,-10.11500,376.6,1.4068306438133775,0.3230908191780175
SB51432_component_38a,150.497995,-10.173283,117.919,150.49802,-10.17277,688.2,0.7460815780663871,0.17134408415905508
SB51432_component_39a,148.547973,-10.961976,119.127,148.54823,-10.96139,560.4,0.9256126398122995,0.21257494450636544
SB51432_component_47a,151.831427,-7.128104,104.112,151.83154,-7.12833,108.4,4.182045054700147,0.9604427999236047
SB51432_component_48a,148.360142,-8.452320,100.659,148.36041,-8.45223,412.5,1.0625413646653632,0.24402180989583333
SB51432_component_52a,152.500454,-7.209455,95.762,152.50044,-7.20945,315.6,1.3212147701481989,0.30342839365525237
SB51432_component_53a,149.267854,-10.396137,106.340,149.26785,-10.39563,497.6,0.9305366256532275,0.2137057804218059
SB51432_component_60a,152.604824,-8.944116,89.100,152.60509,-8.94416,408.1,0.9506667488313729,0.21832883723136753
SB51432_component_86a,152.953364,-8.096699,74.566,152.95383,-8.09636,414.2,0.7838770781711674,0.1800241474941812
SB51432_component_90a,152.633780,-9.689426,67.835,152.63390,-9.68922,346.5,0.8524477851287012,0.1957720031297912
SB51432_component_94a,151.995857,-10.151010,60.775,151.99591,-10.15073,345.8,0.7652744107849768,0.17575188411185338
SB51432_component_99a,147.619035,-7.604308,60.586,147.61928,-7.60410,282.6,0.9335064320499304,0.21438782213431085
SB51432_component_108a,151.985863,-6.985538,53.641,151.98595,-6.98568,174.6,1.337734165391309,0.3072222155803667
SB51432_component_126a,148.795851,-10.691481,57.140,148.79611,-10.69099,220.3,1.1293873953213984,0.259373578709253
SB51432_component_127a,151.511282,-9.752184,48.859,151.51129,-9.75190,118.5,1.7953264783906662,0.4123122460731474
SB51432_component_139a,147.473759,-10.222751,45.222,147.47395,-10.22247,174.7,1.1271301421630442,0.2588551810078438
SB51432_component_146a,147.997567,-8.907969,49.599,147.99760,-8.90777,181.8,1.187944729867565,0.27282177680658687
SB51432_component_147a,152.014082,-7.613646,42.780,152.01414,-7.61328,49.4,3.770778490509383,0.8659918781234186
SB51432_component_153a,148.239294,-10.208474,41.821,148.23938,-10.20796,130.4,1.3964777326548372,0.3207131836311949
SB51432_component_154a,149.102990,-10.919643,40.136,149.10297,-10.91880,136.8,1.2775126521787898,0.293391824465746
SB51432_component_164a,149.559408,-11.605643,40.511,149.55952,-11.60508,302.1,0.5839013207939051,0.1340979860540022
SB51432_component_165a,148.048033,-7.334317,36.437,148.04823,-7.33400,143.3,1.1071682615538654,0.25427076255867553
SB51432_component_174a,148.665206,-6.969741,38.284,148.66537,-6.96989,300.4,0.5549253771725395,0.1274434101089498
SB51432_component_182a,152.762457,-10.392563,32.332,152.76230,-10.39223,154.3,0.9123970156361348,0.2095398621673485
SB51432_component_184a,148.537431,-7.085200,33.078,148.53777,-7.08508,174.0,0.8277652396746277,0.19010344318959904
SB51432_component_187a,151.468165,-8.898772,32.024,151.46837,-8.89858,162.9,0.8559958740701527,0.19658685242785787
SB51432_component_189a,151.154867,-6.878369,31.113,151.15500,-6.87832,122.7,1.104115586053064,0.25356968924002427
SB51432_component_194a,152.052694,-11.240464,34.584,152.05280,-11.24035,175.5,0.8580553417014628,0.19705982697315705
SB51432_component_198a,147.789339,-9.581283,30.163,147.78947,-9.58073,131.7,0.9972544039160394,0.22902809496440035
SB51432_component_200a,151.477506,-10.332415,30.649,151.47794,-10.33226,86.7,1.5392686214607418,0.353506345649904
