Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50415_component_1a,30.919846,-43.830871,3809.366943359375,30.91965,-43.83051,8686.3,1.8183591503341237,0.43854885778287367
SB50415_component_3a,29.95917,-41.600999,784.3629760742188,29.95989,-41.60143,3381.2,0.9618512362403516,0.23197769314865102
SB50415_component_11a,30.049341,-40.182805,352.3800048828125,30.04976,-40.1833,539.6,2.7077028269502943,0.6530392974106977
SB50415_component_21a,27.642946,-42.512554,230.6909942626953,27.64286,-42.51343,916.4,1.0437758455380015,0.2517361351622603
SB50415_component_24a,27.590107,-40.343675,208.44500732421875,27.59048,-40.34346,255.8,3.378723398051815,0.8148749308999951
SB50415_component_42a,27.946563,-42.294172,125.65499877929688,27.94636,-42.29509,600.7,0.8673289056803862,0.20918095351972177
SB50415_component_47a,31.471213,-43.106879,122.03299713134766,31.47096,-43.10633,333.6,1.516746208024823,0.36580634631698933
SB50415_component_48a,28.671514,-43.84775,127.72899627685547,28.67147,-43.84783,534.9,0.9900989128510413,0.23879042115695545
SB50415_component_50a,27.868455,-42.203438,108.05799865722656,27.86831,-42.2039,353.6,1.2670867383454782,0.3055938876052787
SB50415_component_60a,27.319074,-42.429929,90.5,27.31895,-42.43117,477.1,0.7865038353532234,0.1896876964996856
SB50415_component_91a,34.420077,-43.690882,62.10900115966797,34.41951,-43.69105,141.0,1.8264051136298494,0.44048936992672316
SB50415_component_111a,28.387723,-43.966933,55.71699905395508,28.38748,-43.96713,114.3,2.021171514251219,0.4874628088709981
SB50415_component_112a,33.827397,-43.693567,53.58700180053711,33.82672,-43.69367,90.1,2.4660186119410263,0.5947502974532421
SB50415_component_121a,27.668528,-42.174285,50.96500015258789,27.66837,-42.17489,71.3,2.963767846568581,0.7147966360811766
SB50415_component_124a,30.756894,-41.920157,51.19300079345703,30.75659,-41.92117,133.8,1.586412620390476,0.3826083766327132
SB50415_component_141a,32.391133,-39.384135,44.992000579833984,32.39009,-39.38612,310.4,0.6010011100577665,0.14494845547626928
SB50415_component_158a,27.520127,-41.758744,38.73400115966797,27.51992,-41.75979,240.6,0.6675109899537313,0.16098919850236063
SB50415_component_161a,28.741613,-41.477811,38.3849983215332,28.74118,-41.47777,99.1,1.6060148386972755,0.3873360072808598
SB50415_component_165a,34.913493,-42.446444,35.89899826049805,34.91458,-42.44539,107.1,1.3898071490779886,0.335191393655444
SB50415_component_187a,31.428271,-42.673073,35.50299835205078,31.42744,-42.67429,87.9,1.6747031583015322,0.4039021427992125
SB50415_component_192a,28.159188,-39.700352,30.929000854492188,28.15966,-39.7009,50.1,2.5597045878031905,0.6173453264369698
SB50415_component_196a,33.868906,-43.6566,30.139999389648438,33.86887,-43.65567,113.3,1.1029987276297077,0.2660194120886888
SB50415_component_227a,33.753393,-40.484798,25.58799934387207,33.75216,-40.48563,91.3,1.162056476568599,0.28026286247395477
SB50415_component_243a,34.17429,-40.507458,24.82200050354004,34.17544,-40.50606,83.8,1.2281585715412466,0.29620525660548974
SB50415_component_253a,27.684593,-42.54485,23.402000427246094,27.68422,-42.54519,50.5,1.9214243358022587,0.4634059490543781
SB50415_component_277a,28.957072,-40.664097,23.378000259399414,28.95654,-40.66394,63.5,1.5264947534173214,0.3681574843999908
SB50415_component_286a,29.096642,-40.440178,21.2549991607666,29.09704,-40.43883,78.9,1.1169809622269897,0.26939162434431685
SB50415_component_305a,28.342098,-42.600432,20.466999053955078,28.34189,-42.60059,58.9,1.4407895730255784,0.34748725049159723
SB50415_component_454a,27.514614,-41.201025,12.656999588012695,27.51314,-41.20219,103.5,0.5070515309290041,0.1222898510919101
SB50415_component_644a,27.492424,-43.037267,8.27400016784668,27.4923,-43.03828,52.6,0.6522160221492805,0.1573003834191384
