Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50181_component_13a,132.199189,-0.788900,272.219,132.199616,-0.788535,274.839,1.0401490703618104,0.9904671249008511
SB50181_component_14a,137.177903,-1.391322,263.597,137.178154,-1.39082,257.318,1.0757857596046998,1.0244016542304901
SB50181_component_29a,134.662738,2.043056,154.274,134.662348,2.04286,157.349,1.0296373275325845,0.9804574676368794
SB50181_component_44a,136.233829,-0.745174,118.085,136.233885,-0.744863,119.898,1.034280440762522,0.9848788060223912
SB50181_component_62a,131.841803,-1.571776,85.170,131.841918,-1.571389,84.43,1.0593643861287914,1.0087646354251487
SB50181_component_63a,135.088009,-0.988449,96.066,135.08815,-0.988295,98.671,1.0224349976192255,0.9735991516462774
SB50181_component_67a,134.581396,1.828161,87.701,134.581019,1.827981,89.822,1.0253622555117585,0.9763865912463069
SB50181_component_71a,132.082435,-1.049246,79.617,132.082772,-1.048876,88.465,0.945126259253117,0.8999830075751621
SB50181_component_74a,134.457247,1.592072,81.978,134.456861,1.592058,80.546,1.0688305145109958,1.0177786212372044
SB50181_component_80a,133.221978,-1.427079,82.212,133.22188,-1.426865,84.415,1.0227537914669775,0.973902718543385
SB50181_component_100a,136.356560,2.164695,65.938,136.35621,2.164545,67.531,1.0253877688553639,0.9764108859640618
SB50181_component_102a,132.632337,-0.033803,59.071,132.632587,-0.03352,57.163,1.0852125901358909,1.0333782192241103
SB50181_component_149a,131.912687,-0.073497,38.244,131.913164,-0.073186,40.486,0.992005209586833,0.944622819769826
SB50181_component_151a,133.270078,0.283449,38.561,133.270382,0.283613,34.26,1.181997229483297,1.1255400123752075
SB50181_component_153a,135.997346,-1.676553,38.592,135.99767,-1.676142,39.527,1.0253188500740444,0.9763452590369893
SB50181_component_167a,133.473946,-0.227607,35.235,133.474065,-0.227382,36.615,1.010580153307329,0.9623105451413781
SB50181_component_181a,131.505815,0.863864,34.435,131.506007,0.863969,35.764,1.0111359194188083,0.9628397654985743
SB50181_component_183a,134.548654,-2.463709,31.689,134.54853,-2.463331,29.916,1.1123988179314452,1.0592659171020655
SB50181_component_192a,135.782512,2.197945,31.177,135.782055,2.197654,32.353,1.0119878209575344,0.9636509765949484
SB50181_component_209a,133.581407,1.385641,28.423,133.581123,1.385529,26.927,1.1085045239944047,1.0555576312137764
SB50181_component_210a,136.090233,-1.535621,27.567,136.090478,-1.535304,27.121,1.0674297892126645,1.0164448005392428
SB50181_component_217a,134.180945,1.201801,27.249,134.180848,1.201822,27.379,1.0451738035080715,0.9952518554116807
SB50181_component_222a,135.791836,-0.754028,28.748,135.791923,-0.753693,29.36,1.0282698281112812,0.9791552858066819
SB50181_component_228a,135.676736,-0.538080,26.661,135.676832,-0.537935,25.811,1.0847436404752127,1.0329316685946186
SB50181_component_238a,135.888076,-2.548037,27.890,135.888416,-2.547622,27.129,1.0796183044895042,1.0280511404640214
SB50181_component_246a,131.401832,0.181729,27.460,131.402313,0.181909,29.255,0.985725373861354,0.938642935719455
SB50181_component_248a,134.290126,-2.258895,23.691,134.289954,-2.258733,22.609,1.1004176780099788,1.0478570474033
SB50181_component_254a,131.688978,-0.306307,24.686,131.689517,-0.305897,25.725,1.0077455190848157,0.959611305110772
SB50181_component_259a,133.909605,0.156250,27.314,133.909911,0.156536,28.144,1.0191896152495947,0.9705087825478039
SB50181_component_262a,134.740234,-0.263932,22.889,134.740608,-0.2638,24.153,0.9952020378984707,0.947666953958715
SB50181_component_264a,134.642234,0.832641,24.527,134.642327,0.832673,26.4,0.9756544546761957,0.9290530464865945
SB50181_component_266a,135.561815,1.801490,22.442,135.56144,1.801291,21.919,1.0752175154386996,1.0238605518237514
SB50181_component_275a,135.740661,-0.339779,22.712,135.740862,-0.339486,24.027,0.992684747693511,0.9452699002450774
SB50181_component_283a,133.389163,0.280420,21.513,133.389512,0.280684,22.077,1.0233317515603115,0.9744530728034265
SB50181_component_286a,133.484797,2.364696,23.902,133.484592,2.364426,25.061,1.0015932138069306,0.9537528601111724
SB50181_component_291a,133.683311,-1.567485,22.415,133.683024,-1.567312,22.117,1.0643098047712127,1.0134738398303271
SB50181_component_292a,135.961364,-1.189612,20.813,135.96142,-1.189338,24.4,0.8957779588968857,0.8529917920222049
SB50181_component_294a,135.485453,1.729432,22.777,135.48505,1.729254,21.199,1.1283314024808033,1.0744374936197978
SB50181_component_295a,131.594930,-1.229811,20.155,131.595208,-1.229369,20.047,1.0558177208837574,1.0053873740033674
SB50181_component_302a,136.618525,-1.462651,20.446,136.618832,-1.462232,20.141,1.0660628978575277,1.0151431977313845
SB50181_component_303a,132.804460,-0.639521,20.023,132.80476,-0.639212,21.007,1.000969045906068,0.9531585051251051
SB50181_component_311a,136.664544,0.042971,19.722,136.664674,0.043199,20.692,1.000930694356137,0.9531219854083854
SB50181_component_316a,135.896577,-0.426011,19.608,135.896628,-0.425686,20.414,1.0086969402338453,0.9605172823374029
SB50181_component_330a,131.708321,1.550953,18.807,131.708323,1.550998,20.379,0.9691525815993555,0.9228617305335378
