Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB49990_component_9a,35.463737,-56.791157,456.0220031738281,35.464124999999996,-56.79163888888888,465.1,1.0216734042255287,0.9804816236805592
SB49990_component_11a,42.450799,-54.732379,405.84100341796875,42.45099999999999,-54.73255555555555,450.1,0.9395492275293963,0.9016685257008858
SB49990_component_13a,36.668983,-53.971403,342.8559875488281,36.668625,-53.97197222222221,384.4,0.9293964065181763,0.8919250456525186
SB49990_component_21a,39.851534,-58.041563,258.5799865722656,39.851791666666664,-58.04202777777777,276.6,0.9741265100542768,0.93485172296553
SB49990_component_26a,37.303093,-54.056492,207.28599548339844,37.302791666666664,-54.056972222222214,251.8,0.8578016267040676,0.8232168208236633
SB49990_component_27a,44.791813,-57.170029,224.21200561523438,44.791958333333326,-57.17063888888888,252.4,0.925640061763716,0.8883201490302471
SB49990_component_40a,43.381079,-54.377896,140.52099609375,43.381208333333326,-54.378249999999994,157.9,0.927324468608848,0.8899366440389487
SB49990_component_42a,44.842844,-54.081921,130.68800354003906,44.842749999999995,-54.082249999999995,149.0,0.9139492583683491,0.877100694899591
SB49990_component_43a,36.634437,-53.389315,128.09100341796875,36.63408333333333,-53.38980555555555,143.4,0.9307694196024727,0.8932427016594752
SB49990_component_47a,44.328097,-54.435478,122.29199981689453,44.32825,-54.436027777777774,135.3,0.9418307811747708,0.9038580917730563
SB49990_component_48a,35.937317,-55.349873,120.03199768066406,35.93825,-55.34969444444444,131.5,0.9511388276724033,0.9127908568871792
SB49990_component_51a,37.702233,-55.732879,113.78700256347656,37.702458333333325,-55.73302777777777,120.7,0.9823313781795123,0.9427257876012971
SB49990_component_52a,44.033147,-55.186165,113.49800109863281,44.0335,-55.18630555555555,125.5,0.9423605929465465,0.9043665426185882
SB49990_component_55a,40.694497,-55.89232,106.78199768066406,40.69445833333333,-55.89238888888888,123.1,0.9038838320321048,0.8674410859517796
SB49990_component_73a,40.326863,-56.078751,80.26399993896484,40.326874999999994,-56.07916666666666,94.0,0.8897450386458344,0.8538723397762218
SB49990_component_82a,44.712979,-58.000025,71.27200317382812,44.71220833333333,-58.000472222222214,82.0,0.9056861836199147,0.8691707704125381
SB49990_component_89a,38.43239,-55.588532,66.9540023803711,38.43212499999999,-55.588722222222216,75.8,0.9204071154877869,0.8832981844376134
SB49990_component_92a,44.231461,-53.45675,63.05699920654297,44.23095833333333,-53.457472222222215,69.9,0.9400019475121372,0.9021029929405288
SB49990_component_96a,38.304053,-56.324978,60.85200119018555,38.303999999999995,-56.325444444444436,65.8,0.96365504890664,0.9248024496988685
SB49990_component_111a,37.959421,-56.379711,52.36399841308594,37.959083333333325,-56.38005555555555,55.5,0.9831333930799225,0.9434954669024493
SB49990_component_112a,42.159787,-53.568993,51.784000396728516,42.15995833333333,-53.569222222222216,59.4,0.9084097398849794,0.8717845184634431
SB49990_component_124a,43.007363,-57.973372,49.05500030517578,43.007749999999994,-57.97369444444444,57.2,0.8936344108358655,0.857604900440136
SB49990_component_126a,36.434144,-55.850239,48.66600036621094,36.434708333333326,-55.85016666666666,49.9,1.0162434024065636,0.9752705484210609
SB49990_component_151a,40.809673,-55.366505,39.90999984741211,40.80979166666666,-55.366694444444434,39.7,1.0475236794327452,1.0052896687005568
SB49990_component_153a,44.917377,-54.453335,39.33100128173828,44.91804166666666,-54.453444444444436,45.7,0.8967913948818427,0.860634601350947
SB49990_component_156a,37.079971,-56.275414,39.244998931884766,37.08095833333333,-56.27552777777777,27.3,1.4979396074815186,1.4375457484206873
SB49990_component_160a,41.775199,-56.221055,40.13199996948242,41.77533333333333,-56.22194444444444,47.6,0.8785297650494583,0.8431092430563534
SB49990_component_166a,43.848435,-53.676673,41.59199905395508,43.847624999999994,-53.67727777777777,47.1,0.9201561160202617,0.8830573047548849
SB49990_component_171a,42.911634,-57.861444,37.25,42.913708333333325,-57.86166666666666,45.2,0.8587375860951628,0.8241150442477876
SB49990_component_189a,43.576238,-53.644327,37.928001403808594,43.575708333333324,-53.64552777777777,43.2,0.9148477857106687,0.8779629954585322
SB49990_component_197a,43.854641,-54.754609,32.32400131225586,43.85370833333333,-54.75399999999999,40.5,0.8316540794856383,0.7981234891915027
SB49990_component_203a,42.971368,-53.721205,31.483999252319336,42.97125,-53.72147222222222,33.5,0.9793044231504354,0.9398208732035622
SB49990_component_215a,36.322137,-57.029858,33.25,36.322374999999994,-57.02980555555555,33.8,1.0250559692962316,0.9837278106508877
SB49990_component_218a,41.786837,-55.603388,32.03499984741211,41.788624999999996,-55.60366666666666,36.3,0.9195825699088923,0.8825068828488185
