Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB85653_component_18a,49.236292,-37.856147,165.74400329589844,2630.857177734375,49.2363598271288,-37.85601252042724,80.18760583046,0.8192700851173623,2.0669528860398905
SB85653_component_33a,47.858637,-35.277205,131.7169952392578,3063.185791015625,47.85871607001907,-35.277268723643296,43.91878427434,1.1887431433196438,2.999103855345441
SB85653_component_34a,45.09722,-36.016729,128.7220001220703,3785.94091796875,45.09725114240079,-36.01669126005972,63.47325821276999,0.8038194434463845,2.027972153100739
SB85653_component_44a,46.943257,-37.266216,107.7239990234375,2911.45947265625,46.94335359562722,-37.26622134727047,24.46908681976,1.744983100053502,4.402452768954379
SB85653_component_50a,45.488956,-34.726101,96.19400024414062,2004.0416259765625,45.489033653804576,-34.72609987921784,78.25208847518,0.48724632014626734,1.2292834877455243
SB85653_component_102a,42.169639,-37.735174,53.5989990234375,1374.333251953125,42.16955618346364,-37.73520898006132,17.66732116195,1.2024928290266221,3.033793212457887
SB85653_component_105a,42.996943,-37.305186,49.35599899291992,1762.7142333984375,42.996921424785874,-37.30517282805444,11.44445145131,1.7093912845867716,4.31265746575126
SB85653_component_111a,46.046599,-39.020598,46.26900100708008,1492.5484619140625,46.046615736603975,-39.02060459697536,13.10210602013,1.3997340687995523,3.5314170818029296
SB85653_component_113a,46.143985,-35.401892,46.48400115966797,1660.142822265625,46.144067660033166,-35.401932131533776,15.62812830181,1.178943670589752,2.974380569571107
SB85653_component_121a,49.066804,-37.127112,46.983001708984375,1381.8529052734375,49.06660205095017,-37.127209840397896,12.77460217253,1.4577729781435487,3.677844607170215
SB85653_component_145a,44.067002,-35.753187,38.388999938964844,1279.63330078125,44.067120062906845,-35.75327140605294,6.8549606509000025,2.219720803012779,5.600178016182292
SB85653_component_171a,47.837227,-35.516266,35.60200119018555,1186.7333984375,47.83732988958553,-35.51623950751551,16.80153866739,0.8398889633689084,2.1189726664311554
SB85653_component_173a,46.89868,-36.087469,30.895000457763672,1144.25927734375,46.89874516475869,-36.08751201823252,17.05989650375,0.7178080651621623,1.8109723262959143
SB85653_component_175a,47.284428,-34.701268,30.888999938964844,996.4193725585938,47.28446451877629,-34.70123032322198,9.90250075105,1.2363899995262966,3.1193130619747302
SB85653_component_215a,43.708771,-37.171767,24.066999435424805,925.65380859375,43.70878972128055,-37.17181593337756,4.71427571121,2.023501307060663,5.1051319247612685
SB85653_component_216a,46.940965,-34.836635,24.658000946044922,684.9445190429688,46.94098470495124,-34.83658793797551,10.33126063373,0.9460216311097559,2.3867368969030056
SB85653_component_232a,43.444231,-37.530134,23.29400062561035,803.2413940429688,43.44426942700897,-37.530120982299145,11.92411656066,0.7743091474694205,1.953520037070237
SB85653_component_274a,42.19227,-37.115609,20.152000427246094,559.77783203125,42.19291156654499,-37.11597814937856,3.46000947536,2.3085399544879537,5.8242616301359575
SB85653_component_283a,42.959443,-38.230944,18.31999969482422,590.9677124023438,42.95969566002944,-38.230932350529855,3.3049182384900004,2.197157865936302,5.543253530893559
SB85653_component_309a,49.054419,-39.094251,16.56100082397461,487.0882263183594,49.05446432492087,-39.09423268172729,3.67099758555,1.7881296302847085,4.511308013157788
SB85653_component_322a,47.543259,-35.087385,15.595000267028809,503.0645446777344,47.54333586145565,-35.08740193053877,9.41198215506,0.6567511036297771,1.6569304966908314
SB85653_component_327a,46.693592,-35.61514,14.895999908447266,532.0,46.69367201705414,-35.61515968937808,5.17594056996,1.1407143361542886,2.877931017002072
SB85653_component_393a,45.810374,-38.640042,12.652999877929688,451.8928527832031,45.81043505439393,-38.63992227265745,5.00315538999,1.0024114808541018,2.5290039768193124
SB85653_component_394a,49.418838,-36.789703,12.779999732971191,319.5,49.41882443773056,-36.78981395001325,4.06848664767,1.245072008644668,3.1412170764503373
SB85653_component_420a,43.685585,-37.490391,11.619999885559082,446.9230651855469,43.68562510444949,-37.49034854291637,4.86025149172,0.9476411287777317,2.3908227599652188
SB85653_component_431a,44.044268,-35.510339,11.378999710083008,455.15997314453125,44.04420719716853,-35.51035882732037,3.50509707119,1.28676890109143,3.246415000489494
SB85653_component_442a,43.412623,-37.600716,11.130999565124512,397.5356750488281,43.412593063006994,-37.60067290721409,2.52594186376,1.746655818117333,4.40667290281789
SB85653_component_458a,44.965639,-34.689979,10.46399974822998,307.7646789550781,44.96564113900068,-34.69008123357849,3.90991993399,1.0607825726675917,2.676269571983707
SB85653_component_470a,48.356025,-38.587678,9.987000465393066,356.6785888671875,48.35605348170706,-38.58762698786247,4.38134311542,0.9034920273701105,2.2794381088858646
SB85653_component_480a,47.149796,-36.285418,9.71500015258789,373.6538391113281,47.14981104447217,-36.28551835136993,3.08212834681,1.2493629185503137,3.152042698884655
SB85653_component_494a,45.603867,-38.461886,9.439000129699707,337.1071472167969,45.60395456060746,-38.46179360169032,3.53126318942,1.059479174801376,2.672981203434467
SB85653_component_517a,43.131906,-38.644586,8.685999870300293,193.022216796875,43.13196163369687,-38.64459335576903,10.31248150447,0.3338513645920566,0.842280285936542
SB85653_component_525a,43.430459,-35.889734,8.460000038146973,313.33331298828125,43.43039746735445,-35.889785391836426,5.40243246671,0.6206939869812882,1.5659612758285872
SB85653_component_531a,43.828111,-37.260852,8.581000328063965,373.08697509765625,43.828121988900925,-37.26093597656737,3.2040270744,1.0615446383555522,2.6781922027518696
SB85653_component_596a,48.515571,-39.250085,7.568999767303467,222.6176300048828,48.51565801674101,-39.25020593209809,5.58778144571,0.5369027154301403,1.3545626007106166
SB85653_component_632a,45.072364,-34.702743,6.958000183105469,198.8000030517578,45.0723699934961,-34.702849396426764,2.9386095514100004,0.9385103572931442,2.367786553939052
SB85653_component_640a,48.765691,-34.879649,6.953999996185303,187.94593811035156,48.76577251606261,-34.87964111536751,5.577957152969999,0.49414685088120786,1.2466929747717095
SB85653_component_710a,46.408566,-38.855855,6.197000026702881,221.32142639160156,46.40861617894711,-38.85584870308804,2.92038426076,0.8410813801500792,2.121981038580921
SB85653_component_900a,44.059566,-37.524938,4.4710001945495605,186.2916717529297,44.05951976961619,-37.52497680070304,2.94549290251,0.6016490398984844,1.517912397867128
SB85653_component_917a,43.412869,-38.525405,4.452000141143799,178.0800018310547,43.413007743357134,-38.52551939989153,2.52710011523,0.6982794187048011,1.761703113506687
SB85653_component_974a,46.251915,-34.764971,4.085999965667725,120.17646026611328,46.25199798294821,-34.7649687363606,3.50907842815,0.4615319848294027,1.1644082767970165
SB85653_component_1148a,46.279446,-37.784481,3.375999927520752,140.66665649414062,46.27944321340209,-37.784548328467295,1.21866793838,1.0980283742813397,2.770237749922704
SB85653_component_1201a,48.207225,-39.425853,3.1050000190734863,91.32352447509766,48.20726849989438,-39.42582166754584,2.21947528617,0.5545079965467533,1.398979316607565
SB85653_component_1274a,42.255537,-37.100582,2.7950000762939453,87.34375,42.255543691492456,-37.100708348333896,1.48637672866,0.7453314493020187,1.8804116227073178
SB85653_component_2836a,44.187841,-38.328595,1.0479999780654907,43.666664123535156,44.18791918361431,-38.32852550067096,2.09648469194,0.19813723482754667,0.49988439319140215
SB85653_component_2886a,49.2004,-38.795564,1.0360000133514404,33.41935729980469,49.200486676277706,-38.795626685655314,1.33348711411,0.3079409586951396,0.7769104045995155
SB85653_component_3533a,43.158012,-37.598008,0.7979999780654907,29.555553436279297,43.158048390188114,-37.59799710741843,1.5898484081200002,0.19894988061706792,0.5019346335095732
