Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46986_component_8a,22.672815,-38.103483,525.415,22.67311330943047,-38.1031064615303,209.60774333078,0.9460907848372863,2.5066582449589725
SB46986_component_16a,19.113882,-36.493774,310.596,19.11418672968424,-36.49341011528094,85.58782144089001,1.3696877879716847,3.6289743455532384
SB46986_component_22a,17.863852,-35.276240,240.295,17.86441745458843,-35.27591934655735,64.38640094031001,1.408601890234618,3.7320768774094537
SB46986_component_27a,17.164007,-38.940052,194.297,17.16434792655292,-38.93968230182076,53.81885791,1.3626028617669104,3.610202903139096
SB46986_component_34a,17.012900,-38.635056,157.970,17.01325766384674,-38.63466992355217,59.77610216614001,0.9974352551057433,2.642694914794641
SB46986_component_35a,17.314682,-39.536757,155.386,17.31506638803464,-39.536411848074,54.916784520490005,1.0679341551933201,2.82948105836273
SB46986_component_56b,17.659092,-36.255597,23.643,17.65968722476803,-36.255240498206575,5.01496338955,1.7793955268234276,4.714490976806387
SB46986_component_64a,17.112241,-38.493141,88.125,17.11262922511244,-38.49283990294975,36.84527095879,0.9027241498590223,2.391758771391975
SB46986_component_80a,18.905137,-39.407343,73.689,18.905746747370628,-39.40708837726138,16.564807542089998,1.6790126637985483,4.448527566860293
SB46986_component_82a,22.723190,-39.041889,71.635,22.723573581671747,-39.04153668124624,25.46052642111,1.0619292540319227,2.813571131696475
SB46986_component_87a,20.463332,-38.248985,72.432,20.463985800680057,-38.24854410420807,19.9790862824,1.3683353145435015,3.6253909804849207
SB46986_component_94a,20.643173,-36.511214,65.617,20.64340060712733,-36.51077063479353,23.03783467053,1.0750096865484986,2.8482276092151135
SB46986_component_97a,19.730403,-35.573935,63.498,19.7305750280555,-35.57346409483424,39.3460043419,0.609111927838753,1.6138360720662321
SB46986_component_98a,21.798151,-36.612412,72.214,21.79915550299665,-36.611310527377896,7.82154628611,3.4847084527519243,9.23270082994321
SB46986_component_131a,22.762172,-38.981144,44.863,22.76256491560514,-38.98084080736169,28.48587930108,0.5944240294713248,1.5749206295591314
SB46986_component_150a,23.102979,-38.252601,36.336,23.10327057936508,-38.25239967833816,16.498351547920002,0.8312549254135503,2.2024017629650547
SB46986_component_152a,21.630953,-36.477813,40.898,21.63138256793697,-36.47734260271685,11.41491357717,1.3522815283757401,3.582856631662203
SB46986_component_155a,16.638608,-38.553167,35.610,16.63904460027652,-38.55288900823388,12.18626835893,1.1029070911962167,2.9221415089104648
SB46986_component_168a,19.231013,-35.738429,32.820,19.23122172174829,-35.737998730652535,10.56656463577,1.1723099317437584,3.10602365348921
SB46986_component_178c,21.506657,-35.137304,23.235,21.5067894481672,-35.13690245557922,8.429308810279998,1.040371410391747,2.7564538366437854
SB46986_component_206a,17.015517,-37.057418,26.845,17.01576050322377,-37.0569235897323,9.41787093976,1.075841636678999,2.85043185291713
SB46986_component_213a,19.278923,-35.637966,27.766,19.27835640787593,-35.6381391832036,3.6166946276,2.8976049546999088,7.6771758765007725
SB46986_component_231a,19.079633,-35.720578,24.306,19.07976858292414,-35.72011622465015,6.97314788263,1.3155952574349787,3.4856567170194728
SB46986_component_246a,23.270544,-38.718284,22.904,23.270728093694448,-38.71816362494072,9.3275342824,0.926791738864397,2.455525612147096
SB46986_component_262a,16.954900,-35.108332,20.341,16.95517657613987,-35.10806856141736,7.756780678049999,0.9897567333232209,2.6223507467256466
SB46986_component_264a,20.852814,-35.881307,23.123,20.8530434389266,-35.880930578264135,1.69766179139,5.14079961083375,13.620498092468516
SB46986_component_283a,16.700890,-38.312072,18.752,16.70128709557227,-38.31175887699021,6.0990606756100005,1.160439076546368,3.0745719392011672
SB46986_component_290a,19.855474,-36.378130,19.189,19.85574301158089,-36.37773400766665,7.69140592379,0.9416386529986737,2.494862365367119
SB46986_component_295a,20.721004,-34.895229,18.075,20.72115180213579,-34.89492709653987,7.793695368089999,0.8753315522835411,2.3191823530779203
SB46986_component_298a,18.125836,-34.925648,17.510,18.12611268563189,-34.925367551367806,17.436545057780002,0.37902111159214125,1.0042127136344055
SB46986_component_302a,16.315813,-35.601233,17.725,16.31599751045725,-35.600922001227495,7.31393305428,0.9146879503945643,2.4234567434408403
SB46986_component_303a,16.469181,-36.621441,17.550,16.46937385743932,-36.621027499027534,7.53504219038,0.8790814162044677,2.3291175807172864
SB46986_component_307a,18.834087,-35.244690,17.372,18.83430200950064,-35.24428301068209,8.753105110369999,0.7490750917556055,1.9846671005949181
SB46986_component_318a,16.761215,-35.477866,16.997,16.76142042630875,-35.47755393862207,6.66644528622,0.9623114080816358,2.5496346269779715
SB46986_component_319a,20.262062,-34.828632,16.917,20.26224104785136,-34.82832340237164,6.16599366483,1.0355187238191932,2.7435966912173178
SB46986_component_320a,23.141391,-35.040378,16.527,23.14152178499661,-35.04007769164424,7.148097964600001,0.8726522806748896,2.312083649258006
SB46986_component_327a,18.215704,-35.872857,16.333,18.215902791134425,-35.87250290509413,15.40608434783,0.4001394595859293,1.0601655692873075
SB46986_component_336a,18.163664,-36.512193,15.851,18.163960749687423,-36.51181913042723,6.75122218793,0.8861595982035883,2.3478711544247686
SB46986_component_340a,22.647248,-35.399785,15.573,22.64738642163143,-35.3994345756477,6.69846304417,0.8774751017174689,2.324861666256049
SB46986_component_348a,17.685200,-39.058215,15.482,17.68550054491931,-39.05782297534029,27.961338925340005,0.20898099608362325,0.553693097182895
SB46986_component_350a,20.956521,-35.243793,15.246,20.95660794933651,-35.243436691683925,5.6581893368500005,1.0169887139973741,2.6945016121366967
SB46986_component_352a,16.271733,-35.279176,15.871,16.27197698379681,-35.2789578474341,6.307666006980001,0.9496712618635097,2.5161446836839967
SB46986_component_365a,16.162351,-38.655656,15.679,16.1628174942085,-38.65538037318247,6.32152884918,0.9361251619540001,2.480254424980071
SB46986_component_369a,18.725337,-38.688186,14.466,18.72564113372087,-38.687864368348926,6.87905868173,0.793701352290021,2.1029039397049396
SB46986_component_370a,19.553008,-36.489313,14.510,19.55330468752702,-36.48892794834449,5.53669017337,0.9891334373637766,2.6206993302011115
SB46986_component_371a,21.018655,-35.021888,14.380,21.018774167628468,-35.021583090893174,7.58374549463,0.7156700208539422,1.8961606932383612
SB46986_component_375a,18.582919,-38.654178,14.336,18.583215603023017,-38.653855511819366,10.6406191622,0.508509173115474,1.3472900612242986
SB46986_component_381a,19.058896,-35.033502,13.976,19.05910898860452,-35.03315495920484,7.2509021576300015,0.7274925119230652,1.9274842672434371
SB46986_component_395a,22.992673,-37.761869,13.621,22.992928044902328,-37.761501102985136,9.50483951118,0.5408812163238864,1.4330594718506702
SB46986_component_413a,16.184940,-37.870681,13.052,16.18520775455137,-37.870279709384704,5.24291257242,0.9395981142713279,2.4894559780446395
SB46986_component_433a,18.306237,-38.777804,12.576,18.306534931394808,-38.7774910504224,7.90531725678,0.6004279740769525,1.5908280218402662
