Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB87037_component_16a,185.406011,0.103369,271.4649963378906,317.1319885253906,185.40612499999997,0.10366666666666666,185.4,1.0678129987058327,1.4642124937318803
SB87037_component_26a,188.628264,0.416481,163.6490020751953,1258.8385009765625,188.62829166666666,0.41616666666666663,98.4,1.2128563266596832,1.663099614585318
SB87037_component_28a,187.360409,0.319947,156.80099487304688,703.1434326171875,187.36029166666665,0.3198611111111111,122.3,0.9350039635802918,1.2821013481034087
SB87037_component_29a,188.252368,-1.982168,153.55999755859375,1163.3333740234375,188.25262499999997,-1.9821944444444441,81.6,1.3723947020327698,1.8818627151788452
SB87037_component_34a,188.266933,-0.526233,140.65499877929688,1674.4642333984375,188.26687499999997,-0.5267222222222222,89.3,1.1486687536869065,1.5750839728924622
SB87037_component_36a,186.717859,-1.298672,127.68199920654297,1725.432373046875,186.71787499999996,-1.2987499999999998,79.6,1.1697894531447532,1.6040452161626002
SB87037_component_38a,188.334841,2.036574,126.1449966430664,985.5077514648438,188.33504166666665,2.0365277777777777,53.3,1.7259726739535355,2.366697873228263
SB87037_component_42a,185.763005,1.337825,109.80500030517578,1076.5196533203125,185.76333333333332,1.3379999999999999,69.9,1.1456079975287665,1.5708869857678938
SB87037_component_43a,188.148762,-0.199511,106.822998046875,1101.2679443359375,188.14891666666665,-0.19974999999999998,77.1,1.0104189427552637,1.385512296327821
SB87037_component_45a,187.471719,0.991826,104.15699768066406,233.01341247558594,187.4717083333333,0.9921111111111109,50.4,1.5071240893441256,2.0666070968385726
SB87037_component_47a,187.279199,-2.052129,102.29399871826172,1175.7930908203125,187.27899999999997,-2.052111111111111,74.4,1.0026937668938702,1.3749193376110445
SB87037_component_49a,190.491752,1.987647,98.19000244140625,1925.294189453125,190.49166666666665,1.9874444444444441,65.3,1.096592281212532,1.503675381951091
SB87037_component_51a,186.63469,-1.773619,91.26300048828125,1404.0462646484375,186.6345833333333,-1.7736388888888888,56.6,1.1758973374442088,1.6124205033265238
SB87037_component_53a,187.316439,-1.437334,98.8030014038086,1619.7213134765625,187.31641666666664,-1.4374166666666666,70.8,1.0177192167207736,1.3955226186978615
SB87037_component_56a,189.202102,0.44913,92.18000030517578,1124.1463623046875,189.20208333333332,0.4492777777777777,62.5,1.0755925437647416,1.4748800048828126
SB87037_component_58a,188.584855,1.149641,80.86699676513672,590.2700805664062,188.58466666666664,1.1492777777777776,58.7,1.0046720223947574,1.3776319721488368
SB87037_component_59a,189.219079,0.735538,81.31999969482422,1213.7313232421875,189.2192083333333,0.735611111111111,55.2,1.074358899465497,1.4731884002685547
SB87037_component_64a,187.760109,0.099226,67.3010025024414,534.1349487304688,187.76029166666663,0.09922222222222221,39.6,1.239416982526387,1.6995202652131667
SB87037_component_65a,185.553957,-2.4398,70.38999938964844,70389.9921875,185.55404166666665,-2.4394166666666663,48.8,1.0519188425284787,1.4424180202796812
SB87037_component_70a,188.112568,-1.233516,61.694000244140625,693.1909790039062,188.1127083333333,-1.2334444444444443,38.2,1.1777975945000292,1.615026184401587
SB87037_component_71a,186.968612,-1.649413,61.65800094604492,1063.0689697265625,186.96849999999998,-1.649472222222222,81.9,0.5490307049540774,0.7528449443961528
SB87037_component_74a,188.156383,-1.316852,60.06999969482422,674.9437866210938,188.15629166666665,-1.3166944444444442,35.4,1.2375007270877711,1.696892646746447
