Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46959_component_10a,249.917205,-68.671162,369.173,249.916869,-68.671338,270.601,1.4327026312051638,1.3642706573530423
SB46959_component_11a,240.891570,-69.213396,340.737,240.890899,-69.213379,343.317,1.0422682441849147,0.9924850779650257
SB46959_component_23a,239.736280,-67.306768,164.645,239.736292,-67.306917,170.776,1.0124585229544074,0.9640991958616019
SB46959_component_31a,240.575080,-67.259162,148.361,240.575029,-67.259263,147.116,1.0590472617474445,1.0084626582536271
SB46959_component_32a,233.543962,-70.716441,146.052,233.543228,-70.716388,132.128,1.1608287967081259,1.1053826740215928
SB46959_component_35a,243.898053,-69.306499,135.893,243.89762,-69.306553,136.597,1.0447477926068043,0.9948461926037448
SB46959_component_53a,238.170893,-70.370891,102.924,238.170248,-70.370919,99.681,1.0843258345865898,1.0325338188930109
SB46959_component_55a,247.620712,-67.705742,96.144,247.620325,-67.705796,93.13,1.084146796989765,1.03236333289362
SB46959_component_57a,239.470102,-71.052806,96.355,239.469582,-71.052915,96.53,1.0482563085238688,0.9981871268717869
SB46959_component_74a,237.378929,-68.901611,82.254,237.378413,-68.90158,80.607,1.0716174505843055,1.0204324413851698
SB46959_component_82a,240.755389,-70.078691,72.511,240.754426,-70.078671,73.378,1.0377519393710644,0.9881844910860756
SB46959_component_83a,236.445455,-69.781900,69.515,236.444958,-69.781884,70.907,1.0295440477444877,0.9803686432883698
SB46959_component_89a,233.556173,-70.549165,66.156,233.555407,-70.549102,64.516,1.076855210294435,1.025420023404744
SB46959_component_97a,243.322611,-71.773102,59.814,243.322334,-71.77321,59.639,1.053241608475335,1.0029343076849946
SB46959_component_98a,233.718498,-71.583643,58.899,233.717825,-71.58362,57.122,1.082829362078649,1.0311088242795778
SB46959_component_102a,235.620062,-71.902128,57.349,235.619531,-71.902114,51.475,1.1699976967988288,1.114113628430063
SB46959_component_108a,248.497545,-71.433116,54.373,248.496699,-71.433289,54.476,1.0481745560989753,0.9981092792905649
SB46959_component_122a,235.611868,-69.440206,48.324,235.611209,-69.440165,47.64,1.065238010143924,1.0143577101649004
SB46959_component_127a,239.540116,-67.029125,52.308,239.540162,-67.029352,52.434,1.0476365319356202,0.9975969534505581
SB46959_component_131a,239.239089,-70.150077,47.379,239.238314,-70.150058,47.179,1.0546119632573607,1.0042392084917366
SB46959_component_150a,245.732346,-67.699704,37.490,245.732045,-67.699757,38.739,1.0163015177383938,0.9677586328626655
SB46959_component_156a,235.252196,-67.423845,37.419,235.251855,-67.423893,37.748,1.0410072061770772,0.9912842724981912
SB46959_component_158a,241.556512,-69.753752,36.062,241.555767,-69.753747,36.372,1.041209567150524,0.991476967850495
SB46959_component_159a,236.577957,-68.781094,36.559,236.577445,-68.781063,33.871,1.1335006843142688,1.0793598685574726
SB46959_component_160a,250.443198,-70.772056,35.916,250.442448,-70.772167,37.728,0.9997230464289,0.9519720198847258
SB46959_component_166a,249.884225,-68.958121,34.860,249.883788,-68.9583,36.35,1.0071136800551914,0.9590096454016935
SB46959_component_167a,240.736598,-69.441198,36.521,240.735836,-69.441213,35.374,1.0842114967170493,1.0324249422866303
SB46959_component_169a,237.662885,-67.836983,34.655,237.662515,-67.836937,34.7,1.0487981995219646,0.9987031348500539
SB46959_component_176a,242.069829,-67.951470,36.083,242.069738,-67.951491,37.172,1.0193943732562403,0.9707037604408014
SB46959_component_181a,242.736856,-68.908452,32.347,242.736377,-68.908437,32.976,1.030128863015099,0.980925525293253
SB46959_component_184a,242.502429,-68.172695,31.618,242.502167,-68.17271,33.384,0.9946070742386987,0.947100408294919
SB46959_component_191a,247.829183,-66.995742,29.667,247.828663,-66.99576,31.615,0.9854531063278248,0.9383836728418324
SB46959_component_195a,237.564571,-71.660379,28.650,237.564184,-71.660414,28.552,1.0537646018036357,1.0034323206265856
SB46959_component_205a,239.613870,-69.080140,27.916,239.613245,-69.080147,27.026,1.0847432165709971,1.0329312649378724
SB46959_component_206a,243.564262,-67.000613,27.337,243.564463,-67.0006,22.66,1.2669120462214893,1.2063989361513008
SB46959_component_208a,233.925727,-71.329692,27.829,233.925072,-71.329686,27.92,1.0467373335659638,0.9967407046211483
SB46959_component_210a,234.979358,-67.562547,27.066,234.979056,-67.562547,26.969,1.0539372491454047,1.0035967215966928
SB46959_component_211a,249.302014,-68.538970,26.367,249.301631,-68.539088,28.867,0.9592119851857237,0.9133959393021092
SB46959_component_222a,236.925556,-71.684225,25.022,236.92515,-71.684269,25.462,1.0320126360447144,0.9827193213074723
SB46959_component_225a,244.344876,-69.709277,27.387,244.344338,-69.709368,27.203,1.0572633228669357,1.0067639278847562
SB46959_component_228a,241.867500,-71.784986,24.433,241.867225,-71.785137,25.913,0.9901810943080617,0.9428858319984253
SB46959_component_237a,250.701282,-69.920578,23.459,250.700715,-69.920749,25.522,0.9652733236720332,0.9191677624711646
SB46959_component_254a,236.082533,-70.086778,22.263,236.082013,-70.086752,22.525,1.0379451793953514,0.9883685011445617
SB46959_component_257a,239.845132,-67.276017,22.527,239.845178,-67.276126,23.328,1.0141013962746965,0.9656635985616467
SB46959_component_261a,251.220108,-70.471581,21.626,251.219625,-70.471705,22.772,0.9973108239334977,0.9496750153997714
SB46959_component_294a,241.085823,-68.701651,22.457,241.085423,-68.701612,23.019,1.0245208951166045,0.9755854178036351
SB46959_component_304a,250.575448,-70.814982,18.938,250.57483,-70.815219,20.011,0.9938499815289483,0.946379477554435
SB46959_component_308a,247.262177,-68.193430,18.465,247.26172,-68.193478,21.421,0.9052428315384123,0.8620045820731007
SB46959_component_323a,248.952417,-67.665904,20.620,248.951861,-67.665944,20.536,1.0544557101939056,1.0040904187394526
