Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51964_component_4a,336.256253,-2.408559,431.376,336.256420315953,-2.4084578490911,182.26450841042,0.8932881301944874,2.366758129941092
SB51964_component_11a,339.344016,-2.706451,219.828,339.344139339349,-2.70643194701992,39.86248556991,2.08140371346411,5.514658701955695
SB51964_component_12a,338.496507,-2.459515,220.280,338.49664684629346,-2.45942408414115,61.82622242794,1.3447453122635669,3.5628895010695287
SB51964_component_17a,337.518551,-3.357247,189.764,337.5186694792711,-3.35727884963072,51.73292231164,1.3844730856041845,3.668147846456803
SB51964_component_20a,338.282171,-3.226332,175.430,338.2822906160586,-3.2263829010461897,54.026545064020006,1.2255593145619121,3.2471073704213627
SB51964_component_23a,336.354197,-2.478473,169.649,336.35433691146864,-2.47841246808585,51.86758662748,1.2345052863382142,3.2708096348040505
SB51964_component_25a,340.691585,-5.754939,164.901,340.69167196797287,-5.75489438325716,67.43342499830999,0.9229661194539925,2.445389671082186
SB51964_component_29a,339.270832,-3.514026,162.857,339.2709332202376,-3.51401548064027,55.77229219753,1.1021116866649472,2.920034092414777
SB51964_component_30a,339.339034,-5.426779,158.446,339.3390830089205,-5.4267627047980085,46.14407950710999,1.295993955749294,3.4337232606643298
SB51964_component_32a,335.911174,-4.833941,150.068,335.9113310337858,-4.83393685655333,68.31705258356999,0.829080382701088,2.1966403333997655
SB51964_component_33a,339.744262,-5.964866,148.866,339.74429619426144,-5.96480324629377,47.85080930632,1.1742049569666986,3.1110445042105344
SB51964_component_34a,336.600995,-6.536846,149.203,336.6011182048236,-6.536740467457402,47.77572724452,1.1787126461731714,3.122987582503027
SB51964_component_35a,336.030557,-3.305781,144.695,336.0306280430115,-3.30570841486643,41.69687096011,1.3097480668108445,3.47016464287317
SB51964_component_40a,337.441960,-2.685078,133.573,337.4421291635523,-2.68504444700852,56.74290945888001,0.888474073499778,2.354003333996675
SB51964_component_41a,338.561846,-4.141547,151.782,338.563428883414,-4.141852504805439,14.12526427682,4.055658399913709,10.745427108910313
SB51964_component_43b,340.951926,-2.223383,25.914,340.9520602463951,-2.2233834932978302,30.25297831856,0.32329872843085994,0.8565768065750092
SB51964_component_46a,337.338292,-5.363791,126.062,337.3384320152497,-5.36378138009586,42.9184156675,1.1086084507030418,2.9372472049433425
SB51964_component_48a,338.793747,-3.558607,120.598,338.7938415915719,-3.5586641319952204,57.85078779774,0.7868075382144174,2.084638847000545
SB51964_component_53a,340.786468,-6.150861,109.941,340.7865635293245,-6.150753941106348,96.44740693702,0.43023607233606825,1.139906249256459
SB51964_component_57a,337.094282,-2.411917,101.787,337.09443877109896,-2.41189493832975,28.88997111253,1.3297895121473247,3.523264255509417
SB51964_component_65a,340.788721,-2.317585,88.786,340.78884486553983,-2.31757417894637,27.73885865572,1.2080741840208022,3.2007806887355295
SB51964_component_78a,336.765383,-3.509177,81.624,336.76549136253897,-3.50920560769557,21.51118135668,1.4321592106978076,3.7944917666722753
SB51964_component_84a,338.829414,-5.455026,76.376,338.829499398612,-5.45499062199114,23.21590185603,1.2416781330080089,3.2898140216269915
SB51964_component_90a,337.681111,-2.198889,70.717,337.68127452165413,-2.19886442538279,28.647079382540003,0.9317109083830434,2.4685589034864535
SB51964_component_93a,339.111110,-3.489352,72.435,339.11116788730703,-3.48929420937043,32.248308866859986,0.8477722381260985,2.2461642208169144
SB51964_component_120a,340.471882,-6.754604,53.518,340.47195941006385,-6.7545711829848205,17.36299173446,1.163357020309584,3.0823030025511287
SB51964_component_126a,336.295897,-6.995338,56.685,336.2960291277556,-6.99518558307247,18.13465240573,1.1797679978372062,3.1257837263746104
SB51964_component_133a,338.914615,-2.678237,49.627,338.9147531980311,-2.67823271184959,21.34465698498,0.8775391855373462,2.325031455707588
SB51964_component_138a,335.763087,-6.289992,47.181,335.76319712792167,-6.289887071591799,30.03842580771,0.5928265637523628,1.570688159821923
SB51964_component_139a,340.873023,-2.188624,48.281,340.8731201081681,-2.1886164211032,14.84691432041,1.227376274667055,3.2519213883795874
SB51964_component_140a,339.105778,-6.153748,47.895,339.10586678943287,-6.15372608598474,18.17885394176,0.9944005756409161,2.634654561349464
SB51964_component_147a,339.930974,-5.867210,45.090,339.9310302023424,-5.86720317834103,28.707060922800004,0.5928286602524467,1.5706937144783104
SB51964_component_151a,341.122935,-5.818152,43.170,341.12309875941565,-5.818081029408599,4.8756222433800005,3.3418708808700797,8.854254085734487
SB51964_component_152a,339.797938,-6.048479,43.235,339.79799683955093,-6.048439166594241,17.152517164360006,0.9513608870365615,2.5206213289899218
SB51964_component_154a,339.627955,-6.746443,42.999,339.6280234162942,-6.746400841405491,13.30851538897,1.2194568444977256,3.2309389359051774
SB51964_component_165a,339.117541,-4.081584,41.910,339.1177571509379,-4.0815448152622,14.91431970536,1.0606006682302358,2.810051056660012
SB51964_component_173a,339.117384,-5.984440,36.159,339.11743379721406,-5.98438885325255,10.1853737507,1.339914638081698,3.550090677256046
SB51964_component_178a,340.917772,-5.277651,35.416,340.91787132714074,-5.27756221969854,60.64275846586,0.22042368125106734,0.5840103791807072
SB51964_component_182a,338.340049,-3.182147,38.701,338.34020136413244,-3.18221659302747,19.95196979342,0.7321062194574989,1.9397082400548904
SB51964_component_190a,337.117224,-7.024068,33.142,337.1173267016403,-7.023939516755741,13.881779752729996,0.9010963417432463,2.3874459097723335
SB51964_component_194a,337.717307,-6.009418,32.913,337.71737393441583,-6.009377129438912,8.6416060013,1.4375093232887384,3.80866683745031
SB51964_component_198a,338.857573,-3.195349,31.957,338.8576748053553,-3.19539785559243,14.76268260106,0.8170307757124486,2.164715017995935
SB51964_component_204a,341.118773,-4.812243,31.371,341.1188668856678,-4.8122928410244405,9.03815185954,1.3100456164163083,3.4709529976312696
SB51964_component_208a,341.342868,-4.872444,32.460,341.3429891396844,-4.872641939448808,8.731366648369999,1.4031495564292114,3.717630972527353
SB51964_component_212a,339.003940,-2.236982,33.979,339.004157235705,-2.2366575697762903,7.774614174430001,1.6495650043408623,4.370506282267559
SB51964_component_216a,338.048083,-3.238648,30.994,338.048380112083,-3.23875079837992,13.78110465521,0.84885063178285,2.249021414221956
SB51964_component_218a,336.332188,-2.481995,29.033,336.33234837299625,-2.48196400247884,13.87477847851,0.7897753157792002,2.0925019445184505
SB51964_component_219a,340.394321,-6.167549,28.860,340.39441178423283,-6.16750169567093,12.67031058753,0.8596996712557908,2.2777658377810646
SB51964_component_222a,336.204228,-7.147404,29.674,336.2043632251392,-7.14724473373811,11.730638848660002,0.9547553716122525,2.5296149825434813
SB51964_component_227a,340.362279,-6.797783,28.005,340.3623175787654,-6.797770547306991,6.85173468339,1.5426688562134008,4.087285987394758
SB51964_component_231a,336.693228,-6.057100,26.797,336.6933457001432,-6.057041285720168,9.74509642945,1.0378575173019837,2.7497933015858473
SB51964_component_234a,338.059989,-3.919272,27.248,338.0600849031377,-3.9192025797203898,9.7436603104,1.0554803889352045,2.796484926942777
SB51964_component_235a,339.065043,-6.143328,30.055,339.06498234238745,-6.1423729878424576,5.12610478476,2.2129262618211154,5.863126402435204
SB51964_component_245a,339.358362,-5.640185,25.926,339.3584309167582,-5.64018464901208,10.98704851787,0.8906194389305163,2.3596874586405217
SB51964_component_252a,337.772993,-6.517306,25.876,337.77339751007185,-6.51708204765983,7.56482425493,1.291028934752226,3.4205684862831003
SB51964_component_254a,340.705618,-3.256709,24.638,340.7057026447665,-3.25674226694738,7.078709953200001,1.3136783040568256,3.4805777678662198
SB51964_component_256a,337.959491,-6.032733,25.012,337.95958681560865,-6.032712958272492,8.371551294869999,1.1276651212498865,2.9877376664437474
SB51964_component_257a,340.775088,-4.578680,26.058,340.77512439372737,-4.578638425669519,6.469291160369999,1.5202747312936133,4.027952973303006
SB51964_component_259a,340.951543,-5.750089,23.939,340.95162959946026,-5.750018386960193,7.55614570739,1.1957581550473508,3.1681494908988808
SB51964_component_269a,336.032296,-2.444295,24.023,336.03243692975576,-2.44434382428284,8.1996094013,1.1057877516919807,2.9297737906093895
SB51964_component_270a,340.180291,-2.066154,23.017,340.18040855914364,-2.06613680667264,16.869531184710002,0.514971736003166,1.3644125581406863
SB51964_component_272a,338.413970,-2.462098,22.754,338.4141650938415,-2.4620670391039803,6.507985319069999,1.3196199398837045,3.4963200736498568
SB51964_component_276a,335.865247,-5.511673,22.450,335.8653942976901,-5.511668497968251,8.34668909844,1.0151724160107518,2.68968934845499
SB51964_component_277a,340.027422,-2.913340,21.806,340.0275079714692,-2.91335944438888,7.634630436880001,1.0780171477484253,2.8561958481346874
SB51964_component_286a,336.396283,-6.908769,22.030,336.3964577008497,-6.908628172332269,10.51198575656,0.7909835152453689,2.0957030571410065
SB51964_component_287a,335.826607,-2.837389,23.555,335.826300955605,-2.83783932147223,5.584354419439999,1.5920174590330443,4.218034626021799
SB51964_component_297a,337.052561,-6.207983,22.163,337.05278027507336,-6.207932274657559,7.588197011189999,1.1023706357880274,2.9207201755738113
SB51964_component_298a,335.869223,-6.064325,20.440,335.8693367691004,-6.06430453895521,5.933114381079999,1.3002769607917837,3.445071040470476
SB51964_component_299a,339.094865,-3.611201,20.320,339.0949227031711,-3.61118920615335,10.84299967111,0.7073134851095979,1.8740201338347966
SB51964_component_303a,335.600598,-4.961386,21.276,335.60098474672697,-4.9613170544145095,4.4113829221600005,1.8203415858289937,4.822977158100851
SB51964_component_306a,336.242561,-3.285883,22.238,336.2426325852107,-3.2855005899307,5.382102432640001,1.5594859609971092,4.131842741395561
SB51964_component_319a,336.280318,-6.876682,18.235,336.28040021307135,-6.876529990374651,5.177747806369999,1.329237467863371,3.5218016195994886
SB51964_component_323a,337.507994,-6.672802,17.840,337.5080480929052,-6.67269311259619,9.59374371716,0.7018501977588012,1.8595452076417356
SB51964_component_326a,339.421534,-4.209736,17.517,339.42158838395284,-4.20978705340224,10.31116150155,0.6411945633216184,1.6988386997654006
SB51964_component_328a,335.665315,-6.652925,18.131,335.66542864140627,-6.65278917015337,6.26161544926,1.0928814727794274,2.895578731354631
SB51964_component_331a,337.087169,-2.835189,17.547,337.0873273564422,-2.8351422258839,3.99518820633,1.6576900878077419,4.392033611134563
SB51964_component_332a,339.842304,-6.591580,17.154,339.8423883673611,-6.59154817725464,8.365462841789999,0.7739503480338896,2.0505738478592965
SB51964_component_335a,337.965643,-4.685765,17.258,337.96573185117865,-4.685780833323981,39.35342787008,0.1655181289055874,0.4385386573474859
SB51964_component_336a,337.282438,-5.553949,17.466,337.2825887829613,-5.55391171279159,5.93831669337,1.1101145031308435,2.9412374760631894
SB51964_component_342a,336.945303,-3.907265,16.867,336.9453674226916,-3.90716982617859,3.52593053536,1.8055178795707731,4.783701893920565
SB51964_component_347a,340.875963,-6.474020,16.793,340.8760483190569,-6.47397902514842,7.5671251822,0.837596851411875,2.219204633627572
SB51964_component_348a,339.542263,-2.341793,16.394,339.5423717483534,-2.34175370445361,9.72680743882,0.6361393697310023,1.6854450139829509
SB51964_component_349a,337.657569,-2.172567,17.883,337.6575487961365,-2.1730069874901297,2.51108983742,2.6879166509777233,7.121608774674412
SB51964_component_350a,337.371546,-6.321538,16.333,337.3716253016993,-6.32147596526076,4.69610457309,1.3127012334011319,3.4779890287576114
SB51964_component_357a,338.196322,-7.087339,15.883,338.1963902039209,-7.087295006045999,19.41059739786,0.3088384256441147,0.8182643763242144
SB51964_component_358a,337.232825,-6.669983,15.768,337.2329052885076,-6.66986696281762,8.90468725265,0.668337171421244,1.7707527734177702
SB51964_component_359a,339.849134,-6.172098,15.939,339.84919350139864,-6.17205546877168,3.98442690387,1.509846845204801,4.000324391499929
SB51964_component_360a,336.583652,-2.550206,17.253,336.58359335691614,-2.54951236405682,2.9068823317900003,2.240138459373886,5.935224852660396
SB51964_component_362a,337.254336,-6.146245,16.045,337.254381312663,-6.14619712152954,8.814943365089999,0.6870018123363357,1.8202045562581024
SB51964_component_364a,340.549031,-5.958312,17.005,340.5493704489612,-5.958485274037911,4.01427292612,1.5988488322484917,4.236134282280304
SB51964_component_369a,339.238033,-3.971606,15.292,339.23811398837995,-3.97160082684884,5.92377644135,0.9743237960715968,2.5814613310102494
SB51964_component_371a,340.859178,-3.393115,16.134,340.85927859167856,-3.3931887213238,5.92541835297,1.0276867113432595,2.722845851063223
SB51964_component_373a,335.787590,-5.138779,15.240,335.78778767435887,-5.1387416825689405,5.884293626919999,0.9775259834921018,2.5899454951392693
SB51964_component_376a,341.048602,-4.952765,15.079,341.0486772333038,-4.95280292231577,10.79268770207,0.527327754619199,1.397149708142705
SB51964_component_382a,337.653489,-4.561358,14.492,337.6535665719867,-4.56138131578108,5.46155097253,1.0014978204881415,2.6534586418858264
SB51964_component_388a,338.611937,-5.869837,14.093,338.6120179547494,-5.869762997078941,4.77192509243,1.1146731306896784,2.9533155150201127
SB51964_component_392a,339.341065,-6.115889,15.670,339.3404655281118,-6.1160010874445705,3.80564744051,1.5540970351292138,4.117564835221306
SB51964_component_394a,338.810033,-6.687947,13.905,338.81009104746187,-6.68790248616176,19.71487504506,0.26620403967358397,0.7053049893134067
SB51964_component_395a,339.184877,-5.274578,14.111,339.1849602005333,-5.27455406122697,8.113917702510001,0.6563944206547362,1.739110572525278
SB51964_component_397a,338.456781,-5.583199,13.979,338.45691157225485,-5.58316182445686,4.02453998819,1.3109844680530145,3.4734404758243342
SB51964_component_398a,341.339575,-3.027265,14.810,341.3396844657952,-3.02726876532722,5.79146569908,0.9651710078181404,2.5572111084020293
SB51964_component_399a,339.304563,-3.801606,14.110,339.30465905423165,-3.8015600001042498,5.749308608770001,0.9262944622134154,2.4542080825429755
SB51964_component_401a,339.494441,-2.480947,13.837,339.4945516702984,-2.48090635093702,4.6472456299300005,1.1237869783608956,2.97746256493804
SB51964_component_405a,335.609040,-5.487393,13.540,335.6092293256735,-5.48740674246261,6.20039158174,0.8242087689592336,2.183733040624078
SB51964_component_406a,335.642391,-3.498020,13.743,335.6424861082025,-3.49803392031366,5.804245464129997,0.893662351879916,2.367749626622231
SB51964_component_412a,338.014223,-6.681915,13.250,338.01429831584704,-6.68178940765208,3.4947027301,1.4310121614258244,3.791452670888792
SB51964_component_416a,338.124993,-6.283375,14.030,338.12515424316035,-6.2833301633547975,6.741113197980001,0.7855317231650675,2.0812585875542533
SB51964_component_417a,339.899141,-3.206234,13.109,339.8992573540715,-3.20626287488882,4.98225582398,0.9930731328229855,2.63113751463724
SB51964_component_419a,335.718338,-4.424702,13.262,335.7184407978553,-4.4247487534745495,7.576714867130001,0.6606413729466026,1.7503628309226424
SB51964_component_421a,337.439296,-5.434301,12.928,337.4394265368468,-5.43427190583603,13.64790422188,0.35752225271534877,0.9472516981331398
SB51964_component_423a,335.784296,-3.985977,12.817,335.7843976609277,-3.98595907685285,5.3536005735800005,0.9036039428708172,2.394089774338222
