Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB59246_component_16a,179.877446,-2.12305,222.6820068359375,1674.30078125,179.87776359445905,-2.1228501578084895,141.76442935413525,1.2364744403086838,1.5707890043394859
SB59246_component_53a,183.670094,-2.14009,94.02100372314453,1175.2625732421875,183.67049825819214,-2.1399775370387712,57.012003542661404,1.298152967756153,1.6491440026798871
SB59246_component_71a,184.767896,0.074123,76.73300170898438,1162.6212158203125,184.76818703345256,0.0742237298540663,49.17359903887487,1.228336855453958,1.5604512016361063
SB59246_component_79a,185.028414,0.043602,70.1989974975586,716.3163452148438,185.02878300973484,0.043670771600803036,46.769430164499425,1.1815065193569734,1.5009590078530293
SB59246_component_86a,181.692945,0.232363,63.986000061035156,1184.9259033203125,181.6934921735383,0.23241811538613855,40.57896302669505,1.2412272690051196,1.576826889808438
SB59246_component_95a,185.287009,0.709381,61.60200119018555,716.3023071289062,185.28737850093387,0.709456884650042,35.10989761198348,1.3811236072079305,1.7545480158039526
SB59246_component_97a,182.862269,0.032469,64.36499786376953,1149.3748779296875,182.86315368208736,0.032679662078949345,16.32952447598066,3.1027266211826765,3.9416333254801734
SB59246_component_100a,180.547097,-0.347415,56.779998779296875,996.1403198242188,180.54755728796115,-0.3475149071379601,34.37371035989605,1.3002781253646167,1.651843754567221
SB59246_component_119a,183.29487,-0.067493,50.013999938964844,806.6774291992188,183.2952043625031,-0.0674787766230778,27.72754951401605,1.41986610070698,1.8037655983152487
SB59246_component_122a,184.574684,2.235926,49.569000244140625,563.2841186523438,184.57520342546525,2.236079851209776,44.8648049455472,0.8697043986070387,1.1048526858481376
SB59246_component_125a,182.202251,1.305049,49.05099868774414,961.7843017578125,182.20287193579207,1.3049771324360306,44.44688419966699,0.868708004652427,1.1035868896319991
SB59246_component_127a,183.60821,-1.855054,50.81399917602539,725.9142456054688,183.60865677904292,-1.8549169849161464,32.771352428879595,1.2205520444673161,1.5505615548306086
SB59246_component_143a,183.510414,-0.546359,45.16699981689453,550.8170776367188,183.5106241771938,-0.546383349817881,25.145064841461487,1.4139556081023932,1.7962570429493998
SB59246_component_150a,181.936667,0.023899,45.59299850463867,860.2452392578125,181.9376901038339,0.02329753086473297,4.232836082238036,8.478792275042355,10.771264849106133
SB59246_component_158a,184.843073,-0.776541,39.57500076293945,395.75,184.84341093916046,-0.7764125395983695,23.973129359311148,1.299461730243571,1.6508066247750233
SB59246_component_160a,183.701639,1.848938,38.0880012512207,614.3226318359375,183.702128601722,1.8491585562930692,32.83366539035063,0.9131373468637409,1.1600289153953018
SB59246_component_162a,185.515405,2.083149,37.70600128173828,819.6956787109375,185.51582333129878,2.083286811321827,33.302777256932444,0.8912454303236961,1.1322179225724858
SB59246_component_172a,181.960242,-0.250836,36.637001037597656,666.1273193359375,181.96063701002686,-0.25090558805126323,23.241509320312648,1.2408602701740883,1.5763606628411864
SB59246_component_174a,184.328638,0.605044,35.37799835205078,620.6666259765625,184.32901359441246,0.6050688516381965,24.21574021673666,1.1500131310775317,1.4609505237258595
SB59246_component_176a,181.849253,1.628589,35.10499954223633,650.0925903320312,181.84991337138698,1.6287421897180665,22.89685599363131,1.206869771896083,1.5331799069706635
SB59246_component_179a,185.129088,0.760388,37.45199966430664,576.1846313476562,185.12934061394319,0.7605467175242624,22.27365828915464,1.323581684871125,1.6814480665056513
SB59246_component_193a,184.195581,-2.343832,31.28700065612793,504.6290588378906,184.19603477767055,-2.3437455042983815,17.528656804342205,1.4050202515164343,1.7849057691846362
SB59246_component_194a,180.050996,2.035764,30.658000946044922,437.971435546875,180.05146503872254,2.0357650925610127,26.944843758401102,0.8956440692037203,1.1378058533550077
SB59246_component_196a,180.403153,-0.735134,30.490999221801758,516.7965698242188,180.40361752886812,-0.7352539927995796,23.33681943455144,1.028483388846575,1.3065619034896487
SB59246_component_198a,183.316273,-0.349472,30.941999435424805,524.440673828125,183.31654757279955,-0.3494581782240919,18.945007668923488,1.2856444496772,1.6332534658289226
SB59246_component_219a,183.581884,-1.955947,28.395000457763672,423.80596923828125,183.58232601390284,-1.955830661649016,18.087271855676583,1.2357656086646327,1.5698885207418425
SB59246_component_223a,183.503914,0.659462,28.10700035095215,468.45001220703125,183.50435278045907,0.6593577774039975,13.884487052957653,1.5934995678586745,2.0243456055486644
SB59246_component_226a,183.349318,1.070846,27.96500015258789,499.375,183.34971673820837,1.0707242272539081,26.467115842780043,0.8317168471805877,1.056594164574092
SB59246_component_229a,184.332511,2.065093,27.833999633789062,403.39129638671875,184.3330564901474,2.0652159442889095,18.345646101838685,1.194290276720752,1.5171992024308922
SB59246_component_230a,181.505451,1.212557,27.677000045776367,564.8367309570312,181.50599504892267,1.212568122548665,22.388201512058764,0.9731215674470448,1.2362315048338717
SB59246_component_231a,185.427957,-0.839708,30.097000122070312,362.6144714355469,185.42825759988466,-0.8397103449599344,16.683471819749432,1.420051414332158,1.8040010165295641
