BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5245626575.640617,-47.40039166667,-75.56273055556,317.9751077328631,-33.48080098887168,13.777932168547524,12.352459400178372,41.6851756011765,,
1,5245626254.628871,-44.8617,-76.2171,316.9573910035649,-33.78572429494503,13.775043865390993,12.3440985229536,38.1513512223342,,
2,5245626841.313879,-42.08352083333,-76.84301944444,315.93276552160967,-34.08165255547448,13.654939561191936,12.214929277083277,33.1610816745414,,
3,5245626702.995589,-39.04250833333,-77.43646111111,314.9010705798552,-34.36851195271761,13.776427817580744,12.301977122055,29.6498636391453,,
4,5245626878.305865,-35.71617916667,-77.99278888889,313.86214458954356,-34.64620933764056,13.788514044981685,12.279250991723183,25.1156656142611,,
5,5245627168.337917,-32.08479166667,-78.50671111111,312.8158490757119,-34.91465796883771,13.781644632157104,12.215911192278085,20.1087424699274,,
6,5245626942.530667,-43.91677083333,-75.34751111111,317.78608271044425,-34.367849846209346,13.681836234059725,12.310892697265272,36.523925621837,,
7,5245627087.224213,-41.26630833333,-75.96366111111,316.75713891211205,-34.670903375567875,13.704114485013157,12.325458104682012,32.7288591840046,,
8,5245626679.984728,-38.38570833333,-76.54845,315.72096459918544,-34.96489103668889,13.715576315922672,12.308712567145884,28.4392526073138,,
9,5245627079.773472,-35.25754166667,-77.09781944444,314.677385078641,-35.24971786718024,13.720090473718848,12.278676972878603,23.9956990092136,,
10,5245626582.850609,-31.86674166667,-77.60716944444,313.62627059764867,-35.52530193878671,13.6261111359798,12.186937964780208,19.902118001259,,
11,5245626575.401016,-28.20249166667,-78.07146111111,312.5674592069552,-35.79153659841356,13.731853981857048,12.227615583044004,15.6045917704481,,
12,5245626809.784214,-43.0778,-74.47438888889,318.6267629203713,-34.94387256688535,13.446910160435339,12.185194201315273,34.6753863252153,,
13,5245627178.265411,-40.54529166667,-75.0819,317.5934781451456,-35.254169339187946,13.621227824738016,12.315305671417727,31.5114149760008,,
14,5245626950.263015,-37.80980833333,-75.65913055556,316.5527748480126,-35.555392363082376,13.580501184251856,12.27573386712054,27.1005186154761,,
15,5245627036.691874,-34.85762083333,-76.20248055556,315.5044924457837,-35.84746011943268,13.503549686903712,12.136834390350169,23.4303435261695,,
16,5245626875.365096,-31.67700833333,-76.70793888889,314.44848270892015,-36.130285773784294,13.506227513704548,12.105360161073396,19.0947157844386,,
17,5245626727.832998,-28.25965,-77.17111944444,313.3846028518352,-36.40377060694112,13.52738953077966,12.088924301280889,14.6042158695568,,
18,5245626984.170386,-39.90442916667,-74.19796111111,318.44227443161225,-35.831366436853216,13.57778677676742,12.337040878938973,30.3535088882181,,
19,5245626821.525805,-37.3006,-74.76856111111,317.3970153446148,-36.13994727038744,13.593310530453396,12.32162851856814,26.1629917264363,,
20,5245626750.538369,-34.5056,-75.30668055556,316.34399849067836,-36.43937942844388,13.615333646241133,12.304905753046931,21.9324488682989,,
21,5245626719.376903,-31.51017916667,-75.80881111111,315.2830472146899,-36.72956183518729,13.632630828721128,12.295385954504857,18.5171348142935,,
22,5245627189.181779,-28.30779166667,-76.27111111111,314.2140184003681,-37.0104010954314,13.653556101309096,12.275005591054441,14.1696765855535,,
23,5245626491.17479,-24.89580833333,-76.68948888889,313.136769742433,-37.28179410732868,13.429452490709112,12.132072059685912,10.1437884089913,,
24,5245626482.736368,-39.33100833333,-73.31193055556,319.30408063714947,-36.40242608661915,13.336260476945364,12.173962848435432,27.7633072045968,,
25,5245626693.598373,-36.84700833333,-73.87671111111,318.2542446575341,-36.718487838070104,13.543784457379704,12.340519536693527,25.0297409236907,,
26,5245627011.140652,-34.19317083333,-74.4103,317.19644912735015,-37.025402447014265,13.56167779691033,12.322370954464668,20.9027573383923,,
27,5245626397.451413,-31.3621,-74.90958055556,316.13052326985627,-37.32307263486804,13.545389099347632,12.248438183180063,17.2757923497444,,
28,5245626478.722772,-28.34857916667,-75.37118888889,315.0562976652996,-37.61139157993584,13.47811318723806,12.172696756596038,13.2819909387862,,
29,5245626917.952349,-25.15047083333,-75.79151944444,313.97363968607567,-37.890265022542934,13.597103357958673,12.247697328951205,9.1873557116779,,
30,5245626769.725521,-36.44025833333,-72.98353888889,319.12499681831224,-37.290918430696514,13.290209201152152,12.16221529344966,23.0859240890917,,
31,5245626421.355116,-33.91385,-73.5132,318.0624039060201,-37.605438671684645,13.497642612305713,12.326219820562464,19.8715458855446,,
32,5245626528.914078,-31.22960833333,-74.01006944444,316.9914635039616,-37.91071672407949,13.493522603617093,12.297115347122123,16.8143891371837,,
33,5245626918.601562,-28.38332083333,-74.47115,315.91201509220605,-38.206655022336086,13.5145810687689,12.276032537716992,12.7065656337853,,
34,5245626489.5914,-25.37324166667,-74.89328888889,314.82388889608035,-38.493132474877044,13.467261193075332,12.178337709317615,8.56205444405172,,
35,5245626846.836589,-22.20075833333,-75.27318888889,313.726933484043,-38.77004193958681,13.56084996116562,12.237931882221876,4.40703093249524,,
