Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46986_component_155a,16.638608,-38.553167,35.610,16.63904460027652,-38.55288900823388,12.18626835893,1.1582290383621066,2.9221415089104648
SB46986_component_262a,16.954900,-35.108332,20.341,16.95517657613987,-35.10806856141736,7.756780678049999,1.0394030454605412,2.6223507467256466
SB46986_component_264a,20.852814,-35.881307,23.123,20.8530434389266,-35.880930578264135,1.69766179139,5.398662713475074,13.620498092468516
SB46986_component_320a,23.141391,-35.040378,16.527,23.14152178499661,-35.04007769164424,7.148097964600001,0.9164246199327039,2.312083649258006
SB46986_component_340a,22.647248,-35.399785,15.573,22.64738642163143,-35.3994345756477,6.69846304417,0.9214893542361896,2.324861666256049
SB46986_component_413a,16.184940,-37.870681,13.052,16.18520775455137,-37.870279709384704,5.24291257242,0.9867284642797863,2.4894559780446395
SB46986_component_434a,22.593238,-39.290110,13.674,22.594580380747853,-39.28983257276838,3.09463309338,1.7513768665486171,4.4186174495542625
SB46986_component_446a,20.892855,-36.643781,12.085,20.89307615272866,-36.64331634071072,4.14652167525,1.1551966527313051,2.9144909841616466
SB46986_component_493a,18.253075,-35.884030,10.531,18.25330814573454,-35.883510956761384,3.73549822486,1.1174144667365182,2.8191688239187385
SB46986_component_505a,18.533446,-35.779747,10.222,18.5336999686362,-35.77937947969009,5.38146441521,0.7528849479275046,1.89948299075976
SB46986_component_741a,21.563691,-35.082767,6.199,21.56371941509684,-35.08237001253628,2.16849253644,1.1330704200048494,2.858667843017455
SB46986_component_779a,23.300443,-35.321621,5.779,23.300572250651303,-35.321292090901814,6.08912266311,0.3761760679926002,0.9490693692970924
SB46986_component_809a,20.793261,-38.445628,5.541,20.79357571966873,-38.445248036613606,1.97769187298,1.1105106254138624,2.801750851625113
SB46986_component_919a,17.329693,-35.227870,4.853,17.329741928297878,-35.22770258082095,2.25230655043,0.8540356734320578,2.154680126959392
SB46986_component_928a,16.448302,-35.669209,4.802,16.44847416279381,-35.66890397736866,2.7996022167900003,0.6798592906115963,1.715243693185205
SB46986_component_935a,21.201583,-35.556821,4.609,21.20170601532908,-35.55637621224594,3.30956412714,0.5519873596717879,1.3926305788117712
SB46986_component_1003a,18.748418,-38.664706,4.344,18.74881213729385,-38.66441664666834,1.89673640628,0.907770422674603,2.290249635261985
SB46986_component_1059a,16.203651,-37.074843,3.939,16.2039381103071,-37.07435571859968,3.95551787545,0.39470790379829956,0.9958240653464389
SB46986_component_1164a,19.077774,-35.870733,3.652,19.078119837266733,-35.87041546186069,1.8884284174,0.7665199126838709,1.9338831786046897
SB46986_component_1298a,22.529988,-37.832801,3.133,22.53022297110572,-37.8325472279951,2.3148845539000003,0.5364438233262903,1.3534151807807668
SB46986_component_1303a,16.368913,-38.427479,3.028,16.36932460633048,-38.42720555168842,7.27693611853,0.1649303310592806,0.4161092068182051
SB46986_component_1562a,22.808661,-34.854490,2.432,22.808862553555,-34.854157485584174,2.19288460293,0.4395830966160526,1.1090414509496827
SB46986_component_1617a,20.857400,-38.692073,2.320,20.85781044087152,-38.69169835117796,1.81540532047,0.5065328014338113,1.2779514894459825
SB46986_component_4387a,19.792884,-35.589421,0.677,19.79300143160058,-35.58922087987072,1.65146571739,0.16248463636452096,0.4099388676633644
