Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB86780_component_1a,40.407907,-6.791998,1172.927978515625,2098.260986328125,40.40801834141103,-6.791023358538904,214.8789871328166,4.296795538865925,5.458551318424815
SB86780_component_15a,40.971484,-3.085738,251.61900329589844,2765.0439453125,40.971530247865125,-3.0855875769553425,180.4955386576861,1.097347697342736,1.394045554627805
SB86780_component_19a,40.781011,-6.435643,220.01100158691406,1594.28271484375,40.78102710535388,-6.435500183990025,158.13192029406954,1.0951967441949495,1.3913130326740564
SB86780_component_28a,44.126577,-2.312311,184.5749969482422,1183.1729736328125,44.12666492263175,-2.3123002239684225,191.42021511867694,0.7590184989781126,0.9642398366014224
SB86780_component_38a,45.444462,-4.913008,140.0229949951172,1346.3748779296875,45.444378342454094,-4.912875630147871,105.72608010446716,1.0425203060417798,1.324394083813204
SB86780_component_55a,41.409532,-6.772238,104.89199829101562,1140.13037109375,41.409469384280335,-6.772106008724437,64.18880985364659,1.2863238635812106,1.6341165777987496
SB86780_component_59a,45.274999,-4.982411,105.12799835205078,1222.4185791015625,45.274953584308655,-4.982247874218853,71.25815118011195,1.1613179426533855,1.4753118992145822
SB86780_component_83a,41.331692,-2.940983,75.15799713134766,1252.63330078125,41.331768944559045,-2.9408729796435007,60.73379419899992,0.97411913731712,1.2374987949062675
SB86780_component_88a,41.880175,-4.97179,71.31999969482422,1048.823486328125,41.88020591863189,-4.971653382280995,50.71956489280938,1.106886534569578,1.4061634764720823
SB86780_component_91a,43.420802,-2.50273,69.66300201416016,1055.5,43.420876932449815,-2.5026552612489374,58.630949285592166,0.9352819450733267,1.1881609092636503
SB86780_component_98a,44.410125,-2.324613,64.62200164794922,873.270263671875,44.410251093192976,-2.324658779319182,44.77803440835783,1.136011351649313,1.4431629816222462
SB86780_component_101a,42.251156,-3.34186,69.46900177001953,1510.1956787109375,42.25225271949997,-3.342226471459971,16.244788296407258,3.3662339303292086,4.276387017329336
SB86780_component_108a,43.751075,-6.948644,59.86000061035156,1108.5185546875,43.75107558899324,-6.948449769458754,37.725754721955056,1.2490104469885348,1.5867144620837805
SB86780_component_122a,41.893852,-5.644607,52.52899932861328,833.7936401367188,41.893851152464286,-5.6444312295247085,37.070359441482026,1.115423066699776,1.4170080927198379
SB86780_component_129a,44.059479,-3.434152,49.57400131225586,991.4800415039062,44.059600393384216,-3.4341270038747096,35.71507361034571,1.0926214323131667,1.3880414150370275
SB86780_component_131a,45.575436,-3.335917,46.46799850463867,619.5733032226562,45.57546663676703,-3.335913938137681,38.973814584875605,0.9385303964504419,1.1922876680044376
SB86780_component_142a,44.4971,-3.753068,43.74100112915039,994.1136474609375,44.497136942023204,-3.753029786079936,29.307623961508042,1.1748310037272975,1.4924785846371855
SB86780_component_143a,45.813433,-5.03524,43.55699920654297,622.2428588867188,45.81334523975288,-5.035158085499638,34.265109207850635,1.000629085664462,1.2711764302961401
SB86780_component_150a,43.641541,-3.291278,42.5359992980957,886.1666259765625,43.641532278184044,-3.291200081666105,34.36000853682113,0.9744749237811114,1.2379507779374666
SB86780_component_154a,42.621734,-6.354576,41.67599868774414,969.209228515625,42.62167202885164,-6.354323462086027,23.1536063516864,1.4168851909958624,1.7999787184214893
SB86780_component_160a,43.402864,-2.722925,40.13199996948242,853.8723754882812,43.40284802306187,-2.722822718241369,31.764464197601768,0.9945269584947266,1.2634244267376122
SB86780_component_166a,41.059648,-3.026674,37.38100051879883,655.8070068359375,41.059682979728684,-3.026517292638382,24.94899530135533,1.1794109371471435,1.4982968278794033
SB86780_component_170a,43.769009,-4.468738,37.374000549316406,889.857177734375,43.768956911460975,-4.4684889543392154,25.643087822511074,1.1472724339080513,1.457468804381164
SB86780_component_172a,41.139082,-3.17421,36.404998779296875,617.0338745117188,41.13916385248998,-3.1741246697827754,25.365338947528844,1.1297637653869235,1.4352261901409973
SB86780_component_174a,42.085128,-6.862029,35.43899917602539,668.6603393554688,42.085121992616116,-6.861799930852779,25.551647191383747,1.0917666833839612,1.3869555614393325
SB86780_component_182a,43.116569,-4.821131,32.77799987792969,744.9545288085938,43.11652549402829,-4.8209555929077474,28.65581626383887,0.9004030473757625,1.1438515509778953
SB86780_component_190a,43.830984,-5.164833,31.715999603271484,755.1428833007812,43.83099175577968,-5.164632378356304,25.779488073969176,0.9684370711588505,1.2302804273020727
SB86780_component_192a,40.089522,-6.497032,30.527000427246094,418.1781005859375,40.08953160654462,-6.496872923963583,18.310699531262895,1.3123403660068138,1.6671673507134785
SB86780_component_199a,41.835504,-3.550033,30.68600082397461,626.2449340820312,41.835650038042786,-3.5499351900989957,20.830020591868102,1.159625839163438,1.473162289429239
SB86780_component_202a,44.28844,-7.01569,30.301000595092773,550.9273071289062,44.288473822526335,-7.015558059522464,22.31046571184553,1.069093341853265,1.3581518640825478
SB86780_component_205a,43.373943,-5.427931,29.969999313354492,730.9755859375,43.373921444973284,-5.427760201116733,19.096486419115706,1.2353799696695904,1.569398613734217
SB86780_component_206a,40.961203,-2.680307,29.683000564575195,471.1587219238281,40.96122903195259,-2.6801889032216923,23.676227755129712,0.9868759878752398,1.253704807690239
SB86780_component_210a,41.193438,-3.556041,27.73200035095215,590.0426025390625,41.19354124636711,-3.5559436755135883,22.866885113580107,0.9546440674176709,1.2127581090824986
SB86780_component_212a,40.829609,-6.692454,27.881000518798828,404.0724792480469,40.829629404864015,-6.692356942507898,20.7833414103609,1.0559911376602629,1.3415071218961743
SB86780_component_215a,41.148606,-4.716038,25.11199951171875,275.9560546875,41.14860209721238,-4.715899766569126,17.812876344493596,1.1097228586801535,1.4097666781076317
SB86780_component_219a,44.973394,-4.076889,27.56599998474121,626.5,44.97337706302726,-4.0767659297451795,19.745896201377395,1.0989152307175443,1.3960369133723247
SB86780_component_224a,44.177172,-5.878848,28.586000442504883,649.6818237304688,44.17714037925751,-5.878673043694332,16.9769161676134,1.3254455237431964,1.6838158450141818
SB86780_component_226a,42.569926,-6.217379,26.53700065612793,717.2162475585938,42.56995924981694,-6.217082563038785,20.0610041588031,1.0412774371687878,1.3228151714670302
SB86780_component_232a,40.459167,-3.336637,25.114999771118164,448.48211669921875,40.45916287922658,-3.3365140457399307,20.34154560707731,0.9718886729471837,1.234665263704448
SB86780_component_243a,42.140251,-3.327737,24.30900001525879,552.477294921875,42.14037302592022,-3.327713676943116,15.317291047847169,1.249258807887263,1.5870299741203517
SB86780_component_244a,41.673018,-2.309209,24.334999084472656,486.6999816894531,41.67308563329809,-2.309171532234536,13.747440922124811,1.3934030698312376,1.77014756581412
SB86780_component_245a,41.63437,-3.626048,24.68899917602539,548.6444091796875,41.63445375621415,-3.6259914288122586,16.350485611673435,1.1886120265174787,1.5099856825291276
SB86780_component_252a,42.947773,-3.340966,24.141000747680664,561.4185791015625,42.94777522462426,-3.3409345875699357,20.30509131824818,0.9358744982641037,1.1889136753591032
SB86780_component_253a,41.363514,-7.099698,23.499000549316406,309.1973876953125,41.36355259713672,-7.099626655591563,16.164939607178617,1.1443071084687853,1.453701722391888
SB86780_component_259a,42.916183,-6.033336,22.773000717163086,529.6046752929688,42.91620335306621,-6.0330430969287985,17.65837823076015,1.015165232876002,1.28964282107705
SB86780_component_266a,43.289445,-7.012444,21.461000442504883,456.6170349121094,43.289511676940414,-7.012235867804517,15.036481555673943,1.1234947010090375,1.427262113350359
SB86780_component_268a,45.023899,-3.353002,21.448999404907227,456.3616943359375,45.02401947121378,-3.352868583984495,14.060697378344335,1.2007911176515234,1.5254577228823678
SB86780_component_273a,45.009102,-6.483232,20.160999298095703,458.20452880859375,45.00903347845573,-6.483084640251014,11.797365500055188,1.3452230821057252,1.708940805301098
SB86780_component_278a,40.811067,-2.68237,19.69499969482422,262.5999755859375,40.81107432961303,-2.6822168312145878,17.188322894658988,0.9019651664846255,1.1458360315621103
SB86780_component_283a,43.222736,-2.920674,19.393999099731445,473.02435302734375,43.22275831310146,-2.920602340147115,12.089716345992112,1.2627534116040848,1.6041732117363359
SB86780_component_286a,44.33411,-3.624574,19.26799964904785,385.3599853515625,44.33418797375198,-3.624478316216243,12.519575372125711,1.2114746232830387,1.5390298054315175
SB86780_component_288a,43.571133,-4.493612,19.290000915527344,535.8333740234375,43.57107559854287,-4.493359426208505,13.795172077036815,1.1007087450713058,1.3983153532123835
SB86780_component_293a,43.524286,-5.920499,19.030000686645508,487.94873046875,43.52429964836147,-5.920344052469892,14.056939923895307,1.065651758624384,1.35377975503022
SB86780_component_304a,43.889102,-3.725865,19.424999237060547,473.78045654296875,43.889080636412324,-3.7257838616040972,12.810528346944421,1.1936067315371695,1.5163308421774668
SB86780_component_321a,42.380556,-3.487969,18.336000442504883,407.4666748046875,42.380649869525854,-3.4879111611703157,14.685540421271607,0.9828380657905018,1.2485751233196487
SB86780_component_343a,42.259945,-2.55012,17.038999557495117,387.25,42.25985402933677,-2.550080650111868,11.360574954853373,1.1806225417774714,1.4998360228428276
SB86780_component_346a,44.232287,-2.869155,17.094999313354492,348.8775329589844,44.23236666326018,-2.8690561815048934,11.265458525562623,1.1945037168549906,1.5174703519225576
SB86780_component_364a,41.103642,-3.50695,14.902000427246094,298.0400085449219,41.10372879007026,-3.5068951549091607,10.259247148142412,1.1433952141778143,1.4525432726264247
SB86780_component_369a,41.551227,-2.665309,14.967000007629395,332.5999755859375,41.55128912769501,-2.66519920084328,10.713260728672443,1.0997155732349957,1.397053650302046
SB86780_component_372a,43.282753,-3.954745,14.913000106811523,414.2500305175781,43.28270524877178,-3.9546156308396334,9.454494037485171,1.2416352093177072,1.5773451279026114
SB86780_component_373a,44.868304,-6.802928,15.013999938964844,349.16278076171875,44.86832016883036,-6.802779364414807,10.087863715181879,1.1715598889071623,1.4883230347738843
SB86780_component_374a,42.963187,-4.508523,14.678999900817871,407.75,42.96326553188868,-4.508341966686569,12.78547370694092,0.9037471378310898,1.1480998074282538
SB86780_component_375a,43.951371,-7.005178,15.404000282287598,265.5862121582031,43.951398625630894,-7.005038193202658,8.977353064773075,1.3506801055114703,1.7158732837112687
SB86780_component_376a,41.313458,-4.436483,14.225000381469727,212.3134307861328,41.3134350235495,-4.4363238408856,10.692639546955084,1.047212097711457,1.3303544292316993
SB86780_component_382a,42.727325,-4.457842,14.977999687194824,365.3170471191406,42.727272321092855,-4.457686939803698,11.185315239264039,1.0540783164548733,1.3390771173455396
SB86780_component_384a,45.653797,-4.963427,14.493000030517578,263.50909423828125,45.65374724558059,-4.963344693176671,11.303854846502663,1.0092505897042365,1.2821289929250654
SB86780_component_385a,42.206765,-6.893354,14.685999870300293,305.95831298828125,42.20670717443261,-6.893096517706607,8.57803819199483,1.3476677487227555,1.7120464541654192
SB86780_component_392a,45.011294,-5.623066,14.121000289916992,256.7454528808594,45.011244010150975,-5.622835759658802,8.879759032287218,1.2517902717798834,1.5902458882693074
SB86780_component_394a,44.763199,-2.619376,13.984000205993652,297.53192138671875,44.76334839830461,-2.619415979879577,9.552304932577437,1.1523662616269497,1.4639398872519493
SB86780_component_399a,41.14866,-6.814631,13.494999885559082,131.0194091796875,41.14867397074485,-6.814559251627103,5.235610085040626,2.0289571745033332,2.577541044188428
SB86780_component_403a,44.318924,-5.665699,13.937000274658203,232.28334045410156,44.31890349134226,-5.665459620530979,8.91406955703737,1.230723747986999,1.5634834556182469
SB86780_component_407a,44.788974,-4.320618,13.348999977111816,310.4418640136719,44.788952866653645,-4.320494122800068,9.402990381859091,1.117506431394344,1.4196547518399725
SB86780_component_409a,45.374209,-3.96845,13.61299991607666,252.09259033203125,45.37425844004892,-3.9682211615342733,8.506869082368688,1.2596543286682436,1.6002362072658347
SB86780_component_410a,45.539592,-2.350006,12.911999702453613,230.5714111328125,45.53969055189101,-2.350067389932159,10.050819205717664,1.0112518688020236,1.2846713723701542
SB86780_component_412a,43.532364,-2.80928,13.180999755859375,313.8333435058594,43.5324028306178,-2.8091773224037517,8.317659048837358,1.2474252442448772,1.5847006565749788
SB86780_component_416a,44.485759,-3.514161,12.706000328063965,302.5238342285156,44.485820905857246,-3.514086082574159,7.3429736195690545,1.3620849208637646,1.7303617017229127
SB86780_component_419a,42.53543,-4.919755,12.538999557495117,329.97369384765625,42.53541896629588,-4.919658781621716,9.1904319022269,1.0739752088191525,1.3643536768339297
SB86780_component_422a,45.472247,-6.406906,12.588000297546387,224.78570556640625,45.47225948370991,-6.406787206077262,8.681598621428291,1.1413644255544544,1.4499634049512666
