Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50181_component_248a,134.290126,-2.258895,23.691,134.29050,-2.25858,18.8,0.9189953714656373,1.2601595736564473
SB50181_component_254a,131.688978,-0.306307,24.686,131.68967,-0.30600,16.4,1.097727823014544,1.5052439526813788
SB50181_component_259a,133.909605,0.156250,27.314,133.91008,0.15644,19.0,1.0483817974421439,1.4375789040013363
SB50181_component_262a,134.740234,-0.263932,22.889,134.74050,-0.26308,16.4,1.0178194618537841,1.3956707279856613
SB50181_component_264a,134.642234,0.832641,24.527,134.64308,0.83278,23.8,0.7515454718331469,1.0305462364389115
SB50181_component_266a,135.561815,1.801490,22.442,135.56162,1.80139,17.6,0.929900883132687,1.2751136042855002
SB50181_component_275a,135.740661,-0.339779,22.712,135.74112,-0.33931,15.7,1.0549782496613567,1.4466241970183744
SB50181_component_283a,133.389163,0.280420,21.513,133.38992,0.28053,18.9,0.8300934056191247,1.1382539940889551
SB50181_component_286a,133.484797,2.364696,23.902,133.48479,2.36403,14.6,1.1939033613147763,1.637123316934664
SB50181_component_291a,133.683311,-1.567485,22.415,133.68379,-1.56767,14.1,1.1593309473940958,1.589716376987755
SB50181_component_292a,135.961364,-1.189612,20.813,135.96225,-1.18911,23.7,0.6404336066180668,0.8781856424194852
SB50181_component_294a,135.485453,1.729432,22.777,135.48571,1.72908,16.8,0.9887238926914306,1.3557738349551245
SB50181_component_295a,131.594930,-1.229811,20.155,131.59571,-1.22956,14.3,1.0278614087349645,1.4094406074577277
SB50181_component_298a,132.204663,-2.368906,19.701,132.20346,-2.36900,12.1,1.1873826159148015,1.6281818358366156
SB50181_component_301a,131.492027,1.774883,20.026,131.49246,1.77467,17.9,0.8158849864967684,1.1187708977214452
SB50181_component_302a,136.618525,-1.462651,20.446,136.61896,-1.46272,14.9,1.0007137123295338,1.3722147077522022
SB50181_component_303a,132.804460,-0.639521,20.023,132.80562,-0.63964,14.2,1.0283207502076923,1.410070473039654
SB50181_component_310a,134.449000,1.796606,19.270,134.44904,1.79700,9.6,1.4638557157621033,2.007291714350383
SB50181_component_311a,136.664544,0.042971,19.722,136.66567,0.04264,13.6,1.0575473702787852,1.4501470677992878
SB50181_component_313a,134.520271,1.153757,19.631,134.52058,1.15369,20.2,0.7087267842489029,0.9718317088514272
SB50181_component_316a,135.896577,-0.426011,19.608,135.89746,-0.42556,13.7,1.0437596591780918,1.431240861433266
SB50181_component_320a,136.234211,-2.076479,18.563,136.23475,-2.07628,12.0,1.1281184267407327,1.5469166437784831
SB50181_component_324a,133.658210,-2.361657,18.395,133.65758,-2.36122,10.5,1.2776099481056915,1.751904805501302
SB50181_component_325a,133.505072,0.161197,18.353,133.50608,0.16094,10.8,1.2392847489504633,1.699351911191587
SB50181_component_326a,136.552481,-2.017151,18.413,136.55308,-2.01592,11.4,1.177897459826219,1.615175447965923
SB50181_component_327a,135.888091,-1.442265,18.111,135.88929,-1.44206,13.1,1.008228378352176,1.3825190886286378
SB50181_component_330a,131.708321,1.550953,18.807,131.70904,1.55214,10.7,1.2818095691622031,1.7576634772470066
SB50181_component_331a,136.717254,1.190350,18.399,136.71758,1.19019,15.4,0.8712870986928991,1.1947402706393948
SB50181_component_339a,132.776146,2.277099,17.834,132.77604,2.27672,12.3,1.0573808064058028,1.449918669413745
SB50181_component_340a,133.072810,0.742924,19.084,133.07358,0.74264,12.9,1.0788659091207522,1.4793798165727956
SB50181_component_347a,133.313360,0.383737,17.486,133.31325,0.38372,12.6,1.012063381109551,1.3877777826218378
SB50181_component_349a,131.596372,-0.546263,16.957,131.59762,-0.54569,11.5,1.0753231100599707,1.4745218028192935
SB50181_component_352a,132.479808,0.884807,16.965,132.48146,0.88339,4.0,3.093012373802858,4.241250038146973
SB50181_component_353a,132.609858,-0.956680,16.549,132.60996,-0.95675,17.4,0.6936019140548515,0.951091941745802
SB50181_component_358a,132.452706,-1.589461,16.644,132.45383,-1.58847,10.6,1.1450899399319756,1.5701885943142873
SB50181_component_359a,133.264031,-0.171143,16.045,133.26583,-0.17042,13.4,0.8732180534512687,1.1973880653950706
SB50181_component_360a,136.546179,1.332018,17.204,136.54662,1.33231,10.8,1.1616986139953414,1.592963006761339
SB50181_component_361a,133.562858,0.645757,16.268,133.56325,0.64508,10.1,1.174628574472416,1.6106930345591932
SB50181_component_363a,133.869679,0.224994,16.034,133.87042,0.22500,10.1,1.157732692119999,1.5875247917552986
SB50181_component_366a,133.069001,0.195152,16.400,133.06937,0.19514,12.6,0.949207309058108,1.3015872713119265
SB50181_component_367a,136.901834,0.728182,16.198,136.90292,0.72853,10.6,1.1144056595688812,1.5281132032286446
SB50181_component_372a,134.045219,-2.014776,16.134,134.04525,-2.01467,11.3,1.0412413604703858,1.42778767948657
SB50181_component_376a,133.894512,1.262993,15.388,133.89487,1.26372,10.3,1.0895137628418725,1.4939805373404789
SB50181_component_378a,134.532113,-2.309918,16.236,134.53250,-2.30997,9.0,1.315601365901557,1.804000006781684
SB50181_component_386a,137.147474,1.921356,15.194,137.14775,1.92150,15.0,0.7387009386384129,1.012933349609375
SB50181_component_388a,134.979227,-1.638455,14.281,134.97987,-1.63806,16.3,0.6389381203488275,0.8761349777502516
SB50181_component_389a,135.459776,0.914690,15.524,135.46121,0.91514,12.1,0.9356341164857925,1.2829752204831968
SB50181_component_390a,136.853307,1.185932,15.367,136.85387,1.18714,8.9,1.259177210567293,1.7266291714786144
SB50181_component_391a,133.416941,-0.395386,15.149,133.41746,-0.39511,9.8,1.1273160119202237,1.5458163436578243
SB50181_component_393a,134.350846,1.383147,15.805,134.35092,1.38278,11.3,1.0200086293682393,1.3986725933783877
SB50181_component_395a,135.749861,-2.489027,14.586,135.75050,-2.48836,9.6,1.108033192042138,1.5193750460942588
SB50181_component_403a,136.683849,-0.389984,14.915,136.68396,-0.39006,11.0,0.9888225281430564,1.3559090874411843
SB50181_component_406a,134.037414,-0.526838,15.261,134.03775,-0.52669,9.8,1.1356504789800217,1.5572448652617785
SB50181_component_407a,133.069391,-0.184037,14.989,133.07037,-0.18353,9.7,1.1269086577897864,1.5452577649932548
SB50181_component_414a,132.442205,1.202865,14.925,132.44267,1.20161,10.0,1.088434066696099,1.4925000190734863
SB50181_component_424a,132.190680,-0.726262,13.686,132.19150,-0.72583,9.3,1.0732017294548033,1.4716128892796012
SB50181_component_425a,134.722652,0.033912,15.356,134.72421,0.03364,10.6,1.056476929076783,1.4486792402447395
SB50181_component_426a,135.967740,-2.466659,13.081,135.96804,-2.46583,8.6,1.109252167938517,1.5210465497748797
SB50181_component_430a,134.163087,0.723337,13.970,134.16387,0.72331,10.8,0.9433230354283266,1.2935185432434082
SB50181_component_435a,134.031647,-2.272934,14.091,134.03183,-2.27269,9.5,1.0816978792912124,1.4832631161338405
SB50181_component_438a,136.591441,-2.275446,14.797,136.59287,-2.27436,10.7,1.0085041158655248,1.3828971898444347
SB50181_component_442a,136.979054,-1.903059,12.853,136.98025,-1.90317,8.1,1.1571968931071606,1.5867900848388672
SB50181_component_452a,132.240083,-1.661256,12.334,132.24125,-1.66156,10.4,0.8648850153634164,1.1859615032489483
SB50181_component_454a,135.035412,-0.206718,13.224,135.03562,-0.20742,9.7,0.9942117383574243,1.3632989667125586
SB50181_component_455a,133.891281,-2.046860,12.501,133.89146,-2.04608,7.4,1.2319719800805518,1.6893243789672852
SB50181_component_457a,134.319061,2.303446,13.783,134.31950,2.30358,9.1,1.1045621176395384,1.5146153837769896
SB50181_component_460a,132.541829,1.957850,12.729,132.54158,1.95861,11.6,0.8002470488977732,1.0973275940993736
SB50181_component_464a,136.134492,2.203590,12.198,136.13479,2.20367,8.4,1.0590028336973676,1.4521428516932895
SB50181_component_467a,133.069992,0.504683,12.365,133.07096,0.50556,9.0,1.0019346222654755,1.3738888634575739
SB50181_component_486a,137.020460,-1.671431,12.016,137.02042,-1.67242,8.4,1.0432019904339813,1.4304761659531366
SB50181_component_487a,131.940819,-1.748161,11.074,131.94133,-1.74739,3.6,2.243312691391943,3.0761112107170954
SB50181_component_488a,136.951712,1.099939,12.472,136.95129,1.09992,8.6,1.0576097260891602,1.4502325723337572
SB50181_component_493a,131.716595,2.154074,13.289,131.71683,2.15286,8.8,1.1012790959221128,1.5101135860789905
SB50181_component_497a,135.030512,2.436377,10.971,135.03083,2.43722,8.0,1.0001013137242978,1.3713749647140503
SB50181_component_499a,134.468959,0.516035,11.446,134.46979,0.51581,7.8,1.0701555878663653,1.467435910151555
SB50181_component_506a,132.534575,1.317300,11.201,132.53492,1.31875,7.3,1.1189784592161738,1.5343835909072667
SB50181_component_513a,133.040153,-1.981902,12.071,133.04058,-1.98172,7.9,1.1143046506064322,1.5279746960990035
SB50181_component_518a,133.984242,-2.266780,11.652,133.98437,-2.26650,7.4,1.1483031416629346,1.5745946523305532
SB50181_component_520a,133.106620,2.566330,10.675,133.10717,2.56781,9.5,0.8194681280858395,1.1236842306036698
SB50181_component_521a,133.318566,-1.485809,10.581,133.31821,-1.48503,8.5,0.9078112972398341,1.2448235680075252
SB50181_component_526a,132.037597,-1.204182,10.445,132.03892,-1.20450,7.1,1.0728471794833503,1.471126717580876
SB50181_component_530a,131.595728,-1.372172,9.837,131.59708,-1.37144,7.8,0.9197204536359126,1.261153832460061
SB50181_component_531a,137.136662,2.175968,10.688,137.13683,2.17644,8.0,0.9743034218788658,1.3359999656677246
SB50181_component_536a,131.511184,-0.929611,9.727,131.51246,-0.93028,5.7,1.244491262027112,1.7064912695633736
SB50181_component_538a,132.649204,2.350668,10.025,132.65012,2.35047,7.3,1.001496153275875,1.3732876189767498
SB50181_component_539a,136.088755,-1.143676,10.885,136.08912,-1.14331,7.1,1.1180413724682288,1.5330986237861741
SB50181_component_544a,133.970563,-1.435454,9.833,133.97125,-1.43497,7.1,1.0099862920562301,1.3849296032542915
SB50181_component_545a,135.290230,-1.780386,11.307,135.29175,-1.78014,5.5,1.499244587695048,2.055818210948597
SB50181_component_553a,136.100106,0.438431,9.876,136.10137,0.43675,6.8,1.0591560888201166,1.4523530006408691
SB50181_component_559a,136.071630,2.359087,9.590,136.07125,2.36000,5.5,1.271580049618199,1.7436363913796165
SB50181_component_561a,133.157593,2.036533,9.465,133.15779,2.03703,5.9,1.1699206172904173,1.6042373139979476
SB50181_component_568a,136.007645,1.057741,9.497,136.00725,1.05811,6.4,1.0821668673548204,1.4839062094688416
SB50181_component_569a,132.438662,1.419562,9.242,132.43912,1.41869,10.1,0.6673172535251387,0.9150494679366008
SB50181_component_571a,132.933768,-1.416653,9.559,132.93392,-1.41625,7.1,0.9818426524352601,1.3463380303181394
SB50181_component_572a,134.467329,-0.103578,9.291,134.46837,-0.10142,5.7,1.188708593615429,1.6300000642475327
SB50181_component_573a,134.901360,0.920394,9.531,134.90150,0.91967,6.1,1.13945301442522,1.5624590389064101
SB50181_component_574a,133.797331,-1.744654,9.273,133.79750,-1.74364,6.4,1.0566424533146326,1.4489062130451202
SB50181_component_580a,134.015511,2.321338,9.714,134.01542,2.32033,5.5,1.2880216981552595,1.766181772405451
SB50181_component_581a,133.093061,1.207173,9.766,133.09258,1.20744,7.0,1.0174344805265791,1.3951428277151925
SB50181_component_582a,136.123596,-0.877354,10.313,136.12579,-0.87711,6.4,1.175148669120473,1.6114062070846558
SB50181_component_587a,137.049430,-0.353055,8.934,137.04954,-0.35275,6.9,0.9442448808488672,1.2947826109070708
SB50181_component_590a,132.323940,-2.511716,8.884,132.32408,-2.51150,6.5,0.996742474831615,1.3667692037729116
SB50181_component_595a,133.073532,-2.189739,9.312,133.07425,-2.18919,8.0,0.8488691958537905,1.1640000343322754
SB50181_component_596a,132.527762,-0.119374,8.909,132.52771,-0.11883,5.1,1.2739329862497883,1.7468628228879444
SB50181_component_597a,134.160202,1.666978,8.952,134.16008,1.66672,5.4,1.2089659749567256,1.6577777156123408
SB50181_component_599a,133.408473,-0.295863,8.544,133.40846,-0.29619,8.3,0.7507077709778591,1.0293975508356668
SB50181_component_602a,135.549019,1.165891,8.654,135.54987,1.16603,5.9,1.0696770405774525,1.4667797088623047
SB50181_component_606a,131.617208,-0.042878,8.618,131.61687,-0.04311,7.5,0.837978756013805,1.1490666707356771
SB50181_component_608a,136.714778,0.502476,8.459,136.71550,0.50306,6.2,0.9949817100474055,1.3643547796433972
SB50181_component_609a,132.981663,-1.265135,8.527,132.98271,-1.26575,5.9,1.05397923324405,1.4452543097027277
SB50181_component_610a,135.285533,-0.559879,8.318,135.28579,-0.55992,7.6,0.7981657653787615,1.0944736631293046
SB50181_component_611a,136.944950,0.574979,8.447,136.94471,0.57500,5.8,1.0620922952631213,1.4563792327354694
SB50181_component_612a,136.479576,-2.282270,8.261,136.48092,-2.28178,6.3,0.9562684705321866,1.311269790407211
SB50181_component_617a,136.594765,0.019051,9.130,136.59525,0.02019,3.6,1.8495073565049667,2.5361111429002547
SB50181_component_619a,133.697331,1.123781,8.906,133.69687,1.12419,5.6,1.1597982559929783,1.5903571673801968
SB50181_component_622a,135.821051,-0.133241,8.333,135.82196,-0.13342,11.5,0.5284347046051862,0.7246087115743886
SB50181_component_629a,135.337255,-0.579268,7.963,135.33783,-0.57778,4.5,1.2904820647224104,1.769555515713162
SB50181_component_632a,133.904682,2.395685,8.271,133.90525,2.39558,5.5,1.09668804031639,1.5038181651722302
SB50181_component_635a,136.606163,1.726559,8.709,136.60771,1.72592,4.7,1.3513199710781232,1.8529786454870345
SB50181_component_637a,132.263810,-0.233297,7.946,132.26437,-0.23422,5.4,1.0731059112096168,1.4714814998485424
SB50181_component_639a,135.398523,1.083947,8.082,135.39937,1.08408,6.9,0.854195982210663,1.1713043157605156
SB50181_component_640a,136.734377,1.607568,8.058,136.73467,1.60642,3.9,1.506781973773834,2.066153746384841
SB50181_component_643a,132.114916,0.632867,7.823,132.11675,0.63342,3.6,1.5847421450071502,2.173055542839898
SB50181_component_645a,132.575370,2.123084,7.724,132.57467,2.12536,6.0,0.9388123505091951,1.287333329518636
SB50181_component_648a,132.133981,-0.005662,7.825,132.13379,-0.00503,4.7,1.2141553520013153,1.6648935764393906
SB50181_component_649a,135.391677,-1.711429,7.766,135.39125,-1.71158,4.4,1.2871598339772565,1.7649999531832608
SB50181_component_651a,131.407661,0.417616,7.710,131.40779,0.41889,4.7,1.1963115704057272,1.6404255400312706
SB50181_component_655a,134.745392,-0.138344,8.939,134.74604,-0.13981,7.0,0.9312765866501239,1.2770000185285295
SB50181_component_661a,131.376503,0.969313,7.677,131.37612,0.96939,4.4,1.2724087517992564,1.744772737676447
SB50181_component_662a,132.604383,2.289893,8.437,132.60417,2.28883,4.6,1.3375745979617162,1.8341304944909138
SB50181_component_664a,135.956167,-1.800092,7.562,135.95758,-1.80039,5.1,1.081320075818605,1.4827450583962833
SB50181_component_666a,132.903716,-1.555139,7.724,132.90537,-1.55492,4.0,1.4082185257637927,1.930999994277954
SB50181_component_668a,132.401003,2.321116,7.436,132.40183,2.31986,5.5,0.9859717344723692,1.351999976418235
SB50181_component_674a,134.010439,-1.558124,7.617,134.01000,-1.55658,5.0,1.1109684813640508,1.5234000205993652
SB50181_component_677a,132.325157,-1.467354,7.173,132.32562,-1.46625,5.2,1.005970533051295,1.3794230497800386
SB50181_component_679a,132.767780,2.520933,7.458,132.76817,2.52147,5.3,1.0262054125949456,1.4071698458689563
SB50181_component_680a,136.602073,0.965611,7.404,136.60287,0.96628,5.8,0.9309496349651832,1.2765516905949035
SB50181_component_687a,131.521582,0.291727,7.315,131.52100,0.28994,3.8,1.40384292663549,1.9250000150580155
SB50181_component_688a,134.603967,0.518905,7.209,134.60421,0.51931,6.1,0.8618525641262568,1.1818032968239707
SB50181_component_690a,132.016800,-1.801111,7.038,132.01733,-1.80133,6.0,0.8554326052225519,1.1730000178019206
SB50181_component_700a,134.605336,2.240850,7.015,134.60554,2.24106,6.4,0.7993472293734236,1.0960937291383743
SB50181_component_701a,135.792178,1.798031,7.203,135.79204,1.79753,6.4,0.8207695306697282,1.125468760728836
SB50181_component_704a,132.479650,0.956615,7.568,132.47962,0.95489,4.5,1.226468451457509,1.6817777421739366
SB50181_component_710a,134.700215,-0.187604,6.803,134.70071,-0.18769,5.6,0.8859316621250929,1.214821423803057
SB50181_component_719a,135.835744,2.058399,6.816,135.83537,2.05786,4.0,1.242674453464638,1.7039999961853027
SB50181_component_720a,135.007610,2.375634,7.144,135.00958,2.37556,6.0,0.8683163518966679,1.190666675567627
SB50181_component_721a,134.228159,0.423457,7.354,134.22837,0.42553,5.1,1.051577380213521,1.4419608022652421
SB50181_component_723a,133.783920,-2.464250,6.722,133.78387,-2.46461,4.6,1.06568404860471,1.4613043743631116
SB50181_component_724a,132.216678,-0.908183,6.880,132.21696,-0.90589,4.4,1.1403116198769292,1.563636389645663
SB50181_component_725a,134.497091,1.470010,7.830,134.49750,1.47086,4.7,1.2149311878935884,1.6659574305757563
SB50181_component_726a,133.189752,-2.445061,6.806,133.18983,-2.44381,4.3,1.1542803033055262,1.5827907517898916
SB50181_component_727a,137.014985,0.489556,6.767,137.01537,0.49081,3.7,1.3337739963080182,1.8289189725308803
SB50181_component_730a,133.274248,0.835063,7.119,133.27417,0.83461,5.1,1.0179737873831696,1.3958823447133981
SB50181_component_738a,133.572725,-0.882129,7.420,133.57267,-0.88153,5.3,1.0209766764281767,1.4000000143950841
SB50181_component_744a,134.760676,-1.846189,6.203,134.76058,-1.84614,3.6,1.2565710969981105,1.723055574629042
SB50181_component_746a,131.559727,-0.276206,6.439,131.55921,-0.27722,3.6,1.3043787468939476,1.7886111471388075
SB50181_component_747a,133.879169,-1.215735,6.599,133.87908,-1.21619,5.6,0.8593654330491921,1.1783928530556815
SB50181_component_760a,134.638864,-0.323797,6.822,134.64087,-0.32311,4.6,1.0815377084222733,1.4830434840658437
SB50181_component_765a,132.585923,-1.716179,6.264,132.58625,-1.71569,8.2,0.5570903983512066,0.7639024315810786
SB50181_component_775a,133.758756,2.414563,6.517,133.76037,2.41514,5.0,0.9505293049132802,1.3034000396728516
SB50181_component_776a,134.429920,-0.072937,6.163,134.43079,-0.07258,4.3,1.0452291197974144,1.4332558387933776
SB50181_component_779a,133.530825,-0.924237,6.709,133.53179,-0.92433,4.3,1.1378293296799151,1.560232583866563
SB50181_component_782a,135.494071,0.625317,6.576,135.49504,0.62511,9.5,0.504807727312911,0.6922105488024259
SB50181_component_784a,133.704825,-0.799355,6.521,133.70629,-0.80025,4.4,1.0808098612107466,1.482045433738015
SB50181_component_802a,132.511699,-1.940598,5.909,132.50992,-1.94036,3.3,1.3058335578339857,1.7906060363307144
SB50181_component_803a,133.233447,-1.261235,6.224,133.23312,-1.26169,5.2,0.8728789485414571,1.1969230725215032
SB50181_component_804a,131.806071,-2.384972,5.654,131.80667,-2.38486,4.3,0.9589039652058612,1.3148836756861488
SB50181_component_805a,135.740427,2.006675,6.589,135.73875,2.00769,4.1,1.1719887598611431,1.6070732256261315
SB50181_component_806a,132.144457,0.657338,6.254,132.14617,0.65758,3.9,1.1694483991884883,1.6035897915179913
SB50181_component_809a,133.764762,0.409150,5.874,133.76458,0.41181,3.5,1.223921838709006,1.678285734994071
SB50181_component_814a,135.796891,-2.140058,5.557,135.79762,-2.14025,4.5,0.9005662692305901,1.2348889244927301
SB50181_component_817a,135.104684,-0.647094,5.775,135.10417,-0.64600,3.6,1.1698691156974867,1.60416669315762
SB50181_component_818a,134.071812,2.519057,5.882,134.07187,2.51828,4.4,0.9749001165331519,1.3368181748823684
SB50181_component_822a,134.711348,2.463571,5.792,134.71137,2.46219,5.2,0.8122934975442052,1.1138461186335638
SB50181_component_823a,133.514031,1.893666,5.840,133.51287,1.89333,3.9,1.0920336785387463,1.4974359365609977
SB50181_component_826a,137.140652,-1.333842,6.143,137.14242,-1.33283,3.3,1.3575454085141587,1.8615151896621243
SB50181_component_831a,135.428074,0.382294,6.268,135.42817,0.38331,3.4,1.3444289644068697,1.8435294487897087
SB50181_component_834a,136.606796,-0.968412,5.871,136.60742,-0.96875,3.8,1.126720641886389,1.5449999508104828
SB50181_component_840a,134.982745,1.528039,5.610,134.98300,1.52883,6.0,0.6818665752600005,0.9350000222524008
SB50181_component_846a,133.626966,-2.388402,6.357,133.62700,-2.38747,5.8,0.7993040069942341,1.0960344610543087
SB50181_component_847a,133.227559,-0.331884,5.658,133.22758,-0.33050,4.3,0.9595823867182945,1.3158139517140943
SB50181_component_850a,134.589708,1.266644,5.533,134.58758,1.26694,4.1,0.9841574712200082,1.3495121932611234
SB50181_component_851a,132.309853,-2.110132,5.255,132.30996,-2.11078,3.3,1.1613057351309888,1.5924242771033086
SB50181_component_854a,132.486508,2.447016,5.781,132.48825,2.44786,5.2,0.8107508579605495,1.1117307956402118
SB50181_component_856a,134.837026,2.061098,5.470,134.83567,2.05997,4.0,0.9972753836480792,1.3674999475479126
SB50181_component_860a,133.671636,1.633494,5.936,133.67167,1.63278,3.0,1.4429803229861458,1.978666623433431
SB50181_component_863a,135.669162,2.289758,5.508,135.67133,2.29053,4.8,0.8368362158908732,1.1474999785423279
SB50181_component_867a,134.405610,2.216656,5.520,134.40550,2.21478,5.1,0.7893264953027455,1.0823529374365715
SB50181_component_868a,131.894677,2.364099,5.240,131.89662,2.36275,2.5,1.5285478559404835,2.095999908447266
SB50181_component_870a,132.022923,-1.765422,5.064,132.02429,-1.76367,4.1,0.9007362314793294,1.235121982853587
SB50181_component_872a,131.870981,1.825871,5.292,131.87179,1.82472,6.3,0.6125859783624343,0.8399999709356399
SB50181_component_873a,135.733185,0.531935,5.518,135.73554,0.53089,4.1,0.9814894374789171,1.3458536892402464
SB50181_component_885a,136.105186,-1.960965,5.232,136.10646,-1.96031,3.8,1.004088305943911,1.376842072135524
SB50181_component_890a,133.657286,-1.738892,5.633,133.65629,-1.73814,3.0,1.3693241557209412,1.8776666323343914
SB50181_component_897a,136.242941,1.337493,5.995,136.24383,1.33828,4.6,0.9504277943184111,1.303260844686757
SB50181_component_898a,135.875984,-1.796623,5.024,135.87758,-1.79608,3.0,1.2212826050003114,1.6746667226155598
SB50181_component_900a,136.254656,-1.962725,5.127,136.25692,-1.96181,4.0,0.9347405746830968,1.281749963760376
SB50181_component_902a,136.291555,-0.272010,5.296,136.29312,-0.27342,3.4,1.1359437871137645,1.5576470599454992
SB50181_component_904a,133.950245,-1.217378,5.150,133.94850,-1.21733,3.7,1.0150636924534562,1.3918919176668734
SB50181_component_908a,134.529059,0.816880,5.190,134.52987,0.81811,4.2,0.9011681895576437,1.2357142993382044
SB50181_component_909a,131.573207,1.943464,5.787,131.57358,1.94464,4.5,0.9378400236175028,1.2860000398423936
SB50181_component_912a,134.565815,-1.580574,4.930,134.56750,-1.58006,3.1,1.1597729925746676,1.5903225252705235
SB50181_component_921a,136.424421,-2.046634,5.722,136.42421,-2.04614,5.2,0.8024764570170392,1.1003846388596754
SB50181_component_923a,136.243258,0.216892,5.388,136.24529,0.21678,3.2,1.2279067606510132,1.6837500035762787
SB50181_component_925a,132.368477,2.411841,5.193,132.36975,2.41242,3.6,1.0519705679757685,1.4424999554951985
SB50181_component_926a,135.120201,-0.046327,5.211,135.12104,-0.04389,2.8,1.3572217783444582,1.8610714163099018
SB50181_component_928a,134.940440,1.561528,5.290,134.94158,1.56328,3.6,1.0716203420285817,1.4694444338480632
SB50181_component_941a,134.734353,1.382225,5.245,134.73579,1.38222,3.7,1.033788126633755,1.4175675366375897
SB50181_component_955a,136.096603,1.452216,4.985,136.09742,1.45356,3.5,1.0386875134648113,1.4242857524326868
SB50181_component_958a,132.040552,-2.374815,4.860,132.04129,-2.37481,3.5,1.0126421903543446,1.3885714667184013
SB50181_component_967a,134.750328,-0.220681,5.359,134.75050,-0.22022,3.2,1.2212978042489113,1.6746875643730164
SB50181_component_973a,136.249685,1.129599,4.825,136.24879,1.13039,3.2,1.099600941602186,1.5078124403953552
SB50181_component_974a,133.529343,1.081165,5.257,133.52992,1.08028,2.7,1.4199138364121127,1.9470370257342302
SB50181_component_979a,136.111330,1.913731,4.588,136.10925,1.91528,3.2,1.0455894554099252,1.433749943971634
SB50181_component_982a,134.175541,0.905388,4.769,134.17462,0.90553,3.3,1.0539042801618133,1.4451515313350793
SB50181_component_991a,133.033185,-1.392121,4.672,133.03254,-1.39114,3.5,0.9734699822696733,1.3348571232386999
SB50181_component_1001a,134.875744,1.320275,4.613,134.87496,1.31944,3.8,0.8852942244835799,1.2139473463359634
SB50181_component_1002a,131.375204,-1.806501,5.243,131.37496,-1.80719,4.5,0.8496794747032116,1.165111117892795
