Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46964_component_1a,230.121476,-58.129545,3789.81005859375,230.1208333333333,-58.12972222222221,3705.0,1.0658641656728245,1.0228907040738866
SB46964_component_5a,225.602318,-62.358872,733.4459838867188,225.6018333333333,-62.358527777777766,716.4,1.0668053558163704,1.0237939473572288
SB46964_component_11a,223.596398,-59.203367,500.7489929199219,223.59687499999998,-59.202972222222215,436.4,1.1956607484155055,1.1474541542619658
SB46964_component_17a,220.435931,-62.579887,363.71099853515625,220.4358333333333,-62.579611111111106,343.1,1.1046084110574161,1.0600728607844834
SB46964_component_20a,225.595656,-62.128185,338.885986328125,225.59574999999998,-62.1276111111111,335.2,1.0534701390745254,1.010996379260516
SB46964_component_22a,229.517042,-59.00232,275.7489929199219,229.5165833333333,-59.0026111111111,276.0,1.0410641289349098,0.999090554057688
SB46964_component_27a,222.859981,-59.669044,252.2220001220703,222.8602083333333,-59.66913888888888,254.4,1.0330907857235245,0.9914386797251191
SB46964_component_28a,224.790137,-62.253155,235.13900756835938,224.7904583333333,-62.25274999999999,229.9,1.0657573569803205,1.0227882016892536
SB46964_component_30a,228.751515,-58.781628,232.33700561523438,228.75291666666664,-58.78019444444444,336.3,0.7198867003286639,0.6908623420018863
SB46964_component_36a,223.918239,-61.111089,189.2740020751953,223.91779166666663,-61.110499999999995,189.3,1.0418686753810198,0.9998626628377988
SB46964_component_43a,221.532812,-59.605635,162.48199462890625,221.53349999999998,-59.60533333333333,131.6,1.2865361156423265,1.2346656126816584
SB46964_component_58a,231.169129,-61.407383,114.83699798583984,231.16874999999996,-61.40727777777777,118.1,1.013221887787926,0.9723708550875516
SB46964_component_59a,227.902065,-60.913189,123.22599792480469,227.90183333333331,-60.91311111111111,125.0,1.027223533808444,0.9858079833984374
SB46964_component_64a,228.144132,-62.119369,99.22699737548828,228.14354166666664,-62.11874999999999,85.6,1.2078936961414866,1.1591938945734612
SB46964_component_69a,221.259022,-62.020888,97.15899658203125,221.25879166666664,-62.02091666666666,98.2,1.0309655722716637,0.9893991505298497
SB46964_component_70a,231.071865,-58.034309,91.06999969482422,231.07120833333332,-58.03424999999999,119.8,0.7921203063279177,0.7601836368516212
SB46964_component_73a,226.485693,-62.779224,94.25599670410156,226.48599999999996,-62.778611111111104,95.4,1.0295163429789809,0.9880083511960331
SB46964_component_75a,224.799508,-61.724075,92.93699645996094,224.79987499999996,-61.72366666666666,93.3,1.037957613343134,0.9961092868163016
SB46964_component_83a,231.636407,-60.33361,84.63800048828125,231.6363333333333,-60.333388888888884,91.1,0.9680987238307337,0.9290669647451291
SB46964_component_94a,228.018149,-59.060972,82.08999633789062,228.01891666666663,-59.060083333333324,75.8,1.1284794643122293,1.0829814820302193
SB46964_component_95a,230.016683,-58.830729,77.83399963378906,230.01587499999997,-58.830972222222215,75.5,1.0742244328962751,1.0309139024342922
SB46964_component_97a,220.497834,-59.831414,74.70800018310547,220.4974583333333,-59.82949999999999,79.1,0.9841544427879114,0.944475349976049
SB46964_component_98a,226.288128,-59.446925,73.68199920654297,226.28645833333331,-59.446749999999994,65.1,1.1793780540441108,1.1318279448009674
SB46964_component_104a,230.034293,-60.418261,69.7249984741211,230.03462499999998,-60.418499999999995,68.1,1.0668762104615346,1.023861945288122
SB46964_component_105a,223.238336,-60.706212,69.48200225830078,223.2380833333333,-60.70577777777777,62.8,1.1528832008357648,1.1064013098455538
SB46964_component_110a,231.356295,-58.878586,66.65899658203125,231.3562083333333,-58.878805555555545,66.2,1.0492365534176853,1.0069334831122545
SB46964_component_118a,224.748403,-58.657187,63.99399948120117,224.74824999999998,-58.65644444444444,55.4,1.20365526096266,1.155126344426014
SB46964_component_124a,226.344781,-59.123978,59.42599868774414,226.34541666666664,-59.12424999999999,65.5,0.9453830657846115,0.9072671555380785
SB46964_component_126a,229.832207,-58.078977,56.48099899291992,229.8325833333333,-58.07888888888888,65.0,0.9054440988915381,0.8689384460449219
SB46964_component_136a,229.436126,-59.410264,57.29800033569336,229.43629166666665,-59.411111111111104,46.4,1.2867498158037274,1.2348706968899432
SB46964_component_143a,228.995346,-58.111751,50.507999420166016,228.9923333333333,-58.1101111111111,28.0,1.8796403749048227,1.8038571221487862
SB46964_component_146a,223.218836,-58.743823,49.428001403808594,223.21824999999998,-58.743555555555545,39.8,1.294084418075528,1.2419095830102662
SB46964_component_149a,221.625289,-61.989471,47.79399871826172,221.6254583333333,-61.989638888888884,48.4,1.0289650782793405,0.9874793123607793
SB46964_component_158a,222.281874,-59.669454,50.69900131225586,222.2824583333333,-59.66974999999999,31.4,1.6824508509343468,1.6146178761864924
