Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50049_component_12a,131.692054,2.201119,261.17498779296875,131.69224999999997,2.201111111111111,184.0,0.9857028696562335,1.4194292814835259
SB50049_component_13a,128.630414,-0.042094,260.2430114746094,128.63066666666666,-0.041972222222222216,190.8,0.9471809751545167,1.3639570832002588
SB50049_component_18a,129.94946,-1.37177,205.1219940185547,129.94962499999997,-1.371611111111111,143.9,0.9898826142166528,1.4254481863693862
SB50049_component_22a,130.884928,-1.706774,185.23699951171875,130.88516666666666,-1.7066944444444443,130.0,0.9895019312289417,1.4248999962439903
SB50049_component_25a,131.464653,0.753398,182.00599670410156,131.46466666666666,0.7535277777777777,126.4,0.9999329605890878,1.4399208600008033
SB50049_component_44a,126.32102,-2.078721,114.83799743652344,126.32120833333332,-2.0784999999999996,105.5,0.7559018561970232,1.0885118240428762
SB50049_component_61a,128.342695,1.360809,93.37999725341797,128.34270833333332,1.3609166666666666,70.1,0.9250561604490721,1.3320969650986874
SB50049_component_83a,129.835577,-1.615569,79.7760009765625,129.8359583333333,-1.6154999999999997,48.1,1.151753250512396,1.6585447188474531
SB50049_component_86a,129.983464,1.783079,75.44300079345703,129.9837083333333,1.7830833333333331,47.9,1.0937440459083738,1.5750104549782262
SB50049_component_89a,129.209931,2.366995,72.92400360107422,129.21024999999997,2.3669166666666666,47.0,1.0774693048473356,1.5515745447037068
SB50049_component_90a,131.712522,1.504524,72.64199829101562,131.71274999999997,1.5043611111111108,48.9,1.0315996456646859,1.4855214374440824
SB50049_component_93a,126.048963,-0.719544,68.6050033569336,126.04916666666665,-0.7189444444444444,49.0,0.9722813844809277,1.4001021093251753
SB50049_component_96a,130.449516,0.357394,65.23500061035156,130.44954166666665,0.3574166666666666,44.0,1.0295803733885163,1.4826136502352627
SB50049_component_98a,127.528887,0.562251,63.888999938964844,127.52895833333332,0.5623888888888888,38.7,1.146429587434372,1.6508785513944404
SB50049_component_101a,131.477627,-0.039355,62.52000045776367,131.47779166666666,-0.039361111111111104,48.6,0.893336264106656,1.2864197625054252
SB50049_component_110a,129.644055,0.035535,59.34700012207031,129.64395833333333,0.03588888888888889,42.0,0.9812546810006398,1.4130238124302454
SB50049_component_113a,130.796103,-0.440649,60.15599822998047,130.796125,-0.44061111111111106,36.5,1.14450668646732,1.6481095405474102
SB50049_component_116a,129.667977,-2.105916,65.72200012207031,129.66812499999997,-2.105972222222222,41.5,1.0997524445417106,1.583662653543863
SB50049_component_119a,131.161173,0.645236,56.334999084472656,131.16095833333333,0.6452222222222221,38.8,1.0082746001492855,1.4519329660946563
SB50049_component_120a,127.182108,0.762383,55.388999938964844,127.18224999999998,0.7625277777777777,61.9,0.6213912531788591,0.8948142154921622
SB50049_component_121a,127.130765,0.156342,56.393001556396484,127.13091666666665,0.1562222222222222,41.3,0.9482163073495729,1.3654479795737648
SB50049_component_126a,130.061064,-2.453294,53.387001037597656,130.06104166666665,-2.4534999999999996,30.7,1.2076175359577015,1.7389902618109987
SB50049_component_127a,127.661665,0.257116,52.902000427246094,127.66174999999998,0.2568333333333333,37.8,0.9718798000977149,1.3995238208266163
SB50049_component_128a,126.978109,-1.365383,54.29499816894531,126.97829166666665,-1.3652499999999999,35.2,1.0711478494077205,1.5424715388904917
SB50049_component_132a,128.71296,-0.75517,51.1609992980957,128.71308333333332,-0.7552777777777777,32.5,1.0931705381216905,1.57418459378756
SB50049_component_134a,130.964411,2.029103,52.86899948120117,130.96433333333331,2.0293611111111107,33.6,1.0926827201468008,1.5734821274167015
SB50049_component_136a,126.447749,0.318846,47.9010009765625,126.44808333333332,0.3192777777777777,35.3,0.9423281053080929,1.3569688661915724
SB50049_component_139a,127.036096,-1.394478,48.540000915527344,127.03604166666665,-1.394583333333333,33.3,1.0122500514629909,1.4576576851509715
SB50049_component_144a,128.754374,2.390176,46.404998779296875,128.7544583333333,2.3902499999999995,35.2,0.9154915981310787,1.3183238289572974
SB50049_component_147a,129.288812,1.011892,46.034000396728516,129.289,1.0119444444444443,26.8,1.1928234925841248,1.7176865819674818
SB50049_component_152a,126.341857,1.680726,50.2239990234375,126.34208333333332,1.6808888888888887,35.1,0.9936568579857669,1.4308831630608974
SB50049_component_166a,130.926623,0.395864,39.24100112915039,130.92654166666665,0.3961111111111111,27.2,1.0018516909082378,1.4426838650422937
