Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50786_component_1a,316.939487,-7.018863,955.532,316.93946748874833,-7.018845414947821,192.67992928072,1.9656308299214085,4.959167184609756
SB50786_component_9a,317.684776,-2.823669,334.944,317.6848020728785,-2.82354537072049,81.60642453134,1.6268258256673256,4.104382739076006
SB50786_component_13a,319.889550,-3.178585,294.890,319.8896106143629,-3.17848226290493,96.20575170163,1.2149327394316494,3.0652015023280694
SB50786_component_20a,315.143308,-3.921645,214.439,315.1433079740782,-3.9215492056126298,46.94537913741,1.8105233020665392,4.567840313604906
SB50786_component_33a,319.267477,-6.517078,127.636,319.2675440658619,-6.51703686293077,33.778235682520005,1.4977158807343627,3.778646190599137
SB50786_component_40a,314.172995,-3.231552,106.979,314.17297663439064,-3.2315135969295,44.501790259710006,0.9528274098469731,2.403925676979104
SB50786_component_47a,315.499894,-6.118259,100.367,315.4999513991263,-6.11810367481186,52.87057375743,0.7524369448044494,1.8983527060935659
SB50786_component_55a,315.858574,-3.463724,92.639,315.85849936666784,-3.4638348271511297,29.68969181246,1.2367484484937028,3.1202412111292657
SB50786_component_72a,318.219057,-4.749487,69.115,318.2190252548432,-4.7494548017533385,20.06594467084,1.3652302236050151,3.444392925303339
SB50786_component_79a,318.275319,-4.298551,64.916,318.2753645049633,-4.29854879641238,36.46642868458,0.7055888781613135,1.7801578796681279
SB50786_component_83a,314.996203,-3.842925,66.280,314.9963104052654,-3.84113675645253,6.104949468409999,4.30322073393527,10.856764519061473
SB50786_component_85a,319.257924,-7.001970,58.425,319.25794193328227,-7.00198532664939,42.82612961082,0.540733273138397,1.364237202100549
SB50786_component_93a,319.252913,-6.444562,52.935,319.25295046190155,-6.444518503478742,15.61105752012,1.3440140551016766,3.390865820913593
SB50786_component_98a,317.222582,-6.405582,50.960,317.22255784632785,-6.405521378883848,24.08027876712,0.8388051860657465,2.1162545324871864
SB50786_component_112a,319.575184,-6.729409,44.190,319.57526200706013,-6.7293136365201,14.565282103270002,1.202536571948727,3.0339267247551653
SB50786_component_127a,317.320864,-4.387842,38.569,317.32088357800023,-4.38780883648152,10.81179769586,1.4139487762591387,3.567306874314646
SB50786_component_130a,315.657132,-2.371498,38.003,315.6570683044081,-2.37141829323535,23.47745379637,0.6415936750588088,1.6187018695326607
SB50786_component_131a,315.698139,-3.215112,37.913,315.6980754007743,-3.21508609451822,9.76404753694,1.5390454692881503,3.882918232016783
SB50786_component_132a,314.286834,-6.723776,36.939,314.28676310035644,-6.723767423659849,10.12302706548,1.4463317905001603,3.6490072521873542
SB50786_component_134a,319.194477,-3.628939,36.635,319.19451621448417,-3.62886110931839,10.7366852171,1.3524435940128061,3.4121330355467374
SB50786_component_136a,319.870795,-3.872297,36.100,319.8709236293413,-3.8721881353530896,12.89865859428,1.1093174414576548,2.798740520981762
SB50786_component_141a,316.523963,-4.772158,35.928,316.52399107452624,-4.7721011231306205,7.301677978130001,1.950309737351866,4.920512998713475
SB50786_component_155a,314.472716,-5.123571,33.276,314.4727356347912,-5.12349539139244,8.038137215099999,1.6408501400702458,4.139765232428734
SB50786_component_159a,319.069765,-3.075474,33.216,319.0698023744822,-3.0754028849382595,9.54394993633,1.379470380020849,3.480319974943651
SB50786_component_166a,317.479727,-2.635074,30.142,317.47976351582616,-2.63496219274234,13.5470037925,0.8819054401459994,2.2249938554716957
SB50786_component_171a,314.482996,-5.650373,29.752,314.48299780837016,-5.650337513320661,13.28631448547,0.8875745784836258,2.2392967471342637
SB50786_component_175a,315.798708,-6.216091,29.284,315.7987135589644,-6.2159875277486805,5.43761830143,2.1345920669895366,5.385446122436973
SB50786_component_180a,319.675955,-5.478894,29.033,319.6759572782058,-5.4788593125259695,29.950024987210004,0.3842270574586155,0.9693815266746291
SB50786_component_181a,319.488371,-3.854375,29.936,319.48852946825474,-3.85431854769562,13.13116692198,0.9036154870454253,2.279766985054872
SB50786_component_183a,317.525087,-3.093284,27.921,317.52511762472056,-3.09320843856475,14.42433412587,0.7672349764190066,1.9356872409729686
SB50786_component_184a,318.918354,-6.920383,28.370,318.91834337356937,-6.92038929078067,12.06063648025,0.9323571951570117,2.3522805687486676
SB50786_component_192a,315.630136,-6.691667,28.258,315.6301052056927,-6.691689921911322,10.25378226121,1.0923216123226365,2.7558610764601337
SB50786_component_198a,319.838279,-4.865509,27.010,319.8383574661345,-4.86547614331657,7.842133701960001,1.3651599887053052,3.4442157269176845
SB50786_component_208a,316.750973,-5.289890,25.412,316.75101491884993,-5.28981671912797,10.62013265913,0.9484230970128206,2.3928138632318814
SB50786_component_210a,315.457162,-6.096719,25.454,315.45720307520475,-6.09661621722085,8.339854948109998,1.2097364219453277,3.052091508952553
SB50786_component_228a,316.325705,-3.544635,23.546,316.3257102845111,-3.54456610519336,12.33539804673,0.7565840273745738,1.9088155435097098
SB50786_component_230a,316.615245,-3.377177,23.480,316.61527717985365,-3.37712436090214,7.28497598234,1.2775066380618874,3.2230716476150056
SB50786_component_246a,317.755052,-2.859004,22.778,317.7550884739609,-2.85889021479147,9.13706603166,0.9881025690347696,2.4929227608735403
SB50786_component_250a,317.569833,-4.694045,22.503,317.5698119395252,-4.694054051077081,8.918244652939999,1.0001249200748494,2.523254422268069
SB50786_component_251a,317.865109,-4.293823,21.963,317.8651228078206,-4.293783334370991,7.80913283761,1.1147617117274162,2.8124760841683782
SB50786_component_252a,314.053875,-4.077919,21.838,314.0538483795264,-4.0778928846059,17.121835521220007,0.5055402437526686,1.2754473267078794
SB50786_component_261a,317.245492,-5.316739,20.910,317.2454968111118,-5.31669391810599,6.14760009793,1.3481605866972053,3.4013272682542994
