Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB77347_component_2a,151.533717,-41.252646,910.0380249023438,2898.210205078125,151.533834,-41.252431,886.617,1.0779095488409687,1.0264161694422098
SB77347_component_21a,151.852589,-39.585375,201.39599609375,1470.0438232421875,151.852433,-39.585401,198.952,1.0630687629382074,1.0122843504651875
SB77347_component_25a,151.403114,-40.900479,168.22500610351562,2473.89697265625,151.403207,-40.900301,161.726,1.092369439728238,1.0401852893382364
SB77347_component_32a,152.021699,-41.355874,155.468994140625,2467.76171875,152.021812,-41.35564,155.189,1.0520628574540134,1.0018042138336158
SB77347_component_44a,151.440117,-41.455485,120.63899993896484,2044.728759765625,151.440216,-41.45525,116.29,1.0894421955554883,1.0373978840739946
SB77347_component_48a,151.779923,-40.08398,114.0989990234375,1607.028076171875,151.779877,-40.083955,108.109,1.1083548307004152,1.0554070338587676
SB77347_component_69a,145.510182,-40.802803,95.5479965209961,1873.4901123046875,145.510585,-40.802519,97.457,1.0295972664071202,0.9804118382568322
SB77347_component_70a,151.694367,-41.835843,81.61399841308594,1033.0885009765625,151.694472,-41.835625,82.188,1.042833747768361,0.993015992761546
SB77347_component_76a,149.641082,-40.494405,74.99500274658203,1595.638427734375,149.641102,-40.494305,84.34,0.9338079412230169,0.8891985148990044
SB77347_component_102a,145.557799,-41.163561,65.65899658203125,1563.3094482421875,145.5582,-41.16323,66.421,1.03812025761597,0.9885276732062336
SB77347_component_120a,145.196245,-41.009836,50.76599884033203,1153.772705078125,145.196689,-41.009536,52.749,1.0106889997680868,0.9624068482877786
SB77347_component_128a,149.935064,-41.508646,46.37300109863281,1220.3421630859375,149.935211,-41.508431,43.62,1.1164476805842887,1.063113275988831
SB77347_component_134a,146.740299,-42.691731,45.24800109863281,1103.6097412109375,146.740348,-42.691496,43.953,1.0811095643369348,1.029463315328483
SB77347_component_139a,151.054963,-39.38586,43.74399948120117,825.3585205078125,151.054803,-39.385816,40.381,1.1376279467033334,1.0832817285654435
SB77347_component_142a,151.781614,-42.17649,42.3390007019043,742.7894897460938,151.781707,-42.176282,48.253,0.9214570943920813,0.8774376868154166
SB77347_component_144a,147.553035,-39.799148,41.46200180053711,1036.550048828125,147.553009,-39.799123,38.261,1.1380275706281193,1.0836622618472362
SB77347_component_150a,152.143863,-39.920796,39.67399978637695,922.651123046875,152.143824,-39.920789,38.908,1.070843275133498,1.019687462382465
SB77347_component_156a,149.893264,-41.144564,37.59400177001953,1016.0540771484375,149.893358,-41.144382,39.942,0.988433792061274,0.9412148057187805
SB77347_component_157a,147.494889,-40.521743,37.50899887084961,1013.7567138671875,147.495034,-40.521667,38.178,1.0317658124281175,0.9824767895345385
SB77347_component_170a,148.476764,-41.210244,34.62300109863281,961.7500610351562,148.476914,-41.21003,35.672,1.0192860592184214,0.9705932131260601
SB77347_component_171a,145.530205,-40.616856,35.39099884033203,804.3408813476562,145.530574,-40.616689,36.64,1.0143695157305357,0.965911540402075
SB77347_component_199a,144.984152,-41.828802,28.719999313354492,667.9069213867188,144.984365,-41.828337,33.343,0.9045625156898038,0.8613501878461592
SB77347_component_200a,148.90806,-43.846623,29.472000122070312,866.823486328125,148.908186,-43.846437,28.139,1.0999166723544593,1.0473719791773095
SB77347_component_211a,149.578941,-43.933858,26.25,750.0,149.579119,-43.933614,28.27,0.9751295861923769,0.928546162009197
SB77347_component_218a,145.749667,-40.427129,26.006999969482422,743.05712890625,145.750022,-40.426989,28.349,0.9634104382560325,0.9173868556027522
SB77347_component_224a,151.733902,-39.36688,25.187999725341797,559.7332763671875,151.733782,-39.366913,28.108,0.9410713874910993,0.8961149752861035
