Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51962_component_19a,211.544658,-7.117159,294.419,211.54506656398755,-7.117225026645439,200.97527777093472,0.9447803728097731,1.4649513592573598
SB51962_component_35a,209.710524,-7.067131,163.135,209.7107872291815,-7.067123501390398,172.400046476511,0.610263522576524,0.9462584137357678
SB51962_component_42a,208.973811,-7.728383,132.308,208.97408943382956,-7.72836178709711,82.4248382041978,1.0352271523380232,1.6051957339539948
SB51962_component_46a,210.382744,-9.189658,123.527,210.38304469109684,-9.189716468514419,147.906367044245,0.5386202576661024,0.8351702695144556
SB51962_component_50a,210.854611,-7.996811,119.853,210.854944526122,-7.9969002695971465,75.01677082699017,1.0303818251109802,1.597682698214066
SB51962_component_63a,211.467447,-9.400408,96.154,211.46776225196305,-9.400475489975879,52.27609763737663,1.1862380476151688,1.839349218367528
SB51962_component_65a,208.244042,-11.090164,90.213,208.24426333011345,-11.090214339216853,50.48601975097843,1.1524063366004802,1.786890665604018
SB51962_component_96a,211.457912,-7.052248,63.317,211.45820841254908,-7.052255507383358,64.23413024026527,0.6357145452094001,0.9857220936274633
SB51962_component_99a,211.727287,-8.089248,66.908,211.72752091076526,-8.089264601340751,39.1020921368693,1.10353393391181,1.7111104157074042
SB51962_component_125a,208.684278,-10.796067,49.786,208.6845509001255,-10.79605562053176,28.74052215706801,1.1171724879052523,1.7322579953841264
SB51962_component_127a,207.750789,-11.735333,53.667,207.75117461513807,-11.734724610091169,13.21126461124912,2.619814753451289,4.062215192571208
SB51962_component_131a,212.441588,-8.616297,50.035,212.44179169334268,-8.616376728995615,26.838849938038468,1.2023133189660795,1.864275107276409
SB51962_component_132a,210.453676,-8.938895,46.845,210.45395815650315,-8.938978961132104,43.88450962024177,0.6884298015181167,1.0674609703077511
SB51962_component_137a,207.638768,-10.718194,45.508,207.63899123777225,-10.718192298353728,26.060409965603732,1.1261964599648817,1.7462503268456064
SB51962_component_153a,211.543229,-8.797944,39.906,211.54354269235506,-8.79799765259038,24.551480600163316,1.0482579110000523,1.6254008823286614
SB51962_component_158a,209.106760,-7.965780,39.309,209.1069962039304,-7.9657522550296616,22.271603758982693,1.1382774727393548,1.7649828244656993
SB51962_component_176a,211.976713,-7.975066,37.327,211.97701452964802,-7.975031007305538,21.17068468463237,1.1370926084538406,1.7631456053663683
SB51962_component_186a,209.577568,-8.569250,33.851,209.57778836207885,-8.569306417861949,20.32241803845386,1.0742461400944618,1.6656975402951288
SB51962_component_187a,210.062798,-10.868142,34.703,210.0629984837068,-10.868122210922698,18.621720157129882,1.20186273805423,1.8635764484788024
SB51962_component_218a,211.234247,-11.653788,29.549,211.2343460167025,-11.653667535816203,16.612843194499987,1.147113726154248,1.7786840843811575
SB51962_component_225a,206.680195,-7.964989,27.731,206.680293913484,-7.964972802494932,14.857570913280096,1.203719762090648,1.8664559006399788
SB51962_component_234a,207.614919,-8.115921,26.594,207.6153182354605,-8.115905314489238,12.08880670891374,1.4187565711911285,2.199886266943261
SB51962_component_251a,211.629031,-6.847988,24.375,211.62939821713312,-6.848074588738512,17.68120352893637,0.8890792172388823,1.378582626465943
SB51962_component_261a,212.282336,-7.066795,24.198,212.2827182305067,-7.066785899656742,14.102462888386995,1.1066038160162979,1.715870493383822
SB51962_component_287a,206.958679,-8.779906,20.807,206.95871081623878,-8.779852140289668,13.135131361094496,1.0216042421817748,1.5840724111958335
SB51962_component_288a,210.361708,-6.784017,20.384,210.3620812618423,-6.784176059364863,14.594152136081208,0.9007789224635456,1.3967238787241882
SB51962_component_289a,209.909179,-10.525878,20.982,209.90955459600733,-10.5258492524842,6.676111093041069,2.0268937919855876,3.142847693595604
SB51962_component_292a,209.308063,-9.771668,20.362,209.30829818083714,-9.771677602586289,11.004872391437871,1.1932819438816713,1.8502712968812807
SB51962_component_296a,207.673806,-11.762895,20.070,207.67391116255425,-11.762788407329225,13.118956865990466,0.9866331861562754,1.5298472203116704
SB51962_component_297a,211.124479,-9.556908,20.328,211.1247495397647,-9.55696493264395,10.675114371876496,1.2280887525298412,1.904241810143429
SB51962_component_300a,209.374708,-9.360645,20.060,209.3750027104284,-9.360683478658304,10.636114537930549,1.2163416246676577,1.8860270256026619
SB51962_component_303a,210.089418,-10.498323,19.931,210.08970852628113,-10.498380006388482,12.78766206225022,1.0051840543235093,1.558611703909241
SB51962_component_304a,210.855110,-9.019945,20.669,210.85533615563313,-9.02001663573825,12.468852736586978,1.0690564549555512,1.6576505523208183
SB51962_component_306a,211.782419,-8.579733,19.592,211.78273296823474,-8.579779687270486,12.077774448038944,1.0461633313724514,1.6221530827756276
SB51962_component_314a,209.258146,-11.548464,19.301,209.2583174270721,-11.548420543220095,10.750553409955144,1.1578616251912968,1.7953494912382661
SB51962_component_315a,211.742814,-8.166461,18.678,211.74309680712207,-8.166500368275331,9.930363109341624,1.2130337597215213,1.8808979380511595
SB51962_component_318a,206.758896,-7.947158,18.499,206.75906884214734,-7.9470921317461585,14.054920513681614,0.8488433074830551,1.316193893185575
SB51962_component_325a,211.710498,-11.556316,18.215,211.71056162411992,-11.556224130323065,10.156754482607726,1.1565965225658414,1.7933878566995967
SB51962_component_332a,210.835222,-9.799428,17.741,210.83542922855952,-9.799475946118278,25.5745005352753,0.44738206885151666,0.6936987565927759
SB51962_component_335a,206.660376,-10.413949,17.605,206.66040789250408,-10.413959703622695,9.24148499725001,1.2285756762438649,1.9049968211250734
SB51962_component_349a,211.734442,-6.846615,17.328,211.73478597897972,-6.846722150011373,9.92980638731121,1.1254217235618982,1.7450490411507715
SB51962_component_354a,210.165902,-11.093398,18.663,210.16617496757854,-11.093454036418887,10.642979676384549,1.1309043723813377,1.7535502908290246
SB51962_component_372a,207.252852,-9.665738,15.424,207.25310107726693,-9.665798010123419,9.084879743039469,1.094927806389084,1.6977659828897906
SB51962_component_374a,211.409159,-8.445884,15.851,211.4094454559569,-8.44589109459022,10.214321624752904,1.0008172683895935,1.5518406815916934
SB51962_component_375a,209.352628,-10.668472,16.248,209.35293113553885,-10.66844450065896,9.487598780754464,1.1044631633468232,1.7125512541954395
SB51962_component_376a,208.215076,-9.476073,15.424,208.21528102149708,-9.476171026639454,9.952276303594365,0.9994987221930591,1.5497961788707997
SB51962_component_392a,209.626966,-11.117910,15.355,209.62718026816242,-11.117852403888522,8.950819597926394,1.1063554031987768,1.7154853110650972
SB51962_component_394a,208.235999,-11.402310,16.104,208.236220177573,-11.402079824216335,6.662751940650129,1.558790596974022,2.417019308988616
SB51962_component_395a,211.972643,-8.331610,15.235,211.97290844125652,-8.33165779040796,11.488948769111419,0.8552041769499277,1.3260568884802812
SB51962_component_396a,211.175026,-10.874593,14.549,211.17531092541196,-10.87465344221,12.791820506394247,0.7335140521266345,1.137367412175956
SB51962_component_400a,209.103142,-11.353552,15.118,209.103354076583,-11.353594397200268,7.97364635035459,1.222770716677731,1.895995804961337
SB51962_component_407a,212.248064,-7.443062,14.184,212.24838267925443,-7.442919608662748,7.73115950792191,1.1832097694713566,1.834653650687821
SB51962_component_408a,206.538723,-8.074134,14.737,206.53872694932244,-8.074125497171494,8.588586052243862,1.1066112558843555,1.715882029445681
SB51962_component_417a,210.116863,-11.396839,13.613,210.11700200810557,-11.396760656977769,8.91680780596632,0.9845824570435625,1.526667414202656
SB51962_component_421a,212.444736,-8.334303,14.406,212.44490898332208,-8.334395681530982,8.34677247034162,1.1130956795883835,1.7259366046597755
SB51962_component_422a,211.044508,-8.524616,13.362,211.04479853060658,-8.524620643498173,7.23596912622829,1.190919577886405,1.8466082748970956
SB51962_component_429a,206.764356,-7.341557,13.754,206.76436736381257,-7.34142953519972,10.598850565441538,0.8369083468435824,1.2976878601278807
SB51962_component_431a,208.032468,-7.018932,13.337,208.03287262937934,-7.018962584778926,6.886306206599898,1.2490489971038907,1.9367422088210622
SB51962_component_434a,212.102880,-7.377028,13.343,212.10310996223615,-7.376881044423289,14.311994099408382,0.6012581944951199,0.9322949911318694
SB51962_component_440a,207.982772,-7.069210,13.074,207.98319452198282,-7.069246354995789,8.225854971814567,1.0250265197237076,1.5893789038803718
SB51962_component_441a,207.826961,-7.155276,14.102,207.82729297720783,-7.155151053070417,7.778809470791038,1.1691634787164527,1.81287384521544
SB51962_component_448a,212.020300,-10.782289,12.495,212.02047983940255,-10.782327857117778,7.699146373700438,1.0466496620820527,1.6229071742603607
SB51962_component_458a,208.276721,-11.110197,13.535,208.27682863097868,-11.110291908288287,7.54579254973075,1.156807381977784,1.7937148097047892
SB51962_component_460a,209.135539,-11.652875,12.924,209.13567608951558,-11.652682393014677,8.390646264355928,0.9933657620914788,1.540286573786222
SB51962_component_467a,212.019883,-7.384639,12.539,212.02021420507208,-7.384474082335847,6.738470688870996,1.2000772446095218,1.8608079097537749
SB51962_component_474a,211.875441,-11.051770,12.174,211.87567008322068,-11.05177322424847,6.742099815730426,1.1645168296465642,1.8056688745504794
SB51962_component_476a,209.539008,-9.350516,12.494,209.5392610456049,-9.350543085822157,7.770525426710809,1.0369523216836272,1.6078707357327422
SB51962_component_483a,207.610411,-11.282760,12.116,207.61068373408395,-11.282751839096935,6.742609320088982,1.15888123818099,1.7969304760662272
SB51962_component_484a,206.811670,-11.032551,12.231,206.8120822604029,-11.03252077602076,6.218230763552194,1.26853597095909,1.9669581930419098
SB51962_component_498a,207.298879,-7.138060,11.557,207.29926905773402,-7.138009874641755,13.366795727186238,0.55760346723646,0.8646051302117174
SB51962_component_502a,211.399011,-8.982414,11.381,211.39929698150073,-8.982407486515713,7.346527747100405,0.9990930570991267,1.5491671653478025
SB51962_component_511a,210.556695,-11.054296,11.107,210.55693150411534,-11.05426156236175,5.23206919828733,1.3690867387075965,2.1228695435809457
SB51962_component_518a,210.443074,-10.565405,11.135,210.44327852371296,-10.565407957474187,8.470572089421374,0.8477838611357077,1.3145511438109334
SB51962_component_522a,207.619308,-9.559233,10.697,207.61949880429069,-9.559203888298562,5.184132121996207,1.3307411101950595,2.0634118302036497
SB51962_component_523a,208.727041,-10.306332,11.560,208.7273338081013,-10.30623385341465,5.576153702270252,1.3369980414368454,2.0731136616464156
SB51962_component_529a,210.193359,-11.413815,10.394,210.19356598761843,-11.4137045086265,6.039785252070514,1.1098617260429486,1.7209221221636264
SB51962_component_531a,212.368925,-8.149436,10.691,212.36913760373142,-8.14952107896845,6.39847622343783,1.0775797610190356,1.6708665643828955
SB51962_component_532a,208.918056,-8.151809,10.502,208.91831215911944,-8.151796829745264,6.771459260331463,1.0002242865387285,1.5509212196792321
SB51962_component_538a,208.543091,-10.065898,10.251,208.54335264978914,-10.065925534599266,6.94760452468774,0.9515657868582491,1.4754726421073372
SB51962_component_539a,206.860583,-8.455827,10.387,206.86091372788448,-8.455864357107885,6.530008780418873,1.0258503887044452,1.5906563732456507
SB51962_component_541a,211.456676,-11.824567,10.221,211.45665276616947,-11.824450124060041,4.501268443833097,1.4644215791621635,2.2706932157568933
SB51962_component_552a,207.905198,-10.969631,9.779,207.90544851525212,-10.969691742108644,6.966707158526872,0.9052625629187139,1.403676092559543
SB51962_component_560a,212.206802,-9.874399,10.055,212.2069339890601,-9.874291312543404,7.3684850746759984,0.8800584908828036,1.364595327706206
SB51962_component_567a,209.633019,-11.515932,10.263,209.63313849271245,-11.515761579401927,6.769878371779125,0.97768983638992,1.5159798996373721
SB51962_component_569a,210.946347,-11.474472,9.719,210.94653277185117,-11.474400195138664,6.245433559409389,1.0036138381310475,1.5561769683752738
SB51962_component_570a,211.973951,-8.206207,9.537,211.97420620512884,-8.20625418590363,5.653426054280328,1.0879469286775418,1.686941619274024
SB51962_component_571a,206.976149,-10.932233,9.540,206.97638053013486,-10.932293976404015,5.455639310790054,1.1277436240070087,1.7486493183273695
SB51962_component_574a,206.937777,-9.411591,9.545,206.93785778280366,-9.41157667862833,4.896721556499354,1.2571241929644885,1.9492633931012462
SB51962_component_577a,211.786613,-9.893673,9.472,211.78687162188214,-9.893704136613163,6.469561258799517,0.9442228867770452,1.4640869362179785
SB51962_component_578a,207.149742,-10.100030,9.424,207.1499474228368,-10.100035732474632,9.523122528798845,0.6382099236799905,0.989591361223996
SB51962_component_579a,211.233790,-11.618325,9.281,211.23392127618817,-11.618133479447579,6.212665804891097,0.9634394914837249,1.4938836932162634
SB51962_component_584a,210.435488,-7.426956,9.472,210.4356394587026,-7.426839859559937,5.5405318118147235,1.102548999888116,1.7095832031632883
SB51962_component_594a,209.690414,-10.478759,9.377,209.69071763078543,-10.47873297312061,4.767363027838441,1.2685083860390975,1.966915420597434
SB51962_component_595a,208.039361,-11.286384,9.051,208.0396742172336,-11.286398296250974,5.3276709874025645,1.0956372979616595,1.6988661016830455
SB51962_component_597a,206.674705,-11.067554,9.012,206.67491732571202,-11.067399648925717,3.7012477061925724,1.570292994920173,2.434854621819914
SB51962_component_598a,207.281436,-11.671184,8.908,207.28151732662013,-11.671174707273105,4.161995319588293,1.380340650444908,2.14031956029489
SB51962_component_599a,208.168713,-10.169171,9.099,208.1688712063492,-10.169161970467352,4.764872823419823,1.2315442128672622,1.909599755189546
SB51962_component_603a,209.359402,-11.386120,9.040,209.35957824214907,-11.38617421833148,5.056254471797758,1.1530474058691902,1.7878846905897208
SB51962_component_604a,208.273084,-9.487567,9.137,208.27316650500157,-9.48764538343923,4.635783196079907,1.2711247339732425,1.9709722602320434
SB51962_component_613a,208.492125,-6.905234,8.710,208.49237436148294,-6.905243544915588,6.902843010613445,0.813762772042584,1.2617989464275718
SB51962_component_616a,207.562078,-7.395053,9.052,207.56262173766592,-7.3949554757556495,4.780794938459301,1.2211024115622129,1.8934089753478407
SB51962_component_623a,208.664259,-9.060913,8.731,208.66445707118393,-9.060930789880016,8.133196340934717,0.6923255931272896,1.0735016813316987
SB51962_component_626a,211.938795,-6.867257,8.527,211.93936342375954,-6.867404405121819,5.6624919141927155,0.9711724352298281,1.5058741904555573
SB51962_component_630a,209.425692,-8.666966,8.665,209.4258662308757,-8.666984919645246,6.874492165909979,0.8128971505275903,1.2604567366913333
SB51962_component_637a,211.572653,-11.548692,9.468,211.57278720005638,-11.548575001406192,5.854319505821362,1.043012479606361,1.617267455691922
SB51962_component_641a,211.587461,-9.243434,8.395,211.58776739009502,-9.24346208804795,5.878231376721647,0.9210468148097186,1.4281507344213549
SB51962_component_643a,206.819752,-10.783982,8.029,206.81972909025367,-10.783909733138508,5.780438526191213,0.8957944011867313,1.3889950123867132
SB51962_component_659a,211.835227,-11.665385,7.853,211.83535019371575,-11.665179576115564,6.785492521974441,0.74638325543525,1.1573220571094105
SB51962_component_662a,212.443738,-8.018350,8.158,212.44390502823904,-8.018347857099776,3.7844910074843887,1.390221115052816,2.155639946359222
SB51962_component_667a,207.247902,-9.959825,7.778,207.24802627636598,-9.959847957129679,6.140423669046472,0.8169157182475377,1.2666878210925647
SB51962_component_671a,211.930811,-10.302481,7.789,211.9310692622173,-10.302503223201112,5.03491425291038,0.9976938255717641,1.54699755409537
SB51962_component_681a,207.884632,-9.201117,7.836,207.88482494827736,-9.201148602669043,5.738929605101341,0.8805848010600963,1.3654114102919637
SB51962_component_685a,206.860336,-11.039592,7.850,206.8606034687643,-11.039517702571144,4.422342165359103,1.1447877332002274,1.7750774614689122
SB51962_component_690a,210.897228,-9.304736,7.969,210.8974322533108,-9.304681013353205,4.44224204476589,1.1569357959998638,1.79391392507764
SB51962_component_695a,210.653685,-9.755435,7.554,210.6538653741339,-9.755459785397612,5.769396542792258,0.8444117002157947,1.3093223606297488
SB51962_component_696a,207.267828,-9.943051,7.426,207.26814025386938,-9.94303668991894,2.6173512668697354,1.8297872510736475,2.837219525041766
SB51962_component_700a,209.546086,-10.440579,7.619,209.54633277825988,-10.440643287075341,4.219831697218167,1.1644222585881645,1.8055222351784768
SB51962_component_707a,208.484089,-11.297318,7.629,208.4843133757559,-11.297271199202712,5.210620231668343,0.9442475389695706,1.464125161253117
SB51962_component_708a,208.132746,-8.897238,7.234,208.13301086874358,-8.897279574497947,7.266199373742922,0.6420648043967718,0.9955686369045109
SB51962_component_711a,207.782012,-8.767781,7.207,207.7821818660782,-8.767931919081814,5.635514918289793,0.824761846752907,1.2788538196141734
SB51962_component_712a,211.476695,-8.860474,7.207,211.47707625324568,-8.860514591887178,7.674841286694412,0.6056096169011651,0.9390421911710496
