Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52219_component_24a,206.723416,-3.603636,193.475,206.72354757864272,-3.60362403713798,68.85009805106,1.1138161521775947,2.8100904948607686
SB52219_component_29a,204.620187,-2.898367,194.183,204.6200022153603,-2.89916582894548,36.56677513387,2.104833503170793,5.3103670735613875
SB52219_component_34a,206.249867,-5.778527,149.795,206.2500737511956,-5.778496641639251,43.34293110317,1.3698475588490318,3.4560421816509233
SB52219_component_40a,202.871326,-3.687326,130.645,202.87147793845244,-3.68722870869676,138.14865988984,0.3748343100029989,0.9456841953923948
SB52219_component_46a,201.873703,-3.844853,115.795,201.87384752872268,-3.84476854780636,30.68902579291,1.4955464409084647,3.773172825697748
SB52219_component_47a,202.965294,-3.267623,111.663,202.96544079224785,-3.26757068081001,42.08680257584,1.0516145163399488,2.653159545987
SB52219_component_52a,202.738919,-4.944510,116.875,202.7402789274581,-4.944550625248031,11.708870518839998,3.9563966556922345,9.981748436960157
SB52219_component_59a,205.664929,-5.707071,96.476,205.665131793448,-5.70702638843783,92.12673257526,0.4150752294692531,1.0472095908317567
SB52219_component_65a,203.388047,-2.628341,89.298,203.3882296054408,-2.62830057567554,31.44214125572,1.1257003636763934,2.840073638583723
SB52219_component_70a,202.796897,-5.206912,83.712,202.79707403744075,-5.2068341240422304,25.64430556465,1.2938679942666254,3.264350355473639
SB52219_component_74a,206.596358,-4.567953,80.237,206.59640461386783,-4.56782063099324,29.7700925552,1.0682864022949956,2.6952217015430002
SB52219_component_75a,204.403211,-2.581685,77.391,204.4033600426576,-2.58165735718942,27.39713615056,1.11964021649916,2.824784255370069
SB52219_component_85a,201.761465,-5.232508,70.129,201.761676231014,-5.2324291973981,25.00703080801,1.1115492475878155,2.8043712322804577
SB52219_component_90a,205.483645,-4.801760,65.268,205.4838062655852,-4.80169733889915,35.714153245380004,0.7243577943969955,1.8275107152412275
SB52219_component_91a,203.528420,-6.646001,65.686,203.5285786791012,-6.64598431671156,18.70173351206,1.3921439281643695,3.512294567074174
SB52219_component_92a,205.849216,-2.784422,63.875,205.84937410431115,-2.78445185555749,26.23505311918,0.965033014001484,2.4347196748499083
SB52219_component_93a,202.600872,-6.950618,69.149,202.6002280594497,-6.95164775788023,6.49194153386,4.221866756067285,10.651513374625305
SB52219_component_98a,201.212626,-3.153595,60.077,201.21282698009705,-3.1535450005850296,21.2025010126,1.1230894515910663,2.8334864659883623
SB52219_component_104a,201.255492,-5.171670,58.249,201.2557640978954,-5.17156560514533,20.57448839862,1.1221544569787594,2.8311275313763504
SB52219_component_105a,203.962227,-6.379811,57.929,203.9623492580592,-6.379777504680799,21.26112277653,1.0799485064835903,2.7246444820138844
SB52219_component_107a,203.101439,-3.828600,59.215,203.10153754498631,-3.82852888446729,18.045490664770004,1.3006374213053968,3.2814292086938166
