Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB47138_component_24a,175.480236,-53.185,237.3459930419922,175.47995833333331,-53.18419444444444,253.7,0.9748416288400277,0.9355380096255113
SB47138_component_31a,172.220586,-55.417983,205.11300659179688,172.219125,-55.41755555555555,206.3,1.036016333379448,0.9942462752874303
SB47138_component_33a,172.68637,-53.765895,161.58099365234375,172.685625,-53.765611111111106,172.4,0.9766200648785861,0.9372447427630147
SB47138_component_40a,173.224295,-53.484753,125.947998046875,173.22366666666665,-53.484222222222215,101.8,1.2891876024040785,1.237210196924116
SB47138_component_41a,179.502948,-55.454453,127.79299926757812,179.50241666666665,-55.45408333333333,138.8,0.9593790413192123,0.9206988419854331
SB47138_component_43a,178.432643,-53.697824,128.0590057373047,178.43249999999998,-53.69716666666666,135.2,0.9869747988959738,0.9471819950984075
SB47138_component_45a,179.129229,-54.502004,119.9540023803711,179.12870833333332,-54.5013611111111,118.5,1.0547973317894515,1.0122700622816125
SB47138_component_46a,173.887252,-53.748554,113.56199645996094,173.88674999999998,-53.74802777777777,90.9,1.3017925009384979,1.249306891748745
SB47138_component_48a,172.499439,-55.315013,106.4489974975586,172.49787499999996,-55.314499999999995,110.1,1.007457852941333,0.966839214328416
SB47138_component_55a,175.903764,-55.338368,115.36000061035156,175.9030833333333,-55.33802777777777,123.2,0.9757019467912393,0.9363636413177886
SB47138_component_57a,174.053498,-58.24002,106.65799713134766,174.05249999999998,-58.23949999999999,108.3,1.0262132011980607,0.9848383853310033
SB47138_component_60a,172.987893,-54.2517,93.26200103759766,172.98725,-54.25127777777777,91.1,1.0667409870924318,1.0237321738484924
SB47138_component_71a,174.476101,-56.863089,81.08300018310547,174.47554166666666,-56.86216666666666,87.8,0.9622943227429125,0.9234965852289917
SB47138_component_85a,171.461147,-53.667146,69.06099700927734,171.46016666666665,-53.66658333333333,62.4,1.153243150361925,1.1067467469435472
SB47138_component_97a,174.676368,-55.131828,63.72600173950195,174.67558333333332,-55.13133333333332,66.5,0.9985450323736096,0.9582857404436383
SB47138_component_99a,173.405767,-57.602511,60.40800094604492,173.40499999999997,-57.601861111111106,65.1,0.9669101187758596,0.9279262818132862
SB47138_component_107a,170.86475,-55.657983,59.33000183105469,170.86329166666664,-55.6576111111111,55.2,1.1199739303107923,1.0748188737509907
SB47138_component_153a,175.649991,-55.215422,43.25899887084961,175.64904166666665,-55.214722222222214,50.8,0.887330443206444,0.8515550958828664
