Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46922_component_20a,219.678007,-38.678888,278.911,219.67750,-38.67861,208.7,0.9746102876268232,1.3364207510406685
SB46922_component_91a,224.392161,-36.330924,60.159,224.39196,-36.33067,37.9,1.1575751159206695,1.5873087175917815
SB46922_component_166a,224.415108,-39.311934,37.231,224.41479,-39.31192,24.3,1.1173421875674683,1.5321398762518486
SB46922_component_210a,222.960373,-38.846280,30.612,222.96017,-38.84583,27.9,0.8001571223485457,1.097204283574149
SB46922_component_236a,219.028380,-36.447144,27.692,219.02808,-36.44653,18.5,1.0916171913715607,1.4968648343472868
SB46922_component_241a,222.811772,-39.755294,24.606,222.81162,-39.75525,8.5,2.1111052740364573,2.894823635325712
SB46922_component_242a,223.611156,-37.292581,25.095,223.61075,-37.29175,14.5,1.2621383611069716,1.730689607817551
SB46922_component_249a,221.727624,-37.289742,23.546,221.72708,-37.28989,18.1,0.9486943998835695,1.3008839517667148
SB46922_component_266a,220.458220,-38.783585,21.665,220.45858,-38.78342,11.5,1.3738795280814742,1.8839131230893342
SB46922_component_270a,221.707304,-38.697972,21.683,221.70746,-38.69833,12.9,1.225793888360162,1.6808527569438136
SB46922_component_279a,221.332278,-34.993203,21.236,221.33167,-34.99208,14.3,1.0829900369635892,1.4850349693031577
SB46922_component_283a,218.880702,-39.163570,20.811,218.88083,-39.16322,14.9,1.0185784389230135,1.3967114646962824
SB46922_component_296a,224.454757,-38.280898,20.279,224.45429,-38.28044,13.8,1.0716555446651204,1.4694927049719768
SB46922_component_298a,225.603715,-35.380894,20.236,225.60350,-35.37942,11.2,1.317632900132702,1.806785719735282
SB46922_component_319a,224.745175,-36.552314,19.729,224.74471,-36.55064,8.6,1.6729940810308845,2.294069778087527
SB46922_component_322a,225.660681,-38.161349,19.322,225.65950,-38.15992,10.9,1.2927465041420474,1.7726605966550495
SB46922_component_333a,221.890701,-37.125214,17.838,221.89062,-37.12528,11.5,1.131191372482805,1.551130377728006
SB46922_component_344a,219.362544,-37.331453,17.995,219.36175,-37.33119,14.5,0.9050480768597655,1.2410345406367862
SB46922_component_345a,224.750841,-34.990478,17.797,224.75012,-34.99011,14.6,0.8889590326387303,1.2189726633568332
SB46922_component_348a,221.858993,-34.954467,17.110,221.85967,-34.95472,8.9,1.401999307963236,1.9224719786911868
SB46922_component_356a,219.644789,-38.167599,16.874,219.64362,-38.16728,10.6,1.1609138020045084,1.5918868442751328
SB46922_component_361a,222.658927,-36.375097,17.054,222.65812,-36.37408,11.4,1.0909609607262976,1.4959649872361567
SB46922_component_362a,220.563537,-38.917626,16.200,220.56329,-38.91736,7.4,1.596507989094019,2.189189292289115
SB46922_component_385a,222.096641,-35.123367,15.683,222.09667,-35.12300,9.8,1.1670536920206687,1.6003060827449875
SB46922_component_407a,225.401865,-35.025887,15.614,225.40092,-35.02483,7.5,1.5182409513325457,2.081866709391276
SB46922_component_411a,225.884213,-38.814443,14.482,225.88417,-38.81461,5.0,2.1122549191880537,2.8964000701904298
SB46922_component_416a,219.755743,-35.408939,14.854,219.75625,-35.40817,11.4,0.9502247800251689,1.3029824641712924
SB46922_component_423a,220.067203,-38.072088,14.154,220.06567,-38.07286,6.2,1.664850693293357,2.2829032713367092
SB46922_component_451a,221.402573,-34.934089,12.880,221.40154,-34.93247,8.2,1.1454860256118127,1.5707317212732828
SB46922_component_483a,222.733929,-39.477432,11.752,222.73383,-39.47581,8.4,1.0202821113957055,1.3990476017906552
SB46922_component_499a,219.214954,-37.871705,11.995,219.21437,-37.87108,6.9,1.2677655270178356,1.7384057805158089
SB46922_component_507a,220.774435,-37.663828,11.261,220.77687,-37.66269,5.3,1.5494902840815026,2.1247169206727228
SB46922_component_511a,222.047703,-39.279829,11.098,222.04746,-39.27806,6.1,1.3267914054199108,1.8193441922547389
SB46922_component_520a,219.614359,-35.857106,11.125,219.61425,-35.85669,6.2,1.3085674433726322,1.7943548387096773
SB46922_component_528a,226.023689,-36.978237,11.935,226.02379,-36.97817,9.8,0.8881455492927726,1.2178571856751732
SB46922_component_540a,221.332321,-36.160110,10.497,221.33083,-36.15844,6.6,1.1598692421460475,1.590454506151604
SB46922_component_565a,221.129755,-35.147189,10.149,221.12946,-35.14672,5.9,1.2544663866699794,1.7201695199740135
SB46922_component_598a,224.681311,-38.268767,9.575,224.68029,-38.26761,6.6,1.0579925737604607,1.4507575468583542
