Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB55362_component_41a,32.486441,-67.230205,147.36700439453125,2456.11669921875,32.48707847713833,-67.22975965252027,75.43681311704336,1.2598762644814594,1.9535157743989688
SB55362_component_63a,34.342754,-67.392814,97.58599853515625,1991.551025390625,34.34331994244814,-67.39243928300836,46.53594466539618,1.352414902224223,2.097002633917101
SB55362_component_64a,41.716249,-67.814865,93.18099975585938,1663.9464111328125,41.71627131710686,-67.814504799116,93.2577801790174,0.6443966347166283,0.999176686138029
SB55362_component_96a,38.824823,-67.3634,66.26799774169922,1506.0908203125,38.82520993664695,-67.36306523505888,35.88293894684518,1.1910412810945128,1.8467828914422153
SB55362_component_97a,37.300707,-71.538064,64.83100128173828,1379.383056640625,37.30135738385074,-71.53741602406296,37.79356814901267,1.1063073672126709,1.7153977371525833
SB55362_component_109a,35.089767,-69.999636,59.676998138427734,1356.29541015625,35.09020791847593,-69.99903506692377,20.68740603620735,1.8604238669074196,2.88470183424545
SB55362_component_126a,41.671542,-71.433183,51.72700119018555,708.5890502929688,41.672307337967155,-71.43250894762787,27.002946894372617,1.2354270633116615,1.915605781566211
SB55362_component_139a,35.414837,-69.498863,46.29199981689453,1157.300048828125,35.4150016862499,-69.49839711827255,55.67164378385268,0.5362692188226322,0.8315184656056684
SB55362_component_143a,40.348749,-69.20209,44.05099868774414,1159.23681640625,40.34860407551928,-69.20168254054965,27.950078675437414,1.0164445597621081,1.5760599173717622
SB55362_component_146a,31.058026,-67.347336,44.016998291015625,1048.0238037109375,31.058640011230498,-67.34697574416974,17.691604215656728,1.6045903624025466,2.4880162225233047
SB55362_component_160a,39.453417,-71.337581,40.87900161743164,869.7659912109375,39.454157497309545,-71.33688658829105,18.292222113740035,1.4412681386130874,2.2347750515628033
SB55362_component_182a,28.395859,-71.406107,35.858001708984375,943.6316528320312,28.39601467220303,-71.40550823209611,11.993063762880045,1.9282658618830526,2.989895027488234
SB55362_component_192a,36.885164,-68.241236,34.215999603271484,1103.741943359375,36.885752482822035,-68.24080004671104,14.660527975798098,1.5051874647298351,2.333885905047619
SB55362_component_210a,26.858062,-68.290164,31.108999252319336,758.7560424804688,26.858027270168005,-68.28971641097962,16.415752790319292,1.222182916202372,1.8950699154451787
SB55362_component_213a,30.029858,-68.54158,30.746000289916992,854.0556030273438,30.029907376096055,-68.54118246369963,15.407534578283727,1.2869641448472762,1.9955172019053709
SB55362_component_221a,34.824078,-70.958781,30.19300079345703,736.4146118164062,34.824468802190246,-70.95813871796037,13.81506399524743,1.4094976269705066,2.185512915745004
SB55362_component_245a,27.292816,-68.659827,26.57699966430664,718.2973022460938,27.292768500329018,-68.6593832112292,12.021573588883372,1.4257901277050475,2.2107754419839853
SB55362_component_250a,27.32938,-68.130287,25.576000213623047,673.0526733398438,27.329291636334066,-68.12987954365508,24.15049656154656,0.6829950148051986,1.059025852675271
SB55362_component_253a,41.121117,-71.736406,28.481000900268555,678.1190795898438,41.12207686224252,-71.73547883300965,20.5852390947799,0.8922987889214159,1.3835642505357588
SB55362_component_258a,26.262355,-71.421748,24.945999145507812,712.7428588867188,26.26279500934141,-71.42120123189062,12.205483836299992,1.3181258430729814,2.0438353350087284
SB55362_component_259a,28.063983,-71.756791,27.18600082397461,734.7567749023438,28.064679133984754,-71.75618113040788,9.446962868800554,1.8559406710875213,2.8777503628979875
SB55362_component_261a,28.573754,-69.55437,25.14299964904785,739.4999389648438,28.57444911570665,-69.5538693210769,14.090600801226778,1.1507965462229262,1.7843809503750054
SB55362_component_286a,29.324484,-67.2634,25.29800033569336,665.7368774414062,29.325025068741816,-67.26305686149604,12.141008268667099,1.3438240546419138,2.0836819954221726
SB55362_component_287a,32.337146,-71.74722,23.041000366210938,576.0250244140625,32.33753669279053,-71.74643175140025,12.275714874536353,1.2105019959366026,1.8769579288620601
SB55362_component_290a,42.659451,-71.191458,21.575000762939453,147.77398681640625,42.659750056008924,-71.19082384591324,10.345006996167168,1.3450270007722902,2.0855472375159345
SB55362_component_297a,32.897153,-70.681086,21.761999130249023,621.7714233398438,32.89762076854763,-70.68039288578078,10.48448246197801,1.3386368086839098,2.075638850956062
SB55362_component_308a,42.189764,-71.483905,21.788999557495117,272.36248779296875,42.19005681163546,-71.48328224871545,11.167072987250569,1.258371596633255,1.9511826941913595
SB55362_component_320a,30.347335,-67.485457,19.881999969482422,602.48486328125,30.347695192517474,-67.48516856601607,11.019838864308927,1.1635787901369412,1.8042006071319499
SB55362_component_321a,32.038788,-67.108084,20.09600067138672,418.66668701171875,32.03941107322231,-67.10767221051624,11.977402606097957,1.0820764869675064,1.6778262643651476
SB55362_component_327a,32.10125,-68.76442,19.63599967956543,654.5333251953125,32.10141601807249,-68.76403527863124,11.422861354499414,1.1086362690188107,1.7190088428965216
SB55362_component_331a,40.70239,-68.025024,19.351999282836914,523.0269775390625,40.70255226828451,-68.02462223265562,9.914636178306115,1.2588095489627384,1.9518617662623243
SB55362_component_350a,33.022186,-68.675766,18.57200050354004,562.7879028320312,33.02251107243486,-68.67542661080638,9.390998743408852,1.2754336649888363,1.977638482443089
SB55362_component_351a,38.611693,-69.861156,18.725000381469727,567.4242553710938,38.611697419748346,-69.86055124318456,10.521693442338163,1.1477496334015078,1.7796565243121738
SB55362_component_372a,39.159731,-71.495305,18.542999267578125,529.7999877929688,39.16041580254119,-71.49460096836332,9.966924872823075,1.1998577695663932,1.8604534000391162
SB55362_component_373a,41.942139,-67.812884,16.569000244140625,368.1999816894531,41.9422519783828,-67.81252677253475,9.28462688059439,1.150913860878366,1.7845628539765186
