BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5243290893.102448,-171.8430208333,-52.99803055556,300.0621445630153,9.768873919527406,12.338279225254656,10.288926177894684,86.208754646204,,
1,5243290956.6178,-170.3475416667,-53.03923888889,300.9758301302276,9.783780080563986,12.33050138559234,10.29485337167016,85.7689807249605,,
2,5243290993.172212,-168.8505291667,-53.06213888889,301.8891923298121,9.795759649489511,12.3329840430726,10.3068370818657,85.3505315085451,,
3,5243290998.348772,-167.3528416667,-53.06671944444,302.80245478016275,9.804814643200013,12.3326927599086,10.311323691334824,84.925235750477,,
4,5243291012.164064,-165.8553791667,-53.05298055556,303.71581765261635,9.810942662130474,12.328486125272065,10.30822261166124,84.4566819577219,,
5,5243290857.560207,-164.3590208333,-53.02091944444,304.6294934381556,9.814151978356563,12.319711813762705,10.299279153953268,84.0344128128693,,
6,5243290946.129511,-171.0360416667,-52.24208055556,300.5066742518994,10.556275955866136,12.332009008179,10.26711379931814,86.1464033376585,,
7,5243290991.32493,-169.5660708333,-52.27356111111,301.42240986129275,10.569747504074304,12.338161664253013,10.270733148595225,85.4852069866187,,
8,5243290911.480404,-168.0950916667,-52.28705,302.33792719365124,10.580293765128888,12.345624055918007,10.28212443783972,85.080251210007,,
9,5243290924.873849,-166.6238916667,-52.28255,303.2534549100999,10.587907453002234,12.344716102697424,10.2880935336888,84.6175182232611,,
10,5243290876.929307,-165.1533208333,-52.26006111111,304.1691829004903,10.592589837178698,12.328403567811336,10.284414701936328,84.0602292694621,,
11,5243290344.027664,-163.6841708333,-52.2196,305.08533521290934,10.594331765293834,12.30765138566784,10.889774133422076,79.4464485142346,,
12,5243290745.128824,-171.7009916667,-51.44131111111,300.0346617960881,11.327788223621296,12.348817691844312,10.236491316480276,85.4010061495244,,
13,5243291074.386095,-170.257,-51.48106944444,300.9529851047765,11.342772629223749,12.343935363600023,10.246334630769143,85.7631993898642,,
14,5243291007.4847355,-168.8116791667,-51.50316944444,301.87100019605924,11.354807631714614,12.348670645401768,10.255837470755976,85.3636381719546,,
15,5243290948.708918,-167.3657916667,-51.50758888889,302.7889115091573,11.363908481827206,12.349584098573112,10.267457562263376,84.8391904817378,,
16,5243290823.92931,-165.9200916667,-51.49433055556,303.706931329895,11.370070901819236,12.343726348866648,10.33376275811898,83.9116650191449,,
17,5243290327.971916,-164.4753416667,-51.4634,304.62526584705705,11.373293039767754,12.294706576225824,10.865019279601224,79.7043410276687,,
18,5243290989.804737,-170.9248916667,-50.68475,300.4806163060314,12.114935417858417,12.348861078839725,10.218403227768121,86.0158350202797,,
19,5243291008.54228,-169.5042416667,-50.71516111111,301.40135712769404,12.12848604018087,12.338385758544671,10.221181222209227,85.5876461348487,,
20,5243290901.847319,-168.0827083333,-50.7282,302.321896832037,12.139083591055842,12.34279254736422,10.22991227882838,85.1594186232377,,
21,5243290788.7917,-166.6610083333,-50.72386111111,303.24243520280595,12.1467300701194,12.353319484341444,10.311124944274631,84.2585665282797,,
22,5243290877.483559,-165.2398291667,-50.70213055556,304.1631919399895,12.151440252037922,12.35108692293138,10.250289271672848,84.2555175544189,,
23,5243290919.363642,-163.8198791667,-50.66301944444,305.0843721348397,12.153207944529115,12.357912062220695,10.248621502961592,83.8914087325379,,
24,5243290972.882436,-171.5712,-49.88461111111,300.0049973254486,12.886390212774312,12.343636485325764,10.168226949791519,85.7062409249422,,
25,5243290595.4904585,-170.1742708333,-49.92308055556,300.92869515366914,12.901461156938593,12.308429560019615,10.807280683191577,80.5955158165374,,
26,5243290946.165754,-168.7761916667,-49.94446111111,301.85209291225306,12.913568209474956,12.3436892193633,10.19385149509242,84.7868335866324,,
27,5243290806.486718,-167.3776208333,-49.94873888889,302.775394418263,12.922720451649122,12.362500177520651,10.216172577139812,84.3969603182064,,
28,5243290726.424089,-165.9792208333,-49.93591111111,303.698802658293,12.9289195926864,12.36794361773868,10.282358092765895,83.5241879998713,,
29,5243290877.629919,-164.5816291667,-49.90598055556,304.6225367794357,12.932164966635789,12.36854398895928,10.235049623218044,83.4951546851422,,
30,5243290873.394726,-170.8231583333,-49.12696944444,300.4527023669535,13.67385540557256,12.343167246821544,10.148452421720329,85.5212042313206,,
31,5243290792.782755,-169.4476583333,-49.15643888889,301.37919431339174,13.687483884722607,12.356500544838072,10.208867854973867,84.77565688505,,
32,5243290762.165674,-168.0713916667,-49.16906944444,302.3054924650936,13.698149165282457,12.363399570254904,10.193533718407776,84.5891635239099,,
33,5243290789.486047,-166.6949708333,-49.16486111111,303.23180182989785,13.705848771213823,12.369939168741697,10.200185845474104,84.2786052134432,,
34,5243290918.220161,-165.3190083333,-49.14381111111,304.15832773516894,13.710585793844459,12.371019170810651,10.223002298336004,83.6635438956714,,
35,5243290792.495567,-163.9441083333,-49.10593055556,305.08527971331927,13.712351977330714,12.371535845902512,10.227643703741627,83.3260432329644,,
