Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50220_component_1a,133.546201,-0.324772,691.055,133.545798,-0.324971,724.644,1.0014826466222853,0.9536475740857321
SB50220_component_6a,135.527822,0.005470,321.224,135.527563,0.005322,339.706,0.9930252392974829,0.9455941285212434
SB50220_component_14a,137.178447,-1.390867,261.499,137.178154,-1.39082,257.318,1.0672234846697188,1.0162483499790993
SB50220_component_19a,131.432935,0.960335,181.293,131.432695,0.960323,181.384,1.0496332480498363,0.9994982979070819
SB50220_component_24a,133.163069,-0.290343,166.859,133.162695,-0.290499,167.889,1.0437173366386965,0.99386495559729
SB50220_component_32a,134.061216,2.399776,143.759,134.060865,2.399514,148.16,1.0189657861473527,0.9702956444758833
SB50220_component_35a,136.167266,-1.645512,137.217,136.166938,-1.645595,136.477,1.0558542141143676,1.0054221241620038
SB50220_component_41a,132.235572,1.613362,128.791,132.235295,1.613274,131.949,1.0250261224408699,0.9760665133211387
SB50220_component_44a,136.234234,-0.744773,117.451,136.233885,-0.744863,119.898,1.0287273511902981,0.9795909556366728
SB50220_component_52a,136.534338,-2.263789,113.433,136.53403,-2.263783,111.17,1.0715373840082798,1.0203561991295005
SB50220_component_63a,135.950277,-0.286371,89.405,135.94995,-0.286511,93.21,1.0072906753705868,0.959178186667706
SB50220_component_66a,134.581399,1.828142,87.436,134.581019,1.827981,89.822,1.0222639968483884,0.973436318599868
SB50220_component_67a,132.684311,0.854367,86.779,132.684005,0.8543,91.002,1.001426825395656,0.9535944191184071
SB50220_component_72a,134.457294,1.592056,82.889,134.456861,1.592058,80.546,1.0807081885633676,1.0290889670370327
SB50220_component_79a,133.222155,-1.426729,82.284,133.22188,-1.426865,84.415,1.0236494860010983,0.9747556308953532
SB50220_component_80a,134.203808,1.107573,72.018,134.203503,1.107485,69.018,1.0958073087035105,1.0434668889521461
SB50220_component_83a,131.712450,1.504731,69.424,131.7122,1.504695,72.683,1.0030725155204407,0.9551615040803794
SB50220_component_97a,136.356544,2.164691,65.794,136.35621,2.164545,67.531,1.0231483807183386,0.9742784605331138
SB50220_component_105a,133.980847,0.338533,54.825,133.980594,0.338495,52.885,1.0886835423609176,1.0366833840018805
SB50220_component_109a,136.333846,1.517630,58.152,136.33351,1.517444,59.68,1.0232726456057712,0.9743967900007724
SB50220_component_119a,132.286521,2.106304,46.427,132.286266,2.106099,32.115,1.5181622833871367,1.4456483929138326
SB50220_component_129a,132.506894,0.111572,43.965,132.506576,0.11147,46.348,0.9961657383623072,0.9485846239878288
SB50220_component_130a,135.635424,1.005298,43.362,135.635148,1.005142,46.523,0.9788070936721112,0.9320551020295068
SB50220_component_131a,133.895224,0.860120,43.112,133.894926,0.860128,48.582,0.9319192785396485,0.8874068484566043
SB50220_component_143a,136.700569,-1.971867,39.925,136.70026,-1.971842,39.418,1.0636674060893987,1.012862124842979
SB50220_component_144a,135.642105,-1.190188,39.349,135.641701,-1.190364,45.108,0.9160847158446561,0.8723286118523876
SB50220_component_148a,131.791717,-0.671338,38.685,131.791463,-0.671373,41.169,0.986796995635055,0.9396633722774665
SB50220_component_149a,134.309397,2.172001,37.787,134.308969,2.171807,37.799,1.0498266878317748,0.9996824981819439
SB50220_component_151a,131.913405,-0.073102,38.026,131.913164,-0.073186,40.486,0.9863505799660476,0.9392382793203207
SB50220_component_152a,135.998024,-1.676096,38.314,135.99767,-1.676142,39.527,1.0179329016353258,0.9693120949231004
SB50220_component_153a,133.270677,0.283747,37.768,133.270382,0.283613,34.26,1.1576896929248355,1.1023935071919582
SB50220_component_156a,131.945443,-0.282306,36.624,131.945236,-0.282371,38.262,1.005202672358701,0.9571899155641734
SB50220_component_167a,133.474469,-0.227174,35.040,133.474065,-0.227382,36.615,1.0049873388309063,0.9569848672819157
SB50220_component_169a,134.961589,-1.379247,34.994,134.961142,-1.379408,34.875,1.0537434419987073,1.0034121715039763
SB50220_component_170a,134.627706,0.189815,35.112,134.62753,0.189729,36.478,1.0108345157462426,0.9625527581478904
SB50220_component_174a,132.350540,0.298359,36.796,132.350224,0.298313,38.355,1.00747472608708,0.9593534463388391
SB50220_component_178a,131.506335,0.864023,34.501,131.506007,0.863969,35.764,1.0130738611642087,0.9646851429002234
SB50220_component_190a,134.548937,-2.463365,31.362,134.54853,-2.463331,29.916,1.100919943574508,1.0483353226273149
SB50220_component_191a,135.782472,2.197954,31.141,135.782055,2.197654,32.353,1.0108193040642355,0.9625382730405422
SB50220_component_204a,131.654576,-1.280282,29.275,131.654296,-1.280267,30.001,1.0247470745286316,0.9758007939245449
SB50220_component_208a,133.581542,1.385647,28.404,133.581123,1.385529,26.927,1.1077634796971823,1.0548519823453515
SB50220_component_213a,136.090885,-1.535156,27.309,136.090478,-1.535304,27.121,1.0574397187543287,1.0069318983539983
SB50220_component_214a,134.181117,1.201841,27.221,134.180848,1.201822,27.379,1.0440998287448295,0.9942291782529208
SB50220_component_223a,135.677141,-0.537699,26.711,135.676832,-0.537935,25.811,1.0867780137111107,1.0348688715084609
SB50220_component_225a,135.792242,-0.753624,28.669,135.791923,-0.753693,29.36,1.0254441761065638,0.9764645989649302
SB50220_component_244a,131.402564,0.182067,27.625,131.402313,0.181909,29.255,0.9916483743918829,0.9442830285421295
SB50220_component_245a,132.201625,-0.133899,24.059,132.20133,-0.133897,24.473,1.0323949755529995,0.9830833986539774
SB50220_component_246a,135.888823,-2.547629,27.704,135.888416,-2.547622,27.129,1.072418310247871,1.0211950485835253
SB50220_component_249a,133.225741,2.038594,23.937,133.225446,2.038347,22.346,1.1249298744750287,1.0711984370651662
SB50220_component_256a,134.290247,-2.258570,23.810,134.289954,-2.258733,22.609,1.1059450568826361,1.053120415141863
SB50220_component_259a,134.642539,0.832779,24.703,134.642327,0.832673,26.4,0.9826554699134272,0.9357196634465998
SB50220_component_260a,133.910249,0.156599,27.293,133.909911,0.156536,28.144,1.018406028471521,0.9697626232084325
SB50220_component_261a,131.689722,-0.305891,24.681,131.689517,-0.305897,25.725,1.0075413627283567,0.9594169001305879
