Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB73648_component_1a,214.34973,-4.013016,2257.387939453125,6068.2470703125,214.34973,-4.01309,7540.2,1.3035984976997759,0.29938037975824583
SB73648_component_3a,217.703835,-3.579266,1225.39404296875,2005.554931640625,217.7037,-3.57985,4752.8,1.1226561033220879,0.2578257117843692
SB73648_component_5a,216.93325,-4.764341,680.3839721679688,3759.027587890625,216.93303,-4.76464,3368.3,0.8795566681025279,0.2019962509776352
SB73648_component_7a,213.214834,-2.143144,565.0059814453125,2084.892822265625,213.21466,-2.1431,1847.0,1.3320074884873765,0.3059047002952423
SB73648_component_8a,213.953797,-7.135427,539.7039794921875,2594.730712890625,213.95386,-7.13537,456.9,5.143455403659176,1.1812299835679307
SB73648_component_10a,213.02204,-3.32512,545.864013671875,2966.65234375,213.022,-3.32534,1948.7,1.219719579572191,0.28011700809353673
SB73648_component_14a,213.488252,-4.273934,417.3529968261719,3338.823974609375,213.48846,-4.27386,1126.0,1.6139335964027464,0.37065097409073877
SB73648_component_17a,212.768137,-3.012123,382.3500061035156,3676.4423828125,212.76822,-3.01208,957.4,1.7389544034834243,0.39936286411480637
SB73648_component_19a,215.212346,-6.669546,307.1260070800781,2817.669921875,215.21246,-6.6695,841.6,1.5890273897080311,0.3649310920628305
SB73648_component_25a,212.330814,-6.761928,274.92999267578125,2253.5244140625,212.33081,-6.7619,1384.2,0.8648559785763708,0.19862013630673403
SB73648_component_30a,214.208057,-5.729672,205.93699645996094,2709.697509765625,214.20792,-5.72983,777.1,1.1539260608016233,0.2650070730407424
SB73648_component_31a,216.293046,-6.615302,193.85499572753906,2130.274658203125,216.29298,-6.61541,878.5,0.960850339593551,0.22066590293402283
SB73648_component_35a,214.787634,-3.24271,205.41900634765625,2567.737548828125,214.78743,-3.24273,678.8,1.3177083768990556,0.30262081076555136
SB73648_component_36a,215.921474,-5.653405,176.5500030517578,2558.69580078125,215.92143,-5.65341,602.2,1.2765784082072262,0.2931750299763497
SB73648_component_40a,216.07172,-5.4003,165.92300415039062,2676.177490234375,216.07172,-5.40032,475.3,1.520055007403342,0.3490911090898183
SB73648_component_42a,217.544348,-5.833216,156.0469970703125,1950.5875244140625,217.54437,-5.83352,377.8,1.7985146443441307,0.4130412839341252
SB73648_component_54a,215.845116,-5.417424,114.5459976196289,1909.0999755859375,215.84505,-5.41739,239.9,2.079075149116725,0.47747393755576867
SB73648_component_55a,216.603445,-5.151191,114.33000183105469,2041.6070556640625,216.6032,-5.1514,274.2,1.8155711638002143,0.4169584311854657
SB73648_component_56a,212.323384,-5.749805,111.30000305175781,1357.3170166015625,212.32365,-5.74955,199.9,2.4243923138622856,0.5567784044610196
SB73648_component_57a,214.817811,-5.90332,112.63899993896484,2085.907470703125,214.81789,-5.90322,264.6,1.8536146893572776,0.4256953890361483
SB73648_component_67a,217.431165,-3.703506,88.80500030517578,1153.3116455078125,217.43106,-3.70355,94.7,4.083268679206702,0.9377507951972099
SB73648_component_73a,214.28422,-6.728727,79.73899841308594,1155.6376953125,214.2845,-6.72884,205.1,1.6928778875628865,0.3887810746615599
SB73648_component_79a,217.207036,-6.846762,76.46900177001953,1108.2464599609375,217.20718,-6.84736,253.6,1.3129756989320236,0.3015339186514966
SB73648_component_82a,214.050151,-7.030451,83.59500122070312,995.1785888671875,214.05022,-7.03071,219.2,1.6605818048098666,0.38136405666379164
SB73648_component_84a,214.847963,-4.298803,71.29399871826172,1004.1408081054688,214.84772,-4.29863,201.7,1.5391026719328655,0.3534655365307968
SB73648_component_85a,216.288004,-2.454804,70.96399688720703,1028.4637451171875,216.28802,-2.45443,68.8,4.491280156684683,1.0314534431280091
SB73648_component_89a,214.20972,-5.310051,67.28399658203125,1085.225830078125,214.21001,-5.31022,199.5,1.4685522277109808,0.33726314076206143
SB73648_component_95a,215.558208,-3.325188,61.20199966430664,1224.0399169921875,215.55835,-3.32498,51.2,5.2049452733320045,1.195351555943489
SB73648_component_96a,216.729583,-2.822403,60.768001556396484,964.5714111328125,216.72968,-2.82244,117.2,2.2577084521834734,0.5184983067951918
SB73648_component_100a,216.728818,-3.376341,57.926998138427734,1034.41064453125,216.72864,-3.37668,124.4,2.027594755904731,0.46565111043752194
SB73648_component_104a,212.432117,-5.212377,53.80699920654297,1055.0391845703125,212.43198,-5.21252,257.4,0.9102291635384564,0.20904040095782042
SB73648_component_107a,216.103127,-7.071455,49.90700149536133,683.6575927734375,216.10323,-7.07155,127.2,1.7084209265279133,0.39235064068680287
SB73648_component_113a,213.989733,-4.756999,47.98699951171875,905.4151000976562,213.98938,-4.75651,117.3,1.7813370457454558,0.40909633002317775
SB73648_component_114a,215.442233,-3.679407,47.80500030517578,1017.127685546875,215.44241,-3.67933,121.4,1.7146487015095815,0.3937808921348911
SB73648_component_115a,213.298078,-2.133291,47.542999267578125,420.7345275878906,213.29796,-2.13352,162.2,1.2763102068308174,0.29311343568173936
