Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53183_component_6a,31.569520,-5.889264,555.678,31.569145,-5.889146,562.15,1.0380696435861656,0.9884870203960242
SB53183_component_17a,32.378256,-4.640511,237.005,32.378073,-4.64056,222.483,1.118706612731007,1.0652724247821743
SB53183_component_22a,30.439905,-4.322775,217.973,30.439627,-4.322691,223.933,1.022210029054367,0.9733849285373234
SB53183_component_24a,32.550678,-5.091901,191.860,32.550402,-5.091926,196.302,1.02639667662942,0.9773716040099009
SB53183_component_39a,30.666292,-3.035407,120.599,30.666126,-3.035361,109.669,1.1548227735550662,1.099663524090103
SB53183_component_40a,31.128095,-5.586720,115.556,31.127767,-5.586705,119.171,1.0183039670667557,0.9696654366906325
SB53183_component_44a,33.605026,-5.928420,101.372,33.604679,-5.928405,102.018,1.0435102919774475,0.9936678002700428
SB53183_component_45a,34.169835,-4.734511,101.285,34.169497,-4.734458,97.323,1.0929119648191141,1.0407098390114298
SB53183_component_46a,33.708622,-5.698583,104.887,33.70832,-5.698567,101.54,1.0847759024250943,1.0329623895764983
SB53183_component_51a,34.273022,-4.381350,95.271,34.272699,-4.381354,95.699,1.0454634665054277,0.9955276828717597
SB53183_component_54a,34.575696,-4.768499,94.028,34.57537,-4.76847,92.095,1.0722021306189105,1.0209891946134935
SB53183_component_56a,30.439367,-3.919270,96.533,30.439029,-3.919151,100.489,1.008817914642596,0.9606324784936426
SB53183_component_61a,33.009124,-5.383425,85.817,33.008802,-5.383382,87.876,1.025554099511361,0.9765692719601875
SB53183_component_62a,33.941773,-3.597410,84.586,33.941455,-3.597334,81.535,1.0894565769048457,1.0374194951267095
SB53183_component_63a,33.750654,-4.054039,84.664,33.750396,-4.054007,84.665,1.0501477300371183,0.9999882060455175
SB53183_component_72a,29.948307,-7.016625,74.863,29.948196,-7.016501,76.668,1.025436109496155,0.9764569176501583
SB53183_component_80a,30.929414,-6.260174,71.338,30.929165,-6.26001,83.946,0.8924346560053201,0.8498081795025784
SB53183_component_82a,31.022467,-4.141180,74.470,31.022267,-4.141062,76.959,1.0161959626425316,0.9676581195273213
SB53183_component_86a,33.906783,-2.100291,67.097,33.906509,-2.10024,73.069,0.9643295159795767,0.9182690350500254
SB53183_component_92a,29.653760,-3.341459,62.154,29.653508,-3.341475,65.365,0.998571882789782,0.9508758407192425
SB53183_component_100a,33.057269,-5.833161,60.812,33.056926,-5.833131,62.559,1.020833728751218,0.9720743661928453
SB53183_component_101a,30.861408,-2.951547,59.787,30.861269,-2.951475,61.365,1.0231552434785807,0.9742849954987256
SB53183_component_102a,34.988965,-4.797714,60.689,34.988638,-4.797657,61.385,1.0382530974829522,0.9886617117540994
SB53183_component_106a,30.906343,-2.355516,55.561,30.90633,-2.355365,57.305,1.0181999310168224,0.9695663698451201
SB53183_component_109a,29.524423,-3.757075,53.661,29.524185,-3.757089,54.684,1.030514249595936,0.9812925041711599
SB53183_component_110a,33.172746,-5.786913,53.708,33.172379,-5.786897,52.126,1.0820319932421112,1.0303495411714974
SB53183_component_115a,32.199021,-5.272068,52.519,32.198702,-5.272025,53.602,1.0289422067762706,0.9797955488056431
SB53183_component_117a,33.397212,-5.268910,50.150,33.396919,-5.268834,48.715,1.081094763391971,1.0294570774069363
SB53183_component_122a,30.002761,-6.965050,48.687,30.002681,-6.964894,49.359,1.0358626762204983,0.9863854671824429
SB53183_component_127a,34.392367,-3.218638,51.310,34.391986,-3.218527,51.713,1.0419762336833736,0.9922070151275504
SB53183_component_129a,30.134067,-2.366884,47.689,30.134043,-2.366886,51.19,0.9783372706872563,0.9316077197895174
SB53183_component_134a,33.622154,-5.295670,45.496,33.621906,-5.295592,44.763,1.0673565873547748,1.0163750951135617
SB53183_component_135a,30.697963,-7.191022,46.834,30.697697,-7.190743,46.622,1.0549354053534137,1.0045472016170276
SB53183_component_138a,33.447456,-3.712750,47.331,33.447243,-3.712633,48.706,1.0205134845078536,0.9717694181771913
SB53183_component_140a,29.348269,-6.680117,44.772,29.348144,-6.68012,45.669,1.0295335571532223,0.9803586537723809
SB53183_component_142a,34.332510,-3.433540,49.000,34.332045,-3.433468,48.042,1.0711012377359042,1.0199408850589067
SB53183_component_144a,33.298948,-5.017083,43.099,33.298717,-5.01704,42.262,1.0709585394855234,1.019805002684149
SB53183_component_145a,31.348031,-6.701333,44.079,31.347737,-6.70114,45.459,1.018280345548257,0.9696429434363674
SB53183_component_150a,32.791627,-6.763779,39.785,32.791236,-6.763722,36.013,1.160153834393633,1.1047399507792217
SB53183_component_161a,34.144445,-3.185633,36.064,34.144043,-3.185458,38.36,0.9873037941316385,0.9401459639214127
SB53183_component_165a,34.018220,-6.749389,34.670,34.017803,-6.749264,31.805,1.1447586632346793,1.0900801185016604
SB53183_component_174a,29.388070,-5.812118,34.052,29.387958,-5.812223,35.837,0.9978527862461588,0.9501910912863167
SB53183_component_183a,29.566467,-3.608144,31.635,29.566242,-3.608198,28.337,1.1723829444423817,1.1163849464968711
SB53183_component_185a,32.820857,-6.738691,30.986,32.820329,-6.738571,20.195,1.6113028673130945,1.5343401862359571
