BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5288280659.402073,-163.7185416667,-11.28503888889,308.32073361451575,51.443432934776304,12.770972798969051,10.735603471751183,-75.2142806017618,,
1,5288280857.062327,-162.80025,-11.29031111111,309.7565475866283,51.35123877656247,12.747484022010479,10.79133175884186,-75.733250141269,,
2,5288279903.285825,-161.8823416667,-11.29323888889,311.18531645915175,51.24114412090754,12.681709788816036,10.773425705888052,-76.1691685479254,,
3,5288280590.6750555,-160.9646,-11.29383055556,312.6063375039946,51.11328755333149,12.603636630859212,10.777829600188333,-76.9555892037588,,
4,5288280853.0281925,-160.0467916667,-11.29206944444,314.0189739156013,50.967832671728,12.520883724922944,10.762394979917124,-77.5642800630881,,
5,5288280247.42892,-159.1287208333,-11.28796944444,315.422560251625,50.80492106645369,12.402782547182245,10.729011506078736,-78.1172211705107,,
6,5288280607.230484,-163.2539291667,-10.50831111111,309.17085738323914,52.17501064160991,12.846670624593935,10.83802408640028,-74.4299991066227,,
7,5288279438.803638,-162.3382583333,-10.5124,310.62767639429615,52.07208605222482,12.724700749947793,10.783125178048115,-74.8297656342003,,
8,5288279580.3106365,-161.4228583333,-10.51415,312.0766943261534,51.95104673505718,12.689378276383945,10.826149652333063,-75.2854407939805,,
9,5288280885.533151,-160.5075208333,-10.51356111111,313.5171648585119,51.81205096225203,12.625452017766683,10.839069041363317,-75.9668733347147,,
10,5288280832.417107,-159.5920083333,-10.51063888889,314.9484249057014,51.65525044059039,12.523997971756655,10.811085630247655,-76.8385960284661,,
11,5288280319.122654,-158.6761291667,-10.50538888889,316.3697798810757,51.48080741209096,12.415976932577257,10.806623027822088,-76.9507426657996,,
12,5288280721.539131,-163.7058208333,-9.725938888889,308.5622423561291,52.99554951087105,12.926384133669252,10.87079860638119,-73.2579601385273,,
13,5288280723.731322,-162.7921583333,-9.731180555556,310.04840926267696,52.90006299596542,12.836138251817664,10.87707401026848,-73.6502814842951,,
14,5288279297.99045,-161.8788791667,-9.7341,311.5267333835674,52.78606662881157,12.751863369540551,10.882155239579951,-74.0848110555583,,
15,5288280366.232422,-160.96575,-9.734680555556,312.9964369155768,52.65373848425083,13.239844483692924,10.72217544052374,-85.5900125997438,,
16,5288280822.102106,-160.0525708333,-9.732930555556,314.45672527123804,52.503241136906254,12.560283926187445,10.841119742316385,-75.0242169081656,,
17,5288280592.338458,-159.1391291667,-9.72885,315.90687027131486,52.33474842641369,12.54629689149409,10.893795792286463,-75.5489027173182,,
18,5288280958.092993,-163.2443416667,-8.949469444444,309.4459278848269,53.72504925455453,12.93304670571888,10.916827736792976,-72.3828360543246,,
19,5288279320.585295,-162.3329291667,-8.953538888889,310.9550090591179,53.61837368008633,12.829353385005936,10.8979567415784,-73.1748097130052,,
20,5288279488.354346,-161.4218,-8.955280555556,312.4553472891785,53.49295992093622,12.757336585446168,10.930998753827101,-73.2871103788304,,
21,5288281053.445403,-160.5107083333,-8.9547,313.9461431292086,53.348975079315856,12.692039211174023,10.938458387579653,-73.8612731963119,,
22,5288280681.426764,-159.5994708333,-8.951788888889,315.4265461929915,53.18661474488957,13.224042645153876,10.8343760626071,-86.2457418411903,,
23,5288280935.91529,-158.68785,-8.946561111111,316.89583810627397,53.00604840822988,12.542060996930449,10.955301934085496,-75.1024426967997,,
24,5288282088.964649,-163.6950791667,-8.167111111111,308.818555167,54.5470386883608,13.01574678410484,10.941331347126251,-71.270795239384,,
25,5288281127.88888,-162.7853291667,-8.172330555556,310.35984437548484,54.44797669163815,12.919712084537544,10.947695670130464,-71.65820451291,,
26,5288279567.134911,-161.87595,-8.175230555556,311.8923776249441,54.32973975183974,12.848657420352492,10.981016107331616,-72.2275172580316,,
27,5288281002.63515,-160.9667291667,-8.175811111111,313.41521214262815,54.192512264719156,12.765626882334397,10.989417998271383,-72.7517910513555,,
28,5288281106.922048,-160.05745,-8.174069444444,314.9274646411951,54.03648796633768,12.711614400981468,10.993458264831144,-73.2488029940671,,
29,5288279660.8911495,-159.1479208333,-8.170011111111,316.42826273909117,53.86186345772085,12.636090085762188,11.005645863922345,-73.7558324623111,,
30,5288282485.22713,-163.2363416667,-7.390338888889,309.7395020550431,55.27485561877341,13.037567286710123,11.004381914937552,-70.5050223243117,,
31,5288281161.781115,-162.3284916667,-7.394388888889,311.3058416899351,55.16409637291169,12.954848986184615,11.01995196687299,-70.8670005884967,,
32,5288281165.103916,-161.4209083333,-7.396130555556,312.862375225848,55.03388754646128,12.864460904097228,11.028492103743792,-71.3504830667291,,
33,5288280899.626568,-160.5133791667,-7.39555,314.4081188654389,54.88444352666016,12.794045869471105,11.047796102169432,-71.7923737746425,,
34,5288281128.938484,-159.6056916667,-7.392661111111,315.9421406153975,54.715959218957934,12.704726025488231,11.052864231640127,-72.3359688817358,,
35,5288280538.507056,-158.6976291667,-7.387438888889,317.46359066421337,54.52867341667172,13.187060688083292,10.910248021938637,-85.8600606539879,,
