BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5190640600.692769,35.87727916667,-57.59108888889,281.22495737391677,-55.485352594646514,12.229918871397768,10.673348724075923,81.4293531687745,52468772,693961344
1,5190640754.505786,37.55619166667,-57.64023055556,280.05667683032215,-54.880320088734244,12.235494083966316,10.683562047738624,81.1062981730618,54741689,693961344
2,5190642448.784323,39.23787083333,-57.66753888889,278.92430395442295,-54.264344208826955,12.280071283723585,10.72430714817864,80.8407827442915,51607240,693961344
3,5190639837.118655,40.92074166667,-57.673,277.8263171295288,-53.63784553271628,12.295627635000276,10.738756276699535,80.5638964582416,51964710,693961344
4,5190639085.294313,42.60322083333,-57.65661111111,276.76121900789656,-53.00121363870079,12.29817099077712,10.73983629207942,80.2458044853541,52347451,693961344
5,5190639831.332408,44.28370833333,-57.61838888889,275.7275608567458,-52.35481044552011,12.314317366948032,10.752409642129093,79.9979675468801,52709966,693961344
6,5190639937.049965,36.79542916667,-56.83988055556,279.7042624755397,-55.75770145804949,12.23397200769804,10.63916381603448,81.1703752892994,52508776,693961344
7,5190640266.512824,38.44084166667,-56.8773,278.55209015189047,-55.13834751548944,12.26270146839282,10.666823839603127,80.8871531146743,52104996,693961344
8,5190640682.184016,40.08807916667,-56.89333888889,277.4361077474739,-54.50845933774615,12.27890220758082,10.683562002416963,80.6044785559339,52048414,693961344
9,5190640199.11269,41.73567916667,-56.88798888889,276.3546954916288,-53.868449718899946,12.292055433532116,10.694420440164071,80.3334562873163,51721251,693961344
10,5190639785.793329,43.38219166667,-56.86126111111,275.3062718116603,-53.21868615029467,12.305266953893424,10.70577491453071,80.0037689484253,51731402,693961344
11,5190640398.221842,45.02612916667,-56.81316944444,274.2893117766912,-52.55952814641958,12.326733763594632,10.719356169803724,79.7387164344244,52501648,693961344
12,5190640206.7106285,36.06567916667,-56.03536111111,279.3366612543863,-56.634155036737354,12.233519707021632,10.599760975460507,81.2176620265504,52420649,693961344
13,5190640914.583057,37.67639166667,-56.08246111111,278.1639220739634,-56.01116401298372,12.236747456901456,10.605815976750227,80.9386799622588,51624614,693961344
14,5190640267.050777,39.28945833333,-56.10863888889,277.02933156793904,-55.37761314070126,12.263707536198984,10.637059638583944,80.5839347944854,53220306,693961344
15,5190664234.941531,40.90354166667,-56.11388055556,275.9311221396183,-54.733936815225405,12.281293260407484,10.647490686177816,80.3842308779597,52302788,693961344
16,5190639632.683122,42.51729166667,-56.09816944444,274.8675609760948,-54.08054277722521,12.25285001974332,10.622714107604796,80.0472252597768,108038056,693961344
17,5190639080.705621,44.12934166667,-56.06151944444,273.8370011054216,-53.41779691826601,12.224862854143307,10.580913959420448,80.6343620098726,139201452,693961344
18,5190639359.462384,36.94224166667,-55.28316944444,277.75845511811355,-56.882908476276725,12.144171753357156,10.477182203668908,81.8914086213299,139429459,693961344
19,5190640330.43731,38.52255833333,-55.31908888889,276.6046288842509,-56.24540210025908,12.165914415189311,10.496855992531284,81.5871107526546,138858784,693961344
20,5190639709.049508,40.10442916667,-55.3345,275.48913651846476,-55.59777557007448,12.20026740732018,10.531252670039171,81.2439938527228,138246669,693961344
21,5190639705.912439,41.68662083333,-55.32936111111,274.4100602348438,-54.940467670716515,12.21643412684802,10.537664353098984,81.19809341249,142030678,693961344
22,5190639979.977909,43.26787916667,-55.3037,273.3656331668587,-54.27384377400285,12.209076696073572,10.532867835650688,80.6443527432531,140372082,693961344
23,5190640030.957835,44.84694166667,-55.25751944444,272.35411444310273,-53.598262902530486,12.235375549183896,10.550500418689703,80.3721642192001,139505268,693961344
24,5190640197.988326,36.2363,-54.47951944444,277.33416829578795,-57.75369958604877,12.180039761697191,10.468020509260956,81.9427103066589,138592768,693961344
25,5190638126.532202,37.78522083333,-54.52481944444,276.16047951863067,-57.11193478133269,12.18898004331888,10.478481462310535,81.6318149959935,138757112,693961344
26,5190642099.717265,39.33615833333,-54.55,275.0271930333562,-56.4600642433635,12.193989681726649,10.485841540197205,81.3099710341491,138498670,693961344
27,5190640137.597308,40.88797083333,-54.55503888889,273.9322544611838,-55.79853585476972,12.211026903491797,10.499567614328592,81.0093059099311,139352738,693961344
28,5190639957.790798,42.43949166667,-54.53993055556,272.87370766562424,-55.12775693287137,12.220787721036636,10.507965991007795,80.6805388462602,138526979,693961344
29,5190639837.84856,43.98957083333,-54.50468888889,271.84967558620315,-54.44808157405727,12.23108049205008,10.513897500677615,80.3726787082626,138690880,693961344
30,5190640501.421021,37.07545833333,-53.72593888889,275.6952066008143,-57.97729908313965,12.189378340317564,10.443223221559416,81.6662628347366,138351941,693961344
31,5190640482.688944,38.59669166667,-53.76053888889,274.54364920074994,-57.32086789615988,12.185751657448943,10.44364270088574,81.345588876808,138696860,693961344
32,5190639757.269459,40.11927083333,-53.77536944444,273.4324894486232,-56.654817765963706,12.180308237440777,10.441924457192028,81.0382572587172,139343176,693961344
33,5190640111.18184,41.64212083333,-53.77041944444,272.35958949729627,-55.979576116138524,12.211483497004295,10.466629722827532,80.7262570249801,140117696,693961344
34,5190640546.21101,43.16415833333,-53.74571111111,271.3229400896975,-55.29551423331763,12.23238827213791,10.48203840952206,80.4116748488326,139615520,693961344
35,5190639549.721424,44.68432083333,-53.70123055556,270.32054978845,-54.60298370508341,12.268954929200977,10.50538345770258,80.1100469353333,138140814,693961344
