Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52121_component_12a,308.965242,-66.035803,404.787,308.964597,-66.035519,405.696,1.0478071003220342,0.9977593747650642
SB52121_component_28a,314.572066,-63.800495,223.669,314.571463,-63.800281,226.168,1.038556601982635,0.9889507195874582
SB52121_component_50a,316.308464,-67.424307,156.364,316.307862,-67.423901,151.914,1.0809223287233625,1.0292928789518145
SB52121_component_58a,310.816842,-62.934226,130.488,310.816294,-62.933972,125.417,1.092621415629044,1.0404331676869714
SB52121_component_60a,307.205822,-64.000252,126.733,307.205179,-64.000048,128.673,1.0343268884864618,0.9849230352053995
SB52121_component_70a,315.910481,-62.540757,107.298,315.909967,-62.540495,86.881,1.2969472776297135,1.2349995571068024
SB52121_component_80a,308.104109,-65.109248,92.059,308.103386,-65.109051,90.662,1.0663418862695737,1.0154088604697684
SB52121_component_92a,318.228980,-65.269580,70.512,318.228286,-65.269347,72.457,1.021970150009798,0.9731565071366143
SB52121_component_106a,318.602387,-64.222135,62.063,318.601843,-64.22183,64.772,1.0062386056423298,0.9581763682662539
SB52121_component_123a,314.466038,-64.499124,54.285,314.46535,-64.498908,53.589,1.0637993191493562,1.0129877371738998
SB52121_component_142a,309.500479,-64.764422,51.544,309.499602,-64.764181,52.67,1.0277093535467556,0.9786215818921913
SB52121_component_143a,318.548036,-65.263438,49.755,318.547261,-65.263195,48.502,1.0772899606668078,1.0258340082494584
SB52121_component_158a,319.706224,-63.819051,45.682,319.705952,-63.818639,47.41,1.0118838550213987,0.9635519765143002
SB52121_component_160a,311.719412,-63.590982,46.034,311.718962,-63.590663,46.582,1.0378058300874429,0.9882358077525335
SB52121_component_194a,308.076269,-63.707441,36.726,308.075555,-63.707154,37.549,1.0271427263432567,0.9780820192149445
SB52121_component_200a,308.271311,-64.732141,34.147,308.270556,-64.731981,34.303,1.0453842752417346,0.9954522741197814
SB52121_component_232a,318.465804,-63.446656,28.956,318.465327,-63.446315,30.173,1.0078028585052015,0.9596659057564594
SB52121_component_247a,308.144849,-64.349935,28.096,308.144127,-64.34968,28.727,1.0270929547928846,0.9780346249655975
SB52121_component_251a,309.313391,-64.521717,27.180,309.312543,-64.521434,27.553,1.0359435365254557,0.986462465255173
SB52121_component_252a,316.070709,-62.313812,26.994,316.07008,-62.313602,27.641,1.0255787277986743,0.9765927238957047
SB52121_component_264a,310.378395,-62.788835,25.205,310.377926,-62.788658,30.163,0.8775415453706724,0.8356264272024021
SB52121_component_265a,317.345727,-62.711441,24.985,317.34508,-62.711243,25.606,1.0246915226382964,0.9757478954288668
SB52121_component_285a,318.429320,-62.926633,25.024,318.428921,-62.926389,26.126,1.005864154806812,0.957819802795938
SB52121_component_288a,309.383931,-65.221664,23.598,309.383125,-65.221432,26.6,0.931642028523543,0.8871428410809739
SB52121_component_300a,306.148384,-66.422407,21.794,306.148147,-66.421989,28.947,0.7906584522020205,0.7528932402532336
SB52121_component_301a,319.057782,-62.279176,21.616,319.057038,-62.27892,24.194,0.9382599091136338,0.8934446235348333
SB52121_component_303a,308.540134,-62.447693,21.717,308.539444,-62.447502,23.139,0.9856228115520427,0.9385452722224417
SB52121_component_309a,310.076309,-64.724127,22.241,310.075614,-64.723926,23.278,1.0033770217944553,0.9554514658390652
SB52121_component_314a,320.130590,-64.184165,20.318,320.130413,-64.183803,21.593,0.9881514408171657,0.9409531233944811
SB52121_component_337a,307.960305,-67.284414,19.195,307.96021,-67.283926,20.032,1.0062811051333325,0.9582168378007297
