Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50421_component_1a,316.939373,-7.018800,956.801,316.93937,-7.01878,556.1,1.2547480166234242,1.7205557011160313
SB50421_component_10a,319.480299,-2.215550,332.261,319.48004,-2.21567,234.9,1.0315353464696158,1.414478443287037
SB50421_component_13a,319.889641,-3.178471,291.854,319.88946,-3.17847,205.8,1.0342084126287943,1.418143847940962
SB50421_component_20a,315.142893,-3.921641,214.001,315.14333,-3.92178,130.8,1.1931522210263323,1.6360933263002913
SB50421_component_24a,315.469606,-4.992126,171.667,315.46971,-4.99228,117.8,1.062745627654269,1.4572751056561042
SB50421_component_25a,319.010781,-4.200711,182.452,319.01104,-4.20064,107.8,1.234291216637032,1.6925045997180832
SB50421_component_29a,316.302971,-6.397838,158.329,316.30296,-6.39806,100.3,1.151190778955605,1.5785542846557983
SB50421_component_32a,317.710534,-3.691671,147.303,317.71054,-3.69183,97.6,1.1006507572112936,1.5092519853935868
SB50421_component_38a,315.955753,-5.150940,110.333,315.95579,-5.15119,72.7,1.1067736163198352,1.517647870469126
SB50421_component_41a,314.172696,-3.231525,104.281,314.17308,-3.23158,98.4,0.7728547175720649,1.0597662421745981
SB50421_component_49a,319.624701,-3.216472,102.769,319.62462,-3.21672,63.8,1.1747060917429253,1.6107993290342135
SB50421_component_58a,315.018370,-3.147488,83.743,315.01833,-3.14764,61.3,0.996267129706839,1.3661173934065305
SB50421_component_64a,316.839033,-5.134022,74.528,316.83904,-5.13403,43.2,1.2581241539983719,1.7251851823594835
SB50421_component_66a,317.789295,-2.521607,80.799,317.78896,-2.52158,56.5,1.0429064134906958,1.430070860196004
SB50421_component_70a,316.905087,-5.263660,73.483,316.90512,-5.26347,52.3,1.024643950934014,1.405028713364902
SB50421_component_71a,318.218588,-4.749454,69.088,318.21879,-4.74947,45.8,1.1000816169454453,1.50847155974942
SB50421_component_76a,317.663348,-6.336783,67.025,317.66325,-6.33692,44.1,1.1083732198228746,1.5198413044416985
SB50421_component_78a,318.274933,-4.298492,63.290,318.27512,-4.29844,63.5,0.7268573017037114,0.9966929278035802
SB50421_component_80a,318.276152,-4.749695,62.308,318.27654,-4.74956,47.8,0.9506128620717873,1.30351461625997
SB50421_component_82a,319.680071,-6.604883,60.152,319.67992,-6.60531,88.7,0.49455458886492953,0.6781510758426842
SB50421_component_85a,319.257868,-7.001879,58.316,319.25787,-7.00194,87.7,0.4849265123160957,0.6649487102860872
SB50421_component_88a,319.501142,-6.677464,56.764,319.50087,-6.67831,35.7,1.1595582113355616,1.5900280094948134
SB50421_component_89a,314.699993,-4.751675,56.747,314.70012,-4.75169,39.9,1.0371887673480795,1.4222306177430883
SB50421_component_93a,319.252876,-6.444448,52.705,319.25292,-6.44447,31.5,1.2201944908689324,1.6731746613033234
SB50421_component_96a,317.222565,-6.405503,51.724,317.22258,-6.40567,37.6,1.0032104116932117,1.3756382718999334
SB50421_component_99a,318.392452,-2.858903,51.749,318.39208,-2.85878,38.3,0.9853510265957792,1.351148839407739
SB50421_component_101a,317.938908,-4.295876,49.036,317.93904,-4.29569,35.3,1.0130435263846553,1.389121793147187
SB50421_component_103a,317.501324,-4.928840,52.849,317.50150,-4.92842,37.7,1.0223113834918953,1.4018302128232758
SB50421_component_110a,315.448903,-6.918135,45.136,315.44900,-6.91808,32.8,1.00354539228292,1.3760976093571362
SB50421_component_111a,319.575108,-6.729316,44.158,319.57492,-6.72978,30.8,1.0455540023200238,1.4337013294170429
SB50421_component_116a,319.709176,-4.905959,43.962,319.70937,-4.90611,32.1,0.9987578554947414,1.3695327663718726
SB50421_component_126a,316.069447,-5.127986,43.990,316.06946,-5.12817,30.9,1.0382053917695049,1.4236246497885696
SB50421_component_128a,315.657204,-2.371470,38.267,315.65704,-2.37133,34.6,0.8065588837803703,1.1059826095669256
SB50421_component_130a,317.320587,-4.387745,38.498,317.32087,-4.38769,26.4,1.06346214303741,1.458257617372455
SB50421_component_131a,316.523724,-4.772095,37.988,316.52412,-4.77211,25.3,1.0949988855447985,1.5015019352728198
SB50421_component_132a,315.698095,-3.215053,37.735,315.69825,-3.21517,22.5,1.2230652416518761,1.6771111382378472
SB50421_component_133a,314.286751,-6.723660,37.072,314.28683,-6.72369,24.7,1.0945530805700348,1.5008906314247534
SB50421_component_141a,319.194451,-3.628811,36.396,319.19450,-3.62911,24.2,1.096796536001344,1.5039669383655896
SB50421_component_143a,319.870604,-3.872186,35.695,319.87079,-3.87225,23.3,1.117221391134404,1.5319742358293655
