Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB74825_component_7a,134.025241,-54.463678,648.1619873046875,4264.2236328125,134.024625,-54.463499999999996,645.8,1.0982898768287421,1.0036574594374226
SB74825_component_11a,132.626708,-57.150988,332.8599853515625,4267.435546875,132.62720833333333,-57.15058333333332,366.8,0.9930331043425734,0.9074699709693634
SB74825_component_23a,129.100963,-55.546423,233.468994140625,3827.360595703125,129.10095833333332,-55.54613888888888,289.4,0.8827996439961221,0.8067346031120423
SB74825_component_31a,130.471417,-53.257856,151.4550018310547,2046.689208984375,130.4704583333333,-53.25780555555555,206.5,0.8025923732557272,0.7334382655256886
SB74825_component_32a,133.387407,-54.103132,159.22900390625,2095.11865234375,133.38716666666664,-54.10291666666666,182.8,0.9531855518281934,0.8710558200560722
SB74825_component_45a,125.381198,-55.133102,119.14299774169922,2054.189697265625,125.38108333333332,-55.13222222222222,119.0,1.0956025278983543,1.0012016616949515
SB74825_component_53a,129.341071,-54.040495,98.28299713134766,2397.146240234375,129.34004166666665,-54.0403611111111,122.2,0.8801134333682495,0.804279845592043
SB74825_component_54a,134.05661,-54.522005,113.33599853515625,1988.350830078125,134.0558333333333,-54.521722222222216,113.3,1.0946352497918763,1.0003177275830208
SB74825_component_55a,126.531128,-56.632273,102.65799713134766,2281.288818359375,126.53112499999999,-56.631611111111106,117.0,0.9601484585646496,0.8774187789004073
SB74825_component_60a,129.94691,-56.653911,96.14800262451172,2289.23828125,129.9467083333333,-56.65358333333332,96.4,1.0914270084917306,0.9973859193414079
SB74825_component_63a,128.387776,-53.312745,91.87899780273438,1258.616455078125,128.38662499999998,-53.31247222222221,97.7,1.029089505932032,0.9404196295059813
SB74825_component_68a,129.694247,-57.512129,85.91600036621094,1998.0465087890625,129.6940833333333,-57.51172222222222,89.2,1.0540001209409335,0.9631838606077459
SB74825_component_70a,127.977836,-56.341814,80.22100067138672,2111.0791015625,127.97829166666665,-56.341361111111105,86.6,1.0136817949462458,0.9263394996695926
SB74825_component_71a,127.601313,-53.212504,75.58599853515625,1303.2069091796875,127.60070833333332,-53.212444444444436,83.5,0.9905726735745369,0.9052215393431886
SB74825_component_76a,134.095232,-56.631282,79.23600006103516,2201.0,134.09529166666664,-56.6308611111111,96.0,0.9031975992027355,0.8253750006357828
SB74825_component_78a,132.420471,-53.245701,67.28199768066406,1641.0242919921875,132.41970833333332,-53.24547222222222,76.4,0.9636891802778799,0.8806544199039799
SB74825_component_82a,131.735177,-53.607277,63.58000183105469,1630.2564697265625,131.73424999999997,-53.6073611111111,74.5,0.933890004716256,0.8534228433698616
SB74825_component_88a,133.743038,-56.931222,58.97800064086914,1552.052734375,133.74341666666666,-56.930499999999995,68.1,0.9477076751448168,0.8660499359892679
SB74825_component_101a,127.451062,-56.550534,48.91299819946289,1164.59521484375,127.45133333333332,-56.550083333333326,47.1,1.136409462199223,1.038492530774159
SB74825_component_105a,130.951721,-53.906201,50.9010009765625,1696.7000732421875,130.95108333333332,-53.90619444444444,55.9,0.996428128562672,0.9105724682748211
SB74825_component_114a,132.369138,-56.904162,45.26300048828125,1414.46875,132.37016666666665,-56.90369444444444,42.7,1.159970458172609,1.0600234306389051
SB74825_component_125a,126.246004,-54.853738,43.43899917602539,1316.3333740234375,126.24570833333331,-54.853249999999996,39.8,1.1943406183525214,1.0914321401011406
SB74825_component_132a,133.611178,-53.793593,41.540000915527344,1093.157958984375,133.61070833333332,-53.79305555555555,41.1,1.1060025895147751,1.0107056183826604
SB74825_component_133a,128.19213,-53.768724,44.65800094604492,1395.5625,128.19074999999998,-53.768833333333326,51.2,0.9544667009453889,0.8722265809774399
SB74825_component_135a,133.430303,-57.15214,43.040000915527344,1304.242431640625,133.43141666666665,-57.15138888888888,46.3,1.0172383968840304,0.9295896526031824
SB74825_component_137a,134.071994,-56.113136,40.51499938964844,1125.416748046875,134.072375,-56.112555555555545,25.9,1.7117783786002636,1.5642856907200169
SB74825_component_138a,126.895027,-55.69786,41.22600173950195,1288.3125,126.89512499999998,-55.69736111111111,39.4,1.145002564352423,1.0463452218147704
SB74825_component_144a,131.047747,-54.651424,40.191001892089844,1296.4840087890625,131.047375,-54.65127777777777,49.1,0.8957334739970652,0.8185540100221964
SB74825_component_147a,127.326151,-57.979831,38.74800109863281,824.4255981445312,127.32599999999998,-57.97913888888888,38.5,1.1013365129736619,1.0064415869774757
SB74825_component_151a,126.974264,-54.972558,42.27799987792969,1457.862060546875,126.97412499999999,-54.9718611111111,43.4,1.0659974542900998,0.974147462625108
SB74825_component_156a,132.866771,-58.20138,36.676998138427734,2445.13330078125,132.86825,-58.200555555555546,42.0,0.9555995943856361,0.8732618604387555
SB74825_component_157a,132.07567,-54.745667,38.016998291015625,1188.0311279296875,132.07529166666666,-54.74538888888888,44.0,0.9454892833530288,0.8640226884321733
SB74825_component_158a,125.466058,-54.930942,36.32099914550781,807.13330078125,125.46612499999998,-54.930138888888884,38.3,1.037744587292118,0.9483289594127366
SB74825_component_162a,133.880458,-55.506752,41.17100143432617,1286.59375,133.88041666666666,-55.50644444444444,40.8,1.1042381099384981,1.0090931724099552
SB74825_component_178a,127.540215,-55.525616,31.797000885009766,1025.709716796875,127.54020833333331,-55.52508333333333,35.2,0.9884960981601327,0.9033238887786864
SB74825_component_185a,128.030998,-56.958133,30.861000061035156,907.6764526367188,128.03116666666665,-56.95788888888888,30.1,1.1219537738620378,1.025282394054324
SB74825_component_190a,130.695548,-57.653077,32.82699966430664,887.2161865234375,130.69579166666665,-57.652722222222216,41.0,0.8761506709955801,0.8006585283977229
SB74825_component_192a,129.050978,-53.248525,29.799999237060547,677.272705078125,129.04966666666664,-53.248861111111104,32.0,1.0190552683031842,0.9312499761581421
SB74825_component_200a,127.717684,-55.856778,30.531999588012695,1130.8148193359375,127.71766666666664,-55.85627777777777,34.1,0.9797884887660133,0.8953665568332169
SB74825_component_202a,134.066058,-57.424171,28.44099998474121,861.8485107421875,134.06720833333333,-57.4238611111111,32.9,0.9459766748873404,0.8644680846425901
SB74825_component_206a,134.958443,-56.960312,29.7189998626709,900.5757446289062,134.95908333333333,-56.96027777777777,32.2,1.0099730427819615,0.9229503062941272
SB74825_component_208a,131.044311,-54.960085,29.96500015258789,881.323486328125,131.0439583333333,-54.95927777777777,30.3,1.0821890110787507,0.9889438994253429
SB74825_component_209a,134.553406,-55.413082,27.020999908447266,730.2973022460938,134.55329166666664,-55.412611111111104,28.2,1.0485370276166155,0.9581914861151513
SB74825_component_213a,131.145574,-57.899112,27.427000045776367,721.76318359375,131.145875,-57.89866666666666,32.7,0.917829513156952,0.8387461787699194
SB74825_component_219a,131.262043,-54.170695,25.562000274658203,881.4483032226562,131.26066666666665,-54.17038888888888,24.5,1.1417215927754158,1.043346949986049
SB74825_component_221a,131.820004,-56.494451,25.795000076293945,889.4827880859375,131.82087499999997,-56.49419444444444,27.9,1.0117257279013172,0.924551974060715
SB74825_component_237a,125.555174,-56.066636,26.715999603271484,636.09521484375,125.55454166666665,-56.06583333333332,27.7,1.0554146620101652,0.9644765199736999
SB74825_component_239a,132.341785,-56.266245,23.867000579833984,883.9629516601562,132.343,-56.265833333333326,30.3,0.8619591397758045,0.7876897881133328
SB74825_component_241a,129.292174,-55.381417,23.964000701904297,773.0322875976562,129.29233333333332,-55.38141666666666,25.6,1.024355779786658,0.9360937774181366
SB74825_component_262a,128.245915,-54.782215,21.41200065612793,738.3448486328125,128.24579166666666,-54.781749999999995,24.9,0.9409994396776048,0.8599197050653787
SB74825_component_263a,134.813295,-57.969905,22.8439998626709,601.1578979492188,134.81416666666664,-57.96941666666666,26.1,0.9577741368579699,0.8752490368839424
SB74825_component_270a,125.212604,-56.716521,20.481000900268555,499.5365905761719,125.21233333333332,-56.716222222222214,27.5,0.8149856215501996,0.7447636691006747
SB74825_component_274a,131.512315,-57.629685,20.54599952697754,570.7222290039062,131.51070833333333,-57.630333333333326,32.1,0.7004122050325353,0.6400622905600479
