Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB61931_component_4a,110.109569,-11.262008,438.2510070800781,2593.201171875,110.10987499999999,-11.261888888888887,320.9,0.9959655135020511,1.3656933844813903
SB61931_component_7a,108.12078,-9.105337,365.1610107421875,3231.513427734375,108.12141666666665,-9.105277777777777,249.3,1.068201582590256,1.4647453298924489
SB61931_component_10a,109.949005,-9.114079,271.3609924316406,2768.98974609375,109.94937499999999,-9.113999999999999,209.3,0.9455168779343153,1.296516925139229
SB61931_component_11a,106.512067,-8.869422,256.5889892578125,3129.134033203125,106.51279166666666,-8.86936111111111,166.1,1.126573363419723,1.5447862086563064
SB61931_component_13a,105.785498,-9.499142,220.4510040283203,2826.294921875,105.78604166666665,-9.498972222222221,159.1,1.0104922721314404,1.3856128474438738
SB61931_component_18a,108.543171,-10.674218,188.98500061035156,2422.884521484375,108.54387499999999,-10.674361111111109,125.9,1.0946939082805929,1.5010722844348814
SB61931_component_28a,107.790662,-9.584378,176.6320037841797,2293.922119140625,107.79141666666665,-9.58397222222222,126.6,1.0174821175454423,1.3951975022447054
SB61931_component_31a,107.174664,-8.414953,144.56199645996094,2125.91162109375,107.17516666666666,-8.415,95.4,1.105087986615338,1.5153249104817708
SB61931_component_40a,106.280574,-10.48833,118.18499755859375,1618.9725341796875,106.28108333333331,-10.488249999999999,70.3,1.2260215970897066,1.6811521701080192
SB61931_component_41a,106.63306,-9.685387,123.38300323486328,2284.870361328125,106.63370833333332,-9.685305555555555,84.9,1.0598361819758917,1.4532744786202976
SB61931_component_56a,106.987798,-11.277328,94.1989974975586,1712.7091064453125,106.98824999999998,-11.27697222222222,76.4,0.8991745730369946,1.232971171434013
SB61931_component_61a,104.66672,-8.25615,83.64099884033203,1349.04833984375,104.66737499999999,-8.255944444444443,54.2,1.1254106458027227,1.543191860522731
SB61931_component_72a,109.652555,-9.682647,74.552001953125,1263.59326171875,109.65295833333332,-9.682749999999999,53.4,1.0181438636948037,1.3961049054892323
SB61931_component_73a,109.823671,-9.510428,79.58699798583984,1348.93212890625,109.82391666666665,-9.510555555555554,53.1,1.0930466497371603,1.4988135213905809
SB61931_component_76a,104.561632,-9.95096,71.6449966430664,1085.5302734375,104.56216666666666,-9.95086111111111,44.4,1.176776512405998,1.6136260505195137
SB61931_component_78a,104.994373,-8.232954,74.56999969482422,1553.5416259765625,104.99495833333332,-8.23261111111111,52.0,1.045807838796205,1.4340384556696966
SB61931_component_80a,105.18022,-10.401729,69.05000305175781,1255.45458984375,105.18066666666665,-10.401694444444443,43.3,1.1629656860410555,1.5946882921884022
SB61931_component_92a,108.770276,-10.735544,68.01899719238281,1283.3773193359375,108.77083333333331,-10.735583333333333,43.9,1.1299436858130436,1.5494076809198818
SB61931_component_102a,104.605039,-11.06269,57.0099983215332,1018.03564453125,104.60533333333332,-11.062694444444443,37.3,1.1146365797247213,1.528418185563893
SB61931_component_103a,106.069031,-9.675691,57.77899932861328,1132.921630859375,106.06958333333331,-9.675555555555555,40.6,1.0378511658875975,1.4231280622811153
SB61931_component_107a,106.107229,-8.304735,55.70399856567383,819.1763916015625,106.10762499999998,-8.304194444444443,42.5,0.9558473401906059,1.3106823191923254
SB61931_component_112a,106.840299,-9.061237,55.15800094604492,1253.5909423828125,106.84079166666665,-9.061138888888888,44.4,0.9059758953991821,1.2422973186046153
SB61931_component_114a,105.644813,-9.237757,56.98500061035156,1075.188720703125,105.64529166666665,-9.23761111111111,42.7,0.9732485767588167,1.3345433398208797
SB61931_component_115a,105.534292,-8.510647,56.11000061035156,1079.0384521484375,105.53487499999999,-8.510583333333333,39.0,1.0492204856879537,1.4387179643679888
SB61931_component_122a,105.1658,-7.034686,56.09299850463867,934.88330078125,105.16620833333332,-7.034555555555555,42.9,0.953547779435384,1.3075291026722302
SB61931_component_125a,105.603643,-9.433219,51.3489990234375,1167.022705078125,105.60408333333332,-9.432805555555554,36.1,1.03732746136637,1.422409945247576
SB61931_component_126a,108.653016,-8.94032,50.854000091552734,1182.651123046875,108.65312499999999,-8.94061111111111,30.9,1.2002113657340394,1.6457605207622246
SB61931_component_127a,106.081643,-10.783172,49.80400085449219,1037.5833740234375,106.08174999999999,-10.783249999999999,39.7,0.9148814462128122,1.2545088376446394
SB61931_component_129a,106.948529,-6.951174,53.051998138427734,899.1864013671875,106.94912499999998,-6.951388888888888,40.7,0.9506013605571204,1.3034888977500672
SB61931_component_130a,107.980922,-9.67825,52.316001892089844,780.8358154296875,107.98154166666666,-9.67836111111111,35.4,1.0777607908888445,1.4778531607934984
SB61931_component_138a,106.022315,-11.432293,50.736000061035156,381.47369384765625,106.02249999999998,-11.431999999999999,29.7,1.2458072988105566,1.708282830337884
SB61931_component_140a,104.856027,-8.412732,45.380001068115234,782.413818359375,104.85662499999998,-8.412388888888888,31.8,1.0407070026911602,1.427044058745762
SB61931_component_148a,104.484955,-7.904521,48.42599868774414,781.0645141601562,104.48549999999999,-7.904388888888888,44.3,0.7971975489555547,1.0931376678949016
SB61931_component_151a,106.164846,-10.627054,41.82099914550781,284.49658203125,106.16549999999998,-10.627166666666666,27.9,1.0931538687547917,1.4989605428497426
SB61931_component_157a,106.856619,-8.475949,41.99300003051758,893.4681396484375,106.85720833333332,-8.475999999999999,27.3,1.1217739493403356,1.5382051293229881
SB61931_component_164a,105.416632,-7.964587,39.71500015258789,945.5952758789062,105.41708333333332,-7.964194444444443,26.6,1.08883989996886,1.4930451185183418
SB61931_component_178a,108.059429,-8.631548,35.645999908447266,810.1363525390625,108.05987499999999,-8.631555555555554,29.4,0.8842082572665501,1.2124489764777981
SB61931_component_185a,109.637926,-11.658554,33.95899963378906,547.725830078125,109.63841666666666,-11.658305555555554,55.5,0.44622407733996894,0.6118738672754787
