Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46968_component_6a,152.561837,-68.258214,700.5900268554688,152.562448,-68.258073,683.789,1.024570484250944,1.024570484250944
SB46968_component_7a,166.802703,-68.347742,692.739013671875,166.802747,-68.347671,506.132,1.3686923839470237,1.3686923839470237
SB46968_component_18a,161.90102,-71.917118,195.96600341796875,161.90174,-71.916919,203.4,0.9634513442378011,0.9634513442378011
SB46968_component_20a,166.353958,-70.162045,176.35400390625,166.354185,-70.161972,180.356,0.9778105741214598,0.9778105741214598
SB46968_component_29a,160.436825,-67.157507,125.13500213623047,160.436652,-67.157289,119.874,1.043887766623542,1.043887766623542
SB46968_component_32a,166.187449,-71.131536,120.37999725341797,166.187858,-71.131431,124.898,0.9638264604190457,0.9638264604190457
SB46968_component_36a,150.730162,-70.022463,117.23699951171875,150.730479,-70.022331,117.872,0.9946127961833069,0.9946127961833069
SB46968_component_56a,157.697578,-68.275888,89.93299865722656,157.697927,-68.27588,87.832,1.0239206514394135,1.0239206514394135
SB46968_component_66a,160.390737,-67.972639,79.66200256347656,160.390806,-67.972508,81.619,0.976022771211073,0.976022771211073
SB46968_component_80a,164.91994,-67.032432,67.74500274658203,164.919969,-67.032321,67.87,0.9981582841694714,0.9981582841694714
SB46968_component_87a,152.963987,-70.078628,64.12999725341797,152.964274,-70.078558,62.167,1.031576194016407,1.031576194016407
SB46968_component_94a,162.024904,-68.214809,59.34000015258789,162.02486,-68.21473,60.069,0.9878639589902927,0.9878639589902927
SB46968_component_99a,163.708052,-71.295842,60.25400161743164,163.708419,-71.295711,63.066,0.9554118164689632,0.9554118164689632
SB46968_component_102a,158.237193,-71.532407,54.41299819946289,158.237915,-71.532193,52.325,1.039904408972057,1.039904408972057
SB46968_component_165a,152.308443,-68.921728,34.70800018310547,152.308833,-68.921552,34.837,0.9962970457589765,0.9962970457589765
SB46968_component_169a,155.585753,-70.591851,34.46900177001953,155.586182,-70.591759,34.71,0.9930568069726169,0.9930568069726169
SB46968_component_175a,168.137543,-70.565099,32.2599983215332,168.138076,-70.565003,33.63,0.9592625132778234,0.9592625132778234
SB46968_component_179a,164.853638,-67.47852,31.461000442504883,164.853661,-67.478443,29.341,1.072253857827098,1.072253857827098
SB46968_component_182a,155.796709,-70.306474,36.03300094604492,155.796919,-70.306409,34.13,1.055757425902283,1.055757425902283
SB46968_component_184a,166.254031,-70.053562,30.36199951171875,166.254157,-70.053534,32.69,0.9287855463970252,0.9287855463970252
SB46968_component_213a,166.810851,-68.446345,25.97800064086914,166.810839,-68.446154,26.526,0.9793410480611152,0.9793410480611152
SB46968_component_231a,159.204903,-67.058487,24.2189998626709,159.204826,-67.058189,23.661,1.0235831056451923,1.0235831056451923
SB46968_component_246a,164.404985,-70.684666,25.81399917602539,164.405096,-70.684558,25.773,1.0015907801197141,1.0015907801197141
SB46968_component_276a,164.370941,-67.066466,22.847999572753906,164.370872,-67.066344,22.825,1.0010076483134243,1.0010076483134243
SB46968_component_279a,153.651924,-69.308069,21.503000259399414,153.652038,-69.307981,21.321,1.0085361971483238,1.0085361971483238
SB46968_component_287a,154.205195,-71.18386,21.256000518798828,154.205688,-71.183741,21.512,0.9880996894198042,0.9880996894198042
