Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46962_component_1a,58.164951,-71.11813,1052.3470458984375,58.164833,-71.117841,1016.091,1.035681888628516,1.035681888628516
SB46962_component_2a,57.959598,-69.993306,993.4240112304688,57.959296,-69.99298,966.593,1.0277583338907572,1.0277583338907572
SB46962_component_16a,69.229528,-69.509424,218.80499267578125,69.228946,-69.509305,215.498,1.0153458160900857,1.0153458160900857
SB46962_component_30a,57.966389,-68.119013,153.50100708007812,57.966207,-68.118867,151.815,1.0111056686103357,1.0111056686103357
SB46962_component_40a,68.473584,-67.305197,127.39800262451172,68.473197,-67.305058,121.516,1.0484051698913042,1.0484051698913042
SB46962_component_50a,61.584305,-71.150974,101.29199981689453,61.584173,-71.150683,99.066,1.0224698667241487,1.0224698667241487
SB46962_component_59a,70.510755,-69.442519,82.26599884033203,70.510214,-69.442475,82.288,0.9997326322225845,0.9997326322225845
SB46962_component_66a,68.683646,-69.33922,76.79900360107422,68.683079,-69.339091,75.22,1.020991805385193,1.020991805385193
SB46962_component_101a,63.3163,-67.420888,54.525001525878906,63.316462,-67.420759,54.106,1.007744086161958,1.007744086161958
SB46962_component_125a,69.560947,-69.48661,46.858001708984375,69.560285,-69.48649,45.952,1.0197162628173828,1.0197162628173828
SB46962_component_127a,54.31495,-68.17675,45.19599914550781,54.314948,-68.176563,44.261,1.0211246728611603,1.0211246728611603
SB46962_component_146a,61.414625,-69.174744,39.80400085449219,61.41412,-69.174529,39.197,1.015485900821292,1.015485900821292
SB46962_component_159a,65.42989,-71.671762,35.9119987487793,65.429229,-71.671489,33.906,1.0591635329670057,1.0591635329670057
SB46962_component_169a,69.253882,-68.742676,34.15800094604492,69.253361,-68.74268,32.788,1.041783608211691,1.041783608211691
SB46962_component_170a,54.482989,-70.192221,34.44300079345703,54.482827,-70.191945,32.104,1.0728569895793991,1.0728569895793991
SB46962_component_172a,69.153008,-71.110948,35.198001861572266,69.152453,-71.110832,33.355,1.0552541406557419,1.0552541406557419
SB46962_component_174a,60.868403,-67.174268,37.97100067138672,60.868545,-67.174171,31.473,1.2064627036312623,1.2064627036312623
SB46962_component_202a,62.843464,-71.73096,29.256999969482422,62.842984,-71.730677,27.316,1.0710572547035593,1.0710572547035593
SB46962_component_207a,65.050262,-68.690036,27.94300079345703,65.050251,-68.689947,27.259,1.025092659065154,1.025092659065154
SB46962_component_231a,68.135618,-68.25846,25.045000076293945,68.135459,-68.258428,25.107,0.9975305722027301,0.9975305722027301
SB46962_component_232a,67.504864,-67.787779,25.16200065612793,67.504788,-67.787854,25.025,1.0054745516934238,1.0054745516934238
SB46962_component_238a,65.499446,-70.381242,25.349000930786133,65.498699,-70.381007,25.131,1.0086745824195669,1.0086745824195669
SB46962_component_241a,55.401196,-69.188924,24.207000732421875,55.400712,-69.188645,23.913,1.0122945984369118,1.0122945984369118
SB46962_component_245a,54.227476,-71.624833,24.777000427246094,54.227299,-71.624432,23.962,1.0340122037912567,1.0340122037912567
SB46962_component_255a,62.988143,-67.227433,22.55299949645996,62.988402,-67.227222,23.781,0.9483621166670856,0.9483621166670856
SB46962_component_266a,62.833122,-68.091995,21.340999603271484,62.833196,-68.091897,21.078,1.0124774458331667,1.0124774458331667
SB46962_component_281a,69.539256,-67.164717,21.19700050354004,69.538852,-67.164635,20.712,1.023416401291041,1.023416401291041
SB46962_component_288a,55.833488,-69.050134,21.402999877929688,55.833302,-69.049958,21.096,1.0145525160186617,1.0145525160186617
SB46962_component_298a,61.919909,-67.14433,21.202999114990234,61.920076,-67.144405,23.521,0.9014497306657979,0.9014497306657979
