BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5255948727.915163,142.5823208333,-6.6208,240.09793966925673,30.823934927442117,13.149894649795488,11.112230795207111,-69.5426069316985,,
1,5255948515.657804,143.4889083333,-6.623411111111,240.73912725261854,31.538126337060724,13.011638010264504,11.082414110411555,-69.9969538465748,,
2,5255948678.46967,144.3951,-6.624869444444,241.3903441447803,32.248452491998265,12.97060747105554,11.137236674631804,-70.3700010018974,,
3,5255948513.7775,145.3011291667,-6.625161111111,242.05212665182876,32.954961590407926,12.891614149565173,11.157729818656284,-70.7689899092132,,
4,5255948382.11762,146.2072083333,-6.624288888889,242.7250338580886,33.65766507649443,12.805831230068772,11.161143871543333,-71.3249609163136,,
5,5255948534.516147,147.1135708333,-6.62225,243.40965859076084,34.356583008742504,12.729315645326844,11.178716182243416,-71.9409438602065,,
6,5255948720.020457,143.0387083333,-5.842580555556,239.6914425487288,31.65499782905438,13.159780315403363,11.154132437658228,-68.5990528050599,,
7,5255948694.42098,143.9437208333,-5.844611111111,240.33527780779616,32.370913584697995,13.070920016130408,11.16754833829968,-68.9994299890691,,
8,5255948695.969921,144.8484583333,-5.845480555556,240.9894369854118,33.08311020026391,12.980258719162164,11.179423208786723,-69.3951994663987,,
9,5255948699.273415,145.7531416667,-5.845188888889,241.6544811040681,33.791615092740905,12.887490578711509,11.187909639019333,-69.8353604142164,,
10,5255948547.483896,146.6579916667,-5.843738888889,242.3309975849586,34.49644338083118,12.812236605455004,11.21063419503072,-70.5171321102976,,
11,5255948572.955204,147.5632208333,-5.841130555556,243.0195898854492,35.19759414767195,12.740144047201909,11.224898401268556,-70.9309143738996,,
12,5255948633.658991,142.5892583333,-5.061661111111,238.6411201261939,31.762726756090693,13.267159225860816,11.176147875152736,-67.4107632290987,,
13,5255948412.844587,143.4933208333,-5.064269444444,239.27751715330254,32.48417915552337,13.174453531423692,11.1916626314535,-67.7256956946465,,
14,5255948452.758095,144.3969916667,-5.065719444444,239.9239826608606,33.20200448028921,13.070077246891188,11.222767238015448,-68.3977817232083,,
15,5255948667.905615,145.3005,-5.066011111111,240.5810812617697,33.91624442885762,12.935088673644168,11.196115399787292,-68.110876657235,,
16,5255948526.904393,146.2040583333,-5.065138888889,241.24938426438038,34.62692080569934,12.86824231111619,11.185966637961947,-68.6742085258054,,
17,5255948506.580488,147.1079,-5.063111111111,241.92951703354015,35.33405243553698,12.821260477471885,11.245948518238631,-69.4011634095743,,
18,5255947489.019573,143.0436083333,-4.283719444444,238.21701436869193,32.58819511941459,13.299481060614827,11.214842251893048,-66.5379277182973,,
19,5255947144.146357,143.9464416667,-4.285738888889,238.85570873320384,33.31160402437014,13.217682078593352,11.241604210199867,-67.1353715900038,,
20,5255947185.528626,144.849,-4.286611111111,239.50478051030788,34.03152144950868,13.092987524308343,11.25071857200096,-67.0515394836427,,
21,5255947513.289395,145.7515083333,-4.286319444444,240.16479679748787,34.747993503796195,13.00659779977362,11.262541565742335,-67.6923045576553,,
22,5255947170.813564,146.6541708333,-4.284869444444,240.83635624851868,35.461026207155264,12.926435958571895,11.231074523927772,-68.03538401784,,
23,5255947209.5135145,147.5572291667,-4.282269444444,241.5201152393193,36.17064222059081,12.84285535332462,11.288171469766212,-68.4086334358047,,
24,5255947648.714618,142.5943208333,-3.502811111111,237.15372098658588,32.68293980588289,13.409335234428948,11.227607210390689,-65.3584772230042,,
25,5255947353.99606,143.4965416667,-3.505411111111,237.78458844357195,33.41187219396923,13.315826609331769,11.247446716882127,-65.6171431663624,,
26,5255948627.698227,144.3983708333,-3.50685,238.42554181990292,34.1374143126062,13.196406891942829,11.229180033323052,-66.2556290958728,,
27,5255948725.551088,145.3000416667,-3.507138888889,239.0771774015409,34.85961023148895,13.137094270602395,11.28768019899138,-66.2379649785526,,
28,5255948831.9723,146.2017583333,-3.506269444444,239.7400774338685,35.57848224036958,13.054588005648275,11.312051369886216,-66.7057707132765,,
29,5255948418.89289,147.1037583333,-3.50425,240.41489214958517,36.294058626934785,12.96269578402254,11.32306811374525,-66.8929360278701,,
30,5255947764.147352,143.0469916667,-2.724569444444,236.71053678427498,33.50276273511887,13.464813701945989,11.276461514476225,-64.3904385948927,,
31,5255947785.613184,143.9483208333,-2.726588888889,237.34331616121017,34.23386845608729,13.364582503315248,11.292060957427728,-64.6522741604717,,
32,5255948840.439407,144.8493791667,-2.727461111111,237.98649249595314,34.96172609729943,13.281222704739516,11.321133012961056,-65.0563886929244,,
33,5255949253.792068,145.7503791667,-2.727169444444,238.64064196248611,35.68637739200741,13.186152310039812,11.334966344147807,-65.1971244069636,,
34,5255949065.42544,146.6515416667,-2.725730555556,239.30640694280507,36.40784104389338,13.092545363827751,11.3503326645465,-65.4758603548956,,
35,5255949056.241101,147.5530916667,-2.723130555556,239.9844321360226,37.126146334431034,13.015929372642468,11.372235904173204,-65.8169532833737,,
