Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46974_component_11a,155.550719,-66.136941,309.4200134277344,155.551036,-66.136837,320.885,0.9642707307220169,0.9642707307220169
SB46974_component_12a,156.601799,-66.481637,285.9859924316406,156.60229,-66.481553,238.651,1.1983439936628826,1.1983439936628826
SB46974_component_21a,155.914741,-63.813569,226.43699645996094,155.914457,-63.813411,216.101,1.0478294707565488,1.0478294707565488
SB46974_component_33a,153.102601,-65.504497,161.92599487304688,153.102589,-65.504495,160.52,1.0087590012026344,1.0087590012026344
SB46974_component_38a,146.796086,-63.375706,144.51199340820312,146.796124,-63.375544,141.848,1.0187806201582195,1.0187806201582195
SB46974_component_40a,156.911007,-65.003038,125.87699890136719,156.910711,-65.002932,147.909,0.851043539618057,0.851043539618057
SB46974_component_42a,144.308564,-64.475263,133.60299682617188,144.308756,-64.475256,135.684,0.9846628698016854,0.9846628698016854
SB46974_component_90a,148.005761,-62.568635,70.01799774169922,148.005533,-62.568363,69.013,1.0145624410140004,1.0145624410140004
SB46974_component_102a,148.14093,-64.229253,58.76499938964844,148.141,-64.229181,58.917,0.9974200891024396,0.9974200891024396
SB46974_component_109a,150.808227,-65.175818,47.137001037597656,150.80809,-65.175815,50.442,0.9344792244081848,0.9344792244081848
SB46974_component_120a,154.57298,-62.849952,43.106998443603516,154.57278,-62.84971,30.803,1.3994415623024872,1.3994415623024872
SB46974_component_139a,156.023865,-64.746413,42.066001892089844,156.023587,-64.746343,41.335,1.0176848165498933,1.0176848165498933
SB46974_component_145a,156.492792,-62.841371,36.27000045776367,156.492748,-62.841128,35.32,1.026896955202822,1.026896955202822
SB46974_component_185a,154.137699,-63.486937,28.30500030517578,154.137333,-63.486803,27.784,1.018751810580758,1.018751810580758
SB46974_component_207a,154.664489,-62.354604,25.816999435424805,154.664422,-62.354379,25.277,1.0213632723592516,1.0213632723592516
SB46974_component_221a,155.539285,-63.205553,25.746999740600586,155.539141,-63.205319,24.046,1.0707394053314725,1.0707394053314725
SB46974_component_224a,144.803755,-62.9297,22.71500015258789,144.803717,-62.929631,24.653,0.9213888838108097,0.9213888838108097
SB46974_component_225a,153.382242,-65.15452,22.760000228881836,153.382063,-65.154523,22.142,1.0279107681727864,1.0279107681727864
SB46974_component_231a,157.200211,-63.018001,25.038999557495117,157.200344,-63.017768,23.478,1.0664877569424618,1.0664877569424618
SB46974_component_238a,152.156547,-65.591236,23.010000228881836,152.156606,-65.591225,22.667,1.0151321405074265,1.0151321405074265
SB46974_component_248a,157.070709,-65.674422,20.38599967956543,157.070764,-65.6743,20.533,0.992840777264181,0.992840777264181
SB46974_component_250a,152.860278,-64.330949,20.649999618530273,152.860164,-64.330806,20.705,0.9973436183786658,0.9973436183786658
