Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46922_component_20a,219.678007,-38.678888,278.9110107421875,219.67749999999998,-38.6786111111111,208.7,0.9280587532984572,1.3364207510406685
SB46922_component_91a,224.392161,-36.330924,60.159000396728516,224.3919583333333,-36.33066666666666,37.9,1.102284402873039,1.5873087175917815
SB46922_component_166a,224.415108,-39.311934,37.23099899291992,224.41479166666664,-39.31191666666666,24.3,1.0639731703701096,1.5321398762518486
SB46922_component_210a,222.960373,-38.84628,30.61199951171875,222.96016666666665,-38.84583333333333,27.9,0.7619382134964803,1.097204283574149
SB46922_component_236a,219.02838,-36.447144,27.691999435424805,219.0280833333333,-36.446527777777774,18.5,1.039476909453025,1.4968648343472868
SB46922_component_241a,222.811772,-39.755294,24.606000900268555,222.81162499999996,-39.75525,8.5,2.0102699033423894,2.894823635325712
SB46922_component_242a,223.611156,-37.292581,25.094999313354492,223.61074999999997,-37.29174999999999,14.5,1.2018532625500027,1.730689607817551
SB46922_component_249a,221.727624,-37.289742,23.54599952697754,221.7270833333333,-37.28988888888888,18.1,0.9033807186265761,1.3008839517667148
SB46922_component_266a,220.45822,-38.783585,21.665000915527344,220.4585833333333,-38.78341666666666,11.5,1.3082571959283245,1.8839131230893342
SB46922_component_270a,221.707304,-38.697972,21.683000564575195,221.7074583333333,-38.69833333333333,12.9,1.1672447564682271,1.6808527569438136
SB46922_component_279a,221.332278,-34.993203,21.236000061035156,221.33166666666665,-34.992083333333326,14.3,1.0312618246483374,1.4850349693031577
SB46922_component_283a,218.880702,-39.16357,20.81100082397461,218.8808333333333,-39.16322222222222,14.9,0.9699267986031508,1.3967114646962824
SB46922_component_296a,224.454757,-38.280898,20.27899932861328,224.45429166666665,-38.28044444444444,13.8,1.0204687159305934,1.4694927049719768
SB46922_component_298a,225.603715,-35.380894,20.236000061035156,225.60349999999997,-35.379416666666664,11.2,1.2546971462612038,1.806785719735282
SB46922_component_319a,224.745175,-36.552314,19.729000091552734,224.7447083333333,-36.550638888888884,8.6,1.5930847650889182,2.294069778087527
SB46922_component_322a,225.660681,-38.161349,19.32200050354004,225.65949999999998,-38.15991666666666,10.9,1.2309994304353042,1.7726605966550495
SB46922_component_333a,221.890701,-37.125214,17.83799934387207,221.89062499999997,-37.125277777777775,11.5,1.0771608592852595,1.551130377728006
SB46922_component_344a,219.362544,-37.331453,17.9950008392334,219.36174999999997,-37.33119444444444,14.5,0.8618191297065922,1.2410345406367862
SB46922_component_345a,224.750841,-34.990478,17.797000885009766,224.75012499999997,-34.990111111111105,14.6,0.8464985666968418,1.2189726633568332
SB46922_component_348a,221.858993,-34.954467,17.110000610351562,221.85966666666664,-34.954722222222216,8.9,1.3350338554725623,1.9224719786911868
SB46922_component_356a,219.644789,-38.167599,16.874000549316406,219.64362499999996,-38.16727777777777,10.6,1.1054636191033205,1.5918868442751328
SB46922_component_361a,222.658927,-36.375097,17.054000854492188,222.65812499999998,-36.37408333333333,11.4,1.0388520231756575,1.4959649872361567
SB46922_component_362a,220.563537,-38.917626,16.200000762939453,220.56329166666663,-38.917361111111106,7.4,1.520251974353204,2.189189292289115
SB46922_component_385a,222.096641,-35.123367,15.682999610900879,222.09666666666664,-35.123,9.8,1.1113102418469223,1.6003060827449875
SB46922_component_407a,225.401865,-35.025887,15.61400032043457,225.40091666666663,-35.024833333333326,7.5,1.4457233033434347,2.081866709391276
SB46922_component_411a,225.884213,-38.814443,14.482000350952148,225.88416666666663,-38.814611111111105,5.0,2.011364636549777,2.8964000701904298
SB46922_component_416a,219.755743,-35.408939,14.854000091552734,219.75624999999997,-35.40816666666666,11.4,0.9048380013008066,1.3029824641712924
SB46922_component_423a,220.067203,-38.072088,14.154000282287598,220.06566666666663,-38.07286111111111,6.2,1.5853303402000551,2.2829032713367092
SB46922_component_451a,221.402573,-34.934089,12.880000114440918,221.40154166666665,-34.932472222222216,8.2,1.0907727389567168,1.5707317212732828
SB46922_component_483a,222.733929,-39.477432,11.751999855041504,222.7338333333333,-39.47580555555555,8.4,0.9715490964293777,1.3990476017906552
SB46922_component_499a,219.214954,-37.871705,11.994999885559082,219.21437499999996,-37.87108333333333,6.9,1.2072116510732311,1.7384057805158089
SB46922_component_507a,220.774435,-37.663828,11.26099967956543,220.77687499999996,-37.66269444444444,5.3,1.475480034993604,2.1247169206727228
SB46922_component_511a,222.047703,-39.279829,11.097999572753906,222.0474583333333,-39.278055555555554,6.1,1.2634182023662248,1.8193441922547389
SB46922_component_520a,219.614359,-35.857106,11.125,219.61424999999997,-35.85669444444444,6.2,1.2460646942897415,1.7943548387096773
SB46922_component_528a,226.023689,-36.978237,11.9350004196167,226.02379166666663,-36.97816666666666,9.8,0.8457239387768791,1.2178571856751732
SB46922_component_540a,221.332321,-36.16011,10.496999740600586,221.33083333333332,-36.15844444444444,6.6,1.1044689518683282,1.590454506151604
SB46922_component_565a,221.129755,-35.147189,10.14900016784668,221.1294583333333,-35.146722222222216,5.9,1.1945477342565656,1.7201695199740135
SB46922_component_598a,224.681311,-38.268767,9.574999809265137,224.68029166666665,-38.26761111111111,6.6,1.0074583466526257,1.4507575468583542
SB46922_component_604a,220.123637,-39.001011,9.220999717712402,220.1212083333333,-39.00108333333333,4.0,1.600848665272854,2.3052499294281006
SB46922_component_609a,224.928595,-39.754669,9.28499984741211,224.92816666666664,-39.75369444444444,9.9,0.651296834205828,0.9378787724658696
