BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5288316825.194863,42.6249,-39.15556111111,246.45526918437866,-62.49823184016623,12.175453146494773,9.8679451187322,84.4165202450938,,
1,5288317097.270631,43.786,-39.18041944444,245.96637255817822,-61.62730635648932,12.187110658544675,9.966873043099225,84.1209218091216,,
2,5288317002.324091,44.94722916667,-39.19423055556,245.50542511977343,-60.75498681044529,12.20135329968714,9.979502199061896,83.7874689287246,,
3,5288317110.040637,46.1085,-39.19698888889,245.0699090391424,-59.881228024126514,12.180137477183532,9.932197784814756,82.7990386424052,,
4,5288317081.121417,47.26975833333,-39.18871111111,244.6576258690395,-59.00593484352881,12.177733932053208,9.922864856976757,82.4779047486394,,
5,5288316670.650337,48.43092916667,-39.16936944444,244.2665510832927,-58.129020890102005,12.170731928826385,9.828100894688209,82.0568958124684,,
6,5288317227.938491,43.23385,-38.39001111111,244.5870605004257,-62.25104596900394,12.19189263926562,9.964464456954492,84.2955855189637,,
7,5288317117.855919,44.3824,-38.40913055556,244.1550988956285,-61.37415269293611,12.177879314848992,9.86507460703717,83.8338596058078,,
8,5288317238.865071,45.53102083333,-38.41731944444,243.7474054961277,-60.49617672456567,12.195588003723396,9.969944124730644,83.5515007705784,,
9,5288317024.685074,46.67965833333,-38.41458888889,243.36181320209596,-59.61701409565621,12.205256505198948,9.9740806814511,83.109279026179,,
10,5288316874.714727,47.82825,-38.40093055556,242.99637332417143,-58.73655643852477,12.17043815803146,9.910488551954472,82.2249629658866,,
11,5288317151.405924,48.97674166667,-38.37635,242.64938142795333,-57.85467331142203,12.203530131997764,9.889129952577433,82.4282472924536,,
12,5288317089.835365,42.69302083333,-37.59731944444,243.15094336593017,-62.860959872406376,12.190865616411408,9.958356652683095,84.4456940518951,,
13,5288317504.896799,43.82937916667,-37.62163888889,242.7515241308536,-61.97961359925674,12.187154025387468,9.956259090199836,84.0229830000021,,
14,5288317330.493034,44.96582083333,-37.63515,242.3749198144571,-61.09754058142235,12.190142923034436,9.960304981430411,83.654402042625,,
15,5288316720.373854,46.1023,-37.63785,242.01900587974256,-60.21462233620242,12.625163999785837,9.755630719912224,79.1782781418685,,
16,5288316730.133144,47.23877083333,-37.62975,241.68193901990435,-59.330724528101,12.186655020152603,9.871288965971928,82.9192719386963,,
17,5288317301.497374,48.37517916667,-37.61083055556,241.3620365238536,-58.445713652468946,12.210640523270747,9.97785792660294,82.5820980386522,,
18,5288317206.570765,43.28747916667,-36.83171944444,241.29217888054183,-62.57060621708818,12.196872037715977,9.959144365371312,84.2123434708905,,
19,5288316836.297131,44.41220833333,-36.85043888889,240.9501621178369,-61.684602997685154,12.17683487660832,9.906447777891085,83.3184228974069,,
20,5288317240.405026,45.53699166667,-36.85846111111,240.62713974747723,-60.79808023781312,12.211041855752892,9.973878052403627,83.54402373024,,
21,5288317367.466802,46.66177083333,-36.85578055556,240.3213444925352,-59.91090665490301,12.212427705201252,9.977833411823555,83.0790313635489,,
22,5288317060.05224,47.78652916667,-36.84241944444,240.0312637578296,-59.02290448196861,12.729403442709431,9.828040292001251,78.8194270148846,,
23,5288317072.901107,48.91122083333,-36.81835,239.75547737555618,-58.133918815467894,12.226281234762205,9.983407075895556,82.3758865530262,,
24,5288317169.604587,42.75605833333,-36.03926944444,239.77440566462303,-63.146301066545725,12.207154704287435,9.962811569197873,84.3877823205424,,
25,5288317292.074621,43.86952083333,-36.06311111111,239.4707930502784,-62.25659311166267,12.202054341405875,9.959689890412056,84.0044442223555,,
26,5288316974.458819,44.98302916667,-36.07633888889,239.18408656576838,-61.366695044589186,12.21158537488217,9.969090415149637,83.6032001678658,,
27,5288317147.578142,46.09657083333,-36.07898888889,238.91273859037705,-60.47642237733798,12.221822141928037,9.977302475704656,83.2956958333122,,
28,5288317425.749973,47.21009166667,-36.07105,238.6553123389302,-59.58562459282413,12.230659062906337,9.981267071353273,82.9211441804842,,
29,5288317217.634428,48.32359166667,-36.05251111111,238.41053235132998,-58.69410093003726,12.21489713831364,9.971263572960348,82.5220553321601,,
30,5288317375.463105,43.33714166667,-35.27308055556,237.93448606246935,-62.81266245751112,12.211929195273289,9.963514884379176,84.1832020579876,,
31,5288317018.715109,44.43980833333,-35.29143888889,237.68782187148636,-61.91965199398766,12.207638589418691,9.962163504738252,83.7913833060048,,
32,5288316804.1830635,45.54250833333,-35.29931111111,237.4542608758303,-61.02655275041404,12.220139662237079,9.97220977660818,83.4352000517382,,
33,5288316992.351617,46.64520833333,-35.29668888889,237.2325402035476,-60.13318930014153,12.231502381151207,9.980189668351944,83.0750415080204,,
34,5288317364.723342,47.7479,-35.28358055556,237.0215809156567,-59.23935925088386,12.220929790045307,9.970927333370387,82.6591764814101,,
35,5288316636.818156,48.85055,-35.25996944444,236.8203922740342,-58.344879280153854,12.68252960199102,9.755823403235917,78.098754410519,,
