Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB76194_component_13a,326.825939,0.280842,307.7439880371094,2442.41259765625,326.826048417081,0.2810010229238407,153.12272679584902,1.2961668044815127,2.0097864926831486
SB76194_component_15a,328.01266,-2.28753,265.5710144042969,1526.270263671875,328.0125773358684,-2.2874198106630548,113.36135566472234,1.510868313814678,2.3426944115748753
SB76194_component_24a,326.050619,0.322692,217.2790069580078,2469.07958984375,326.0507055357495,0.32281315001478383,112.16776187551228,1.2492825823908262,1.937089617595755
SB76194_component_30a,329.284553,1.397925,189.697998046875,2107.75537109375,329.2844257294449,1.3979611209719471,116.58305666269767,1.049393286554054,1.6271489483734856
SB76194_component_37a,326.158407,1.807269,158.3260040283203,1615.571533203125,326.15836588181855,1.8074669060734316,90.78558968207406,1.1247248835606118,1.7439552310313664
SB76194_component_40a,326.539737,-0.433271,151.67799377441406,1444.5523681640625,326.5404463493592,-0.43318289354692047,12.516133758846479,7.815618487912472,12.11859801891356
SB76194_component_41a,326.29984,-0.824569,135.2830047607422,1629.915771484375,326.29983365496844,-0.8244722160383504,73.8895733726754,1.1807856142332978,1.8308808480787666
SB76194_component_50a,324.926939,1.374193,125.59200286865234,1427.181884765625,324.9269839553097,1.374281087304025,130.27113447398162,0.6217628402007047,0.9640815931770071
SB76194_component_51a,328.457111,0.522081,118.61499786376953,1719.0579833984375,328.4570427913922,0.5221955551472762,63.291157792646224,1.2086694264104718,1.8741164168994136
SB76194_component_60a,328.821821,0.868673,108.6510009765625,1671.553955078125,328.8217255164852,0.8687214553528643,56.2541682345812,1.2456326857392772,1.9314302279519142
SB76194_component_66a,327.031901,-0.108565,98.4739990234375,1215.7283935546875,327.0320045796798,-0.10842961966266755,52.484109622981556,1.2100538914661143,1.8762631152709515
SB76194_component_70a,328.105874,0.306171,93.13600158691406,1258.5946044921875,328.1057771858422,0.30630183350743906,53.17753983862664,1.12953663010947,1.7514161405274853
SB76194_component_74a,329.62521,0.712808,91.61199951171875,1409.4154052734375,329.62501664872536,0.7128167546542131,41.10111127413088,1.4375063421735077,2.228942154403001
SB76194_component_77a,325.502257,0.507537,87.13999938964844,1131.6883544921875,325.50230110706514,0.5076617012985836,40.396771797219905,1.391175315863108,2.1571030434576803
SB76194_component_78a,330.223948,0.520514,84.15399932861328,1202.199951171875,330.2236248442716,0.5205158725829878,48.61341771182119,1.116425061823669,1.7310858460410157
SB76194_component_85a,330.300503,0.213951,76.9520034790039,1068.77783203125,330.3001836710992,0.21393219407535127,38.442575238707704,1.2909767771086613,2.0017390354619424
SB76194_component_89a,330.298961,-1.252802,73.9020004272461,947.4615478515625,330.2988272228477,-1.2526024146860775,38.223849414394785,1.2469032143320518,1.9334002608176668
SB76194_component_94a,325.559731,-1.488474,74.15699768066406,1074.7391357421875,325.5598135382401,-1.488415582025406,38.05126863744056,1.2568804452882572,1.9488705721547812
SB76194_component_95a,326.151879,0.959082,71.69300079345703,1257.77197265625,326.1519474047183,0.9591588374271603,37.16871528755509,1.243970782451788,1.9288533445077518
SB76194_component_101a,326.46052,-1.089042,66.8740005493164,955.3428344726562,326.4606049987074,-1.088936948996316,25.342031811906946,1.7018718087293927,2.638857098975611
