Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB81427_component_2a,151.81225,-6.732302,587.3250122070312,2966.287841796875,151.81221363667726,-6.73226259157352,221.97766773142,1.048734927482611,2.6458743269510343
SB81427_component_4a,151.768115,-2.119664,574.4299926757812,1128.546142578125,151.76811650807682,-2.11968878851414,551.85643354902,0.4125793786867332,1.0409047675345369
SB81427_component_8a,152.628221,-4.668548,345.4320068359375,2763.4560546875,152.62822620105663,-4.66852329130908,180.55170947636,0.7583286965720705,1.913202637835814
SB81427_component_16a,147.813196,-3.032238,242.21400451660156,2752.431884765625,147.81311069077532,-3.03223889089822,134.51654813667994,0.7137071629777754,1.8006260781423866
SB81427_component_19a,151.492321,-4.203415,224.9029998779297,2418.311767578125,151.4923290177266,-4.20338524965779,85.71323983765001,1.0400251870005763,2.6239003484633168
SB81427_component_24a,147.82954,-2.656961,167.2570037841797,1742.260498046875,147.829509363796,-2.65700994001501,53.17725461896,1.246679792977139,3.1452733877040977
SB81427_component_29a,151.124625,-5.339166,151.5240020751953,2261.55224609375,151.12464463235125,-5.339122537469651,74.15399628866,0.8099223645693722,2.043369334881917
SB81427_component_33a,148.077131,-5.707726,148.80999755859375,1792.8916015625,148.07715477251628,-5.70776975723624,53.48257058258,1.1028497685847942,2.782401742055816
SB81427_component_47a,148.165999,-5.279732,103.78399658203125,1526.235107421875,148.16596338837874,-5.27970860899645,26.55196948417,1.5492809126026745,3.908711805499255
SB81427_component_50a,152.230029,-6.545493,92.00499725341797,1614.122802734375,152.2300166387659,-6.54545833082509,39.23557413556,0.9294540507184859,2.3449382169237065
SB81427_component_57a,151.844306,-3.964319,85.4010009765625,1293.95458984375,151.84426454244235,-3.96432826182814,36.82743925622,0.9191533174488864,2.3189502909067623
SB81427_component_67a,147.735368,-3.197706,78.61699676513672,1247.8887939453125,147.73534376779244,-3.19775032563734,22.53562080523,1.3827492857677994,3.488565832936429
SB81427_component_71a,151.211733,-2.719382,80.39900207519531,1488.870361328125,151.2117277512024,-2.71939828350839,34.47471607461,0.9243713574108741,2.3321149883061025
SB81427_component_77a,147.899292,-6.140522,68.41100311279297,354.4611511230469,147.89929544578985,-6.1405089899533785,18.94144205945,1.4315596159470754,3.6117103913248414
SB81427_component_86a,148.237118,-6.464903,58.874000549316406,1110.8302001953125,148.23714597013185,-6.464889810635519,20.69944395926,1.1273567981912294,2.8442310172771004
SB81427_component_91a,151.393666,-6.178621,54.5099983215332,1238.8636474609375,151.39367091379822,-6.1786035900932506,20.615266678,1.0480541724387968,2.644156836433489
SB81427_component_96a,147.774868,-5.157391,50.349998474121094,932.4073486328125,147.77481955411974,-5.15735373099914,20.10852559497,0.9924662644243015,2.503912991349091
SB81427_component_97a,149.509207,-4.068115,50.19200134277344,1167.255859375,149.50920458289994,-4.06814620103685,14.65718356704,1.3573145536595501,3.4243960385159893
SB81427_component_100a,153.262185,-6.264816,48.632999420166016,838.5,153.2622144431341,-6.26479584156465,18.63062491153,1.0346659399540852,2.6103793968858415
SB81427_component_114a,153.066536,-3.418213,41.50600051879883,691.7666625976562,153.06655531780902,-3.41819586026204,13.191166786979997,1.2471658069579756,3.146499562098348
SB81427_component_118a,147.958261,-6.892901,40.70500183105469,814.1000366210938,147.95821291751042,-6.89294255733793,11.83972175981,1.3627079892593965,3.438003245078616
SB81427_component_122a,152.622131,-4.623319,40.30699920654297,510.21514892578125,152.62213363333697,-4.62329372546359,43.42020550884,0.36794686923929326,0.9283005166416541
SB81427_component_123a,152.224432,-4.374571,39.62300109863281,843.0426025390625,152.22446169940858,-4.37450747822002,16.357302906620006,0.9601347542276172,2.422343177529401
SB81427_component_127a,149.818956,-5.365648,39.92599868774414,665.433349609375,149.81894429179545,-5.36565548443425,9.70860050713,1.630030298565871,4.11243604661892
SB81427_component_142a,152.826864,-4.949889,35.35499954223633,667.0755004882812,152.8268821865613,-4.949858121166653,17.700362617529997,0.7917082894622213,1.9974166804482085
SB81427_component_144a,148.537593,-7.085083,35.51300048828125,479.9053955078125,148.53758784855162,-7.08511832053447,10.13816514012,1.3884317169204425,3.5029021521601393
