Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46964_component_28a,224.790137,-62.253155,235.139,224.78966052349978,-62.25320023851218,137.3049566386348,1.1044501614120008,1.7125310937405451
SB46964_component_30a,228.751515,-58.781628,232.337,228.75080531711035,-58.78160252138705,136.48230724391738,1.0978668950444754,1.7023232557170078
SB46964_component_36a,223.918239,-61.111089,189.274,223.91760122997155,-61.11107912672476,106.19913790333156,1.1494170401601504,1.782255541918647
SB46964_component_58a,231.169129,-61.407383,114.837,231.16861466067866,-61.40743453134656,76.84789878143388,0.9637346881673406,1.4943414173554992
SB46964_component_64a,228.144132,-62.119369,99.227,228.1434195107772,-62.11943413290979,62.85424984525186,1.0181291213515662,1.5786839811116462
SB46964_component_69a,221.259022,-62.020888,97.159,221.25847505694315,-62.020883271316926,55.052110723565114,1.138195079314389,1.7648550674087458
SB46964_component_70a,231.071865,-58.034309,91.070,231.07124297560642,-58.03400205354852,89.02124511929559,0.6597650841064033,1.0230142206254602
SB46964_component_83a,231.636407,-60.333610,84.638,231.63608923823745,-60.333647417894305,40.94737744536785,1.3330516004196813,2.066994414995334
SB46964_component_94a,228.018149,-59.060972,82.090,228.01748246840395,-59.060993888089946,49.731865684796105,1.0645428361508094,1.6506518548526314
SB46964_component_95a,230.016683,-58.830729,77.834,230.01609833847618,-58.83070935894628,45.24559733267477,1.1094319769224983,1.7202557645886156
SB46964_component_97a,220.497834,-59.831414,74.708,220.49737746481955,-59.83128284600076,40.5964214162539,1.1868259032977262,1.8402607317795272
SB46964_component_98a,226.288128,-59.446925,73.682,226.28717453007667,-59.4467278719506,44.36310455086237,1.0711421954867284,1.6608846462056424
SB46964_component_104a,230.034293,-60.418261,69.725,230.0333866169924,-60.41828503929166,42.012943006795254,1.0703185834723883,1.659607575285636
SB46964_component_105a,223.238336,-60.706212,69.482,223.23739776360654,-60.70617207882269,43.743546628046765,1.0243915577800116,1.588394348750667
SB46964_component_110a,231.356295,-58.878586,66.659,231.3559494636167,-58.87846741276002,33.76387148369049,1.2732514835101079,1.974269941592173
SB46964_component_118a,224.748403,-58.657187,63.994,224.7476814864856,-58.65700395023232,40.169381476257634,1.0274288733633654,1.5931039296441551
SB46964_component_126a,229.832207,-58.078977,56.481,229.8315576749773,-58.07876909097695,37.801421583393385,0.9636113229509208,1.494150130526644
SB46964_component_143a,228.995346,-58.111751,50.508,228.99470893283743,-58.11151861447123,30.60008128795391,1.0644989664248137,1.6505838316203787
SB46964_component_146a,223.218836,-58.743823,49.428,223.2180835031014,-58.743667698359005,29.523189072708956,1.0797356477324314,1.6742094250752713
