BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5207893283.368169,29.7143,-11.28503888889,171.18058194701342,-67.59606845726034,12.394791448933825,10.702187367156071,61.4409363611425,,
1,5207894212.137878,30.63257916667,-11.29031111111,172.88716733634053,-66.98211774266937,12.431203969754124,10.697495517945683,61.4169841404801,,
2,5207893917.816664,31.55049166667,-11.29323888889,174.50881232927495,-66.35139211067593,12.675372506914247,10.804566545822304,77.9400050623279,,
3,5207920316.4118,32.46824166667,-11.29383055556,176.05052416494954,-65.70509320088016,12.521560270076208,10.744467168286837,61.3107552719979,,
4,5207892550.793607,33.38604166667,-11.29206944444,177.5171415561473,-65.04427781758086,12.802098957660144,10.820819490117984,76.9557485612816,,
5,5207919173.288849,34.30410833333,-11.28796944444,178.91338051232998,-64.36990792948845,12.865892470315668,10.82038568161608,76.5555981435474,,
6,5207893765.478426,30.1789,-10.50831111111,170.70132162334565,-66.71468644862989,12.44596636250496,10.763440852002228,60.9158962833101,,
7,5207893449.378117,31.09457083333,-10.5124,172.3600428908396,-66.10636875221145,12.698733836861928,10.851901905603205,77.6801282455934,,
8,5207894760.205265,32.00997083333,-10.51415,173.94007173769984,-65.48150911852795,12.557081099993075,10.757514799392515,60.8005434601746,,
9,5207921098.140727,32.92532083333,-10.51356111111,175.44580610707524,-64.84120755800288,12.815839456367472,10.867684154376239,76.8840109765837,,
10,5207894858.690358,33.84082083333,-10.51063888889,176.88151879706646,-64.18647335347345,12.86533248072732,10.85241417856434,76.2517237221056,,
11,5207895517.155695,34.7567,-10.50538888889,178.25138989553983,-63.51819331098147,12.941423331923987,10.862774303004468,75.768423462827,,
12,5207921315.550003,29.72700833333,-9.725938888889,168.56442035844472,-66.41817247998691,12.51568101812519,10.766377541765664,59.6343225589852,,
13,5207895411.105795,30.64067083333,-9.731180555556,170.25470855040098,-65.83247619336277,12.513873360937536,10.793372363378172,60.323660317578,,
14,5207895492.087755,31.55395833333,-9.7341,171.8680782939215,-65.22933441669345,12.752412105079152,10.888464416246569,76.910514664233,,
15,5207922032.648,32.46707916667,-9.734680555556,173.40837380899018,-64.6098696479671,12.58383624753618,10.75231361316942,60.3546178790393,,
16,5207922996.177167,33.38025833333,-9.732930555556,174.87948452911183,-63.975107721194746,12.866296970421647,10.888760430370908,75.9715843559588,,
17,5207922826.288331,34.29370833333,-9.72885,176.28519410151944,-63.3259786581806,12.949385640287256,10.901622614150195,75.4222546300998,,
18,5207922921.72991,30.18849166667,-8.949469444444,168.1954448517732,-65.53064728156147,12.582415797670512,10.794068078692032,59.1568800226482,,
19,5207922360.139405,31.0999,-8.953538888889,169.83721596605926,-64.9493900744392,12.756277630229688,10.924863126449507,76.7071143281468,,
20,5207922773.091281,32.01104166667,-8.955280555556,171.40759402499262,-64.35097524729659,12.833171938655244,10.940392946933892,76.1176878791211,,
21,5207921376.659088,32.92212083333,-8.9547,172.90998501441356,-63.736462656324456,12.888084467945196,10.94311450284559,75.6202679771225,,
22,5207922484.229289,33.83337083333,-8.951788888889,174.3478147069614,-63.10678916454999,12.942725457290328,10.936218181387645,75.0969233633549,,
23,5207922624.68586,34.74497916667,-8.946561111111,175.7244226753257,-62.46285086556084,13.02716164356108,10.919249032970448,74.4487038699851,,
24,5207922982.671404,29.73775,-8.167111111111,166.18432066739018,-65.20179775779985,12.572545607314163,10.868560047520488,59.0492674171857,,
25,5207922867.607795,30.64750833333,-8.172330555556,167.84973136541447,-64.64252185073015,12.628973461197672,10.87117003453608,59.0392949870302,,
26,5207922926.294328,31.55689166667,-8.175230555556,169.4457682966813,-64.06531212550554,12.683039067740916,10.885037246576461,58.5960118116647,,
27,5207922384.475092,32.46610833333,-8.175811111111,170.97538737263446,-63.47123413566677,12.729635718182497,10.879370160897851,58.6248372417726,,
28,5207923172.541598,33.37537916667,-8.174069444444,172.44161267624136,-62.861255934651815,12.782941855751485,10.854271611050653,59.0606857547047,,
29,5207923010.155584,34.28492083333,-8.170011111111,173.84747822157922,-62.23627040952329,12.812817879945145,10.814457414920003,59.0180961966685,,
30,5207922822.208761,30.19649166667,-7.390338888889,165.90741087164272,-64.30959939130886,12.667870994089608,10.912350372533352,58.1750991313022,,
31,5207922615.445682,31.10434166667,-7.394388888889,167.52482444453798,-63.753665781783795,12.724098505969105,10.92381527967264,58.0612047815934,,
32,5207922873.616464,32.01192916667,-7.396130555556,169.0777182807262,-63.1801443626841,12.92640883063866,11.07699436417014,74.6661836280621,,
33,5207922624.780249,32.91945,-7.39555,170.56866570883318,-62.59002108940773,12.823074605936412,10.901857265269415,58.2052984059564,,
34,5207922525.599579,33.82714166667,-7.392661111111,172.00040230718648,-61.98419758031125,12.832768954848166,10.88938708969212,56.2409719652166,,
35,5207921817.31816,34.73520833333,-7.387438888889,173.37556616368659,-61.363492517057196,12.877971311682035,10.885280117661253,56.3552336642666,,
