BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5229012932.000317,-40.09040833333,2.720561111111,54.5960398233951,-30.929438326593846,12.707869311934092,11.3695312147146,-56.2233967951778,,
1,5229013180.080917,-39.18885833333,2.723161111111,55.19211366225929,-31.672116834712515,12.773438959334904,11.313988189716383,-55.0361203218975,,
2,5229013135.586902,-38.28769166667,2.7246,55.79704410575526,-32.41194110132646,12.708634131125784,11.34716975528544,-55.0359019405678,,
3,5229013009.014724,-37.3867,2.724888888889,56.4113685193753,-33.148958305067104,12.637453189865184,11.375476178190084,-55.0150584033238,,
4,5229012902.801144,-36.48564166667,2.724030555556,57.03566297671566,-33.88323916533994,12.573566037442404,11.40959335005612,-54.9528693370572,,
5,5229012947.34508,-35.58430833333,2.722011111111,57.67049008134765,-34.61482786388906,12.510418071091571,11.44551641770458,-54.9551081801758,,
6,5229013067.561262,-39.64107083333,3.501680555556,55.64254344511543,-30.858635723845314,12.841610628423528,11.303651342955565,-51.7108861693242,,
7,5229013167.840429,-38.73907083333,3.503711111111,56.246065277283215,-31.59636200202285,12.782145310188803,11.342895117290604,-51.4831037158156,,
8,5229013174.606145,-37.83735,3.504569444444,56.8587163155434,-32.33115379989268,12.710965724066304,11.372123273580577,-51.2588291034989,,
9,5229013042.48068,-36.93569166667,3.504280555556,57.48105788424616,-33.063050184551756,12.638602109662056,11.40139794214026,-50.9769264896507,,
10,5229012993.36647,-36.03385833333,3.502838888889,58.11366056537827,-33.792115764850905,12.572487731349828,11.436886906358797,-50.5854867535362,,
11,5229013093.995829,-35.13164166667,3.500238888889,58.757100250471495,-34.518382155891985,12.511808264064276,11.47193873372412,-50.206624459991,,
12,5229013173.104549,-40.09454166667,4.279711111111,56.08479785171932,-30.0433626698737,12.942454865682672,11.292681228185375,-48.9746850802507,,
13,5229013432.681964,-39.19149166667,4.282311111111,56.68681057418245,-30.77917349203062,12.857366846609748,11.31690688512048,-48.5401578716002,,
14,5229013287.406416,-38.28882083333,4.28375,57.29772838191764,-31.51190815612563,12.771967443718356,11.341634041732357,-47.9221840829003,,
15,5229013252.689996,-37.38632083333,4.284038888889,57.9180758466785,-32.24160821874867,12.728250626254452,11.389168021220856,-47.7328522590104,,
16,5229013261.210524,-36.48375833333,4.283169444444,58.54839865787279,-32.96833817210761,12.669837225138,11.431523084262732,-47.0746016343434,,
17,5229012951.016308,-35.58092916667,4.28115,59.18926216174823,-33.692119951094064,12.600604482265043,11.460601127476115,-46.4162472299865,,
18,5229013400.4869995,-39.64520833333,5.06055,57.119785177434785,-29.960270442634275,12.99121099610922,11.32145671882806,-46.2074689674028,,
19,5229013392.549998,-38.74137083333,5.062569444444,57.72890553629478,-30.691117494266425,12.908516665052304,11.339364986799696,-45.6907378018825,,
20,5229013313.371194,-37.83780833333,5.063438888889,58.34720691332889,-31.41879381049541,12.84206106986244,11.376371444045544,-44.963205556158,,
21,5229013333.5296,-36.93430833333,5.06315,58.97520220420763,-32.143348758600204,12.76117524173538,11.398539564516744,-44.2427004724638,,
22,5229013309.56002,-36.03064166667,5.0617,59.61344358059953,-32.86483288716047,12.708176486816555,11.446147888044445,-43.475975854295,,
23,5229013058.377724,-35.12657916667,5.0591,60.262520811991635,-33.58327849358071,12.646070569507716,11.482318713246768,-42.6424885434106,,
24,5229013379.221594,-40.10052916667,5.838561111111,57.5454210842098,-29.139509407052252,13.115177609200776,11.299552206023485,-44.1369911401969,,
25,5229013426.726638,-39.1953,5.841169444444,58.152700478658744,-29.868638604208506,13.037534797483007,11.329918860499056,-43.5071262383785,,
26,5229013354.374198,-38.29045,5.842619444444,58.76891140832392,-30.59446688872961,12.97751684864598,11.367100021346063,-42.7092831153101,,
27,5229013129.392058,-37.38577916667,5.842911111111,59.39454856063563,-31.317030437721222,12.912843861158544,11.395470268757519,-42.0633211072945,,
28,5229013400.152533,-36.48104166667,5.842038888889,60.03015416127355,-32.03639659665338,12.846355818879095,11.432731415887044,-41.0324003565943,,
29,5229013000.927744,-35.57602916667,5.840011111111,60.676280142538694,-32.75258487160095,12.766081915027476,11.464286922232704,-40.0527395933892,,
30,5229013412.454102,-39.65087916667,6.619688888889,58.56956314270631,-29.044350371268862,13.163103648443627,11.299863699240012,-41.7590088662883,,
31,5229013481.303707,-38.74452083333,6.621719444444,59.18364289131026,-29.76850094216802,13.09823733886974,11.338868481883525,-40.9367440338732,,
32,5229013542.38726,-37.83844166667,6.622588888889,59.806897918133906,-30.489259416933336,13.043927737560889,11.384105504434848,-40.0630438615712,,
33,5229013688.040563,-36.93242083333,6.6223,60.43984284662339,-31.20667006065453,12.972465266448708,11.410847265439513,-39.0974520739989,,
34,5229013098.434615,-36.02622916667,6.62085,61.08301429016825,-31.92077772905361,12.894540771391236,11.431057649961565,-38.0207113714598,,
35,5229012974.129652,-35.11965,6.618238888889,61.73696511976802,-32.631605773550795,12.714392570877287,11.606428629812664,-38.6414005139563,,
