BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5283381800.7448635,-34.71590833333,-1.94885,53.52334134171732,-37.99282937903865,12.171037134573467,11.446523118255708,-80.157678523947,,
1,5283381631.764203,-33.81485,-1.94885,54.16080313209204,-38.74194780309621,12.156658420675896,11.462600698039008,-83.1971042819003,,
2,5283381837.453827,-32.91417916667,-1.94885,54.81095140165307,-39.48748247915301,12.152931816042072,11.507946657203735,-84.8131367616197,,
3,5283380595.875183,-32.01367916667,-1.94885,55.47451167223642,-40.22945170467015,12.099641268938795,11.476608881993856,-88.4209640586874,,
4,5283380599.286354,-31.11312916667,-1.94885,56.15224997504079,-40.96786538539268,12.084443592146856,11.481213790261368,89.1000500058726,,
5,5283380573.296576,-30.21229166667,-1.94885,56.844985391371466,-41.7027341499824,12.079846195474104,11.490403745705615,86.3438637677,,
6,5283380811.241797,-34.26455833333,-1.169169444444,54.6633855858162,-37.9328793543609,16.544931133647058,11.058120952389936,-52.097081176966,,
7,5283381644.589853,-33.36405833333,-1.169169444444,55.31171680460092,-38.67566614980149,12.221586022472028,11.492277832006955,-81.9656472976254,,
8,5283382011.18986,-32.46384166667,-1.169169444444,55.973095081977945,-39.41473256354946,12.230523629850637,11.54456242364844,-85.1961819990709,,
9,5283380914.014374,-31.56367916667,-1.169169444444,56.64826095175827,-40.15009710486479,12.233795257761983,11.568931082127971,-88.0837238421774,,
10,5283380575.482133,-30.66334166667,-1.169169444444,57.337992727751995,-40.88176564868842,12.187960791013476,11.539449402020496,89.0916100000502,,
11,5283381864.043877,-29.76262083333,-1.169169444444,58.04309244496838,-41.609713624383936,12.201295325024953,11.584369585428588,86.55212724755,,
12,5283380674.472927,-34.71452916667,-0.3897,55.15435462722087,-37.1214583686662,12.360174422560597,11.637368355194532,-78.7862916512224,,
13,5283381801.787154,-33.81397083333,-0.3897,55.800736465432294,-37.8616923455147,12.328040290316869,11.63086093034028,-78.5142440602438,,
14,5283382045.045021,-32.91380833333,-0.3897,56.45980909900849,-38.59805393196901,12.287243669294737,11.636308776150145,-81.2124514992762,,
15,5283380838.693244,-32.01380833333,-0.3897,57.13228601905843,-39.33056689683935,12.210939401003063,11.58124576938505,-83.8448646933649,,
16,5283380783.800435,-31.11375,-0.3897,57.818906485349046,-40.05923254627024,12.204230124621024,11.620905355723897,-86.6081459487013,,
17,5283381647.541365,-30.21342083333,-0.3897,58.52043998680173,-40.784032376949185,12.26516256418356,11.699722703673036,-89.4281401593949,,
18,5283380699.063908,-34.26419166667,0.3897,56.27868049914883,-37.04547422632382,12.429847123013268,11.729922995294675,-72.1980311865956,,
19,5283381787.775608,-33.36385833333,0.3897,56.935339686404426,-37.77932381032312,12.333308113325915,11.696815428885037,-75.3678330220669,,
20,5283381883.582561,-32.4638,0.3897,57.60502717964295,-38.50917741735111,12.341848395739897,11.766563485270092,-77.6000861615855,,
21,5283380726.365101,-31.5638,0.3897,58.28844800533858,-39.2350353067636,12.287106061203204,11.767377938896045,-80.6831804924844,,
22,5283380892.662535,-30.66362916667,0.3897,58.98635087576204,-39.95689506684801,12.289911373160784,11.787671328769044,-82.8718530152003,,
23,5283381800.91366,-29.76307916667,0.3897,59.69950454276182,-40.67472384816775,12.284673806155032,11.810715312590135,-87.8612973389404,,
24,5283380987.58873,-34.71499166667,1.169169444444,56.746181192022476,-36.226921863009245,12.409918014595393,11.785982139192601,-63.1613717848705,,
25,5283381913.509222,-33.81427083333,1.169169444444,57.40032955255828,-36.958443621121646,12.344528546979516,11.794511942987256,-65.019400528026,,
26,5283381959.058188,-32.91392916667,1.169169444444,58.06714690161994,-37.68583138298584,12.30757388919756,11.829345722050428,-67.106379401317,,
27,5283380709.631234,-32.01377083333,1.169169444444,58.74729337997793,-38.409070973762354,12.293625311314488,11.875021148377945,-68.9836295300959,,
28,5283380878.245345,-31.11354166667,1.169169444444,59.44150476972788,-39.12818276164992,12.250537288202304,11.899530114536772,-72.6555182268048,,
29,5283382050.255498,-30.21304166667,1.169169444444,60.150509447170606,-39.84313029248902,12.17884232616624,11.91487458873978,-80.1909762716973,,
30,5283382218.821487,-34.26532083333,1.94885,57.855390733325756,-36.135309410010144,12.43858134875904,11.87649334592046,-53.8317523765178,,
31,5283382131.154133,-33.36447916667,1.94885,58.519265403639814,-36.86041588914228,12.369592484954532,11.905317208742291,-54.2433177308005,,
32,5283382069.452967,-32.46392916667,1.94885,59.19608985351036,-37.581237562004524,12.307002671775601,11.926707100768008,-55.1524898351395,,
33,5283380685.538163,-31.56342916667,1.94885,59.88656021330151,-38.29778746276965,12.247646841759744,11.954309751684072,-55.5206869816194,,
34,5283380905.274436,-30.66275833333,1.94885,60.59138859523454,-39.01004888712057,12.22341981587154,11.998591887075731,-57.4966896461828,,
35,5283381876.872301,-29.7617,1.94885,61.31131660651255,-39.71798799196397,12.218030371408032,11.936602439516053,-73.7566713246743,,
