Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53313_component_5a,8.004009,-8.860318,821.31298828125,3650.280029296875,8.004067,-8.860401,813.623,1.0094515374826547,1.0094515374826547
SB53313_component_9a,4.591826,-11.194207,452.1310119628906,4147.9912109375,4.591612,-11.193959,471.583,0.9587517191308648,0.9587517191308648
SB53313_component_24a,2.423911,-7.96418,223.86399841308594,2381.531982421875,2.423881,-7.964238,234.995,0.9526330279924506,0.9526330279924506
SB53313_component_25a,4.943975,-11.494349,222.19900512695312,2777.487548828125,4.943773,-11.494079,216.463,1.0264987786686552,1.0264987786686552
SB53313_component_27a,8.117969,-7.84611,197.2689971923828,2630.253173828125,8.118106,-7.846266,195.303,1.0100663952544653,1.0100663952544653
SB53313_component_43a,4.351497,-7.2731,124.41600036621094,2108.745849609375,4.351321,-7.273152,127.44,0.9762711893142729,0.9762711893142729
SB53313_component_54a,2.71071,-7.66989,100.20600128173828,1495.6119384765625,2.710616,-7.669981,98.906,1.0131438060556313,1.0131438060556313
SB53313_component_55a,7.735794,-6.883467,110.38600158691406,1452.4473876953125,7.735946,-6.883637,114.258,0.9661117959960271,0.9661117959960271
SB53313_component_56a,7.610027,-7.222995,113.36699676513672,2139.0,7.610184,-7.223155,116.157,0.975980756778642,0.975980756778642
SB53313_component_57a,4.289026,-6.842641,105.7239990234375,1554.7646484375,4.288817,-6.842676,90.568,1.1673438634334148,1.1673438634334148
SB53313_component_58a,7.212307,-9.887356,100.12999725341797,1517.1212158203125,7.212069,-9.887236,105.245,0.9513990902505389,0.9513990902505389
SB53313_component_79a,6.139205,-11.445,75.9739990234375,1332.877197265625,6.139047,-11.444709,73.469,1.0340959999923438,1.0340959999923438
SB53313_component_83a,6.745347,-9.892458,71.51399993896484,1554.6522216796875,6.745109,-9.892381,74.418,0.9609771821194447,0.9609771821194447
SB53313_component_91a,2.956487,-9.791697,70.35600280761719,1172.60009765625,2.956465,-9.791609,72.682,0.9679976171213943,0.9679976171213943
SB53313_component_94a,7.898611,-10.952854,66.17500305175781,1050.3968505859375,7.898373,-10.952557,67.53,0.9799348889642797,0.9799348889642797
SB53313_component_104a,4.848766,-7.656615,59.08700180053711,1441.1463623046875,4.848644,-7.656657,60.463,0.977242310182047,0.977242310182047
SB53313_component_107a,4.886224,-8.874014,59.38800048828125,1212.0,4.886083,-8.874039,61.183,0.9706617931170628,0.9706617931170628
SB53313_component_114a,8.289836,-7.574944,62.49700164794922,992.015869140625,8.289921,-7.575066,64.472,0.9693665722786515,0.9693665722786515
SB53313_component_118a,7.456125,-9.862449,54.507999420166016,1135.583251953125,7.455929,-9.862338,38.905,1.401053834215808,1.401053834215808
SB53313_component_121a,4.974902,-10.112008,54.29999923706055,1292.857177734375,4.9747,-10.111825,56.235,0.965590810652806,0.965590810652806
SB53313_component_123a,3.547379,-8.546076,53.46799850463867,954.78564453125,3.547252,-8.546042,55.207,0.9685003442432784,0.9685003442432784
SB53313_component_131a,6.905311,-7.180002,50.92300033569336,998.490234375,6.905413,-7.180124,51.253,0.9935613590559257,0.9935613590559257
SB53313_component_140a,6.794689,-7.502471,46.737998962402344,1062.227294921875,6.794781,-7.502643,49.182,0.9503070017974532,0.9503070017974532
SB53313_component_143a,4.942116,-6.934549,50.31100082397461,898.4107055664062,4.941986,-6.934528,50.32,0.9998211610487799,0.9998211610487799
SB53313_component_146a,8.078481,-8.604672,49.9370002746582,891.7321166992188,8.078585,-8.604755,48.648,1.0264964700431303,1.0264964700431303
SB53313_component_148a,6.193469,-9.697171,44.029998779296875,898.5714111328125,6.19331,-9.697152,40.197,1.0953553444111968,1.0953553444111968
SB53313_component_156a,2.801797,-11.26188,42.15399932861328,860.2857055664062,2.80184,-11.261732,44.95,0.9377975379001842,0.9377975379001842
SB53313_component_157a,6.193906,-9.66696,39.29499816894531,785.8999633789062,6.193631,-9.666853,40.996,0.9585081024720781,0.9585081024720781
SB53313_component_160a,8.137772,-9.448361,43.611000061035156,566.3766479492188,8.137654,-9.448388,44.254,0.9854702413575079,0.9854702413575079
SB53313_component_164a,6.215082,-9.772931,39.676998138427734,809.7346801757812,6.214931,-9.772798,41.669,0.95219463242285,0.95219463242285
SB53313_component_169a,3.937609,-11.196806,37.26300048828125,703.0755004882812,3.937381,-11.196584,38.561,0.9663390598864462,0.9663390598864462
SB53313_component_172a,5.726245,-10.15644,36.018001556396484,923.5384521484375,5.725935,-10.156256,36.056,0.9989461270356248,0.9989461270356248
SB53313_component_174a,5.996097,-8.318164,34.99100112915039,660.2075805664062,5.996036,-8.318189,31.899,1.0969309736716006,1.0969309736716006
SB53313_component_177a,6.878129,-6.828376,34.77799987792969,621.0357055664062,6.878297,-6.828514,34.456,1.0093452483726981,1.0093452483726981
