Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51432_component_5a,151.812108,-6.732405,566.714,151.81205134862662,-6.732245429880396,414.40652214847364,1.076468505123202,1.3675315396092393
SB51432_component_10a,148.549826,-7.398784,331.352,148.54994849133593,-7.398578924731548,263.7170290179404,0.989043481589528,1.2564679307211224
SB51432_component_12a,150.930461,-11.748142,268.368,150.93056032995744,-11.74794962936398,161.51815109200584,1.3078965381197134,1.661534692294357
SB51432_component_16a,148.438953,-10.675138,220.933,148.43901825792852,-10.674818810899305,158.18957899302694,1.0993771181116552,1.3966343425628902
SB51432_component_26a,152.281524,-9.564220,155.652,152.28159019114702,-9.56388176570895,133.6259681400534,0.9169122968040964,1.1648334149744957
SB51432_component_30a,148.142974,-10.204904,136.407,148.1429615810363,-10.204603069176983,104.83955022524886,1.0241780826226603,1.3011024693218562
SB51432_component_32a,147.482394,-8.079826,135.008,147.4825957331265,-8.079554013137152,87.46606362098949,1.215021280557163,1.5435471772285232
SB51432_component_37a,152.711615,-10.115405,121.676,152.71153824895367,-10.115053117329312,88.4421896590126,1.0829525378942297,1.3757687702165813
SB51432_component_38a,150.497995,-10.173283,117.919,150.49788476622496,-10.17288490917586,79.28215091119874,1.1707720218034752,1.4873334964176086
SB51432_component_39a,148.547973,-10.961976,119.127,148.5480329455559,-10.96161888988399,80.56637932017722,1.1639124959017413,1.4786192442376862
SB51432_component_47a,151.831427,-7.128104,104.112,151.8314526647792,-7.127909204596757,79.1011637770309,1.0360528049593554,1.316187961597986
SB51432_component_48a,148.360142,-8.452320,100.659,148.36036363075604,-8.452056091162975,71.2324154440728,1.1123434509584094,1.413106602584077
SB51432_component_52a,152.500454,-7.209455,95.762,152.5004945520792,-7.209224720318788,70.47138969227846,1.069656545936323,1.3588777155630618
SB51432_component_59a,151.068894,-7.776407,88.979,151.06896738840646,-7.776173383918999,107.91729302902458,0.6490235206539315,0.8245110100465954
SB51432_component_60a,152.604824,-8.944116,89.100,152.60488404164738,-8.943896688434272,70.63001341610608,0.9930071703085948,1.261503349138586
SB51432_component_90a,152.633780,-9.689426,67.835,152.63380288589948,-9.689037710261,45.851976638048725,1.164554284740118,1.4794345644017897
SB51432_component_94a,151.995857,-10.151010,60.775,151.99575698312228,-10.150645987932766,41.041859101670276,1.1656332570655759,1.480805276762074
SB51432_component_99a,147.619035,-7.604308,60.586,147.61913817903587,-7.60407829875975,42.755635543594806,1.1154314366158586,1.4170295392611139
SB51432_component_108a,151.985863,-6.985538,53.641,151.98583494697263,-6.985347842440596,39.02541538862485,1.0819652146901952,1.374514487704014
SB51432_component_125a,148.261108,-8.671886,49.218,148.26128871364457,-8.671624040710823,39.097232750188276,0.9909275561819728,1.2588614344937663
SB51432_component_127a,151.511282,-9.752184,48.859,151.51130716030562,-9.751820685570825,38.70653949049874,0.993628901845616,1.2622931887688214
SB51432_component_139a,147.473759,-10.222751,45.222,147.4736882475297,-10.2223966606738,32.09456867643668,1.109129355338949,1.4090234574571985
SB51432_component_146a,147.997567,-8.907969,49.599,147.99891850053663,-8.906856799545356,4.72542429804074,8.262207131288012,10.496200107152767
SB51432_component_147a,152.014082,-7.613646,42.780,152.01417912715561,-7.6134411916865865,44.95801144613981,0.7490273070068025,0.951554515051178
SB51432_component_153a,148.239294,-10.208474,41.821,148.23926787605427,-10.208130703053701,31.32221991047165,1.0510075759750441,1.33518630751731
SB51432_component_154a,149.102990,-10.919643,40.136,149.1030093177401,-10.919294463241828,28.421097996285003,1.1116222468825552,1.412190394338753
SB51432_component_165a,148.048033,-7.334317,36.437,148.04815528370773,-7.334126250218518,27.512221420301643,1.042511692134536,1.3243932475685458
SB51432_component_182a,152.762457,-10.392563,32.332,152.76226732645355,-10.39219724026891,24.14461230218571,1.0540866678522813,1.3390979456520409
SB51432_component_184a,148.537431,-7.085200,33.078,148.53755972463645,-7.084999155415253,21.80061949287677,1.1943575879099761,1.5172962917773178
SB51432_component_187a,151.468165,-8.898772,32.024,151.46826653470302,-8.898422371816826,21.664926964798326,1.163542633108285,1.4781493753720647
SB51432_component_189a,151.154867,-6.878369,31.113,151.15485552967743,-6.878156979843033,21.15751309515199,1.15755399824515,1.4705414918013298
SB51432_component_198a,147.789339,-9.581283,30.163,147.78932810746372,-9.580954436241075,21.207586995371177,1.1195596947737285,1.42227402454579
SB51432_component_200a,151.477506,-10.332415,30.649,151.47742545602074,-10.332038481165897,22.66027570725604,1.0646702003274038,1.352543127179718
SB51432_component_214a,152.150510,-11.094930,27.759,152.15047094685002,-11.094618206951049,33.22795896618939,0.6576035366217804,0.8354109503519008
SB51432_component_219a,151.064117,-7.393007,31.561,151.0657916358581,-7.392752056764219,3.3021164149625126,7.523542230907514,9.557809858236904
SB51432_component_227a,150.015894,-11.287586,26.621,150.01589576651094,-11.28728613811353,20.266501660276425,1.0339738568892793,1.313546893102709
SB51432_component_233a,147.896449,-8.715458,25.827,147.8966107156946,-8.715164889938434,19.196241555688186,1.0590628334705068,1.3454196015080693
SB51432_component_238a,151.632154,-11.093915,25.636,151.6321676259083,-11.093680738698811,30.55316697557401,0.6604774591749873,0.8390619440551073
SB51432_component_245a,150.039401,-8.295213,25.076,150.0395417007943,-8.29498974409213,18.65000004293158,1.058384337521636,1.3445576491098692
SB51432_component_247a,152.093438,-11.295485,24.086,152.0934970304488,-11.295201739677458,16.42449711210331,1.1543475498320674,1.4664680615856278
SB51432_component_261a,152.972516,-9.787935,23.162,152.97247976639943,-9.78765594647191,18.44416808929204,0.9885097897315683,1.255789935550136
SB51432_component_263a,151.682730,-8.425043,23.145,151.68283854488766,-8.424757285167818,15.030465443728879,1.2121287183165783,1.539872503909744
SB51432_component_271a,150.516523,-10.133591,23.101,150.51645498334625,-10.133203703593747,16.41420915072981,1.1078342573829743,1.4073781819166231
SB51432_component_278a,147.987881,-8.753612,21.835,147.98804829652016,-8.753320400442632,18.441581389375575,0.9320066154718589,1.1840090404097379
SB51432_component_282a,149.346337,-7.206495,21.716,149.34650111660144,-7.2062822242352365,20.57868518213349,0.8306655097146922,1.0552666222876774
SB51432_component_285a,151.312235,-6.882256,21.558,151.31218537842926,-6.881948170656062,13.929337816398881,1.2182656090087467,1.5476687297507539
SB51432_component_302a,149.130118,-7.823080,21.129,149.13032298667702,-7.822817905867861,14.73749531830988,1.1285459163866114,1.4336900032010402
SB51432_component_310a,150.647854,-7.590996,19.337,150.6479290906661,-7.590771337415796,13.288306193156195,1.1454692754280804,1.455189217655709
SB51432_component_327a,148.004639,-9.382396,18.697,148.00461029431028,-9.382097951516318,13.96889460770367,1.053595423791441,1.3384738756085166
SB51432_component_329a,148.176222,-11.296096,18.354,148.176318520118,-11.295758929592646,12.209074869614193,1.1833465506230811,1.503308013716253
SB51432_component_331a,147.782325,-8.778925,18.276,147.78250104856554,-8.778617532528942,12.457501556709742,1.154819619918497,1.4670677732623056
SB51432_component_336a,149.693046,-10.187271,17.807,149.69302573295403,-10.18692297182882,12.957769034138682,1.081743965982257,1.3742334162330299
SB51432_component_342a,147.868946,-7.534780,18.755,147.86862182172698,-7.535029858463644,5.091717940126035,2.89945710496869,3.683432464505754
SB51432_component_345a,152.799495,-9.855137,17.525,152.7994648125955,-9.854842601052825,10.766365172145624,1.281306082280101,1.6277545242353808
SB51432_component_351a,148.308690,-8.694246,17.134,148.3088568423793,-8.6939452094503,10.157438531831591,1.327818013338026,1.686842674410813
SB51432_component_368a,147.859890,-7.308495,16.598,147.85998918014894,-7.3082601067365305,15.821469444248674,0.8257962546962306,1.0490807842622678
SB51432_component_372a,149.497897,-7.515936,17.687,149.4981462188122,-7.515741918840772,11.42375669654853,1.2187348056488019,1.54826479103866
SB51432_component_373a,152.889140,-7.250052,16.248,152.88928294157475,-7.249809970335674,10.524297263269377,1.2152643527556093,1.5438559729770245
