Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51562_component_10a,329.924762,-3.121464,378.062,329.92473208179194,-3.12132512098038,123.47116123432,1.213642325379019,3.061945866057539
SB51562_component_13a,329.209074,-3.557904,270.361,329.2090042968191,-3.55771933835452,170.87287048744,0.6271394523527934,1.5822347436453554
SB51562_component_30a,326.453181,-4.151788,200.699,326.45366472775004,-4.15171402971925,42.21790866516,1.8842638202537432,4.753883161734594
SB51562_component_34a,330.178720,-5.349442,176.862,330.1789285906453,-5.34922070659891,68.92387568524,1.0170868652078622,2.5660483795108697
SB51562_component_41a,328.496783,-5.379342,153.729,328.4969424409235,-5.379100804431139,51.24305151066,1.1890881054012998,2.999997060562836
SB51562_component_49a,330.566863,-4.655016,130.479,330.56710187866304,-4.6548973023746605,42.1112519644,1.2281055247003418,3.098435639399995
SB51562_component_55a,325.864686,-5.336116,111.770,325.8647504510488,-5.335842088706469,45.28952001577,0.9781843844095706,2.467899783529338
SB51562_component_65a,327.742888,-5.696183,93.139,327.7430269245812,-5.69591552054027,23.50699038312,1.5704631358043375,3.962183096218327
SB51562_component_97a,326.110604,-6.016289,56.628,326.1106420672413,-6.015974096538639,16.93791182834,1.3251484978772339,3.343269165996161
SB51562_component_105a,328.309165,-5.797583,53.319,328.30926137098936,-5.79734639017313,18.169778167270003,1.1631228244260923,2.9344882338842426
SB51562_component_110a,328.317773,-6.817667,49.337,328.31775251453115,-6.8174596869074495,30.97528820695,0.6313215348419708,1.5927858837312527
SB51562_component_111a,329.788720,-6.460466,51.514,329.7887415603109,-6.46031134164832,38.44303795268,0.5311299337877786,1.3400085602593126
SB51562_component_113a,326.880192,-6.550585,49.178,326.88027233340364,-6.550259526908669,21.63174071135,0.9010992164015867,2.273418587067535
SB51562_component_125a,328.793403,-2.521994,51.221,328.79281228574865,-2.52037203534006,4.056746331429999,5.004531328469601,12.626128549016611
SB51562_component_126a,328.987304,-6.432108,42.496,328.98733414211017,-6.43186922129608,17.43393791219,0.9661526456769393,2.437544437556743
SB51562_component_127a,330.518705,-6.377538,43.051,330.5188306736508,-6.377268801614242,52.15385075141,0.3271824923487324,0.8254615539885182
SB51562_component_141a,325.915454,-6.381667,39.344,325.9155197625944,-6.381357768827361,10.29304305049,1.5150534243765545,3.8223877600654315
SB51562_component_142a,329.542087,-6.982277,39.027,329.54199742640253,-6.98210792167721,14.05651631193,1.1004762592538195,2.776434755325772
SB51562_component_143a,329.140830,-6.956185,38.981,329.1407087230904,-6.956035521324233,12.2569188303,1.2605638849656517,3.180326110715202
SB51562_component_153a,328.319308,-3.311762,36.247,328.31925533429944,-3.31162452148276,26.536640258530003,0.5414013772020914,1.3659227880702756
SB51562_component_175a,328.318144,-3.394061,31.463,328.31810659933194,-3.393883623859629,10.91689239552,1.1423371408164296,2.8820472167320843
SB51562_component_177a,330.451617,-4.768554,31.545,330.4518606608437,-4.76843092415898,10.46825778722,1.1943987207366662,3.0133954204686417
SB51562_component_187a,325.461281,-2.607520,31.532,325.46140421384155,-2.6071309901014,11.51011079871,1.085838443630723,2.739504435660746
SB51562_component_198a,325.702625,-4.790444,27.662,325.70267650597685,-4.7902174683419405,12.18763940305,0.899616053407317,2.2696766569254927
SB51562_component_210a,328.801969,-6.773870,25.711,328.8019460969421,-6.77364584437178,15.820009812529998,0.6441773239908898,1.6252202588484412
SB51562_component_213a,328.420146,-6.384483,25.439,328.42019086020383,-6.384256000655959,11.41960161723,0.8829625289924288,2.227660826419968
SB51562_component_214a,326.414751,-7.105817,25.147,326.41482795597983,-7.10551923992635,3.30327834342,3.017409172962659,7.612740055412735
SB51562_component_227a,329.152852,-5.842733,26.198,329.1530798711448,-5.842189756294951,3.35027083006,3.0994271044443913,7.819666314485523
SB51562_component_229a,330.471099,-4.652994,23.692,330.4713340659652,-4.65287077197113,17.86620780194,0.5256086916955743,1.3260788018402099
SB51562_component_230a,327.918820,-3.835517,24.296,327.9187938666066,-3.8353399030114703,16.61046162309,0.5797573643406913,1.4626926137443386
SB51562_component_231a,324.925197,-6.785901,24.712,324.9253607392216,-6.78579435209256,11.27032418316,0.86908987554947,2.1926609644568065
SB51562_component_235a,328.471576,-5.793311,26.622,328.4724469457654,-5.79282569732486,6.03986742914,1.7470545847686252,4.407712595173835
SB51562_component_240a,328.789773,-4.741662,22.781,328.78985079769245,-4.74146617151572,5.26523512916,1.7149372041151294,4.326682394706942
SB51562_component_241a,326.485367,-4.256979,23.377,326.48546551208057,-4.25671101278138,11.72515866565,0.7902477521609008,1.9937470762933924
SB51562_component_242a,328.679961,-4.401338,23.873,328.6800930938917,-4.40110516401549,11.04760885573,0.8565089382198866,2.1609200237843424
SB51562_component_245a,326.331254,-5.217750,22.508,326.33133399035285,-5.21747479035556,12.57066905111,0.7096949388506474,1.7905172213708498
SB51562_component_251a,326.380716,-6.304711,22.368,326.3808065945892,-6.30439281043926,17.022153372949994,0.5208418358470543,1.3140523140898672
SB51562_component_272a,324.907542,-3.085596,20.035,324.9076655159526,-3.0854033792196,6.29481783771,1.2615352271738427,3.182776748103749
SB51562_component_283a,328.253664,-3.426359,19.002,328.2536416842767,-3.42621241189511,6.4818490362300025,1.1619665496224085,2.931571022790718
SB51562_component_284a,325.127705,-3.951499,20.468,325.1279370995369,-3.95161096109754,4.050232278919999,2.003035711051514,5.053537427597888
