Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50870_component_13a,171.760367,2.51907,253.27200317382812,171.76024999999998,2.5191388888888886,205.1,0.8575388130681417,1.234870810208816
SB50870_component_18a,171.839368,-2.223919,239.50999450683594,171.83929166666664,-2.2234999999999996,185.5,0.8966273615185869,1.2911590000368514
SB50870_component_24a,171.649346,-2.260652,190.40499877929688,171.64920833333332,-2.260444444444444,168.5,0.7847127363798282,1.1299999927554711
SB50870_component_43a,171.022919,-0.583511,114.91400146484375,171.02283333333332,-0.5834722222222222,111.1,0.7182756594628902,1.0343294461282067
SB50870_component_45a,170.174803,-0.008087,113.04100036621094,170.174625,-0.008194444444444443,71.3,1.1009782086059927,1.585427775122173
SB50870_component_67a,171.875897,2.433287,74.57099914550781,171.8758333333333,2.433472222222222,61.2,0.846156706131148,1.2184803781945721
SB50870_component_69a,169.869022,0.709173,77.09600067138672,169.86912499999997,0.709111111111111,52.9,1.01206507584262,1.4573913170394466
SB50870_component_74a,169.652655,-0.917104,81.69599914550781,169.65274999999997,-0.9168333333333332,54.1,1.0486626118750404,1.5100924056470946
SB50870_component_75a,174.594397,-0.138834,68.48799896240234,174.59437499999999,-0.13877777777777775,81.6,0.5828497030574273,0.8393137127745386
SB50870_component_84a,172.400286,1.912733,69.02100372314453,172.40029166666665,1.9129999999999998,47.1,1.017636379882874,1.465414091786508
SB50870_component_87a,173.530724,2.469374,66.49099731445312,173.53120833333332,2.469305555555555,50.5,0.9143316004863815,1.3166534121673885
SB50870_component_89a,173.81783,-2.448715,70.09500122070312,173.8178333333333,-2.4482777777777773,48.0,1.0140936682721908,1.4603125254313152
SB50870_component_99a,172.723552,-2.122797,56.3390007019043,172.72337499999998,-2.122444444444444,39.5,0.9904767937522151,1.4263038152380834
SB50870_component_104a,174.678791,0.574207,61.04199981689453,174.6788333333333,0.5741666666666666,37.3,1.136454839201551,1.6365147403993172
SB50870_component_108a,169.494064,2.365962,53.400001525878906,169.49420833333332,2.3661388888888886,42.9,0.8644029454938936,1.2447552803235176
SB50870_component_109a,169.924642,-2.060038,56.75199890136719,169.9252083333333,-2.06025,37.2,1.0594256503575108,1.525591368316322
SB50870_component_111a,173.455167,-0.416542,53.51599884033203,173.45516666666666,-0.4163888888888888,35.7,1.0409926912899599,1.4990475865639223
SB50870_component_134a,172.648015,2.126981,45.56700134277344,172.64787499999997,2.126972222222222,28.6,1.1064114902392583,1.5932517952018683
SB50870_component_136a,174.742714,0.462436,44.5989990234375,174.74274999999997,0.4625555555555555,32.5,0.9529585510647881,1.3722768930288463
SB50870_component_160a,174.410661,1.129568,37.01300048828125,174.41087499999998,1.1296944444444443,25.3,1.0159352576513483,1.4629644461771245
SB50870_component_162a,170.462653,-2.425488,37.10200119018555,170.4623333333333,-2.4251111111111108,26.9,0.9578054763882355,1.379256549821024
SB50870_component_164a,171.368436,2.202384,34.604000091552734,171.3687083333333,2.2022777777777773,31.7,0.7580525327494521,1.09160883569567
SB50870_component_166a,171.292974,1.532123,34.676998138427734,171.29287499999998,1.5319166666666664,25.7,0.9370022476188503,1.349299538460223
SB50870_component_175a,173.521995,-2.231287,33.24599838256836,173.52204166666664,-2.231,22.2,1.0399648621430517,1.4975674947102866
SB50870_component_177a,169.722077,-2.45887,33.60100173950195,169.72245833333332,-2.4591388888888885,20.4,1.14381113088452,1.6471079284069585
SB50870_component_179a,174.340236,0.746375,32.215999603271484,174.3405,0.7460555555555555,20.2,1.1075223589752423,1.5948514655084893
SB50870_component_181a,170.842634,-0.730116,33.52399826049805,170.84241666666665,-0.7299166666666665,23.0,1.0121857859962538,1.4575651417607847
SB50870_component_186a,170.89146,2.396372,30.97599983215332,170.8913333333333,2.396444444444444,27.3,0.7879432638408412,1.1346520085037846
SB50870_component_198a,174.738205,0.399918,27.83099937438965,174.7384583333333,0.39999999999999997,20.0,0.9663424697025004,1.3915499687194823
