Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51853_component_1a,91.979864,-60.531058,1401.654,91.978993,-60.531235,1492.212,0.9864289940166088,0.9393129479821735
SB51853_component_6a,95.720844,-61.477306,534.173,95.71982,-61.477597,562.036,0.9980982565684924,0.9504248369015731
SB51853_component_9a,86.552776,-60.880631,388.535,86.551607,-60.880832,413.254,0.9873442588620822,0.940184495884152
SB51853_component_13a,97.429552,-58.046216,334.577,97.428942,-58.046449,354.435,0.9913225743255388,0.9439727900732415
SB51853_component_14a,91.847611,-60.891033,288.876,91.846636,-60.891228,305.354,0.9934897233468214,0.9460364268359941
SB51853_component_15a,97.604193,-61.400714,278.524,97.603238,-61.400978,289.65,1.0098214472165883,0.9615880780818445
SB51853_component_27a,92.769502,-61.393841,222.788,92.768415,-61.394082,228.467,1.0240562791669434,0.9751429938886824
SB51853_component_28a,97.609552,-59.141103,249.565,97.609086,-59.14129,258.152,1.015228283368021,0.966736660732461
SB51853_component_40a,87.910803,-61.170543,144.647,87.909716,-61.170726,148.556,1.022526949911133,0.9736867119054641
SB51853_component_43a,92.101872,-60.798775,145.865,92.100943,-60.798961,147.302,1.039915350962282,0.9902445689343259
SB51853_component_56a,93.625812,-61.156247,94.197,93.62472,-61.156511,97.624,1.0132952033603495,0.9648959128512601
SB51853_component_67a,86.590579,-62.392668,79.637,86.589137,-62.392832,78.915,1.0597681329773379,1.0091490976062554
SB51853_component_68a,96.202021,-58.959052,77.008,96.201426,-58.959283,80.142,1.0090930295916438,0.9608944527821028
SB51853_component_75a,89.665915,-59.040992,72.329,89.66514,-59.041173,72.656,1.0454337356776005,0.9954993721147749
SB51853_component_99a,93.979122,-62.457448,55.225,93.978016,-62.457735,56.209,1.0317758860745156,0.9824938795232274
SB51853_component_104a,92.569665,-58.314051,51.917,92.568862,-58.314247,53.028,1.0281580019642163,0.979048800952224
SB51853_component_126a,97.338635,-61.034774,50.084,97.337694,-61.035033,51.233,1.0266082182190082,0.9775730414730558
SB51853_component_143a,93.621101,-61.054377,38.760,93.620098,-61.054644,31.624,1.2871301643414361,1.2256513509212372
SB51853_component_166a,96.732443,-58.629297,35.305,96.731962,-58.629525,38.992,0.9508592326875991,0.9054421498044671
SB51853_component_167a,96.262765,-60.313870,34.502,96.262024,-60.314081,38.455,0.9422083774261386,0.897204496199901
SB51853_component_168a,96.633546,-62.317945,34.714,96.632692,-62.318256,36.409,1.0012705372099453,0.9534455959214562
SB51853_component_174a,97.395518,-61.899502,34.403,97.394697,-61.899773,35.054,1.0306572239409753,0.9814286494531205
SB51853_component_176a,95.349208,-58.204284,34.909,95.348507,-58.204487,35.214,1.0410643463205291,0.9913386833852592
SB51853_component_193a,97.990681,-61.517512,31.494,97.989696,-61.51779,32.264,1.025097388271228,0.9761343751922009
SB51853_component_198a,86.444234,-61.941838,29.474,86.443019,-61.941981,26.322,1.1759144527016265,1.1197477748949978
SB51853_component_219a,92.247184,-61.074058,27.568,92.246157,-61.074272,29.428,0.9837846574522064,0.9367949161838056
SB51853_component_229a,86.860042,-60.886060,29.712,86.85905,-60.886272,31.76,0.9824419786484897,0.9355163694328865
SB51853_component_232a,87.147177,-62.550849,25.978,87.1456,-62.551015,27.739,0.98349111920016,0.9365153985676895
SB51853_component_251a,89.330784,-58.019734,27.157,89.329953,-58.019873,26.934,1.0588548981247319,1.008279482736047
SB51853_component_301a,86.970284,-62.634528,20.634,86.968856,-62.634652,21.945,0.98742331474429,0.9402597757210409
