BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5215214967.689465,29.7143,-11.28503888889,171.18058194701342,-67.59606845726034,12.198931111349207,10.572735780454032,-80.8274615748149,,
1,5215215049.549904,30.63257916667,-11.29031111111,172.88716733634053,-66.98211774266937,12.154178654621171,10.610218571807016,-81.0191631352508,,
2,5215215342.114019,31.55049166667,-11.29323888889,174.50881232927495,-66.35139211067593,12.088006609587229,10.608457900075848,-81.8249747101315,,
3,5215215303.16704,32.46824166667,-11.29383055556,176.05052416494954,-65.70509320088016,12.01915467008111,10.600969192156295,-82.6396922113778,,
4,5215213949.4297285,33.38604166667,-11.29206944444,177.5171415561473,-65.04427781758086,11.966228349027839,10.608102491116572,-83.534496254673,,
5,5215214051.060528,34.30410833333,-11.28796944444,178.91338051232998,-64.36990792948845,11.918420077992264,10.608699434308308,-84.2038471300204,,
6,5215215011.295416,30.1789,-10.50831111111,170.70132162334565,-66.71468644862989,12.144827177169155,10.599591083170573,-79.8008845890737,,
7,5215214941.8320055,31.09457083333,-10.5124,172.3600428908396,-66.10636875221145,12.150866662461757,10.658450460507984,-80.4481006712669,,
8,5215215599.78266,32.00997083333,-10.51415,173.94007173769984,-65.48150911852795,12.09467586568637,10.66416645192516,-81.7619284015649,,
9,5215215777.3444195,32.92532083333,-10.51356111111,175.44580610707524,-64.84120755800288,12.02096978081082,10.654535695616532,-82.1456120415079,,
10,5215216140.860158,33.84082083333,-10.51063888889,176.88151879706646,-64.18647335347345,11.969881202472264,10.657798948718929,-82.8846148930495,,
11,5215216981.32135,34.7567,-10.50538888889,178.25138989553983,-63.51819331098147,11.921604961597668,10.661797104914303,-83.6955764030317,,
12,5215216192.326321,29.72700833333,-9.725938888889,168.56442035844472,-66.41817247998691,12.264464206018152,10.693523239279992,-78.4378041934558,,
13,5215216587.237065,30.64067083333,-9.731180555556,170.25470855040098,-65.83247619336277,12.206300064090769,10.7005898714463,-79.0889525374954,,
14,5215216988.694959,31.55395833333,-9.7341,171.8680782939215,-65.22933441669345,12.137780107622197,10.69937398916964,-79.9451985970839,,
15,5215216417.473721,32.46707916667,-9.734680555556,173.40837380899018,-64.6098696479671,12.003075990675217,10.639502818558595,-80.7468066029981,,
16,5215216450.066932,33.38025833333,-9.732930555556,174.87948452911183,-63.975107721194746,12.0319823707884,10.711451462975676,-81.3594314987228,,
17,5215217011.776567,34.29370833333,-9.72885,176.28519410151944,-63.3259786581806,11.983969550553336,10.71897763842324,-82.2386369860821,,
18,5215216825.733719,30.18849166667,-8.949469444444,168.1954448517732,-65.53064728156147,12.26966913815544,10.74665616608106,-77.6956531092659,,
19,5215216862.333422,31.0999,-8.953538888889,169.83721596605926,-64.9493900744392,12.202512215312016,10.74903917576004,-78.4397357661947,,
20,5215216871.063468,32.01104166667,-8.955280555556,171.40759402499262,-64.35097524729659,12.150669850304796,10.760260299143797,-79.347428523604,,
21,5215215380.713482,32.92212083333,-8.9547,172.90998501441356,-63.736462656324456,12.085546454642053,10.759110284598732,-79.9907275922617,,
22,5215216730.401747,33.83337083333,-8.951788888889,174.3478147069614,-63.10678916454999,12.033526783442184,10.765681625459411,-80.7850567859631,,
23,5215216624.080778,34.74497916667,-8.946561111111,175.7244226753257,-62.46285086556084,11.980245060201312,10.768415854930488,-81.6380368715315,,
24,5215216794.499172,29.73775,-8.167111111111,166.18432066739018,-65.20179775779985,12.250519743520693,10.80855396074862,-74.7456462867903,,
25,5215216829.228048,30.64750833333,-8.172330555556,167.84973136541447,-64.64252185073015,12.286822701437748,10.806800665834656,-77.1831117420441,,
26,5215216812.695451,31.55689166667,-8.175230555556,169.4457682966813,-64.06531212550554,12.223503630181584,10.808962565480748,-77.9772189387819,,
27,5215217000.312725,32.46610833333,-8.175811111111,170.97538737263446,-63.47123413566677,12.152584539172908,10.807552941877908,-78.5403517232512,,
28,5215217130.364582,33.37537916667,-8.174069444444,172.44161267624136,-62.861255934651815,12.102037566458005,10.82237600546532,-79.4083394292926,,
29,5215216804.91772,34.28492083333,-8.170011111111,173.84747822157922,-62.23627040952329,12.036754454666832,10.816373072209105,-80.37956575368,,
30,5215216749.674391,30.19649166667,-7.390338888889,165.90741087164272,-64.30959939130886,12.260332104013836,10.858743392749128,-73.9634512451101,,
31,5215216471.945442,31.10434166667,-7.394388888889,167.52482444453798,-63.753665781783795,12.289757068695925,10.852370009604899,-76.1791521996563,,
32,5215217061.695733,32.01192916667,-7.396130555556,169.0777182807262,-63.1801443626841,12.214279230183433,10.851601968043235,-76.9822605536485,,
33,5215216211.426018,32.91945,-7.39555,170.56866570883318,-62.59002108940773,12.065828682493548,10.856265591234132,-77.1038101906425,,
34,5215216675.874872,33.82714166667,-7.392661111111,172.00040230718648,-61.98419758031125,12.097439281588644,10.866284098156692,-78.6466085793639,,
35,5215216147.011345,34.73520833333,-7.387438888889,173.37556616368659,-61.363492517057196,12.051295761016512,10.873638131411557,-79.3997415005376,,
