BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5264844261.848766,-8.20665,-52.99803055556,328.3768385304886,-59.76754025679369,12.166993090832543,10.291412257479108,82.8774926621578,,
1,5264844059.098256,-6.711179166667,-53.03923888889,326.9108784874663,-60.291682430375396,12.186676082740895,10.314985116551796,82.5629623382338,,
2,5264841534.132481,-5.214158333333,-53.06213888889,325.39803873948625,-60.79854263734576,12.188696394645612,10.32214999708296,82.2614350127723,,
3,5264841816.420701,-3.716470833333,-53.06671944444,323.8371565814532,-61.28735353337513,12.178399895344187,10.318407584962536,81.967006136808,,
4,5264844492.520519,-2.219008333333,-53.05298055556,322.22721637205245,-61.757298803789034,12.191994032461272,10.332918578429569,81.6595103418352,,
5,5264844211.450323,-0.72265,-53.02091944444,320.5673789222148,-62.20753179132658,12.17300447912274,10.337909678788392,82.4152587942652,,
6,5264844168.0188465,-7.399670833333,-52.24208055556,328.5746903464872,-60.662970989430825,12.179890376604863,10.27640583942264,82.7069876972892,,
7,5264843969.571737,-5.929708333333,-52.27356111111,327.07073625059076,-61.18881423535901,12.189860322554916,10.289497389999084,82.4101028705807,,
8,5264841687.293853,-4.458720833333,-52.28705,325.5167518992783,-61.69703771197061,12.18622353320214,10.290222788769253,82.1052707521713,,
9,5264844170.062319,-2.987529166667,-52.28255,323.9114361697335,-62.186807154247404,12.183685925847588,10.293187256322986,81.8133962647711,,
10,5264844412.784744,-1.51695,-52.26006111111,322.2536573280041,-62.65724837605576,12.191547896370107,10.302026433442308,81.4843172163881,,
11,5264844282.706303,-0.04780833333337,-52.2196,320.54248824584556,-63.10742759558728,12.20320822361274,10.314367803302364,81.170124162808,,
12,5264844466.931107,-8.064629166667,-51.44131111111,330.2766560464071,-61.012622759423934,12.167877000572677,10.236902489596584,82.8380359497452,,
13,5264844563.298214,-6.620641666667,-51.48106944444,328.7843645001754,-61.55757354207915,12.172300303776264,10.244516526757476,82.5275332288263,,
14,5264841916.452366,-5.175320833333,-51.50316944444,327.2401161755004,-62.08536141351714,12.17988817697124,10.25483844384918,82.1969603345591,,
15,5264842150.4472685,-3.729420833333,-51.50758888889,325.6423411994934,-62.59516094010425,12.179035890724753,10.2588291777987,81.9205510161657,,
16,5264844639.333799,-2.283720833333,-51.49433055556,323.98961333717574,-63.08606902398481,12.183368754030552,10.265987694200689,81.5937734048511,,
17,5264844379.916974,-0.8389708333334,-51.4634,322.2806639405839,-63.557140785683764,12.19765619674008,10.27685210253858,81.1936115978912,,
18,5264849168.288588,-7.288529166667,-50.68475,330.53845742951364,-61.90403817319851,12.170674297873871,10.215393778922543,82.6602615426029,,
19,5264848951.599463,-5.867879166667,-50.71516111111,329.007016589129,-62.45152248174027,12.180712332004237,10.226637992693627,82.3692610478367,,
20,5264846797.829327,-4.44635,-50.7282,327.4199695268516,-62.98151239513115,12.185352192267072,10.233915163804657,82.0588787496285,,
21,5264847926.087172,-3.024641666667,-50.72386111111,325.7755392893118,-63.49310611343626,12.189489698565504,10.241398122471251,81.7292288022522,,
22,5264844899.8958,-1.603458333333,-50.70213055556,324.0721274066947,-63.98535092461885,12.193515707427036,10.24682659508502,81.4203214140817,,
23,5264844691.436827,-0.1835208333333,-50.66301944444,322.308342630633,-64.457212042375,12.199446907298064,10.253422834006429,81.1078349500917,,
24,5264846733.2065735,-7.934841666667,-49.88461111111,332.3323696664609,-62.227452162395544,12.174416461243007,10.189343707484545,82.7980306119857,,
25,5264846817.135529,-6.5379,-49.92308055556,330.8169570775976,-62.79470135307359,12.177247070006352,10.195921623185209,82.4861015655586,,
26,5264847325.009155,-5.139829166667,-49.94446111111,329.2440249318844,-63.345003771281654,12.183056922989483,10.204631535081347,82.179240872885,,
27,5264847202.102835,-3.741258333333,-49.94873888889,327.6114332884591,-63.87746540790884,12.192580383260797,10.216352038370399,81.8843208343954,,
28,5264844871.2490635,-2.34285,-49.93591111111,325.9171941946866,-64.39110641305403,12.198814501912489,10.222658216456688,81.5515678993229,,
29,5264845269.1278715,-0.9452583333333,-49.90598055556,324.1594889397992,-64.88488120564809,12.200840019096301,10.225302352062407,81.2395568527556,,
30,5264844749.704782,-7.1868,-49.12696944444,332.66914410022395,-63.114053143784176,12.180489993652463,10.171361342949156,82.6163872172053,,
31,5264847137.82606,-5.811291666667,-49.15643888889,331.11390226398646,-63.68474155735789,12.18081129437718,10.17674867886192,82.289932037003,,
32,5264847151.31395,-4.435020833333,-49.16906944444,329.49691375194607,-64.23818950443756,12.186805157371763,10.184723992685951,81.9872360759634,,
33,5264847190.434146,-3.0586,-49.16486111111,327.8157782335106,-64.77340918122488,12.19349068989048,10.193255771079205,81.672983033652,,
34,5264845039.628944,-1.682641666667,-49.14381111111,326.06824598260937,-65.2893427671908,12.198431600502229,10.198528087868208,81.358168170098,,
35,5264842532.56872,-0.3077416666667,-49.10593055556,324.2522360891746,-65.78485317442258,12.20897730984516,10.208075083067701,81.0727976357337,,
