BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5249219869.355961,-158.298,-1.94885,320.66015487825746,59.699907907721034,13.800770297979229,11.048294349664344,53.846148544656,,
1,5249219853.857986,-157.3969416667,-1.94885,322.36524454913274,59.44436004504129,13.895203833290772,10.992411360922103,54.1009120544047,,
2,5249219897.669462,-156.4962708333,-1.94885,324.04266465443465,59.16660786621296,13.97363360435143,11.009186203660704,54.0611107109736,,
3,5249219936.565098,-155.5957708333,-1.94885,325.6914065152982,58.86720603002605,14.066207288430371,10.990545616864583,54.2217026099662,,
4,5249220005.115377,-154.6952208333,-1.94885,327.31065418536895,58.54670932822098,14.1618145114224,10.973607506273233,54.3369487620784,,
5,5249220048.324951,-153.7943791667,-1.94885,328.8998053033046,58.20566192362835,14.319283011264648,10.932390766812707,54.3443830017455,,
6,5249219803.292114,-157.8466583333,-1.169169444444,321.9644319142285,60.32160277387301,13.82032854919476,11.18856646679796,54.8786143948869,,
7,5249219964.755892,-156.9461583333,-1.169169444444,323.69017487204275,60.04885042172458,14.050448104188707,11.026845381855852,53.6771663537781,,
8,5249220004.772348,-156.0459291667,-1.169169444444,325.3858042828534,59.753810605129026,14.13798032307924,11.00636029785942,53.7899289385531,,
9,5249220096.176919,-155.1457708333,-1.169169444444,327.05034595954425,59.437082397248346,14.305213250276509,10.969416227044656,53.7643663199068,,
10,5249220206.535957,-154.2454291667,-1.169169444444,328.68312615458456,59.099244662984844,14.402773291229279,10.949225368702823,53.8965418499821,,
11,5249220216.854378,-153.3447083333,-1.169169444444,330.2835536500738,58.74089190790685,14.505721619318638,10.929824608435453,54.0074058735753,,
12,5249220092.634553,-158.2966208333,-0.3897,321.540349902104,61.197442078813445,14.054163830180244,11.059849601032427,52.9444540974171,,
13,5249220108.9869,-157.3960708333,-0.3897,323.31762010437706,60.92991941535591,14.12402771417796,11.042469401502313,53.047681499416,,
14,5249220385.9823475,-156.4959,-0.3897,325.06323187139407,60.63942134973968,14.213110551824412,11.019770676515412,53.1183997589594,,
15,5249220186.799082,-155.5959,-0.3897,326.7760861615349,60.32658391158397,14.352382793329742,10.948628446828884,53.1746502539844,,
16,5249220338.182198,-154.6958416667,-0.3897,328.45535121947626,59.992036750786404,14.443247910969504,10.933030730846196,53.1243774041582,,
17,5249220434.125553,-153.7955083333,-0.3897,330.10038698898285,59.636409608669254,14.596689506628563,10.951179410877408,53.2418798735568,,
18,5249220220.582216,-157.8462791667,0.3897,322.92305502786826,61.8099274533015,14.196858348370895,11.044353030054985,52.0943255663035,,
19,5249220328.518429,-156.94595,0.3897,324.7220538797315,61.52417764192734,14.335064370539785,11.001613329432216,52.1162369092682,,
20,5249220335.722641,-156.0458916667,0.3897,326.48650238727305,61.21538245629288,14.430912942890018,10.982226649542804,52.2025102906912,,
21,5249220466.856266,-155.1458916667,0.3897,328.21540409972164,60.88422232742049,14.527790247735217,10.962276101477675,52.3312854837785,,
22,5249220460.989231,-154.2457291667,0.3897,329.90802487578065,60.531372181903905,14.567491238466026,10.891829134727965,54.1096209409603,,
23,5249220527.933662,-153.3451708333,0.3897,331.5638836238062,60.15749384171637,14.657461130655395,10.85774415363342,54.1768561020456,,
24,5249220337.955986,-158.2970791667,1.169169444444,322.504227279513,62.68897825186624,14.18402222901684,11.041306498214135,50.4487669807455,,
25,5249220546.687274,-157.3963583333,1.169169444444,324.36039377452056,62.40821042853478,14.27817080358594,10.955155482430165,52.4326169639765,,
26,5249220530.50265,-156.4960208333,1.169169444444,326.18005746106184,62.10363401146027,14.374766487891598,10.93609243619622,52.5370318204696,,
27,5249220557.3983965,-155.5958583333,1.169169444444,327.96205722161113,61.77598003922765,14.465291379558192,10.9092331392327,52.6621226848154,,
28,5249220650.867281,-154.6956416667,1.169169444444,329.7055545626827,61.42597106561051,14.57053363708362,10.889708581473553,52.7500610643269,,
29,5249220669.840318,-153.7951416667,1.169169444444,331.4099729448862,61.054321849627826,14.659049045995129,10.855404313418953,52.8787740929721,,
30,5249220537.797276,-157.8474083333,1.94885,323.9761167516036,63.291642735937614,14.285788911039168,10.951402703799635,51.0931048327881,,
31,5249220713.445684,-156.9465708333,1.94885,325.8549930387849,62.99149185936979,14.385496795142616,10.931069836427437,51.3071076108264,,
32,5249220763.958321,-156.0460208333,1.94885,327.69392104387384,62.6674857146322,14.487077718471095,10.903259076670873,51.424118126258,,
33,5249220626.954741,-155.1455208333,1.94885,329.49193556189846,62.32039877223225,14.464167478121771,10.881166568026499,50.8010846414363,,
34,5249220750.291666,-154.24485,1.94885,331.24833863580756,61.95100496564023,14.691849339084877,10.857350113152984,51.7254715644738,,
35,5249220675.308381,-153.3437916667,1.94885,332.9627043717917,61.56006841626581,14.786454146952634,10.834581208431276,51.8994680815942,,
