Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50413_component_2a,213.663035,-30.428118,1937.336,213.662995,-30.428078,1911.257,1.064489527170467,1.0136449779230696
SB50413_component_3a,211.648352,-27.604475,1461.251,211.648341,-27.604527,1581.438,0.9703494505854369,0.9240014319641364
SB50413_component_5a,210.509914,-28.373671,1255.732,210.509925,-28.37364,1354.201,0.9737991042030102,0.9272863154465715
SB50413_component_9a,214.579054,-29.974250,758.031,214.578941,-29.974141,716.496,1.111037505756874,1.057969626989369
SB50413_component_23a,215.384001,-28.055974,264.054,215.383907,-28.055817,275.338,1.0071220246821775,0.9590175914537881
SB50413_component_29a,215.443710,-29.818186,237.063,215.443508,-29.81809,256.291,0.9713728191657492,0.9249759201065939
SB50413_component_30a,213.460496,-30.397696,228.627,213.460472,-30.397679,240.363,0.9988848349806217,0.9511738449818282
SB50413_component_31a,212.996936,-29.345977,227.571,212.996805,-29.345975,248.604,0.9613119127800995,0.9153955654193328
SB50413_component_32a,211.812449,-30.249171,217.825,211.812456,-30.249113,229.535,0.9965849389891854,0.9489838018090583
SB50413_component_34a,215.992781,-27.435484,192.223,215.992676,-27.435353,204.801,0.985663817364687,0.9385843194229933
SB50413_component_44a,211.208858,-26.737401,156.917,211.208889,-26.737535,161.034,1.0233117396071947,0.974434016706342
SB50413_component_52a,213.649462,-27.745526,131.684,213.649404,-27.745468,141.953,0.9741906876559504,0.9276591952076017
SB50413_component_55a,211.814479,-27.158205,122.954,211.81447,-27.158286,123.822,1.0427984473721459,0.992989956392007
SB50413_component_66a,213.246781,-27.126513,107.265,213.246727,-27.12645,117.226,0.9609252568242314,0.9150273777971477
SB50413_component_68a,214.369641,-26.531107,102.175,214.369584,-26.530985,75.17,1.4274326594916582,1.359252401912436
SB50413_component_73a,212.091936,-25.462493,94.490,212.091914,-25.46258,99.617,0.9961113773508016,0.9485328594895402
SB50413_component_86a,215.466503,-25.711893,74.641,215.466518,-25.711874,78.528,0.9981789930852638,0.9505017170987676
SB50413_component_87a,212.763322,-29.141044,77.439,212.763191,-29.141009,84.845,0.9584931620126202,0.9127114501823638
SB50413_component_103a,211.166657,-29.067172,68.078,211.166647,-29.067102,72.43,0.9870606575305955,0.9399144405589879
SB50413_component_110a,213.700319,-26.282244,66.739,213.700194,-26.282193,72.101,0.9720618893916542,0.9256320774064983
SB50413_component_112a,212.209797,-28.280940,64.456,212.209724,-28.280946,69.975,0.9673329296992926,0.9211289929508866
SB50413_component_121a,211.890307,-25.970733,54.569,211.890362,-25.970809,55.054,1.0409087006093543,0.9911904719755262
SB50413_component_124a,215.151704,-28.740396,54.970,215.151602,-28.740339,59.616,0.9683189552341829,0.922067921710667
SB50413_component_135a,215.031192,-26.061479,50.584,215.031149,-26.061401,54.982,0.9661579953767288,0.9200101784909437
SB50413_component_138a,212.428395,-25.648220,48.632,212.428385,-25.648305,50.647,1.0083793059554835,0.9602148196237176
SB50413_component_140a,215.633257,-28.496962,50.162,215.633141,-28.496835,53.499,0.9846563562613796,0.9376249789487522
SB50413_component_149a,214.446930,-27.310801,45.844,214.446844,-27.310726,51.054,0.9429925607660309,0.89795122360676
SB50413_component_156a,215.393943,-27.019357,42.997,215.393851,-27.019231,46.138,0.9786669604253717,0.9319216621429022
SB50413_component_167a,215.361143,-30.332954,38.092,215.360898,-30.33288,40.255,0.9937324091190632,0.9462675209031195
SB50413_component_175a,212.603732,-26.848622,37.833,212.603732,-26.848641,38.662,1.0276423321334118,0.9785577617067267
SB50413_component_179a,214.156187,-26.881113,35.920,214.156019,-26.880985,38.078,0.9906441889976134,0.9433268073151245
SB50413_component_186a,210.213264,-28.907936,34.507,210.213291,-28.907891,36.957,0.9805415774059599,0.9337067394399551
SB50413_component_198a,214.830349,-27.837841,32.421,214.830312,-27.837657,34.398,0.9898029714930351,0.9425257699379664
SB50413_component_199a,212.338408,-28.649069,33.447,212.338272,-28.649069,36.417,0.964513933369147,0.9184446438803692
SB50413_component_204a,215.310353,-30.109974,31.174,215.310223,-30.109871,23.956,1.366575856515339,1.3013023787934945
SB50413_component_207a,215.653699,-29.572350,30.412,215.653545,-29.572246,42.157,0.7575840340628847,0.7213985970569047
SB50413_component_210a,211.860961,-28.042047,29.801,211.86086,-28.042126,31.938,0.9798929873277711,0.9330891287836676
SB50413_component_217a,214.558122,-29.126519,29.338,214.558026,-29.126423,23.496,1.31126986643598,1.2486380381287059
SB50413_component_218a,214.127295,-29.528084,29.105,214.12715,-29.527989,34.012,0.898650761000953,0.8557273768739365
SB50413_component_224a,210.676151,-25.656143,32.805,210.676063,-25.656357,34.753,0.9912957992694318,0.9439472939077427
SB50413_component_229a,213.253102,-29.219337,27.371,213.252986,-29.219338,29.144,0.986272743203989,0.9391641603732156
SB50413_component_232a,213.157985,-26.534203,26.833,213.157962,-26.534136,30.337,0.9288639804063369,0.8844974843625101
SB50413_component_234a,213.944140,-27.942517,28.078,213.943985,-27.942397,31.307,0.9418467050752,0.896860098859368
SB50413_component_247a,209.835481,-27.133291,25.615,209.835613,-27.133399,27.684,0.9716750151770243,0.9252636819505188
SB50413_component_262a,214.042507,-29.322449,23.875,214.042522,-29.322381,27.012,0.9282012720057041,0.8838664297349326
SB50413_component_280a,215.678106,-29.090994,21.289,215.677905,-29.091047,22.933,0.9748771741958365,0.9283128922293253
SB50413_component_292a,215.120284,-26.830358,20.786,215.120189,-26.830192,26.855,0.8128328961194045,0.7740085383763062
SB50413_component_293a,215.547942,-26.827885,20.449,215.547826,-26.827841,21.799,0.9851242524201163,0.9380705263960377
SB50413_component_295a,213.843771,-30.175848,20.666,213.843785,-30.175707,25.082,0.8652662998608283,0.8239374996495868
SB50413_component_310a,213.464843,-29.001943,19.844,213.464762,-29.001856,20.303,1.0264186174115522,0.9773924968069201
SB50413_component_312a,215.801670,-25.976213,20.771,215.801674,-25.976239,23.153,0.9421187606150309,0.8971191598690134
SB50413_component_317a,212.203518,-27.563781,20.801,212.203452,-27.563759,22.939,0.9522813195463998,0.9067963117438761
SB50413_component_328a,214.231913,-29.110078,19.215,214.231925,-29.109954,21.093,0.9566598767869728,0.9109657304597683
SB50413_component_344a,215.993570,-30.018617,18.005,215.993304,-30.018537,23.854,0.7926608535108334,0.7547999983552697
SB50413_component_378a,214.162462,-27.520873,17.120,214.162378,-27.52077,20.155,0.8920239176392964,0.849417059748618
