Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB47133_component_1a,191.548288,-44.709443,1909.488,191.54787,-44.70967,3927.7,2.1168780285795843,0.48615933933583905
SB47133_component_5a,189.595137,-45.377102,741.875,189.59528,-45.37772,1904.1,1.6965168811312616,0.3896197678693346
SB47133_component_12a,194.813132,-46.011121,346.469,194.81323,-46.01127,1116.6,1.3510889867415126,0.31028926575373905
SB47133_component_15a,193.740161,-44.416087,349.430,193.74159,-44.41857,582.2,2.61339574805103,0.6001889259288582
SB47133_component_16a,191.275449,-45.708972,301.331,191.27505,-45.70893,1215.2,1.079725218400681,0.2479682304578207
SB47133_component_39a,193.921351,-46.270330,165.063,193.92091,-46.27052,334.9,2.1461091097469107,0.4928725098239447
SB47133_component_41a,187.858671,-48.889793,161.446,187.85863,-48.89030,568.9,1.2356872212236032,0.28378625267271546
SB47133_component_49a,191.205206,-45.356556,120.164,191.20500,-45.35660,355.9,1.470156593719574,0.3376341710167006
SB47133_component_53a,188.828227,-46.011005,113.361,188.82773,-46.01036,234.2,2.107628099115182,0.48403501307017577
SB47133_component_58a,194.189284,-48.651686,114.160,194.18922,-48.65281,442.3,1.1238652340442525,0.25810536663375394
SB47133_component_70a,190.499964,-44.208274,91.083,190.49983,-44.20762,68.0,5.8323773789441855,1.3394558850456686
SB47133_component_77a,193.747539,-48.206887,84.370,193.74747,-48.20716,308.4,1.1912170366971315,0.2735732903585669
SB47133_component_93a,189.988774,-45.841566,67.763,189.98849,-45.84208,66.6,4.430325148445598,1.017462469794013
SB47133_component_110a,192.752267,-45.755558,59.385,192.75192,-45.75546,266.7,0.969551617017324,0.22266591046694115
SB47133_component_123a,192.052634,-47.787339,53.920,192.05237,-47.78712,301.5,0.7787171769488677,0.1788391315719579
SB47133_component_131a,188.694665,-45.808733,49.552,188.69431,-45.80915,190.6,1.1320235911649965,0.25997900387422734
SB47133_component_132a,189.955379,-45.829918,49.627,189.95505,-45.83031,264.1,0.8182138259631307,0.1879098784603074
SB47133_component_150a,189.211304,-48.867243,46.764,189.21051,-48.86768,143.0,1.4239436918280728,0.32702097859415974
SB47133_component_153a,189.967388,-46.895183,42.659,189.96667,-46.89482,95.0,1.9552589006673797,0.44904210943924755
SB47133_component_160a,188.241565,-44.512115,39.785,188.24075,-44.51274,86.6,2.0004084061707474,0.4594110836883616
SB47133_component_164a,194.795082,-44.944162,39.275,194.79443,-44.94417,193.6,0.8833403312984205,0.20286674341879601
SB47133_component_169a,193.899418,-48.310982,37.512,193.89931,-48.31116,162.4,1.0057763260974812,0.23098522806402497
SB47133_component_203a,193.979888,-44.470338,32.195,193.97885,-44.46937,70.8,1.980032732596916,0.45473163410768674
SB47133_component_208a,192.117054,-48.048740,31.887,192.11690,-48.04882,86.9,1.5977582755624873,0.36693900034809
SB47133_component_237a,191.677216,-46.929680,26.531,191.67682,-46.92937,75.1,1.5382640377602914,0.35327563431862985
SB47133_component_264a,192.599094,-47.013569,23.208,192.59879,-47.01255,161.3,0.6264992479477342,0.14388096827715727
SB47133_component_270a,194.358944,-48.674161,22.563,194.35864,-48.67609,56.9,1.726639905227281,0.39653778076171875
SB47133_component_279a,193.864112,-44.208662,24.942,193.86307,-44.20869,76.9,1.4122842877294186,0.3243432956492172
SB47133_component_283a,187.812624,-44.443831,24.058,187.81238,-44.44230,79.1,1.324342295755172,0.3041466569478533
SB47133_component_290a,190.074992,-48.448994,24.346,190.07495,-48.44867,68.5,1.5475841044108845,0.35541606819542654
SB47133_component_297a,193.776682,-44.259855,20.673,193.77557,-44.25993,29.7,3.0308487531456683,0.6960606173634127
SB47133_component_303a,190.274707,-47.662432,20.174,190.27400,-47.66203,101.8,0.8629019214802283,0.19817288591725887
SB47133_component_304a,194.014369,-47.831063,19.930,194.01418,-47.83094,46.0,1.8865428579913184,0.4332608761994735
SB47133_component_313a,192.090493,-44.820956,20.361,192.09044,-44.82038,62.2,1.4253644494414803,0.3273472678623015
SB47133_component_342a,187.030794,-45.015701,18.951,187.02975,-45.01586,128.0,0.6446728328988893,0.14805468916893005
SB47133_component_368a,194.729303,-46.280140,17.569,194.72896,-46.27839,41.1,1.8613259370753081,0.42746959231485704
SB47133_component_374a,193.234625,-48.857823,16.790,193.23380,-48.85749,78.5,0.9313185755752911,0.21388536198124006
SB47133_component_376a,193.850627,-48.992718,16.991,193.85057,-48.99231,45.9,1.6118455947615846,0.3701742749847878
SB47133_component_384a,190.449479,-44.115052,15.971,190.44907,-44.11516,59.0,1.1786837402002088,0.27069491046970173
SB47133_component_391a,191.228080,-44.088617,15.999,191.22813,-44.08940,31.1,2.2400083671624405,0.5144372860335077
SB47133_component_401a,190.718849,-46.980377,17.055,190.71809,-46.97975,68.3,1.087297100760639,0.24970717869949902
SB47133_component_426a,192.192483,-43.983695,16.306,192.19302,-43.98448,62.3,1.1396633626167842,0.26173354343273475
SB47133_component_491a,194.470678,-46.135474,13.123,194.47012,-46.13625,40.2,1.4214260904594096,0.32644278967558443
