Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51932_component_16a,197.291636,-2.420764,232.428,197.291751,-2.420582,245.307,0.9950250453743124,0.9474984153506181
SB51932_component_17a,199.167580,-4.034357,212.306,199.167558,-4.034269,218.167,1.0219478346471136,0.9731352576506043
SB51932_component_20a,199.094857,-4.782150,198.129,199.094803,-4.782062,201.075,1.034773946198272,0.9853487395386517
SB51932_component_29a,200.124884,-6.424181,136.607,200.124872,-6.424133,136.344,1.0521857747184862,1.0019289050409719
SB51932_component_38a,200.765048,-4.035631,112.873,200.765069,-4.035526,112.51,1.0535483412971685,1.0032263896421012
SB51932_component_61a,200.407929,-5.931667,76.475,200.407938,-5.931526,77.103,1.0416065942491086,0.9918550312454911
SB51932_component_70a,201.169850,-3.558304,72.302,201.169923,-3.558319,73.82,1.0285651412570351,0.9794364935400299
SB51932_component_79a,200.426590,-5.699369,66.721,200.426648,-5.69922,68.922,1.0166236292696766,0.9680653589766217
SB51932_component_82a,201.212576,-3.153508,63.688,201.212842,-3.153553,65.01,1.028804755460372,0.9796646627494507
SB51932_component_88a,201.255527,-5.171537,60.254,201.255509,-5.171413,62.686,1.0094175621762782,0.9612034843096009
SB51932_component_90a,200.414851,-6.672498,59.908,200.414817,-6.672388,59.882,1.0506160982854404,1.000434203033381
SB51932_component_92a,197.487744,-4.526865,59.054,197.487673,-4.527112,61.509,1.0082452383013922,0.9600871556112469
SB51932_component_100a,198.871432,-5.609083,57.100,198.871324,-5.608977,57.711,1.039041794407837,0.9894127371579264
SB51932_component_101a,200.103335,-3.082147,62.310,200.103491,-3.082115,74.031,0.8838929400362446,0.8416744522334023
SB51932_component_111a,197.754069,-4.125088,54.057,197.754134,-4.125209,54.858,1.034826361415435,0.9853986511820149
SB51932_component_115a,199.893350,-3.794974,53.190,199.89339,-3.794851,55.196,1.01199389639473,0.9636567618434123
SB51932_component_124a,196.119497,-7.050961,49.450,196.11962,-7.051203,48.858,1.0628846558706226,1.0121167621052736
SB51932_component_128a,201.690692,-3.816835,49.365,201.690664,-3.816807,48.915,1.0598212382327112,1.009199666328668
SB51932_component_129a,196.156155,-6.985476,48.357,196.156246,-6.985559,39.122,1.2980571308861082,1.2360563990492182
SB51932_component_131a,200.531499,-2.510277,51.081,200.531769,-2.510308,54.891,0.977268226300413,0.9305897375114005
SB51932_component_132a,197.112826,-4.025963,47.140,197.112793,-4.02618,44.068,1.123367232626098,1.069710433640021
SB51932_component_133a,200.100623,-2.313705,46.851,200.100831,-2.313737,48.712,1.0100396904599966,0.9617958970993175
SB51932_component_135a,200.453547,-3.936363,47.093,200.453621,-3.936208,39.387,1.255622127923751,1.195648272390349
SB51932_component_136a,198.280484,-6.174512,51.054,198.280275,-6.174619,53.769,0.9971335795357653,0.9495062369486542
SB51932_component_137a,197.327712,-4.080007,46.807,197.327704,-4.08021,47.853,1.027205059172663,0.9781413747631907
SB51932_component_139a,200.583496,-6.104824,45.433,200.583448,-6.104658,61.09,0.7810103637406364,0.7437059855496245
SB51932_component_141a,201.122435,-2.607113,44.202,201.12284,-2.607302,47.872,0.9696519275617195,0.9233372256080097
SB51932_component_144a,197.355231,-6.737612,45.008,197.355122,-6.737622,45.263,1.0442437724632379,0.9943662466068537
