Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50220_component_14a,137.178447,-1.390867,261.499,137.1792817295402,-1.39099266628915,53.60419157145,1.9335903754804287,4.878331064304274
SB50220_component_19a,131.432935,0.960335,181.293,131.43314228510158,0.96033713501012,96.27481989717,0.7463826314208296,1.883078041186834
SB50220_component_24a,133.163069,-0.290343,166.859,133.16326234164188,-0.29038550464382,52.91579646518,1.2498488299327262,3.1532926777369985
SB50220_component_32a,134.061216,2.399776,143.759,134.06135664303488,2.39955929637632,21.72157563152,2.623233392901379,6.618258505931741
SB50220_component_35a,136.167266,-1.645512,137.217,136.16742688268906,-1.6455525333045,53.01501748529,1.0258933192062745,2.5882665280140897
SB50220_component_41a,132.235572,1.613362,128.791,132.23570939843182,1.6133425192037902,37.04995802066,1.3778152963554775,3.476144299391481
SB50220_component_44a,136.234234,-0.744773,117.451,136.23437531080674,-0.74485563702794,41.108367017,1.1324516942261569,2.8571068354613787
SB50220_component_63a,135.950277,-0.286371,89.405,135.95051155515662,-0.28645209390177,44.65698229749,0.7935341747011576,2.002038520733677
SB50220_component_66a,134.581399,1.828142,87.436,134.5815198106316,1.82806866904515,45.83866042368,0.7560518053027666,1.907472779551568
SB50220_component_80a,134.203808,1.107573,72.018,134.20399734991526,1.10750746057503,32.765699549219995,0.8711938559191272,2.1979691791263356
SB50220_component_83a,131.712450,1.504731,69.424,131.71264072326977,1.5046661128573,22.32519129865,1.2325588717529399,3.109671163501845
SB50220_component_109a,136.333846,1.517630,58.152,136.3340054326779,1.51761147346412,21.0481967531,1.0950727446542239,2.762802016219342
SB50220_component_119a,132.286521,2.106304,46.427,132.28674234004174,2.10624082114343,37.55059439419,0.4900574477173973,1.236385172789998
SB50220_component_129a,132.506894,0.111572,43.965,132.5070510037024,0.11146536065955,12.10394356164,1.4397046078994598,3.6322872730440046
SB50220_component_130a,135.635424,1.005298,43.362,135.6356092874851,1.00525127329574,10.10122337746,1.7014865902693643,4.29274731301134
SB50220_component_131a,133.895224,0.860120,43.112,133.89539086766987,0.86006959527766,10.90924207679,1.5663787850009108,3.9518785272390144
