Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50050_component_21a,207.374976,1.577119,340.9570007324219,207.37499999999997,1.5775277777777776,230.3,1.028106097656022,1.4804906675311413
SB50050_component_31a,211.038152,2.506001,187.63999938964844,211.0379583333333,2.506333333333333,136.9,0.9518187057237779,1.370635495906855
SB50050_component_49a,210.192139,0.316636,114.66899871826172,210.19212499999998,0.31647222222222215,84.3,0.9446060145395825,1.3602490951157975
SB50050_component_51a,208.091373,2.5019,120.56300354003906,208.09124999999997,2.502194444444444,70.9,1.180864548355665,1.7004654942177582
SB50050_component_55a,208.267521,0.8679,113.98999786376953,208.2674583333333,0.8682222222222221,73.5,1.076989991175454,1.5508843246771364
SB50050_component_61a,209.826561,2.327519,108.15599822998047,209.82662499999998,2.3273888888888887,70.9,1.059343084127685,1.5254724715088923
SB50050_component_64a,208.797509,0.532057,104.0979995727539,208.79762499999998,0.53175,68.2,1.059961936782817,1.5263636300990309
SB50050_component_66a,206.652844,-1.009133,100.08599853515625,206.65291666666664,-1.008861111111111,63.5,1.0945405656379177,1.576157457246555
SB50050_component_69a,206.946642,0.211987,99.5199966430664,206.94687499999998,0.21211111111111108,59.3,1.1654346340187638,1.6782461491242229
SB50050_component_70a,212.347986,-0.077073,97.447998046875,212.34804166666663,-0.07677777777777776,68.9,0.9821684073666705,1.414339594294267
SB50050_component_72a,209.200388,-2.293599,93.61199951171875,209.20066666666665,-2.293222222222222,69.0,0.9421383707294732,1.3566956450973733
SB50050_component_82a,210.966421,2.576382,80.78199768066406,210.9660833333333,2.5766111111111107,60.4,0.9287737041643603,1.3374502927262262
SB50050_component_84a,206.993092,0.630824,79.41000366210938,206.993375,0.6308333333333332,52.1,1.0584485531419632,1.5241843313264756
SB50050_component_85a,208.441433,-2.154894,79.01699829101562,208.44137499999997,-2.154555555555555,54.3,1.0105387204319938,1.4551933386927371
SB50050_component_86a,211.75186,1.771331,77.41699981689453,211.75174999999996,1.771472222222222,64.5,0.833506292901231,1.2002635630526284
SB50050_component_87a,210.566761,-1.034861,79.0770034790039,210.5669583333333,-1.0346388888888887,48.4,1.1345851711868618,1.6338223859298329
SB50050_component_88a,210.881714,-1.577396,75.11399841308594,210.8818333333333,-1.5769999999999997,48.7,1.0710855992631592,1.5423818975993004
SB50050_component_97a,208.236967,2.257635,71.3740005493164,208.23704166666664,2.2580555555555555,49.9,0.9932801467803253,1.4303406923710702
SB50050_component_100a,209.411174,1.470272,65.30899810791016,209.41120833333332,1.4704444444444442,60.8,0.7459362328837297,1.0741611530906277
SB50050_component_101a,206.760376,1.276182,65.33799743652344,206.7607083333333,1.2764999999999997,49.1,0.9240949315411742,1.3307127787479314
SB50050_component_111a,208.168794,2.127131,61.176998138427734,208.16899999999998,2.1278611111111108,38.8,1.0949359073187284,1.5767267561450449
SB50050_component_121a,209.751607,2.275633,63.89699935913086,209.75179166666663,2.2755277777777776,44.7,0.992670696185399,1.4294630729112048
