Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52144_component_34a,330.212161,-7.696301,130.409,330.2119043121137,-7.695755487260472,78.72312469396023,1.0683483580516417,1.6565525960637644
SB52144_component_55a,334.736957,-10.295759,95.304,334.7363533484554,-10.295018780940051,80.04813385802541,0.7678344232737607,1.1905836683653965
SB52144_component_66a,335.020995,-6.825957,85.080,335.0205101296349,-6.825603604334386,44.680820114207236,1.2280442389306179,1.904172788538446
SB52144_component_71a,333.083964,-10.627521,79.062,333.08351333726006,-10.626782811492479,72.95901872373847,0.6988700835819226,1.0836493944543248
SB52144_component_86a,332.781114,-10.115951,75.770,332.7806311342586,-10.115285172652532,41.523613408214125,1.1768193112773357,1.8247447758984705
SB52144_component_89a,333.637614,-7.123098,71.384,333.6371448307597,-7.122604361456914,36.02223748030089,1.2780206430026282,1.9816648736654383
SB52144_component_95a,331.322713,-11.559271,66.715,331.32207580025766,-11.55854814457716,35.255361066509835,1.220410560757807,1.8923362098612933
SB52144_component_106a,330.872006,-10.810820,59.137,330.8713690102189,-10.810103184790604,17.795476076101625,2.143173561880535,3.323148017209581
SB52144_component_118a,335.261707,-9.632381,54.569,335.2612179236335,-9.631581265231487,26.00139736054927,1.353495967740823,2.0986949081027344
SB52144_component_132a,331.857515,-11.533826,47.774,331.85690713202723,-11.533121970708555,36.2310416079752,0.8503905532664833,1.3185930114132298
SB52144_component_140a,333.811918,-6.803707,46.462,333.81163713603866,-6.803339698027089,20.13486103780373,1.4881850525124345,2.3075402265405995
SB52144_component_142a,335.418347,-6.894202,42.991,335.4178867099735,-6.893864981335735,26.748248165801094,1.0365490840943392,1.6072454862339893
SB52144_component_148a,333.285543,-11.653932,44.092,333.28507028481255,-11.653297412497677,18.12738413020682,1.568672593772928,2.432342070827625
SB52144_component_159a,333.457018,-7.448970,38.031,333.45649938191286,-7.448437212473176,20.781135366427105,1.180255712104544,1.8300731677741402
SB52144_component_163a,333.111314,-7.470654,41.828,333.11076740268277,-7.470112406143139,8.521474382877763,3.1656289201514975,4.9085401464135625
SB52144_component_180a,335.534941,-7.098972,33.801,335.5344680671958,-7.098477945281946,36.07407347144178,0.6042852645890995,0.9369886856415833
SB52144_component_199a,332.908762,-10.897823,32.360,332.9082580589267,-10.897081837955486,24.351228430594933,0.8570285780106699,1.328885756321615
SB52144_component_204a,334.269571,-8.983063,32.182,334.26908645568477,-8.982498315694013,17.501354743001624,1.1859025678362138,1.8388290323302992
SB52144_component_205a,332.020768,-6.924257,30.204,332.02031127190526,-6.923876030759581,15.955803734202883,1.2208250733585828,1.892978942093473
SB52144_component_210a,335.817146,-7.412317,29.653,335.81664166269957,-7.411700011953759,17.133953507124158,1.1161400939845523,1.7306571927839196
SB52144_component_222a,334.019988,-11.377066,27.929,334.0193452264267,-11.376424003845141,12.015231141716358,1.4991011138969272,2.3244663814684277
SB52144_component_238a,334.375091,-6.975422,26.486,334.37467044289707,-6.974946991221367,14.13565404326426,1.2083927903973293,1.873701774249061
SB52144_component_243a,333.457581,-10.547626,25.741,333.45708179944967,-10.546921419628251,17.127154080257068,0.9692768810041406,1.5029349944059942
SB52144_component_251a,330.813027,-9.511517,27.272,330.812407351931,-9.510508598317427,10.019447096934663,1.755419340581331,2.7219066177288784
SB52144_component_253a,333.908910,-11.441041,25.982,333.908308670885,-11.440350441072312,13.928280502377469,1.2030473956405903,1.8654133470759142
SB52144_component_266a,331.669606,-7.366373,23.843,331.66902029669956,-7.365788440157383,9.808700475284198,1.5676788200616016,2.430801151698587
SB52144_component_267a,331.921058,-9.317872,24.017,331.9205289936977,-9.317293863892203,11.74417172915223,1.3188761842989967,2.045014391159449
SB52144_component_269a,331.903599,-9.210991,25.041,331.90311241819774,-9.210122369486909,8.375700901871188,1.9281382574358692,2.989719983985652
SB52144_component_278a,331.275044,-11.187101,25.062,331.27438017167896,-11.1862639313506,11.436791392689086,1.4132506316008229,2.191348903214145
SB52144_component_280a,335.190058,-7.015499,22.512,335.18955822134564,-7.015105319276015,25.203280470710126,0.5760559255747887,0.8932170221416706
SB52144_component_281a,335.793865,-9.004379,23.017,335.7932956803047,-9.003754938297805,11.554061513802838,1.2847591030352374,1.9921133508651863
SB52144_component_282a,330.209337,-9.205157,22.324,330.20901439272905,-9.2046904294016,14.765970540594626,0.9750292898606667,1.511854526834796
SB52144_component_284a,335.041724,-11.361061,23.443,335.04100848664376,-11.360165979181627,12.862598322102208,1.1754174995161515,1.822571163803987
SB52144_component_286a,333.709621,-8.589775,22.113,333.7091152777994,-8.589214872075974,10.48452864821243,1.3602114606877456,2.1091077731492636
SB52144_component_295a,330.317578,-9.472394,21.122,330.3172051390235,-9.471813244186862,10.193555522602573,1.3363400907561687,2.07209346079157
SB52144_component_297a,335.297653,-10.245909,20.577,335.2970265333355,-10.245140219942725,11.681555332967847,1.1360280046738882,1.761494859013675
SB52144_component_303a,335.899368,-9.511774,20.098,335.8989741953899,-9.511256227262605,9.587843307930047,1.3518844178065315,2.096196081566224
SB52144_component_307a,330.411557,-8.524192,19.364,330.4111303757016,-8.523638746868354,10.248992085844698,1.218488910007536,1.8893565492336541
SB52144_component_321a,335.492940,-7.484382,18.200,335.4924665787873,-7.483788217939989,14.74164982693391,0.7962197994255867,1.2345972789074748
SB52144_component_326a,335.242092,-11.525047,18.050,335.24150691558776,-11.524372551848591,11.152394311211582,1.0437986459083155,1.6184864642846024
SB52144_component_329a,335.025935,-10.170676,18.313,335.02540010354085,-10.169898366141961,12.160092949274436,0.9712482554684764,1.505991755304345
SB52144_component_333a,334.611176,-8.478354,17.993,334.6106596042802,-8.477851234349025,11.594677097522395,1.0008121745355711,1.551832783196904
SB52144_component_344a,331.124509,-8.773436,17.474,331.12399097551804,-8.77280544737261,9.32616600585441,1.2083614741475541,1.8736532161037023
SB52144_component_345a,330.945691,-8.406018,17.378,330.94509528421986,-8.405431912725723,10.067184432500783,1.1132672463482018,1.7262026315219257
SB52144_component_350a,335.028654,-11.209936,17.472,335.0279555915909,-11.209250992176948,6.6684941282791685,1.6897502073598758,2.6200818034729276
SB52144_component_354a,334.643858,-11.068704,16.822,334.6432430022539,-11.068058626136478,10.179549878965021,1.0657533940001092,1.6525289137097259
SB52144_component_355a,331.912957,-7.244552,17.476,331.912367082441,-7.243913891318463,7.6639041690883,1.4706171412329379,2.2802998897926288
SB52144_component_356a,335.287037,-10.401968,17.483,335.2864722839663,-10.401257808472486,7.9702558908302645,1.414657626231982,2.1935305517291908
SB52144_component_357a,334.068933,-9.804048,17.033,334.06850558472587,-9.80354684518239,7.422783471937143,1.479898861069427,2.294691878112912
SB52144_component_372a,334.699513,-11.557003,18.209,334.69933228957603,-11.556527922015071,4.993160020599484,2.3518967940062137,3.6467887187006016
SB52144_component_378a,332.123334,-9.501336,15.306,332.12282262893933,-9.500710114929623,5.481383202487519,1.8008568615773122,2.7923608312794705
SB52144_component_379a,334.912205,-10.366474,15.285,334.9116378677434,-10.3657516843255,7.5531731078488376,1.3050996042211715,2.0236527919012985
SB52144_component_381a,331.937692,-11.604540,15.723,331.93704388526135,-11.603813655940883,7.540638033285897,1.344729603839315,2.08510201701095
SB52144_component_385a,331.348756,-10.540208,14.982,331.3480621663955,-10.539529918054404,6.605305921459051,1.462798558904875,2.2681766036421163
SB52144_component_386a,334.359669,-11.050323,15.252,334.35908317035216,-11.049788173317298,7.53907955236093,1.3047164075492792,2.0230586173169116
SB52144_component_387a,333.220494,-11.255099,15.026,333.2199499069892,-11.254359809907811,6.058307805643212,1.5995569523288344,2.48023053712981
SB52144_component_392a,334.742001,-10.417926,14.525,334.74141672777324,-10.417222830078494,7.4773085672525115,1.2527905939197446,1.9425438294928346
SB52144_component_399a,332.543573,-7.399794,14.529,332.5430405143239,-7.399187928473013,7.170945742442703,1.3066731078812832,2.0260926248953117
SB52144_component_401a,334.269796,-8.484877,14.464,334.2691734823093,-8.48439319540863,8.444487592554138,1.1046450762280982,1.7128333234787982
SB52144_component_406a,332.837310,-8.661558,14.575,332.8367541476109,-8.661048364988098,6.541124824054116,1.4370231957480528,2.228210009946227
SB52144_component_410a,330.435510,-11.132292,13.811,330.43500227711417,-11.131486292577776,6.915940706458884,1.2878981442918886,1.9969806648865607
SB52144_component_421a,331.811713,-7.197903,14.639,331.8113408125393,-7.197245987542433,5.645199317976141,1.6723985642556083,2.5931768064148826
SB52144_component_422a,333.448783,-10.111878,14.234,333.4484063020646,-10.11118916711287,7.041667377280759,1.3036443252477499,2.021396274967239
SB52144_component_423a,335.474096,-9.412980,13.179,335.4735569073654,-9.41234846276918,6.579791629766945,1.2917485171404848,2.0029509507863654
SB52144_component_429a,332.661857,-9.527122,14.215,332.66105665787956,-9.52664464337765,7.517034513655177,1.2195735079370746,1.8910382979837899
SB52144_component_432a,333.272505,-8.589637,13.120,333.2720094997486,-8.589125256972812,8.591595043570713,0.9848445590515109,1.5270738226165672
SB52144_component_437a,333.694065,-11.466441,13.158,333.6935569178809,-11.46571735931912,7.573446092834561,1.1204797207716046,1.7373861028494992
