Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB82820_component_1a,162.66812,-0.064619,1285.39501953125,3541.032958984375,162.66772,-0.06512,8725.7,0.6414412006893434,0.14731139272852034
SB82820_component_6a,158.920904,-2.341842,517.801025390625,3429.14599609375,158.92075,-2.34189,1616.9,1.3944413783171312,0.3202430734062867
SB82820_component_7a,158.891181,-2.505515,539.4719848632812,3458.153564453125,158.89081,-2.50549,2176.0,1.0795195747584725,0.24791911069084616
SB82820_component_9a,162.095293,1.696653,525.8569946289062,3577.258544921875,162.09534,1.69641,937.2,2.4431824014455255,0.5610936775809926
SB82820_component_10a,162.233227,1.004403,512.239013671875,2600.197998046875,162.23314,1.00426,2501.7,0.8915751193294003,0.2047563711363773
SB82820_component_13a,162.032265,0.928777,323.9639892578125,2633.853515625,162.03217,0.92842,284.3,4.961813025402355,1.1395145594717289
SB82820_component_15a,163.207392,-1.105149,294.87298583984375,2091.2978515625,163.20734,-1.1053,342.9,3.744449852278247,0.8599387163599993
SB82820_component_20a,162.496124,0.21931,247.86300659179688,2082.88232421875,162.49599,0.21899,1629.8,0.6622133264572225,0.15208185457835127
SB82820_component_26a,159.594175,1.358506,198.1999969482422,2304.651123046875,159.59389,1.358,858.1,1.0057412383540731,0.23097540723487028
SB82820_component_27a,163.472262,-1.51874,186.22799682617188,1619.3739013671875,163.47215,-1.5188,332.2,2.4409892118159973,0.5605899964665018
SB82820_component_33a,163.667703,-1.173166,166.20799255371094,1278.5230712890625,163.66833,-1.17282,49.4,14.650264700820783,3.3645342622208694
SB82820_component_34a,163.209873,2.157013,162.04200744628906,1604.376220703125,163.20932,2.15685,533.5,1.3225548953639588,0.3037338471345624
SB82820_component_37a,161.797147,2.274566,151.9029998779297,1687.81103515625,161.79698,2.27469,267.1,2.4763554307223004,0.5687120923920991
SB82820_component_40a,163.344254,-1.479543,138.40199279785156,1628.2586669921875,163.34428,-1.47942,262.1,2.2993010562136225,0.5280503349784492
SB82820_component_50a,164.13321,-1.248676,172.20899963378906,1537.580322265625,164.13281,-1.24834,1068.6,0.7017156951554143,0.16115384581114456
SB82820_component_57a,163.629591,-2.064605,111.20800018310547,1293.1162109375,163.63028,-2.06447,424.1,1.1417953630027524,0.2622211746831065
SB82820_component_58a,159.746155,-0.979346,107.41500091552734,1820.59326171875,159.74557,-0.97926,954.4,0.49006650697686094,0.1125471510011812
SB82820_component_62a,163.776831,-1.067677,93.45099639892578,873.373779296875,163.77682,-1.06767,297.8,1.366405996442258,0.31380455473111407
SB82820_component_66a,161.618232,-0.343137,88.15699768066406,1445.1966552734375,161.61836,-0.34316,265.5,1.4458151864480109,0.3320414225260417
SB82820_component_70a,160.234417,0.923324,82.802001953125,1380.033447265625,160.23456,0.92354,326.6,1.1039392457424808,0.2535272564394519
SB82820_component_76a,163.397108,2.077687,70.98799896240234,815.9540405273438,163.39705,2.07775,212.6,1.4539256234142128,0.33390404027470527
SB82820_component_77a,163.170239,1.872089,76.30799865722656,1059.8333740234375,163.16995,1.87212,290.7,1.1429982039699502,0.26249741540153615
SB82820_component_78a,162.724706,0.037155,68.73100280761719,512.9179077148438,162.72453,0.03631,110.6,2.7059394222604434,0.6214376384052187
SB82820_component_79a,161.28433,-2.102924,69.47100067138672,1085.484375,161.28432,-2.10276,359.2,0.8421466839969317,0.19340479028782495
SB82820_component_80a,160.220131,2.493447,67.62300109863281,397.7823486328125,160.21985,2.49343,820.6,0.35882562048103384,0.08240677686891641
SB82820_component_90a,159.888859,-2.212188,61.270999908447266,1134.6480712890625,159.88861,-2.21197,83.7,3.1874987724981083,0.7320310622275659
SB82820_component_91a,163.354799,1.208902,67.5199966430664,937.7777709960938,163.35454,1.20917,373.6,0.7869480450374732,0.18072804240649465
SB82820_component_93a,162.581487,0.930131,61.03300094604492,847.6806030273438,162.58154,0.92995,241.0,1.1027274821607573,0.25324896658109924
SB82820_component_102a,163.92905,2.085326,60.89799880981445,591.24267578125,163.92883,2.08533,179.2,1.479740404371045,0.3398325826440539
SB82820_component_105a,159.162257,0.560276,65.2490005493164,1144.7193603515625,159.16187,0.55969,227.6,1.2483090595407547,0.2866827792149227
SB82820_component_110a,159.905067,0.351049,54.34000015258789,1025.2830810546875,159.90503,0.3509,68.9,3.434163197451837,0.7886792474976471
SB82820_component_113a,159.274216,-1.935081,53.805999755859375,1055.0196533203125,159.27477,-1.93476,65.4,3.5823950269870592,0.8227217088051891
SB82820_component_115a,158.706725,1.568637,52.268001556396484,885.8983154296875,158.70667,1.56858,142.9,1.5926640711041882,0.36576628101047226
SB82820_component_116a,159.067242,0.490776,53.266998291015625,1024.3653564453125,159.06683,0.49037,162.9,1.4238284159965127,0.3269920091529504
SB82820_component_124a,159.166891,-1.856304,52.305999755859375,968.6295776367188,159.16673,-1.8562,184.2,1.2364666240336173,0.2839630822793669
SB82820_component_130a,158.287579,0.336757,46.904998779296875,868.611083984375,158.28784,0.33743,32.7,6.245854928083139,1.4344036323943998
SB82820_component_133a,161.934278,1.609369,46.487998962402344,762.0983276367188,161.93425,1.60917,248.6,0.8142546451239965,0.186999191321007
SB82820_component_134a,161.277113,1.293355,47.04499816894531,758.790283203125,161.27748,1.29344,137.3,1.4919814896940613,0.3426438322574312
SB82820_component_136a,159.815408,-0.654679,45.52799987792969,929.1428833007812,159.81531,-0.65467,93.0,2.1316511816003314,0.4895483857841902
SB82820_component_138a,159.913797,0.472367,46.85499954223633,996.9149169921875,159.91341,0.4721,361.9,0.5637517087127304,0.1294694654386193
SB82820_component_143a,163.49597,0.68044,49.42499923706055,602.743896484375,163.49617,0.6804,383.4,0.5613258970781015,0.1289123610773619
SB82820_component_144a,161.841115,-0.912482,44.41899871826172,569.4743041992188,161.84055,-0.91231,160.9,1.2020796272449799,0.27606587146216105
SB82820_component_149a,161.712455,-0.020847,42.53499984741211,773.3636474609375,161.71278,-0.02044,80.3,2.30648910052605,0.5297011188967884
SB82820_component_151a,162.697736,1.127712,42.39500045776367,662.421875,162.69833,1.12807,57.6,3.2048866733605186,0.7360243135028415
SB82820_component_156a,163.239513,2.396436,39.29199981689453,451.6322021484375,163.23933,2.39627,86.3,1.982503003700185,0.45529547875891696
SB82820_component_157a,163.621725,1.626972,38.49399948120117,487.26580810546875,163.62212,1.62657,67.7,2.475853161076124,0.5685967427060734
SB82820_component_159a,160.33064,0.717718,40.11800003051758,565.042236328125,160.33076,0.71781,256.4,0.6813053038655754,0.15646645877736967
