Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB49992_component_15a,38.810187,-47.158747,221.402,38.81038,-47.15876,173.2,5.5660978915975345,1.2783024988328613
SB49992_component_25a,37.033431,-47.715597,146.846,37.03352,-47.71570,229.9,2.7812519409879366,0.6387385517268037
SB49992_component_31a,38.839480,-47.815316,139.015,38.83935,-47.81666,513.5,1.178795356373912,0.2707205440888967
SB49992_component_32a,39.560138,-45.920657,132.728,39.55981,-45.92117,304.3,1.8992309971445807,0.4361748170429572
SB49992_component_45a,44.188219,-48.737994,92.695,44.18825,-48.73812,289.4,1.394681315587713,0.32030062092199113
SB49992_component_50a,42.884326,-45.615093,93.900,42.88415,-45.61487,342.8,1.1927295751654177,0.27392065789346237
SB49992_component_64a,41.715898,-47.762678,77.069,41.71546,-47.76236,258.0,1.3007002432568608,0.29871705520984737
SB49992_component_65a,43.728284,-44.262473,68.201,43.72833,-44.26302,232.3,1.278376304135078,0.29359016960364087
SB49992_component_86a,38.869143,-45.397050,55.336,38.86904,-45.39791,157.2,1.532753835778538,0.3520101687987039
SB49992_component_89a,36.703132,-48.383214,52.233,36.70323,-48.38344,98.9,2.29967198722631,0.5281395521636438
SB49992_component_90a,41.087268,-44.215275,51.544,41.08677,-44.21549,79.6,2.8195658508313284,0.6475376723399714
SB49992_component_91a,42.330512,-45.919502,54.212,42.32929,-45.92004,234.5,1.0066298375691785,0.23118124435197063
SB49992_component_102a,40.520224,-44.799129,47.569,40.52049,-44.79885,110.0,1.8829922865110864,0.43244545676491475
SB49992_component_120a,40.301012,-44.300159,42.841,40.30064,-44.30003,123.6,1.5092400697290316,0.3466100291526819
SB49992_component_122a,41.968334,-48.950603,44.580,41.96858,-48.95068,202.9,0.9566988173954803,0.21971415392338436
SB49992_component_123a,39.052413,-47.163380,41.580,39.05261,-47.16292,80.8,2.240734214100254,0.5146039830576076
SB49992_component_148a,36.870774,-47.087480,37.623,36.87143,-47.08757,129.9,1.2611347317117367,0.2896304934459801
SB49992_component_151a,42.695790,-47.673723,33.897,42.69595,-47.67338,135.1,1.0925041825437465,0.25090303004538017
SB49992_component_158a,39.234270,-46.036147,33.946,39.23460,-46.03633,192.5,0.7678476585392435,0.17634285270393668
SB49992_component_182a,40.719340,-48.276070,29.877,40.71964,-48.27692,111.8,1.1636232695549769,0.2672361431906603
SB49992_component_207a,43.789397,-43.974650,25.249,43.78942,-43.97401,43.5,2.527389267844579,0.5804367942371588
SB49992_component_220a,42.654790,-45.566882,22.819,42.65459,-45.56711,55.5,1.7902794725535032,0.4111531575520833
SB49992_component_221a,45.444209,-47.255499,23.200,45.44399,-47.25491,32.9,3.0705014258541032,0.7051671964419287
SB49992_component_234a,36.782327,-48.436997,21.875,36.78254,-48.43781,72.5,1.3137939490186354,0.3017241379310345
SB49992_component_241a,40.201753,-44.084140,21.128,40.20212,-44.08343,118.7,0.775041355613653,0.17799494742543734
SB49992_component_263a,38.437652,-48.073294,18.664,38.43749,-48.07335,25.2,3.2249380535627385,0.7406349030752031
SB49992_component_384a,45.577793,-47.841114,12.922,45.57846,-47.84059,63.7,0.8832985229894136,0.2028571417792064
SB49992_component_389a,43.767419,-44.788400,13.878,43.76755,-44.78814,38.4,1.573667113669828,0.3614062567551931
SB49992_component_657a,40.109954,-48.527016,7.901,40.11000,-48.52768,125.4,0.2743479559049727,0.06300637976784836
SB49992_component_722a,44.591878,-44.895949,6.198,44.59095,-44.89655,26.3,1.0261551341246145,0.23566539749899743
SB49992_component_772a,39.965912,-45.592590,6.239,39.96652,-45.59350,61.6,0.4410130742689208,0.10128246499346448
