Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51958_component_4a,336.256325,-2.408757,430.5570068359375,2110.573486328125,336.256425,-2.408571,453.454,0.9495053673270882,0.9495053673270882
SB51958_component_12a,339.344083,-2.706616,219.64300537109375,2968.148681640625,339.34402,-2.706388,233.089,0.9423139031489849,0.9423139031489849
SB51958_component_34a,336.60105,-6.536968,148.41600036621094,819.9779052734375,336.600963,-6.536712,150.347,0.9871563806807647,0.9871563806807647
SB51958_component_44a,337.235591,-6.996614,135.84300231933594,1460.6773681640625,337.235347,-6.996395,137.454,0.9882797322692387,0.9882797322692387
SB51958_component_50a,339.807485,-7.222095,115.27300262451172,23054.6015625,339.807448,-7.22192,113.9,1.012054456756029,1.012054456756029
SB51958_component_54a,336.897779,-2.961595,108.11299896240234,1589.89697265625,336.897746,-2.96139,107.505,1.0056555412529868,1.0056555412529868
SB51958_component_55a,341.281064,-5.882054,101.80400085449219,1475.4202880859375,341.281026,-5.881791,103.161,0.9868458124144995,0.9868458124144995
SB51958_component_57a,337.094342,-2.412092,101.69000244140625,1452.71435546875,337.09451,-2.411865,104.228,0.9756495609759974,0.9756495609759974
SB51958_component_62a,335.873524,-6.200907,103.40499877929688,1034.0499267578125,335.873462,-6.200563,106.995,0.9664470188260841,0.9664470188260841
SB51958_component_68a,339.864686,-3.731751,87.4260025024414,1410.0968017578125,339.86468,-3.73148,90.058,0.9707744176246574,0.9707744176246574
SB51958_component_82a,336.792584,-5.357649,78.4209976196289,603.2384643554688,336.792373,-5.357354,79.234,0.9897392233085407,0.9897392233085407
SB51958_component_91a,337.681154,-2.199042,70.35099792480469,1005.0142822265625,337.681367,-2.198917,77.164,0.9117075051164363,0.9117075051164363
SB51958_component_102a,336.185559,-4.407898,63.0629997253418,477.75,336.185669,-4.407573,69.903,0.9021501183832138,0.9021501183832138
SB51958_component_103a,338.762834,-6.383789,67.22100067138672,1018.5,338.7627,-6.383489,67.251,0.9995539199623309,0.9995539199623309
SB51958_component_109a,339.471491,-2.724045,59.28900146484375,1560.2369384765625,339.471377,-2.723776,60.008,0.9880182886422435,0.9880182886422435
SB51958_component_110a,337.859643,-3.657295,61.49800109863281,1397.681884765625,337.859507,-3.657069,63.196,0.9731312282206598,0.9731312282206598
SB51958_component_115a,336.32269,-3.118021,56.87799835205078,526.6481323242188,336.322652,-3.117835,59.895,0.9496284890566955,0.9496284890566955
SB51958_component_117a,337.879107,-7.097915,62.97200012207031,850.9729614257812,337.878838,-7.097699,62.893,1.0012561035738525,1.0012561035738525
SB51958_component_118a,340.160873,-3.332857,58.012001037597656,1318.45458984375,340.160793,-3.332598,59.977,0.9672374583189832,0.9672374583189832
SB51958_component_121a,340.471914,-6.754723,52.983001708984375,1018.9038696289062,340.471869,-6.754521,52.013,1.0186492167147516,1.0186492167147516
SB51958_component_127a,337.158135,-3.366951,56.36600112915039,939.433349609375,337.158055,-3.366748,56.96,0.9895716490370504,0.9895716490370504
SB51958_component_129a,336.295942,-6.995433,56.1510009765625,519.9166870117188,336.295917,-6.995105,56.743,0.9895670122581199,0.9895670122581199
SB51958_component_132a,336.92223,-5.407757,53.92300033569336,518.4903564453125,336.92201,-5.407456,54.073,0.9972259785048612,0.9972259785048612
SB51958_component_134a,338.914677,-2.678392,49.55500030517578,952.9807739257812,338.914686,-2.678198,50.912,0.973346171927557,0.973346171927557
SB51958_component_135a,341.265432,-5.329618,49.172000885009766,702.4571533203125,341.265317,-5.32928,48.575,1.0122902909935103,1.0122902909935103
SB51958_component_140a,335.763137,-6.29013,46.500999450683594,500.0107421875,335.763022,-6.289779,43.011,1.0811420206617748,1.0811420206617748
SB51958_component_147a,339.931009,-5.867356,44.94300079345703,898.8599853515625,339.931031,-5.867052,41.14,1.0924404665400347,1.0924404665400347
SB51958_component_150a,336.397161,-5.867606,44.03799819946289,506.18389892578125,336.397152,-5.867468,42.793,1.0290935012610214,1.0290935012610214
SB51958_component_155a,338.333638,-4.844967,42.71799850463867,949.288818359375,338.33358,-4.844582,45.015,0.9489725314814766,0.9489725314814766
SB51958_component_156a,337.791992,-2.420771,42.65700149536133,853.1400146484375,337.792172,-2.420616,44.086,0.9675861156684963,0.9675861156684963
SB51958_component_157a,336.36144,-2.784102,42.334999084472656,564.4666137695312,336.361411,-2.783932,41.037,1.0316299701360396,1.0316299701360396
SB51958_component_160a,338.274692,-4.258558,40.51599884033203,844.0833129882812,338.274656,-4.258187,41.685,0.9719563113909567,0.9719563113909567
